,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.295_124_37,0.173435374489122,-1.94837030197555,4.54993433658367,-0.299646148959424,0.764447078893831,1
vamb.megahit.295_124_38,0.993845274568149,-2.39643705062145,3.10787261461943,-0.582854342903392,0.55999135848545,1
vamb.megahit.295_124_5,0.944448222310218,0.192332808065632,2.29728949966439,0,1,1
vamb.megahit.295_124_7,0.29670125802992,-1.16194543461345,3.33179876868965,-0.173163349490148,0.862523031264112,1
vamb.megahit.295_124_8,0.268522612034957,-1.35882417604252,3.93375129907337,-0.196714056688027,0.844051309380484,1
vamb.megahit.295_124_9,0.65099449840633,-1.67160978124664,3.79259025020117,-0.286508615368878,0.774488595815875,1
vamb.megahit.295_125_1,6.04937846304913,0.879794819234582,1.61982356624532,0.181991931329844,0.855589058027073,1
vamb.megahit.295_125_10,1.64939248255114,0.293081043464047,2.29150486785763,0,1,1
vamb.megahit.295_125_11,0.279020527331763,-0.988117483372136,4.50885482052266,-0.0894057359170876,0.928759465126564,1
vamb.megahit.295_125_13,0.496494300384492,-1.93971460207062,3.28885204419739,-0.411911081394122,0.680404598256911,1
vamb.megahit.295_125_15,0.496139222314708,-0.994229927743626,3.46081865957128,-0.118246567647182,0.90587229310358,1
vamb.megahit.295_125_17,0.571101245260266,-0.997025462788949,3.22902589328502,-0.127600544686181,0.898465100059746,1
vamb.megahit.295_125_2,16.2752387911179,2.25125814935603,1.16681709679785,1.42803713960724,0.153281168891291,1
vamb.megahit.295_125_4,0.319399605042669,-0.413602899493802,4.49111921426937,0,1,1
vamb.megahit.295_125_5,0.20572114773392,-0.956747683096455,4.50770677071069,-0.0824693579253924,0.934273484143934,1
vamb.megahit.295_125_6,0.33860559853762,-1.94356586281725,3.69552297600148,-0.367624791305507,0.71315302663272,1
vamb.megahit.295_125_7,0.91274591550715,0.909785150459708,3.38004490755119,0.0960890045378158,0.923449884005126,1
vamb.megahit.295_125_8,0.154844154726209,0,4.56207696003983,0,1,1
