,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.megahit.24_24_23,8.54772039173556,-2.72213605966887,2.26287327489877,-0.944434707579671,NA,NA
metabat2.megahit.24_24_24,12.4625023297243,-2.47727091727338,1.85764608136634,-1.01863909183474,0.3083743383418,1
metabat2.megahit.24_24_25,1.43394229028643,-1.13828924205319,2.73090817496929,-0.202602653258165,0.839445616013194,1
metabat2.megahit.24_24_26,8.93270358930157,-3.16420889808228,2.37755462647766,-1.08481583108918,NA,NA
metabat2.megahit.24_24_27,1.46310681570782,-2.21110368167459,2.90650573664607,-0.559470315565593,NA,NA
metabat2.megahit.24_24_28,2.67962768164567,-3.40024885368517,2.47177201773799,-1.13895975578747,0.254719940064161,1
metabat2.megahit.24_24_29,1.6201377412121,-3.05096310026837,2.86316676676809,-0.861271208121743,0.389088689280206,1
metabat2.megahit.24_24_3,10.0566123396939,-3.92597481611128,2.50087906841701,-1.33592018034923,NA,NA
metabat2.megahit.24_24_30,1.91065874870305,-2.5129900537689,2.9836059621086,-0.646194597495151,0.51815333787345,1
metabat2.megahit.24_24_31,0.0965099175931051,0.300150716784079,4.42036610179221,0,1,1
metabat2.megahit.24_24_32,0.894956454842778,-0.922682638508579,3.23723284405698,-0.104312125440253,0.916921655699187,1
metabat2.megahit.24_24_33,0.151527127051506,0,4.56207696004842,0,1,1
metabat2.megahit.24_24_34,0.866949192301431,-1.17616367475606,3.22324505214149,-0.183406370037953,0.854479178076728,1
metabat2.megahit.24_24_35,2.20400995373792,-2.93122837085583,2.53898291056856,-0.924081986172342,0.355443631404307,1
metabat2.megahit.24_24_36,0.68869025636369,-1.12297276265341,3.43990307966796,-0.156391837268083,0.875724170925524,1
metabat2.megahit.24_24_38,0.357881484160603,-0.340893955638483,4.13571039075287,0,1,1
metabat2.megahit.24_24_4,0.835453368721341,-0.398125487762783,3.0739793567464,0,1,1
metabat2.megahit.24_24_40,0.776705698627802,-1.21462951792699,3.0884906517938,-0.203863177491342,0.838460420860182,1
metabat2.megahit.24_24_41,1.23082798593598,-2.43830796466061,2.9645521350013,-0.625156138352009,0.531868586072194,1
metabat2.megahit.24_24_42,1.51948595317192,-3.23087519341531,2.84471390703334,-0.9301023863502,0.35231807534576,1
metabat2.megahit.24_24_43,0.478572303329717,-1.6229554428431,3.73796967893897,-0.277678935891669,0.781258831659736,1
metabat2.megahit.24_24_44,0.660935738263615,-0.333552356532246,3.48748275707137,0,1,1
metabat2.megahit.24_24_45,1.10218259749525,-0.699154138695851,3.09962391856541,-0.0368283836023192,NA,NA
metabat2.megahit.24_24_46,0.946138279750554,-1.08494844915558,3.27639984906352,-0.152590792390154,0.878720986570812,1
metabat2.megahit.24_24_47,1.34142460846813,2.52225006545078,2.82533325826086,0.685671348605174,0.492920378128011,1
metabat2.megahit.24_24_48,0.103038109539139,0.145909386891044,4.41120399430062,0,1,1
metabat2.megahit.24_24_49,0.346629752116312,-1.71950945283636,4.35119642176628,-0.260735058330422,0.794296828278327,1
metabat2.megahit.24_24_5,2.94097453066412,-3.43935112648815,2.68563420098872,-1.06282200511049,NA,NA
metabat2.megahit.24_24_50,0.103038109539139,0.145909386891044,4.41120399430062,0,1,1
metabat2.megahit.24_24_51,0.695406743431108,-2.20212325650876,3.77876989364546,-0.427949650818427,0.668687777585862,1
metabat2.megahit.24_24_52,4.92978477131036,0.662882821070323,2.00823782173729,0.0387816722836881,0.969064457239771,1
metabat2.megahit.24_24_53,0.0929363010690383,0.14590818002806,4.41120399430148,0,1,1
metabat2.megahit.24_24_54,0.108568985860879,0.148892487200649,4.41137245921541,0,1,1
metabat2.megahit.24_24_55,0.116372631462025,0.85906896142855,4.46256033245972,0.0614151834396569,0.951028560549272,1
metabat2.megahit.24_24_56,2.26495140546649,0.298579230515157,2.11638687909317,0,1,1
metabat2.megahit.24_24_58,0.104995369336812,0.00994969463473454,4.40386982226133,0,1,1
metabat2.megahit.24_24_59,0.847418357918504,-1.21496250625581,3.03273693951899,-0.207720787796295,0.835446985380502,1
metabat2.megahit.24_24_6,1.04408359825453,-2.369882462743,3.06744134488488,-0.581879899910518,0.560647580328758,1
metabat2.megahit.24_24_60,0.0795390141056905,1.25931420093921,4.49205061818356,0.150112778829701,0.880675638177748,1
metabat2.megahit.24_24_61,0.794651497427599,1.88751521865204,2.84969852100116,0.457071233694728,0.647619845795681,1
metabat2.megahit.24_24_62,0.593114889354417,0.684515508437851,3.67027928320876,0.0271138790154543,0.97836890497731,1
metabat2.megahit.24_24_63,0.055761780641423,0.859063743386202,4.4625603324654,0.0614140141461778,0.951029491752695,1
metabat2.megahit.24_24_64,0.950994689235594,-2.6648026603593,3.14659329489185,-0.660969647312105,0.508631779057536,1
metabat2.megahit.24_24_65,0.899947425107141,-1.47463257700233,2.99815822416728,-0.296726360147127,0.766675430432153,1
metabat2.megahit.24_24_66,1.29377268679702,-3.34695015784335,3.04831659871322,-0.906057513517216,0.364905411616484,1
metabat2.megahit.24_24_67,1.4501488840277,-3.27063446031272,2.98949999793144,-0.898355732453932,0.368995928753124,1
metabat2.megahit.24_24_68,0.862288417243635,-2.35970034637143,3.59319708152843,-0.493905651736901,0.621372812942538,1
metabat2.megahit.24_24_7,0.382996936320444,-0.614106715076757,4.04248001193535,-0.00720021249105003,0.994255111257703,1
metabat2.megahit.24_24_8,0.459391395603358,-1.97507208281042,3.7975137282312,-0.366047941440327,0.71432930225946,1
metabat2.megahit.24_24_9,0.0945526577954315,0.458547098416931,4.4307988105001,0,1,1
metabat2.megahit.24_25_10,1.42869210387725,-2.21410999585706,3.0662155413009,-0.531309679281672,0.595204199063149,1
metabat2.megahit.24_25_11,0.964517506279864,-3.05207704448074,3.52080621512971,-0.700713670033625,0.483481723242274,1
metabat2.megahit.24_25_12,0.744640332126497,-2.34145515952502,3.38383916370824,-0.519071703632681,0.603710739853475,1
metabat2.megahit.24_25_13,1.49158051140137,-2.60868337413055,2.88333237601368,-0.701855738507806,0.482769134218625,1
metabat2.megahit.24_25_14,1.27002253120173,-2.73585784071298,2.94469469352355,-0.730417942968246,0.465134753923104,1
metabat2.megahit.24_25_15,0.441056879830821,-1.28838285170114,3.83664181910708,-0.183332947109678,0.854536784420264,1
metabat2.megahit.24_25_16,3.78178387731244,-4.03911705660005,2.61524089919919,-1.3207643921666,NA,NA
metabat2.megahit.24_25_17,0.307713344881381,-0.630561229751737,4.36438692247661,-0.0104393195564527,0.991670779386461,1
metabat2.megahit.24_25_18,0.270323451463408,-1.31327161018411,4.35868497493729,-0.167085167744793,0.867303036381517,1
metabat2.megahit.24_25_19,0.18748895886447,-0.684337318734355,4.37524850465549,-0.0227043832204399,0.981886079433747,1
