,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.488_5_244,0.145139465331907,0.817896289147507,3.62022176035232,0.225924361348491,0.821260250015026,1
vamb.megahit.488_5_245,0.420314278318425,-0.23681998385733,4.070517421482,-0.0581793318479664,0.953605783627771,1
vamb.megahit.488_5_247,1.28821260422283,-1.19084412145412,2.35740268682581,-0.505150913804023,0.613452843632389,1
vamb.megahit.488_5_251,0.282726871825166,0.344101045018691,3.86302784358101,0.0890754762719263,0.929021927005549,1
vamb.megahit.488_5_253,0.870745922000031,0.847529886476264,3.01937684406522,0.280696955115801,0.778942844366664,1
vamb.megahit.488_5_3,0.521376771983441,0,3.93723594490029,0,1,1
vamb.megahit.488_5_32,0.282726871825166,0.344101045018691,3.86302784358101,0.0890754762719263,0.929021927005549,1
vamb.megahit.488_5_43,0.429330275255159,-0.225578343886614,4.06692657257282,-0.0554665396242717,0.955766786407844,1
vamb.megahit.488_5_44,1.39011809547411,1.97653662759753,1.86755778290786,1.05835366685147,0.289894234490568,1
vamb.megahit.488_5_45,0.601058479379162,0.020061905801718,2.93910306827406,0.00682585990885277,0.99455379405649,1
vamb.megahit.488_5_46,3.0575084133948,0.355782988123525,1.06100620665452,0.335326019670847,0.737379167948443,1
vamb.megahit.488_5_47,3.25800331063341,0.719067286452372,0.978864971272976,0.734592929111818,0.462587445597082,1
vamb.megahit.488_5_48,0.906359341812165,1.05914336586812,2.54794445901626,0.415685421289383,0.677640210555673,1
vamb.megahit.488_5_49,1.72868090404676,3.98436336799321,1.71440408935094,2.32405148397754,0.0201227348666541,1
vamb.megahit.488_5_5,5.62545600102248,-2.46319251644485,0.928246677537644,-2.65359691130697,0.00796388981936521,0.950767857861328
vamb.megahit.488_5_59,1.67697806350645,-0.880610399467804,1.41516203586568,-0.622268247133352,0.533765496627056,1
vamb.megahit.488_5_60,1.24828102305266,2.4091111523454,2.03036930948555,1.18653840022622,0.235409746061845,1
vamb.megahit.488_5_62,0.278406653548147,-1.7854970664134,3.84646573861584,-0.464191595024037,0.642510482453963,1
vamb.megahit.488_5_64,1.04115924217343,3.30564549922229,2.35580201682022,1.40319325461999,0.160559218515964,1
vamb.megahit.488_5_65,0.636862352850299,1.46646395287336,3.39217622477953,0.432307715077116,0.665517780584759,1
vamb.megahit.488_5_67,1.5120934014178,1.81180690516789,1.83984805710859,0.984758984943153,0.324742471618028,1
vamb.megahit.488_5_68,0.372917898094771,0.245672716809892,3.99968730894255,0.061422980806678,0.951022350873954,1
vamb.megahit.488_5_69,0.427866337157073,1.52149808772045,3.98176780726701,0.38211622610028,0.702375156729288,1
vamb.megahit.488_5_70,0.631030048280811,-0.313698930821804,3.33444345826187,-0.094078347630859,0.92504692017204,1
