,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat1.spades.2_24_145,1.75160356064746,0.512773546996011,1.73066780656731,0,1,1
metabat1.spades.2_24_146,7.41460444896776,-0.12332832704101,0.928027644407066,0,1,1
metabat1.spades.2_24_147,6.22538266506688,-1.58805353312354,1.09774501125288,-0.913740005958884,0.36085347728884,1
metabat1.spades.2_24_148,4.74634241581155,-0.923000905777581,1.04653961575922,-0.322970005805633,0.746717957684841,1
metabat1.spades.2_24_149,0.619050580149204,0.611546071557709,2.94200955290809,0.00902310855227138,0.992800698686132,1
metabat1.spades.2_24_15,5.18753764726562,-1.4416474404976,1.14327151106991,-0.749294836968279,0.45367951901412,1
metabat1.spades.2_24_150,0.363154081165207,-0.189513326463178,3.81413571343634,0,1,1
metabat1.spades.2_24_153,0.268121318507392,-1.70044662149622,4.02089387918375,-0.277412599041947,0.78146330849173,1
metabat1.spades.2_24_154,0.574409274360412,2.25647848355577,3.17676802412908,0.52615692139309,0.598779182283701,1
metabat1.spades.2_24_155,1.37005197408296,-0.605549530632405,1.94030025966759,-0.010590902377102,0.991549840480443,1
metabat1.spades.2_24_156,0.54530345103156,0.326878163632752,3.25021279672994,0,1,1
metabat1.spades.2_24_158,0.915444017135055,-0.254687647744073,2.25314254979488,0,1,1
metabat1.spades.2_24_16,1.03200997042697,0.752502385863229,2.41750981500155,0.0692871585562193,0.944761047160005,1
metabat1.spades.2_24_160,0.5634777526693,-1.6237033901231,3.27699771124774,-0.316967993770008,0.751267888247516,1
metabat1.spades.2_24_161,2.04845924489218,0.690061304244597,1.62727669428984,0.0645626552713873,0.94852221942124,1
metabat1.spades.2_24_162,6.81573009486805,-0.306791296422586,0.942008196427248,0,1,1
metabat1.spades.2_24_163,0.481735883087467,1.90339483256678,3.7837062702038,0.348440058085104,0.727509723113485,1
metabat1.spades.2_24_165,0.65676208122333,3.27060659184833,3.01052571431966,0.892072297896063,0.372354182058704,1
metabat1.spades.2_24_166,1.63539820868613,0.895234379842457,1.80768783170476,0.171619443579419,0.863736720486695,1
metabat1.spades.2_24_167,0.246498518260411,0.509527716963326,4.0547367903741,0,1,1
metabat1.spades.2_24_168,0.901203348981315,1.49770195366311,2.66482796887695,0.342499389950395,0.731975103014439,1
metabat1.spades.2_24_17,7.24831432180349,-0.279568122169437,0.899176239808018,0,1,1
metabat1.spades.2_24_18,2.31131276769056,-0.0276658507828757,1.42546046906493,0,1,1
metabat1.spades.2_24_19,0.909941757656788,-0.775467307392756,2.15285916801436,-0.0884717914773909,0.929501703544485,1
metabat1.spades.2_24_2,2.30435283329904,1.42298310318332,1.46627240329022,0.571505745660178,0.567656866692459,1
metabat1.spades.2_24_20,1.14922117772849,-0.918780586865481,2.27171722390213,-0.146928756516687,0.883188253824428,1
metabat1.spades.2_24_21,1.01012084510112,0.266676267431892,2.45706042670291,0,1,1
metabat1.spades.2_24_22,3.86648279032975,0.726377983996371,1.11478189303093,0.126821205906014,0.899081911371496,1
metabat1.spades.2_24_23,1.4017722124998,-0.599829082616587,1.9575403310241,-0.00757536505458802,0.993955790989541,1
metabat1.spades.2_24_24,2.23660823857079,-1.14139702758876,1.5255228927887,-0.36472545264244,0.715316357058115,1
metabat1.spades.2_24_25,0.59161389513239,0.160257701686064,3.02231111977592,0,1,1
metabat1.spades.2_24_26,0.371435380409696,-1.77915293738037,4.01501377924449,-0.29742187774137,0.766144442963624,1
metabat1.spades.2_24_27,2.35924257789586,1.22601233121988,1.60721913592859,0.398833187640915,0.69001612147057,1
metabat1.spades.2_24_28,0.383739167811412,-0.392478259732979,3.47554495464191,0,1,1
metabat1.spades.2_24_29,96.7309179233408,-0.2852723524432,0.433580728620191,0,1,1
metabat1.spades.2_24_3,2.78180549703139,-0.123780179512944,1.45775111903836,0,1,1
metabat1.spades.2_24_30,1.07536204965905,-0.936212954587649,2.22269385081771,-0.158012294162078,0.874447111081763,1
metabat1.spades.2_24_31,5.92456835258278,-1.44783848270807,1.01608848210008,-0.849176521443028,0.395783075647107,1
metabat1.spades.2_24_32,8.99920233030915,0.083422487875184,0.816186970559978,0,1,1
metabat1.spades.2_24_33,11.2861554825034,-0.846615277957744,0.786924011124892,-0.332453037725676,0.739547195363364,1
metabat1.spades.2_24_34,1.09056794453957,-2.06342849561975,2.4874533082089,-0.594354270184995,0.552275187587858,1
metabat1.spades.2_24_35,1.41451069290566,0.0558163635907109,1.97432996825892,0,1,1
metabat1.spades.2_24_36,26.0756677058605,-0.693446882042761,0.594474003271877,-0.182424936071028,0.855249257975604,1
metabat1.spades.2_24_37,15.017388132721,-0.463724712157112,0.671937764608844,0,1,1
metabat1.spades.2_24_38,0.993927888709155,-1.9213747774087,2.34950692194275,-0.568789461707004,0.56949902715527,1
metabat1.spades.2_24_39,0.645179328145757,2.24871180531771,2.84819890722168,0.584127674896345,0.559134416617435,1
metabat1.spades.2_24_4,0.303648047227531,1.4490062621933,4.01695471389056,0.215089868751964,0.829697252620945,1
metabat1.spades.2_24_40,2.40868647321678,0.310860958058199,1.43119505731707,0,1,1
metabat1.spades.2_24_41,13.8077997765954,-0.622383370966861,0.700128571309258,-0.0533950084295987,0.957417182237499,1
metabat1.spades.2_24_42,98.0233637139809,-0.0185670213697929,0.484442138799158,0,1,1
metabat1.spades.2_24_43,1.3093056896276,0.204256752092451,2.0732136438501,0,1,1
metabat1.spades.2_24_44,0.692192417256644,0.566058945346394,2.77980553283868,0,1,1
metabat1.spades.2_24_45,3.56635343772385,-1.81103945757631,1.32347626757733,-0.926378120720378,0.354249510383093,1
metabat1.spades.2_24_46,0.666725214467687,-1.53080304773862,2.80426903315364,-0.337272578542504,0.735911429081915,1
metabat1.spades.2_24_47,1.48533556420827,-0.184171040904789,1.89187758612624,0,1,1
metabat1.spades.2_24_48,1.31053886836029,-0.354906838187705,2.15454907666286,0,1,1
metabat1.spades.2_24_49,0.627630378922168,-0.991715078014585,2.91694771812804,-0.139431733893261,0.88910899725411,1
metabat1.spades.2_24_5,0.475845890089668,1.47023721124081,3.73294524159301,0.237141761785673,0.812546814997913,1
metabat1.spades.2_24_50,2.80876151608586,-0.795302049920984,1.43120910763656,-0.146940128314491,0.883179277861707,1
metabat1.spades.2_24_51,1.20467599148088,-0.83874126796109,2.20188170243193,-0.115238374378078,0.90825618291691,1
metabat1.spades.2_24_52,0.406500572647797,-1.02080144975284,3.9948480545383,-0.109090869991352,0.913130416361546,1
metabat1.spades.2_24_53,0.385389916809365,-1.01206381620442,3.68528758775848,-0.115883443567065,0.907744917404409,1
metabat1.spades.2_24_54,0.273496056134097,0.532211030062919,4.02606941651009,0,1,1
metabat1.spades.2_24_55,0.438745326296627,2.63205931731407,3.85597187770153,0.530880250748685,0.595501764168525,1
metabat1.spades.2_24_56,0.91453382538584,-0.13045325930208,2.59980492954488,0,1,1
metabat1.spades.2_24_58,0.458167365061247,-1.31463589863017,3.44494214071327,-0.211799173636947,0.8322637132396,1
metabat1.spades.2_24_59,1.18387936111972,-0.223316734378687,2.226031471166,0,1,1
metabat1.spades.2_24_6,1.93755512548662,-0.266984497994126,1.8088995906877,0,1,1
metabat1.spades.2_24_60,0.368528818791912,1.6737326548137,3.75456725223657,0.289975536905125,0.771834952649095,1
metabat1.spades.2_24_61,2.5080123415615,-1.20606237168009,1.53881858099884,-0.403596875777884,0.686509183477446,1
metabat1.spades.2_24_63,0.454904868751712,1.56645306154284,3.53271608794824,0.277818267052662,0.78115186790283,1
metabat1.spades.2_24_64,3.08439640023724,0.232621508747637,1.27009109070678,0,1,1
metabat1.spades.2_24_65,1.36130755063176,0.0334672743508858,1.97852445328723,0,1,1
metabat1.spades.2_24_66,1.70195021667864,0.638143078688574,1.64878417766336,0.032231676776452,0.974287294881761,1
metabat1.spades.2_24_68,0.446604090745448,0.424082133613854,3.25596069715733,0,1,1
metabat1.spades.2_24_7,3.09340217764229,-3.52631900998285,1.67584215813573,-1.75512890381925,0.0792372613526295,1
metabat1.spades.2_24_70,2.96228918578069,-0.641760665321468,1.33623166825325,-0.0424781620358291,0.966117520205237,1
metabat1.spades.2_24_71,2.8296308066185,-0.445255103062947,1.38238974575158,0,1,1
metabat1.spades.2_24_72,1.11470103344439,0.104878950935716,2.16394392102158,0,1,1
metabat1.spades.2_24_73,1.5418528266137,-2.19773975844574,2.05097515201686,-0.786328277482948,0.431675190175907,1
metabat1.spades.2_24_74,0.934719011123518,-1.69977296007886,2.27055706215918,-0.49096892505259,0.623448426337554,1
metabat1.spades.2_24_76,1.04353533250409,-0.844889160176696,2.08442597971524,-0.124681405195401,0.900775779018946,1
metabat1.spades.2_24_77,6.66521020849106,0.0390653018706568,0.902499553621399,0,1,1
metabat1.spades.2_24_78,7.47790918673644,0.746000084865378,0.864094399338267,0.186322333518969,0.852191994500404,1
metabat1.spades.2_24_8,0.404741824722879,0.000793734818835192,3.43283263955313,0,1,1
metabat1.spades.2_24_82,0.383739167811412,-0.392478259732979,3.47554495464191,0,1,1
metabat1.spades.2_24_83,3.50416281622814,-1.94028241706449,1.3461045252455,-1.00681811229876,0.314022189039984,1
metabat1.spades.2_24_84,7.64014040364663,-1.68022187629741,0.972866441377583,-1.12576796743711,0.26026374611508,1
metabat1.spades.2_24_85,3.09181563210812,0.457363953356943,1.22557324460681,0,1,1
metabat1.spades.2_24_86,17.1760614597153,-0.648925450491207,0.670461839240236,-0.0953453973810755,0.924040484976184,1
metabat1.spades.2_24_87,9.05214426166256,-0.737408297740403,0.797648343646566,-0.191072041902132,0.848469151403809,1
metabat1.spades.2_24_88,9.83509603174967,-0.452122675507885,0.757158399986468,0,1,1
metabat1.spades.2_24_89,2.78419647599713,0.356944923255166,1.50732687214638,0,1,1
metabat1.spades.2_24_9,21.7926574542223,-0.154250154154919,0.581285522866806,0,1,1
metabat1.spades.2_24_90,5.06659930688204,1.51862908297398,1.1148193411807,0.8374711924043,0.402327763110447,1
metabat1.spades.2_24_91,8.48167684918387,0.932617464334862,0.85082141090353,0.408566897682687,0.682857527394677,1
metabat1.spades.2_24_92,1.05514206264524,-0.806427848365584,2.10114476924874,-0.105384384553738,0.916070806384432,1
metabat1.spades.2_24_93,0.78963912004829,-0.218530453666557,2.87270333781289,0,1,1
metabat1.spades.2_24_94,1.02815845994666,-2.55420888942905e-05,2.28667552732159,0,1,1
metabat1.spades.2_24_95,5.68133217105552,-0.266732407483386,1.07500350304832,0,1,1
metabat1.spades.2_24_96,5.23526349100536,-0.524232634025713,1.11487735300978,0,1,1
metabat1.spades.2_24_97,2.52905811111491,0.166678130432772,1.40322351522203,0,1,1
metabat1.spades.2_24_99,7.18766773720486,-0.119470726265162,0.885457580977573,0,1,1
metabat1.spades.2_35_12,0.298273309600826,-0.399751170387987,4.03282954912287,0,1,1
metabat1.spades.2_35_19,0.406412052482606,2.43961130519763,3.99717670534154,0.463980314585356,0.642661849416404,1
metabat1.spades.2_35_2,0.687600349527592,-0.211395167600978,2.72298717810377,0,1,1
metabat1.spades.2_35_27,0.79321319748657,2.35757800609084,2.97432897225838,0.595958961709922,0.551202642489039,1
metabat1.spades.2_35_28,0.54203699886002,0.424429714398583,3.37293963653891,0,1,1
metabat1.spades.2_35_29,0.461686917913387,-0.671250961369685,3.53866579443549,-0.0243738647219282,0.980554395061618,1
metabat1.spades.2_35_3,3.09754372900445,2.88851519223386,1.68601501609989,1.36624832533365,0.171861034187748,1
metabat1.spades.2_35_30,0.751927574811343,0.433145024446382,2.86216821068685,0,1,1
metabat1.spades.2_35_32,1.41352598741711,-1.50311146414402,1.96953956542006,-0.466155379797212,0.641104285376143,1
metabat1.spades.2_35_33,1.14173567109571,0.0794157925043171,2.1349247986321,0,1,1
metabat1.spades.2_35_34,0.517646768135989,1.38089534799743,3.40065335710749,0.234041892665709,0.814952456021461,1
metabat1.spades.2_35_4,0.329948527840652,1.0312052953707,3.97687879558516,0.112199872891788,0.910664929951987,1
metabat1.spades.2_38_1,0.915243498018072,3.28023051438089,2.58997102651059,1.04064118354718,0.298042109946427,1
metabat1.spades.2_38_3,1.15819902384212,-0.976020606165157,2.03451999212451,-0.192193051765906,0.847590988336255,1
metabat1.spades.2_38_4,0.788647516072223,-0.116589278657559,2.58035169771379,0,1,1
metabat1.spades.2_38_5,1.23828169026219,-2.4597239785799,2.45821931357889,-0.762634956215729,0.445681131288967,1
metabat1.spades.2_41_2,1.56868068582409,0.0479856662775325,1.75354111257922,0,1,1
metabat1.spades.2_46_1,0.159894055460421,-1.21612484343622,4.04495387805887,-0.156027698327945,0.876011188484408,1
metabat1.spades.2_46_10,0.644950915305568,0.995643118291499,2.86528777816281,0.143316535749439,0.886040197000487,1
metabat1.spades.2_46_11,0.83778836940005,2.17559441326791,2.4752628494161,0.642596164541927,0.520486172458436,1
metabat1.spades.2_46_13,1.94286326300941,0.269072694335292,1.63908018392489,0,1,1
metabat1.spades.2_46_16,1.76281090027151,-0.243152177405863,1.64963709069462,0,1,1
metabat1.spades.2_46_17,0.574695406114482,-0.908864352488329,2.97674627223887,-0.108798104665046,0.913362627153964,1
metabat1.spades.2_46_18,0.67133991608388,-1.63684487117607,2.80263741483915,-0.375305369723125,0.707433373086871,1
metabat1.spades.2_46_20,0.216346527166976,-0.88103704976927,4.05197832058704,-0.0730598799764508,0.941758467440833,1
metabat1.spades.2_46_21,1.083168343475,-3.17922381044606,2.47434883986875,-1.04844707773043,0.294432673067409,1
metabat1.spades.2_46_22,1.0710494689253,-1.55554106639989,2.26802217319237,-0.427923976172508,0.668706470558416,1
metabat1.spades.2_46_24,3.98639794201598,0.694238105754253,1.09279375270469,0.099962234853453,0.920374307444804,1
metabat1.spades.2_46_25,1.69617925025481,2.72212440073907,1.8598124143537,1.1491075036628,0.250511654665322,1
metabat1.spades.2_46_26,42.0489792459669,0.285887996119678,0.442223989316309,0,1,1
metabat1.spades.2_46_27,0.617953377431881,1.03636715327141,2.97259076697744,0.151843017978004,0.879310752056464,1
metabat1.spades.2_46_28,1.33090051583521,1.02319824736764,2.02629466918226,0.21625593455491,0.828788255439753,1
metabat1.spades.2_46_29,0.572134465367315,0.158225675122087,3.0537277477818,0,1,1
metabat1.spades.2_46_30,0.440319161369529,-1.18166839255127,3.25847748366953,-0.183112633290113,0.854709643437411,1
metabat1.spades.2_46_31,1.80048099947355,0.168539679651143,1.68305956737162,0,1,1
metabat1.spades.2_46_32,2.53664210550157,-0.202476336440024,1.5031301333549,0,1,1
metabat1.spades.2_46_33,1.66392662713338,-1.6060758259183,1.81731054937663,-0.56186094680876,0.574210763463216,1
metabat1.spades.2_46_34,1.64857772861532,-1.72724407993068,1.91741371697763,-0.595721241491463,0.551361465487034,1
metabat1.spades.2_46_35,5.45390692611711,-0.919125384792913,1.12320561849425,-0.297474816090073,0.76610403209023,1
metabat1.spades.2_46_36,10.9174283241369,-1.08426028568924,0.793661614359666,-0.629059383314192,0.529310179993387,1
metabat1.spades.2_46_37,0.349920579089681,0.209215488676416,3.90940098325958,0,1,1
metabat1.spades.2_46_38,1.76560230781213,0.322550770013128,1.64351581351378,0,1,1
metabat1.spades.2_46_39,0.734925873342058,-0.637039865820648,3.1733087537835,-0.0163992444033695,0.986915882547675,1
metabat1.spades.2_46_4,0.410167170276094,-2.30258831383973,3.57276737587162,-0.480744513465755,0.630698090154557,1
metabat1.spades.2_46_40,0.838551560535928,0.551360857728386,2.54664040166523,0,1,1
metabat1.spades.2_46_5,0.268121318507392,-1.70044662149622,4.02089387918375,-0.277412599041947,0.78146330849173,1
metabat1.spades.2_46_6,0.817676425476023,-0.642471799934506,2.42156644953183,-0.0237333152454342,0.981065331761579,1
metabat1.spades.2_46_7,1.11483305359775,-1.86882730123876,2.18638142521499,-0.587192740677677,0.557074267263795,1
metabat1.spades.2_46_8,1.26946037035843,-3.92766530805285,2.34401604362623,-1.42604199196594,0.153856221304674,1
metabat1.spades.2_49_14,0.335246351542306,0.207316590288244,3.969201528485,0,1,1
metabat1.spades.2_49_17,0.293340585531564,1.37727228749397,4.06983077729158,0.194669589682846,0.845651620335735,1
metabat1.spades.2_49_19,2.47647338356527,0.44750651445886,1.74074399728946,0,1,1
metabat1.spades.2_49_7,6.11476540634189,0.405419224333585,0.989245479192049,0,1,1
metabat1.spades.2_54_1,1.28179418880182,-3.65654653904427,2.22744276177046,-1.37895643908842,0.16790818507237,1
