,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.39_39_14,0.50805085545098,-2.69904699085521,4.02453845904734,-0.67064758315022,0.502445062162858,0.777165461149712
vamb.megahit.39_39_15,0.328738788821223,-2.06472496938543,4.0485599463978,-0.509989970933373,0.610058488014186,0.777165461149712
vamb.megahit.39_39_17,0.674779619159352,-3.07142440345913,3.63320368561944,-0.845376331532448,0.397900755008142,0.777165461149712
vamb.megahit.39_39_19,57.2477366408479,-8.2058517204927,2.87862179589314,-2.85061821327129,0.00436343272087182,0.777165461149712
vamb.megahit.39_39_20,2.7643943605421,-4.91068797120002,3.2739560001142,-1.49992485269464,0.133633869431463,0.777165461149712
vamb.megahit.39_39_21,0.890268681688096,-3.49897751543576,3.6136662245052,-0.968262506290231,0.332913284875693,0.777165461149712
vamb.megahit.39_39_22,1.78918838413464,-4.49707124173751,2.94192486363758,-1.52861526047849,0.126359850619535,0.777165461149712
vamb.megahit.39_39_28,0.621300581743459,-2.00496933438487,3.76762935005293,-0.532156735204514,0.594617445304171,0.777165461149712
vamb.megahit.39_39_3,0.866674988710496,-3.48237797548826,3.95977122750796,-0.879439183581285,0.379163194442975,0.777165461149712
vamb.megahit.39_39_35,0.747133610957324,-2.9349784021472,4.01505079746598,-0.730994089539181,0.464782763104562,0.777165461149712
vamb.megahit.39_39_37,0.268968099944637,-2.40283810594477,4.03859350021707,-0.594969042023075,0.551864164824388,0.777165461149712
vamb.megahit.39_39_47,0.717248266519031,-3.48106393283468,3.99212040957796,-0.87198370181492,0.383217268888643,0.777165461149712
vamb.megahit.39_39_49,2.45924926469848,-5.11113704798021,3.22456460697419,-1.58506268937074,0.112952091655625,0.777165461149712
vamb.megahit.39_39_5,0.971273694244521,-3.18380298929626,3.70120980253505,-0.860206029692128,0.389675481480191,0.777165461149712
vamb.megahit.39_39_50,0.687362922080738,-3.13130065651387,4.00816352751423,-0.781230764418396,0.434666782655339,0.777165461149712
vamb.megahit.39_39_53,1.86390174523038,-4.75951252520129,3.78045554404541,-1.25897857275375,0.208038071432788,0.777165461149712
vamb.megahit.39_39_55,0.986216366463668,-3.85878820398118,3.81508482763018,-1.01145541405383,0.311798510467474,0.777165461149712
vamb.megahit.39_39_69,0.184030805225278,-1.59641481733522,4.05997302856632,-0.39320823219827,0.694165690004809,0.801117836339624
vamb.megahit.39_39_70,0.627592233204152,-3.08223010118911,3.95271378748409,-0.779775684986024,0.435522920795491,0.777165461149712
vamb.megahit.39_39_77,0.358624133259516,-2.69906832328383,4.02453845364019,-0.670652884641351,0.502441684071356,0.777165461149712
vamb.megahit.39_39_84,3.16784651045905,-5.40736033906856,3.50216837285422,-1.54400353249197,0.12258747685532,0.777165461149712
vamb.megahit.39_3_3,0.358624133259516,-2.69906832328383,4.02453845364019,-0.670652884641351,0.502441684071356,0.777165461149712
vamb.megahit.39_40_16,0.764435652474231,-3.48436557423093,3.91328034058528,-0.890395083146482,0.373253781579242,0.777165461149712
vamb.megahit.39_40_19,0.202905759607358,-2.06473619110094,4.04855994309764,-0.509992743128601,0.610056545850677,0.777165461149712
vamb.megahit.39_40_21,3.37704392152711,-5.58950530487381,3.83479780318032,-1.45757497311547,0.144957732119819,0.777165461149712
vamb.megahit.39_40_29,0.328738788821223,-2.06472496938543,4.0485599463978,-0.509989970933373,0.610058488014186,0.777165461149712
vamb.megahit.39_40_3,0.0707810789327991,0,4.08045587189692,0,1,1
vamb.megahit.39_40_43,0.651185926181752,-3.07178524229132,3.64272583015002,-0.843265561428435,0.399079938830069,0.777165461149712
vamb.megahit.39_40_47,0.0707810789327991,0,4.08045587189692,0,1,1
vamb.megahit.39_40_5,0.268968099944637,-2.40283810594477,4.03859350021707,-0.594969042023075,0.551864164824388,0.777165461149712
