,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.108_19_68,2.29861480087004,-0.134020001861573,1.56790624603571,-0.0854770508124637,0.931882139486937,1
vamb.spades.108_19_69,0.373123341835236,2.300238631895,3.81702725477201,0.602625676570493,0.546757735105557,1
vamb.spades.108_19_7,0.406158002076589,-1.33292786425261,3.23123067380294,-0.412513991978122,0.679962727273129,1
vamb.spades.108_19_70,4.49822416531686,-1.11416636711417,1.14265108442302,-0.975071377695984,0.329524855182385,1
vamb.spades.108_19_71,2.41153440259929,-1.39754781421883,1.39762853346426,-0.999942245565615,0.31733845843469,1
vamb.spades.108_19_72,5.70841734000548,0.0165883502173728,0.993988379913218,0.0166886761984291,0.986684980989141,1
vamb.spades.108_19_73,4.38439562867524,-0.420761786162424,1.19445190051677,-0.3522634825064,0.724640671869943,1
vamb.spades.108_19_74,5.86946571453958,-0.51416013235867,1.13991958128467,-0.451049478226542,0.651953888980922,1
vamb.spades.108_19_75,3.97505382412941,-0.469859938001007,1.23346360521385,-0.380927281530569,0.703257208233469,1
vamb.spades.108_19_76,12.1681632279888,-0.633199969176099,0.952499279728802,-0.664777373224246,0.506192896903188,1
vamb.spades.108_19_77,4.51846819750881,-1.09985611691146,1.09616117140624,-1.00337080495241,0.315681984974876,1
vamb.spades.108_19_78,0.881727018578462,-1.02163367800872,2.30637381307774,-0.442961011877515,0.657793935491521,1
vamb.spades.108_19_79,2.61326866275916,-2.81916655354896,1.74646934561208,-1.61420901009914,0.10648209830491,1
vamb.spades.108_19_8,0.373602125101292,2.42060001515263,3.81473808026228,0.63453898124146,0.525729135486224,1
vamb.spades.108_19_80,7.34567057474031,0.315208907636967,0.997250434038324,0.316077984905498,0.751943316298214,1
vamb.spades.108_19_81,0.319926775798228,-1.29678085883659,3.78003323880894,-0.343060702621016,0.731552793855007,1
vamb.spades.108_19_82,0.877138213830156,-0.753374614864268,2.41075160108819,-0.312506114078366,0.754655917213124,1
vamb.spades.108_19_83,5.32339552132475,0.055331855661218,1.0091243373504,0.0548315540644868,0.956272661699665,1
vamb.spades.108_19_84,0.128480205087219,-1.29491745435059,4.38767018349088,-0.295126433892609,0.767897297254021,1
vamb.spades.108_19_85,0.78436159340755,2.94350061564601,2.6925634766402,1.0931963688815,0.274307590990829,1
vamb.spades.108_19_86,1.17448449883971,1.0844668484138,1.95194550798725,0.555582542635654,0.578496268296824,1
