,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.78_20_28,0.779651813728825,-1.8169315320634,3.57967196470481,-0.344146487222883,0.730736123910283,0.922652388043545
vamb.megahit.78_20_31,3.8647599625811,-3.77721818606236,2.93005892386565,-1.08947235158358,0.275945640842111,0.873153060535377
vamb.megahit.78_20_33,0.799990556695664,-3.94094256674515,3.73586595432606,-0.898303795632453,0.369023609537655,0.873153060535377
vamb.megahit.78_20_35,0.542366479115704,-3.37394629629157,3.95301144282334,-0.705524468277187,0.48048391039337,0.873153060535377
vamb.megahit.78_23_12,0.325419887469423,-2.63014586386417,3.98386566468634,-0.513357135003997,0.607701524240323,0.873153060535377
vamb.megahit.78_30_3,1.2926401085591,-4.6324833903407,3.60263385493387,-1.12347897491653,0.261234125177921,0.873153060535377
vamb.megahit.78_30_4,0.757319076353473,-1.92438059999297,3.4798932574035,-0.384891288588645,0.700317960353903,0.907080987299779
vamb.megahit.78_30_5,0.650839774938845,-3.63874918120597,3.94529754761459,-0.774022527921203,0.43891746924878,0.873153060535377
vamb.megahit.78_36_3,0.287454233931323,-1.02100971470029,4.02677440356098,-0.1082776612255,0.91377544218121,1
vamb.megahit.78_39_3,0.465531227907646,-2.59076653450076,3.76873643089843,-0.532211941927339,0.594579212905139,0.873153060535377
vamb.megahit.78_42_1,1.92516172153173,-0.252963315524268,2.18006595960431,0,1,1
vamb.megahit.78_42_12,0.282482541206096,-2.44076148541059,3.99454435633257,-0.464574008915095,0.642236548658252,0.873153060535377
vamb.megahit.78_42_13,0.291521982524691,-2.48163837430521,3.9921223057167,-0.475095257374564,0.634719078719597,0.873153060535377
vamb.megahit.78_42_2,0.303273256238865,1.14664086228766,4.02263055202824,0.139620294487268,0.88896000500273,1
vamb.megahit.78_43_1,2.37325214501291,-3.28552445352459,3.10614041743237,-0.869414801201077,0.384620290238405,0.873153060535377
vamb.megahit.78_43_2,0.296493675249918,-1.07534614667184,4.022412042466,-0.1219035100072,0.902975435779042,1
vamb.megahit.78_46_11,0.399995278347832,-2.93752778543421,3.96920322593873,-0.592695221564985,0.55338513992921,0.873153060535377
vamb.megahit.78_57_2,0.325419887469423,-2.63014586386417,3.98386566468634,-0.513357135003997,0.607701524240323,0.873153060535377
vamb.megahit.78_58_3,0.84080097558991,-0.79984991399363,3.32301219175022,-0.0646551687432929,0.948448558253251,1
