,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.1056_19_1,4.82068734475011,-1.2588676317155,1.47119438025949,-0.855677297716066,0.392176300924707,1
vamb.spades.1056_19_10,3.34314227515214,1.38027397183953,1.60875889849705,0.857974413151044,0.390906592239097,1
vamb.spades.1056_19_11,0.544397292822949,-2.77552758160734,3.44861245721402,-0.804824437666609,0.420920997470737,1
vamb.spades.1056_19_13,0.17299501742233,0,4.56215292158991,0,1,1
vamb.spades.1056_19_14,0.72792584397717,-3.48335098021497,3.09709703828764,-1.1247148336498,0.260709893837088,1
vamb.spades.1056_19_18,0.305312841853487,-2.03657937642626,4.53016965514154,-0.449559184635575,0.653028323741939,1
vamb.spades.1056_19_19,0.608381156999191,-1.31334898726379,3.38869725587453,-0.387567518752822,0.698336109928796,1
vamb.spades.1056_19_2,0.522049801007762,2.59435025268283,4.04128339179634,0.641961971276072,0.520897875032358,1
vamb.spades.1056_19_20,0.555919017812744,-1.21286309901874,3.75374766376205,-0.323107253779331,0.746614016939007,1
vamb.spades.1056_19_21,0.318689906311324,1.51246262528577,4.50429559760882,0.335782275499122,0.73703505703583,1
vamb.spades.1056_19_22,0.8783124635116,1.18265537131009,2.68293537388282,0.440806507239313,0.659353082206594,1
vamb.spades.1056_19_23,0.939593412580398,2.04921997073419,2.59782543117174,0.788821275727482,0.430216472661305,1
vamb.spades.1056_19_24,0.288325029037216,0,4.5621529215889,0,1,1
vamb.spades.1056_19_25,0.698813277578698,0,3.74821368453339,0,1,1
vamb.spades.1056_19_3,0.912512384101539,-2.16184063027958,2.89150546998426,-0.747652270666928,0.454669927414002,1
vamb.spades.1056_19_30,0.492212551565112,0.481643425666834,3.84538300763489,0.125252393509449,0.900323739767883,1
vamb.spades.1056_19_4,2.84499303425183,-0.559901902486614,1.55878291591241,-0.359191710898939,0.719451677184401,1
vamb.spades.1056_19_5,0.56323850046163,1.35244389330039,3.35516766440603,0.40309278956401,0.686879964786072,1
vamb.spades.1056_19_6,0.651163919361254,-2.64895555797405,3.84685660780322,-0.688602624958969,0.49107336874215,1
vamb.spades.1056_19_7,1.28627878741669,1.32755142232561,2.75685590874003,0.481545451148495,0.630128884657018,1
vamb.spades.1056_19_9,1.25923953501256,0.232698192813969,2.34108934644692,0.0993973994060226,0.920822747513495,1
vamb.spades.1056_1_1,0.48310541728831,0.101312021242673,3.61184201575893,0.0280499592176611,0.977622305110065,1
vamb.spades.1056_20_1,0.768060824267971,-0.385743062723067,2.97633110662608,-0.129603545070743,0.896880098345842,1
