,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.857_101_61,14.8707679268765,-0.945048042690005,0.843296614054188,-0.426953027783495,0.66941354085704,1
vamb.spades.857_101_63,0.78955495430011,1.74851124174304,2.71269461569626,0.428913463023337,0.667986202251817,1
vamb.spades.857_101_64,2.95783315798994,1.67289002570882,1.26474365557854,0.860166422587179,0.38969731086514,1
vamb.spades.857_101_65,2.01861620862249,-0.950010294149391,1.61649678423583,-0.225803291233853,0.821354417151438,1
vamb.spades.857_101_66,1.60574907480522,-0.111760540823076,1.69249819812934,0,1,1
vamb.spades.857_101_67,3.43529223736184,-0.277240993450998,1.22464556944989,0,1,1
vamb.spades.857_101_68,3.0109216631773,-0.267774684265612,1.47681903907576,0,1,1
vamb.spades.857_101_69,7.25203327095034,0.535562114992121,0.87121018027007,0,1,1
vamb.spades.857_101_7,1.01681850731361,0.70440411756268,2.63540086987101,0.0453077628256701,0.963861999954161,1
vamb.spades.857_101_71,1.57676352788989,3.20233287766897,2.04526262391492,1.27970503497445,0.200648893176739,1
vamb.spades.857_101_72,0.325635872095721,3.82906146950213,4.48237665748262,0.723736918468616,0.469227263292111,1
vamb.spades.857_101_73,0.368373456335654,2.35247753473308,4.40300875946998,0.401424941735943,0.688107289194473,1
vamb.spades.857_101_75,0.589203465904815,0.79543663697034,2.77758328753928,0.0757624939329074,0.939608055833637,1
vamb.spades.857_101_76,8.7537194854974,-0.318316992862514,0.946787694018801,0,1,1
vamb.spades.857_101_77,1.77519208048577,1.20869124758866,1.783725498705,0.349656518360848,0.726596489477936,1
vamb.spades.857_101_78,4.05969845460622,0.261853083308218,1.09116780305241,0,1,1
vamb.spades.857_101_79,6.22486237899595,0.289381982311896,0.910512950818033,0,1,1
vamb.spades.857_101_8,0.551901058680631,1.17614870280932,2.86068743752218,0.206645680704407,0.836286582125378,1
vamb.spades.857_101_81,0.525050779066409,-2.48474482826527,3.19565237074339,-0.594477936854984,0.552192494733354,1
vamb.spades.857_101_82,0.617275276597208,0.36858765944784,2.72467121484534,0,1,1
vamb.spades.857_101_83,0.49955538071087,1.69855280923975,3.36740968345553,0.330685278572062,0.740882223286379,1
vamb.spades.857_101_9,0.223989979628854,-0.753402319409054,4.40658948825954,-0.0382160216779275,0.969515446775435,1
vamb.spades.857_102_4,1.45360559189336,-1.47076043359359,1.75426798764728,-0.504917401349563,0.613616851485146,1
vamb.spades.857_103_12,4.58192765235593,0.29745136480957,1.27642564087135,0,1,1
vamb.spades.857_103_13,2.14844518419371,-0.0804765076691222,1.4283442940304,0,1,1
vamb.spades.857_103_5,0.939029400026231,0.758288107029312,2.23046755802509,0.0776913819731794,0.938073549575004,1
vamb.spades.857_103_6,1.27554500277788,0.479219311398823,2.14890653760189,0,1,1
vamb.spades.857_103_7,1.26848802193096,1.54946851205346,1.85680526796995,0.519423618992589,0.603465364211578,1
vamb.spades.857_103_8,0.799704307115485,-2.32848575390895,2.5451812912446,-0.685014368094928,0.493334854336299,1
vamb.spades.857_104_1,1.85306605144626,0.747256295371657,1.76116685766201,0.0921299958977514,0.926594756513831,1
vamb.spades.857_104_10,0.328647636164633,0.118015167852895,3.46557782296134,0,1,1
