,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.megahit.33_41_149,61.9693022815992,0.591014963601439,0.444243620563298,0.0135397861061288,0.989197143784079,1
metabat2.megahit.33_41_15,0.425828121144252,2.46197488062369,3.30099616889685,0.568608621333528,0.569621772774093,1
metabat2.megahit.33_41_150,15.3912822652868,1.09806769827422,0.690375051467637,0.743172420821859,0.457377298330055,1
metabat2.megahit.33_41_151,60.3520253054609,2.64196345659788,0.489615864267278,4.20117812088499,2.65529569862778e-05,0.00252137643730568
metabat2.megahit.33_41_152,101.703211001116,1.12809853432618,0.401767604120844,1.35177283771945,0.176447995909445,1
metabat2.megahit.33_41_153,5.90984767067566,-0.708214236107125,0.93414064882356,-0.1319011609893,0.895062470316619,1
metabat2.megahit.33_41_154,38.4565267072696,-0.50020409135979,0.469465669071748,0,1,1
metabat2.megahit.33_41_155,16.3601752936783,0.0641222035290325,0.606178078392956,0,1,1
metabat2.megahit.33_41_156,31.4362226522069,0.510172300187059,0.629557587664648,0,1,1
metabat2.megahit.33_41_157,76.4816718100585,-0.156000937025345,0.429819829853537,0,1,1
metabat2.megahit.33_41_158,0.491960983868556,2.13617614335848,3.70656190610473,0.418494600293517,0.675585533657331,1
metabat2.megahit.33_41_16,1.83186069290567,4.28269129962438,1.89838757759435,1.94780630850425,0.0514381436647303,0.645548872407186
metabat2.megahit.33_41_160,14.0761886484212,0.337084007756653,0.768671492636848,0,1,1
metabat2.megahit.33_41_162,0.31994695043233,2.05717731170832,3.66839392217484,0.401313856401641,0.688189063136286,1
metabat2.megahit.33_41_163,0.485917592605207,1.43404735497415,3.73770884474798,0.227157167730491,0.820301532289436,1
metabat2.megahit.33_41_165,2.39623631062468,-1.36712328504352,1.59709355676219,-0.489716636656608,0.624334427665768,1
metabat2.megahit.33_41_166,1.34524886793599,0.379590098840645,1.74746002459396,0,1,1
metabat2.megahit.33_41_167,0.744937973850457,0.308268824535145,2.38297354836992,0,1,1
