,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.megahit.24_10_33,0.594242069614032,-1.56665691316468,3.09567420984607,-0.317106015239727,0.751163160755091,1
metabat2.megahit.24_10_34,0.0674799458379165,-0.375943463268322,4.02149813254838,0,1,1
metabat2.megahit.24_10_35,2.57800754429883,-3.48568890782104,2.3528328990674,-1.23284951896533,0.217631912335541,1
metabat2.megahit.24_10_36,9.17585540838069,-3.27116203835728,1.83856643619321,-1.46100896082876,NA,NA
metabat2.megahit.24_10_37,0.443751371505657,-0.0963113038135983,3.35459627783015,0,1,1
metabat2.megahit.24_10_39,0.25692616450006,-0.469485912012035,4.02116809162855,0,1,1
metabat2.megahit.24_10_4,0.135300794747114,-0.375932305824742,4.02149813313054,0,1,1
metabat2.megahit.24_10_40,0.833987935665418,0.471648650056254,2.8666322098887,0,1,1
metabat2.megahit.24_10_41,0.240296164083926,-0.375923345487829,4.02149813547055,0,1,1
metabat2.megahit.24_10_42,0.22749252463313,-1.20336491749317,4.01919570862411,-0.153852900510997,0.877725721774141,1
metabat2.megahit.24_10_43,0.0997426310458913,-0.553607311840588,4.02088883073365,0,1,1
metabat2.megahit.24_10_44,0.0981262743194982,-0.37593780443639,4.02149813314051,0,1,1
metabat2.megahit.24_10_45,0.51009041735467,-1.64047442026571,3.8141258386125,-0.276727739179593,0.781989170547436,1
metabat2.megahit.24_10_46,2.75658373158623,-2.61077008744864,2.4282274520401,-0.834258786485043,NA,NA
metabat2.megahit.24_10_47,2.56272174060737,-2.19753428883114,2.41669973746548,-0.667246436879365,NA,NA
metabat2.megahit.24_10_48,2.05637094445329,-2.62744764240827,2.60651201080761,-0.783594180245281,0.433278271758685,1
metabat2.megahit.24_10_49,4.13277256425872,-1.85293107337126,2.25426354892024,-0.562459111747859,NA,NA
metabat2.megahit.24_10_5,0.421725048433991,-1.65835257001376,3.9921633134204,-0.268864894981997,0.788033652282594,1
metabat2.megahit.24_10_50,1.76926826029582,-0.533435938837867,2.47507553674334,0,1,1
metabat2.megahit.24_10_51,5.00126100295168,-4.38798729964956,2.25523193629079,-1.68629542640496,0.0917389115340569,1
metabat2.megahit.24_10_52,0.774201186353776,-1.82240242857925,3.43500393143286,-0.36023319136729,0.718672755434503,1
metabat2.megahit.24_10_53,0.727035306530932,0.380889417863952,2.95511092313746,0,1,1
metabat2.megahit.24_10_54,0.231469809268938,-0.70034116187071,4.02043827769062,-0.0286887035452669,0.977112865925836,1
metabat2.megahit.24_10_55,0.550748711396916,-0.365241182121886,3.73731160057887,0,1,1
metabat2.megahit.24_10_56,0.158737125140101,-0.825885231307344,4.02008708849279,-0.0599204012263469,0.952219031259351,1
metabat2.megahit.24_10_57,0.663888629406155,-0.543198163244264,3.57711760368208,0,1,1
metabat2.megahit.24_10_58,0.384613293046837,-1.45110282378627,3.71901782673132,-0.232884827160805,0.815850840715312,1
metabat2.megahit.24_10_59,2.44962229719373,-3.19321071654488,2.55214943131785,-1.02196630202726,NA,NA
metabat2.megahit.24_10_6,0.783646582270863,-1.80413140481415,3.09178682084865,-0.394312892659112,0.693350045825082,1
metabat2.megahit.24_10_60,0.972215367476318,1.78253255724947,2.96758659758673,0.403537527168817,0.686552833512653,1
metabat2.megahit.24_10_61,1.14886359460098,-1.82614249619075,2.87534505102801,-0.431649932152322,0.665995861862921,1
metabat2.megahit.24_10_62,1.1026280292008,-0.652477248077467,2.76783159655443,-0.0243791017348984,0.980550217771108,1
metabat2.megahit.24_10_63,6.34089976491248,-3.04602775775983,2.1369430195824,-1.1516581093682,0.249461592574285,1
metabat2.megahit.24_10_64,8.55497201643781,-0.405712254539759,1.95029696298947,0,1,1
metabat2.megahit.24_10_65,1.27668656581218,-0.222635143598112,2.68592898936444,0,1,1
metabat2.megahit.24_10_66,0.505985918358512,-0.939331913487886,3.43548668581585,-0.103138782330556,0.917852825287396,1
metabat2.megahit.24_10_67,0.0779226573792974,-0.148295534990709,4.02239442860391,0,1,1
metabat2.megahit.24_10_68,0.31169062951719,-0.467703381624587,3.95327978379473,0,1,1
metabat2.megahit.24_10_69,1.43345443429168,-0.410944324296278,2.8149669118426,0,1,1
metabat2.megahit.24_10_7,0.38622964977323,-1.51061017805066,3.71216948929573,-0.249344805165743,0.803094076002813,1
metabat2.megahit.24_10_70,2.78858928021003,-3.85079823992628,2.5306468677471,-1.29049939031345,NA,NA
metabat2.megahit.24_10_8,1.11032714616767,-2.82002365892015,2.88205114239103,-0.775497570478891,NA,NA
metabat2.megahit.24_10_9,0.441056879830821,-1.25190963261618,3.56528784958398,-0.18705632216877,0.851616473488532,1
metabat2.megahit.24_11_10,0.236722547559859,-0.270220606329822,4.02189713953189,0,1,1
metabat2.megahit.24_11_11,0.104995369336812,0,4.0230416139289,0,1,1
metabat2.megahit.24_11_12,0.160416246906955,-0.375929489791982,4.02149813312689,0,1,1
metabat2.megahit.24_11_13,0.366833369056513,-0.259431026946693,3.79316201113374,0,1,1
metabat2.megahit.24_11_14,2.06919258059927,-3.22249868372251,2.41392904640602,-1.09261649079925,0.274562219153742,1
metabat2.megahit.24_11_15,1.0540550892196,-0.1678940245909,2.8278491703655,0,1,1
metabat2.megahit.24_11_16,1.49044695783145,-0.349361857896699,2.6215081177202,0,1,1
metabat2.megahit.24_11_17,0.717971288280724,-0.941168523951429,3.22213167147272,-0.110538165496085,0.911982583618967,1
metabat2.megahit.24_11_18,0.550748711396916,-0.365241182121886,3.73731160057887,0,1,1
metabat2.megahit.24_11_19,1.17457100999395,-0.0428406175559911,2.9438904735315,0,1,1
metabat2.megahit.24_11_2,0.179003507120763,-0.375927916333025,4.02149813312518,0,1,1
metabat2.megahit.24_11_20,0.473319565038796,-1.32717722962812,3.50640770373933,-0.211663129999585,0.83236985433562,1
