,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.spades.18_13_46,12.9297258522974,1.85409757361716,1.0459890672647,1.21329908058781,0.225015494308264,1
metabat2.spades.18_13_5,159.637028891769,0.0752110626635103,0.842571979431359,0,1,1
metabat2.spades.18_13_6,1.42376156127943,0.18622092036859,1.99007715997507,0,1,1
metabat2.spades.18_13_7,82.6663320687231,1.71666457074909,0.862056423796089,1.31275000047651,0.189267203119683,1
metabat2.spades.18_13_8,7.43274386577694,-0.0107487250267162,0.968078361629672,0,1,1
metabat2.spades.18_13_9,31.0463011437631,-0.143512935230448,0.605169761645452,0,1,1
metabat2.spades.18_14_1,7.13300360677471,0.318066118007611,0.927337195810588,0,1,1
metabat2.spades.18_14_10,33.108328704483,0.744043880400072,0.853172633749258,0.186414652918666,0.852119602461048,1
metabat2.spades.18_14_11,4.72454745627061,1.43221134531015,1.40905817622824,0.601260728338386,0.547666342026155,1
metabat2.spades.18_14_12,4.29537224416229,-0.01056731921854,1.46968219900552,0,1,1
metabat2.spades.18_14_13,4.90704705636026,0.698197580474809,1.37750379089259,0.0821758758293216,0.934506856850161,1
metabat2.spades.18_14_14,17.1296848063775,0.686298916972972,0.982413532985513,0.103112298000547,0.91787384465851,1
metabat2.spades.18_14_15,1.2566928088863,-0.472121204097006,1.89438187997432,0,1,1
metabat2.spades.18_14_16,1.91761580438754,-1.13047202411336,1.55188888711634,-0.351489097345706,0.725221450423542,1
metabat2.spades.18_14_17,0.667190872806065,0.772554793742488,2.51421203789601,0.0745978425508779,0.94053469073714,1
metabat2.spades.18_14_18,0.793578755155877,1.21730200494195,2.8662863323835,0.220599734854873,0.825404107530157,1
metabat2.spades.18_14_19,0.761176273380115,-0.539055770951208,2.53039133815708,0,1,1
metabat2.spades.18_14_2,71.8598951710927,0.618504982088807,0.591567516774514,0.0566376299217561,0.954833858298793,1
metabat2.spades.18_14_20,0.266134712028993,2.21667663311411,4.22672310971059,0.386038212289197,0.699468368843638,1
metabat2.spades.18_14_21,19.3423952435296,0.0698441368374133,0.64895698814247,0,1,1
metabat2.spades.18_14_22,33.3284754756334,-0.174702441640333,0.618840872499196,0,1,1
metabat2.spades.18_14_23,13.3772040303062,-0.376463333577749,0.716382545738607,0,1,1
metabat2.spades.18_14_24,3.43795632404677,0.24060571310781,1.21180691924509,0,1,1
metabat2.spades.18_14_25,135.32622535445,0.104815802319131,0.561012044100795,0,1,1
metabat2.spades.18_14_26,18.5524548628613,0.263007711917634,0.731658688352843,0,1,1
metabat2.spades.18_14_27,16.0959870146646,-0.228504345556895,0.716768081723969,0,1,1
metabat2.spades.18_14_28,30.8263691938326,-0.0784462471669414,0.713272807570364,0,1,1
metabat2.spades.18_14_29,6.72302790280465,-0.959930396249023,1.06807747796847,-0.351032957798301,0.725563623018273,1
metabat2.spades.18_14_3,110.267766641773,0.301632108450987,0.646957565005716,0,1,1
metabat2.spades.18_14_30,41.228391716917,-0.369381890004267,0.697243268337445,0,1,1
metabat2.spades.18_14_31,57.4792888223662,-0.209939837172455,0.497548022167114,0,1,1
metabat2.spades.18_14_32,1.3264988826233,0.538625864187727,1.73004827993391,0,1,1
metabat2.spades.18_14_33,29.6255626296988,0.492964753595311,0.62876584619998,0,1,1
metabat2.spades.18_14_34,17.9523795711743,0.0801244860902256,0.668225719001165,0,1,1
metabat2.spades.18_14_35,141.280487274425,0.310828877377191,0.557706196385951,0,1,1
metabat2.spades.18_14_36,71.1429697409478,0.324762897559754,0.562930102020701,0,1,1
metabat2.spades.18_14_37,86.5615950223952,0.328147098067958,0.53197902904282,0,1,1
metabat2.spades.18_14_38,128.995610713723,-0.76542932369402,0.473137064098493,-0.38134683875973,0.702945902389302,1
metabat2.spades.18_14_39,0.447379019270119,-1.40995779556853,3.98673713181379,-0.206925555483817,0.836067998036844,1
metabat2.spades.18_14_4,59.4391394438193,0.213476232227214,0.839375103890706,0,1,1
metabat2.spades.18_14_40,67.302716645574,0.0691727223619787,0.874025281321989,0,1,1
metabat2.spades.18_14_41,9.50837483241224,-0.262191569149533,0.796320885292418,0,1,1
metabat2.spades.18_14_43,4.22475232658787,-0.0827394337739772,0.985957780708924,0,1,1
metabat2.spades.18_14_44,4.28126271363078,-0.758959670533966,1.03566243622847,-0.167969470021013,0.86660729719366,1
metabat2.spades.18_14_45,19.0899075436311,0.662625730014419,0.805522006419559,0.0963669886058794,0.923229109347311,1
metabat2.spades.18_14_46,58.3644434968365,0.718978838336244,0.605289098241599,0.221346855123379,0.824822369514845,1
metabat2.spades.18_14_47,8.46149840489291,0.626623078511908,0.956765619138762,0.0435039446226922,0.965299820150675,1
