,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.spades.15_11_48,0.888992016316252,-0.0949755281378618,2.52384286494516,0,1,NA
metabat2.spades.15_11_49,317.407897855117,0.0715533346777654,0.296967798681897,0,1,1
metabat2.spades.15_11_5,215.734205187068,1.27632778707106,0.399599716571325,1.7300507442869,0.0836212093845819,0.704063292519465
metabat2.spades.15_11_50,12.3305058303984,0.646613572366899,0.659801705892325,0.0933819537243726,0.925600126708025,1
metabat2.spades.15_11_51,194.261103596025,0.328464879314505,0.403618644575415,0,1,1
metabat2.spades.15_11_52,109.991197759546,-0.460323119611883,0.320956792893226,0,1,1
metabat2.spades.15_11_53,384.966601091311,-0.168093751701869,0.317808493052919,0,1,1
metabat2.spades.15_11_54,12.1176272593085,0.0719897656027729,0.640447307391664,0,1,1
metabat2.spades.15_11_55,268.383825721963,0.788515056350598,0.28882460142166,0.704631999313253,0.481039279367734,1
metabat2.spades.15_11_56,587.256846187292,0.989268894657866,0.276278665581607,1.46326497490069,0.143394887731003,0.95495926387616
metabat2.spades.15_11_57,18.6288066711497,0.875612750398071,0.546822697132733,0.53145700045353,0.595102131031713,1
metabat2.spades.15_11_58,15.7045584320743,4.364794565347,1.09835210478887,3.44133229122692,0.000578857183641853,0.024474487939945
metabat2.spades.15_11_59,9.14363224739027,3.10619406942365,1.01510150441294,2.48368666430233,0.0130030165578427,0.225018133675529
metabat2.spades.15_11_6,198.00191344197,1.09665090884581,0.41696693365675,1.22707789886045,0.219793313758753,1
metabat2.spades.15_11_60,23.7211439325264,1.85003130019816,0.828915961414152,1.52612732663512,0.126978157756969,0.915951122990612
metabat2.spades.15_11_61,13.4672876086841,2.72396967801659,1.02259313566351,2.09171135950245,0.0364643437331889,0.453105480662462
metabat2.spades.15_11_62,2.29491236688283,0.672628513274536,1.45362178457214,0.0602828839004562,0.951930333820368,1
metabat2.spades.15_11_63,9.48920710085538,1.47677278285893,0.86407982121732,1.03204907806155,0.302049126948828,1
metabat2.spades.15_11_64,9.39345142824928,2.31637765947478,0.863422430180461,2.00524980467894,0.044936348064755,0.497640456604524
metabat2.spades.15_11_65,34.8296887659839,2.27571350609489,0.823563332267106,2.05292469911293,0.0400798811508691,0.475825190017707
metabat2.spades.15_11_66,685.476422193184,1.47286955874287,0.485822643583593,1.82755902893624,0.0676157594904329,0.621961757144822
metabat2.spades.15_11_68,246.005264932129,0.878784372406094,0.339449639441478,0.865472630607235,0.3867794316989,1
metabat2.spades.15_11_69,693.401790766072,0.291276582890403,0.400374470405259,0,1,1
metabat2.spades.15_11_7,38.3141902355315,0.955951399453695,0.434850883818612,0.853054261258968,0.393629214245036,1
metabat2.spades.15_11_70,2130.69668275386,-0.942074063279847,0.451210607748273,-0.791368946447855,0.428728725650717,1
metabat2.spades.15_11_71,360.593800274999,-0.443378787248645,0.379199701350761,0,1,1
metabat2.spades.15_11_72,116.623213041568,0.432789229137594,0.373836777304261,0,1,1
metabat2.spades.15_11_73,788.672194783448,0.296196396734297,0.405732165312271,0,1,1
metabat2.spades.15_11_74,104.879379356464,0.0617654098167442,0.353508335863851,0,1,1
metabat2.spades.15_11_75,105.843448536938,0.036957527239191,0.356298781774622,0,1,1
metabat2.spades.15_11_76,30.7044943809272,-0.0113414677348342,0.499948882669294,0,1,1
metabat2.spades.15_11_77,51.8844742373802,0.989302763996973,0.414777304105034,0.974746592920116,0.329685974890469,1
metabat2.spades.15_11_78,332.354814816566,0.517398767954149,0.339560067921364,0,1,1
metabat2.spades.15_11_79,431.86293632263,1.00150559788026,0.520132600735379,0.80076810661625,0.423265905917415,1
metabat2.spades.15_11_8,140.911503947518,0.54370080777583,0.41578105311521,0,1,1
metabat2.spades.15_11_80,1463.49208284002,-0.0236924100435426,0.343279843743786,0,1,1
metabat2.spades.15_11_81,623.740622592962,0.709882913909593,0.550420298578751,0.226886461549575,0.820512029672646,1
metabat2.spades.15_11_82,199.10255429983,0.487551628539882,0.520051143862739,0,1,1
metabat2.spades.15_11_83,404.129842839176,0.900501247134972,0.388831171031943,0.811409348426577,0.417130632369653,1
metabat2.spades.15_11_84,0.676242425888403,1.73360022617925,2.43960981321239,0.470813086567647,0.637774218385455,NA
metabat2.spades.15_11_86,2.9746760785144,1.69127672142723,1.21070893288674,0.9137429248081,0.360851943200409,1
metabat2.spades.15_11_87,1.73432732096891,-2.28899336726886,1.91479891777406,-0.889907212424028,0.373515710866167,1
metabat2.spades.15_11_88,0.791491374738422,1.10359506998458,2.5984069585433,0.199581927795986,0.841807562944147,NA
metabat2.spades.15_11_89,3.30013479015039,0.656683827504788,1.21868208207286,0.0588207774277444,0.953094859117561,1
metabat2.spades.15_11_9,274.446289762744,0.520349534344544,0.414181836550401,0,1,1
metabat2.spades.15_11_90,0.704766735533769,1.73359342375292,2.43327313130108,0.472036373137758,0.636900826468356,NA
metabat2.spades.15_11_91,79.8058254577717,0.790891615675634,0.537951793391442,0.382732464516233,0.701918140742898,1
metabat2.spades.15_11_92,884.518297811612,-0.754722692897976,0.291092729041015,-0.583053700644176,0.559857150348769,1
metabat2.spades.15_11_93,81.7030482394225,-0.55342567471036,0.386661873686894,0,1,1
metabat2.spades.15_11_94,305.63398358713,-0.439804486058515,0.305155458563964,0,1,1
metabat2.spades.15_11_95,187.308585539736,-0.787574118336316,0.398722717500351,-0.508057628635463,0.611412928997331,1
metabat2.spades.15_11_96,37.1294807531347,-0.465418507510645,0.420981798850372,0,1,1
metabat2.spades.15_11_97,4.88606849093509,0.0170247937526811,0.925008096917839,0,1,1
metabat2.spades.15_11_98,79.4084036145525,-0.463363360642328,0.424950015364422,0,1,1
metabat2.spades.15_12_1,220.134135844118,-2.34755186551605,0.728633230211479,-2.41898364284661,0.0155639400617468,0.258683417577999
metabat2.spades.15_12_10,101.79202430826,1.33122124703476,0.35674677391314,2.09173929969847,0.036461842915911,0.453105480662462
metabat2.spades.15_12_11,321.659455587866,2.20755302614791,0.567056175545635,2.8613620592116,0.00421825021133077,0.115522534196672
metabat2.spades.15_12_12,42.5432219411902,-0.0178315161922569,0.585094780648746,0,1,1
metabat2.spades.15_12_13,84.2976984778992,-0.858357972043697,0.462058636199575,-0.591608836255204,0.554112555426623,1
metabat2.spades.15_12_14,12.8134962281658,-0.406940628547058,0.777620663257357,0,1,1
metabat2.spades.15_12_15,249.611880121629,-0.133589565289976,0.347542399417586,0,1,1
metabat2.spades.15_12_16,62.8164393857057,1.09790157926893,0.550489435321625,0.931719205418114,0.351481658475438,1
metabat2.spades.15_12_17,13.2377243606016,-0.0630593330762702,0.602525684020911,0,1,1
metabat2.spades.15_12_18,57.0459956139324,0.969249938254447,0.377645704649057,1.01748790870408,0.308921381394268,1
metabat2.spades.15_12_19,15.2786958516541,1.50041691603818,0.751031392245715,1.21887969729324,0.222889856592729,1
metabat2.spades.15_12_2,203.258563935172,-2.13558042490648,0.67413516724092,-2.30010315476146,0.0214423765989434,0.320969736667414
metabat2.spades.15_12_20,72.678635269849,1.58336134598028,0.37439482865923,2.6666002560868,0.00766227489729407,0.180292391994375
metabat2.spades.15_12_21,417.522104560966,-0.283639722628484,0.273670550341178,0,1,1
metabat2.spades.15_12_22,22.5517445218849,0.595965736028895,0.857861353696088,0.0127826437006974,0.989801203686112,1
metabat2.spades.15_12_23,33.4334316469251,-0.0606918612223719,0.61341219809739,0,1,1
metabat2.spades.15_12_24,560.722400223869,0.751160120015457,0.393094239162363,0.422697927014967,0.672515668244354,1
metabat2.spades.15_12_25,254.046912942726,0.380427081491082,0.27275006069041,0,1,1
metabat2.spades.15_12_26,40.3935492802405,0.927958776019604,0.622304210392543,0.551111129078284,0.581557496777589,1
metabat2.spades.15_12_27,20.7521000064402,1.38661485402158,0.687324061753782,1.16628370608207,0.243499758781912,1
metabat2.spades.15_12_28,106.83606083604,-0.117715347830153,0.37546318633525,0,1,1
metabat2.spades.15_12_29,1.78312172453634,-1.87025098402112,2.14458345285985,-0.599300988873716,0.548972188577237,1
metabat2.spades.15_12_3,4.05536786476717,-3.35860088189693,1.83815587014588,-1.50890407442804,0.131323298468771,0.926905182692822
metabat2.spades.15_12_30,223.037280396453,-0.450465577967756,0.304286768026622,0,1,1
metabat2.spades.15_12_31,6.27432267712736,-5.78458327551666,3.1823832688131,-1.63386457139586,0.102287290291581,0.795201192266805
metabat2.spades.15_12_32,258.5275165969,0.451089186290533,0.349894508274875,0,1,1
metabat2.spades.15_12_33,67.4944654541281,1.51530737636785,0.514423687409367,1.80844583781294,0.070537139297241,0.627285998916423
metabat2.spades.15_12_34,174.686495290757,0.157458385705956,0.426858517559484,0,1,1
metabat2.spades.15_12_35,161.236308183614,0.935970810901525,0.430105912081782,0.816010198982779,0.414494302520246,1
metabat2.spades.15_12_36,32.7430990925042,-0.137459163522802,0.541575765335978,0,1,1
metabat2.spades.15_12_37,277.641648859502,0.880126039041208,0.302715062011333,0.9749301441438,0.329594912261377,1
metabat2.spades.15_12_38,47.772651543329,-0.0261658102109509,0.427670327158195,0,1,1
metabat2.spades.15_12_39,9170.63379263411,1.99010231628861,0.615504558223532,2.2828463209826,0.0224394223519775,0.32975004797723
metabat2.spades.15_12_4,6.58778643251538,-1.31318243568463,0.912648381587417,-0.797878405720791,0.424941055874997,1
metabat2.spades.15_12_40,20017.7775679755,0.882756382490191,0.632077939144919,0.471075422902748,0.637586875265457,1
metabat2.spades.15_12_41,264.017134744983,0.221525863995239,0.322583702981231,0,1,1
metabat2.spades.15_12_42,5.73221788671398,0.775364044056678,0.993140854000721,0.191678796909648,0.847993815626171,1
metabat2.spades.15_12_43,92.6249597841285,-1.35543915334,0.411230695227636,-1.87349622068832,0.0609998941399737,0.602498954415314
metabat2.spades.15_12_44,14.2964372395346,-0.365120777546229,0.597154251087613,0,1,1
metabat2.spades.15_12_45,11.5037135883358,-0.786486301872367,0.703260850945618,-0.286502940696109,0.774492941480746,1
metabat2.spades.15_12_46,422.865140266528,-1.17566035552464,0.40763737407098,-1.4489847916197,0.147341829802516,0.95495926387616
metabat2.spades.15_12_47,2438.83122278161,0.425852391430122,0.351841071778528,0,1,1
