,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.21_26_31,0.502545438314295,-1.10322525996342,3.75386687655342,-0.138051048959739,0.890200072514361,1
vamb.spades.21_26_61,0.476095678403016,-1.11392178416293,4.06167341768212,-0.130222627417635,0.896390292919748,1
vamb.spades.21_26_62,0.264497599112787,0,4.08045587188369,0,1,1
vamb.spades.21_26_70,0.449645918491738,-2.61930875044491,3.98916771486348,-0.509958190743687,0.610080752993186,1
vamb.spades.21_26_80,0.819942557249639,-1.46924911935701,3.37311812383164,-0.262145909776964,0.793208953126523,1
vamb.spades.21_26_81,0.317397118935344,-1.78422639548643,4.02489336880065,-0.297952339503538,0.76573953989329,1
vamb.spades.21_26_94,0.687693757693246,-2.03070081918253,3.26466774293276,-0.442832451269239,0.65788692906071,1
vamb.spades.21_27_22,0.317397118935344,-1.51690936179547,4.03774460507543,-0.230799481627458,0.81747058396457,1
vamb.spades.21_28_4,0.290947359024066,-0.690413420707761,4.01274330405453,-0.0262696645961006,0.979042250702992,1
vamb.spades.21_29_27,0.476095678403016,-2.22236133943882,4.00805132164861,-0.408518057290078,0.682893376293746,1
vamb.spades.21_2_103,0.238047839201508,0,4.08045587188557,0,1,1
vamb.spades.21_2_109,0.238047839201508,0,4.08045587188557,0,1,1
vamb.spades.21_2_12,0.290947359024066,0,4.08045587188211,0,1,1
vamb.spades.21_2_44,0.343846878846623,-2.03980165766601,3.92291088891962,-0.370847490259119,0.710751127324967,1
vamb.spades.21_2_55,0.343846878846623,0,4.08045587187941,0,1,1
vamb.spades.21_2_75,0.317397118935344,0,4.08045587188052,0,1,1
vamb.spades.21_2_9,0.714143517604524,-2.7765828704807,3.45703940926335,-0.633947899063061,0.526114824478594,1
vamb.spades.21_30_6,0.502545438314295,-2.23116537869414,3.68089902767932,-0.447218292682153,0.654717454864182,1
vamb.spades.21_31_10,0.370296638757902,-1.65888592859817,3.59821530284388,-0.29844960298774,0.765360035276104,1
vamb.spades.21_31_101,0.317397118935344,-0.179253081528555,4.00144698325223,0,1,1
vamb.spades.21_31_102,0.714143517604525,-1.09559430495638,3.56257832816418,-0.143321565990521,0.886036224457724,1
vamb.spades.21_31_30,0.238047839201508,-1.93648701665605,4.01849456587587,-0.33631674610999,0.736632023108812,1
vamb.spades.21_31_36,0.238047839201508,0,4.08045587188557,0,1,1
vamb.spades.21_31_38,0.502545438314295,0.424171801410233,3.73850281440449,0,1,1
vamb.spades.21_31_60,0.264497599112787,-1.51691456929648,4.03774462061046,-0.23080077044486,0.817469582664372,1
vamb.spades.21_31_63,0.370296638757902,-2.13521214017318,3.86247111437845,-0.401352422909354,0.688160672518617,1
vamb.spades.21_31_98,0.317397118935344,-2.24473026586045,4.00731374061235,-0.414175273834894,0.678745748749978,1
