,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.1056_49_4,1.32828268976814,0.632886913698638,2.45257833935692,0.019525131136563,0.984422189114851,1
vamb.spades.1056_49_41,4.65989071377382,1.76084982633987,1.26982527848167,0.925993399458729,0.354449410473095,1
vamb.spades.1056_49_42,2.45586069039085,3.36629219623435,2.31964604301616,1.19901577424198,0.230521812034586,1
vamb.spades.1056_49_43,3.86516575579834,4.8529282630307,1.90777885453741,2.23711896841711,0.0252785655394907,1
vamb.spades.1056_49_44,2.17590967501828,4.9199789263041,2.05015176127174,2.1144673327086,0.034475372035288,1
vamb.spades.1056_49_45,0.5512341591154,0,4.05490590514162,0,1,1
vamb.spades.1056_49_46,2.60054317798288,4.28762633844544,1.94002003074247,1.908550571526,0.0563200934546061,1
vamb.spades.1056_49_48,0.417953828075814,2.92233088230825,3.9658960013376,0.589357583133781,0.555621424335824,1
vamb.spades.1056_49_49,3.96722002402035,5.34966117465014,1.82595596270861,2.60940639969338,0.0090699455007898,1
vamb.spades.1056_49_5,1.07431838240419,3.59002860279943,2.69200148086296,1.11628044195434,0.26430211070274,1
vamb.spades.1056_49_53,0.319575018161883,0.445970288039841,4.47700493390039,0,1,1
vamb.spades.1056_49_54,1.46769823257871,0.217050985662446,2.57340897638374,0,1,1
vamb.spades.1056_49_58,5.39318933665193,1.16411523890093,1.20784291201184,0.479462381359115,0.631609724173042,1
vamb.spades.1056_49_59,6.519783917289,0.217841287334834,1.03457786456553,0,1,1
vamb.spades.1056_49_6,1.58508612708395,3.71570314851175,2.2373055242125,1.39931856182839,0.161717475841546,1
vamb.spades.1056_49_60,1.0713772594444,1.05175953377983,2.54561352496278,0.183358364968875,0.854516841925355,1
vamb.spades.1056_49_62,1.31251698833732,-0.0398793906508203,2.10913704654818,0,1,1
vamb.spades.1056_49_63,2.38037618376245,0.474423153154644,1.70102331755509,0,1,1
vamb.spades.1056_49_64,0.324960381810273,2.18994883021076,4.44588905640696,0.360996149442342,0.718102325562348,1
vamb.spades.1056_49_66,0.195463094788207,1.62812795193281,4.49928730674623,0.231842929961095,0.816660012049085,1
vamb.spades.1056_49_67,0.437084666666983,3.19916470282467,4.38731967690781,0.595845503710169,0.551278441984296,1
vamb.spades.1056_49_7,5.58810005951996,2.523356621831,1.47479116128212,1.31432617221945,0.188736463358737,1
vamb.spades.1056_49_71,0.793321644521348,-1.79652117127435,2.89137383345953,-0.419012290024348,0.675207150433466,1
vamb.spades.1056_49_72,0.619449401483999,1.80488180469602,3.4629744789149,0.352264162535285,0.724640161926908,1
vamb.spades.1056_49_73,3.39081070795871,0.130017264751043,1.41104168783886,0,1,1
vamb.spades.1056_49_74,10.750482600982,0.329882602014139,0.910990991148842,0,1,1
vamb.spades.1056_49_8,9.01742116345672,1.59183566596198,0.930506671837636,1.08202949686927,0.279239421360667,1
vamb.spades.1056_49_9,9.29229300295579,0.0374728995291499,0.941551370810325,0,1,1
