,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
concoct_megahit_6_19_2,1.67335623016386,-0.848308752308679,2.46509330535599,-0.106814923287723,0.914935808138904,1
concoct_megahit_6_203_1,1.19508638446429,-5.13658270043051,3.21993041575056,-1.41356554730688,0.157489503054086,1
concoct_megahit_6_203_2,1.5874342759395,-2.86327530784126,3.18537384541148,-0.715230116905464,0.474466862216642,1
concoct_megahit_6_206_23,0.167751103336727,1.12543749605034,4.40207138403083,0.122768907839809,0.902290095915824,1
concoct_megahit_6_208_2,0.311224922160932,1.12543980973873,4.40207069695176,0.122769452592608,0.902289664529246,1
concoct_megahit_6_208_4,2.21789849379152,0.0509147805291307,1.99041713778402,0,1,1
concoct_megahit_6_208_6,1.06320457083887,0.371462427664836,3.14278772009649,0,1,1
concoct_megahit_6_208_9,0.151559899939887,0.987490642318723,4.40942782595014,0.0912795623844902,0.927270457040018,1
concoct_megahit_6_209_1,0.279213843797565,1.43824559366296,4.38774312431352,0.194461154513563,0.845814809306279,1
concoct_megahit_6_211_10,0.239488012748829,1.12543845747198,4.40207097204609,0.122769137731731,0.902289913865743,1
concoct_megahit_6_211_6,1.96292585987073,-4.47033892841879,2.62154135500492,-1.48208187561149,0.138318510716075,1
concoct_megahit_6_212_8,1.13983822766206,-3.41429597191264,3.34712382451672,-0.84529169527248,0.397947996691732,1
concoct_megahit_6_213_4,0.617926210793343,-1.37562295959174,3.99439492994395,-0.197933097116874,0.843097408673443,1
concoct_megahit_6_215_6,0.589644486211101,-4.37556388406312,4.43500710128277,-0.854691728219951,0.392721831036233,1
concoct_megahit_6_215_7,0.394175636560462,-2.97018119675315,4.56215292159047,-0.522819212277,0.601100068547548,1
concoct_megahit_6_215_8,2.49251192288302,-0.74615436744042,1.74693557743139,-0.0922497483721602,0.926499613034622,1
concoct_megahit_6_217_2,0.506092141902192,-3.92087327351547,4.52018534684117,-0.737994798343096,0.460517610058528,1
concoct_megahit_6_218_2,0.367132436023769,2.26132680625137,4.3618926946587,0.384311793892614,0.700747367691252,1
concoct_megahit_6_218_3,0.441974781126331,-0.597935719387826,4.55592180587817,-0.00283931988717095,0.997734553542752,1
concoct_megahit_6_218_4,0.239116684318517,0.332356595521655,4.45550494103728,0,1,1
concoct_megahit_6_218_6,1.61633852559282,1.7792963116343,2.62816202123422,0.45442263528085,0.64952466363439,1
concoct_megahit_6_219_3,0.239107163735778,1.64802577569882,4.3797137975229,0.242715808576362,0.808225560125517,1
concoct_megahit_6_21_8,0.215572536083882,1.49100095352369,4.38561444692278,0.206584724783411,0.836334190787525,1
