,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.488_11_34,6.67710602877161,-0.839876693477738,0.772833284869413,-0.329795181532334,0.741554728459188,1
vamb.megahit.488_11_35,0.966532204273002,0.914941241300764,2.50373146184313,0.131779803996183,0.895158461298519,1
vamb.megahit.488_11_37,0.331106693602469,0.806451527260662,3.96864388391452,0.0558003020019603,0.955500894357747,1
vamb.megahit.488_11_38,4.13571042495163,-2.07146470556693,0.977019302908622,-1.52142818585228,0.128152420171572,1
vamb.megahit.488_11_39,0.18923015706994,1.14683295294303,3.46435448699553,0.16217536486293,0.871167758963956,1
vamb.megahit.488_11_40,0.752269005494999,2.70723763297675,2.88776463664144,0.734906718521555,0.462396306372896,1
vamb.megahit.488_11_41,0.901117550247022,-1.52677062956835,2.44009578396147,-0.385956418497389,0.699528945707114,1
vamb.megahit.488_11_46,1.3722916715195,0.254050946652716,1.85081783266958,0,1,1
vamb.megahit.488_11_5,0.190680375096884,1.14337666276701,3.46959810142682,0.160934104309485,0.872145301040798,1
vamb.megahit.488_11_52,1.05248224869772,1.02415420625178,2.34250580692792,0.187471981906293,0.851290589421339,1
vamb.megahit.488_11_53,0.298203600409182,-0.425148503646246,3.59328923069141,0,1,1
vamb.megahit.488_11_54,0.571522942937022,-0.735439698131942,3.22761503706212,-0.0466101738913936,0.96282392325212,1
vamb.megahit.488_11_55,4.11278510172357,-0.213646743923606,0.859649974473533,0,1,1
vamb.megahit.488_11_57,2.08502709827069,0.313144572714545,1.20172694614207,0,1,1
vamb.megahit.488_11_63,0.145139465331907,0.817896289147507,3.62022176035232,0.0643320505108619,0.948705833685314,1
vamb.megahit.488_11_64,0.215564632978226,1.35394744889429,3.54210191812367,0.217087894890843,0.82813984750509,1
vamb.megahit.488_11_66,0.145139465331907,0.817896289147507,3.62022176035232,0.0643320505108619,0.948705833685314,1
vamb.megahit.488_11_67,1.06840698939971,-2.51952344745697,2.52818570115099,-0.765182496909246,0.444162880730892,1
vamb.megahit.488_11_70,0.331106693602469,0.806451527260662,3.96864388391452,0.0558003020019603,0.955500894357747,1
vamb.megahit.488_11_76,1.56810056403567,-0.0703793609462255,2.07837785809379,0,1,1
vamb.megahit.488_11_9,0.557901684811684,0,4.08045587188205,0,1,1
vamb.megahit.488_12_1,1.06916206647054,-0.706835317453096,2.21781342106655,-0.0549348814899432,0.956190342415371,1
vamb.megahit.488_12_10,1.48133027869943,-2.22169252637705,2.12542820217999,-0.770053076692191,0.441268408791644,1
vamb.megahit.488_12_12,0.743868913082245,-4.28487801772898,3.80429931052715,-0.972551767283606,0.330776124431746,1
vamb.megahit.488_12_14,3.96924320416741,0.310966543895831,0.904626004275882,0,1,1
vamb.megahit.488_12_15,0.925726845488794,2.25957530640623,2.87353077091898,0.582758786978531,0.560055692505708,1
