,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat1.megahit.20_17_14,1.69810932402482,1.4269777257829,3.84701739279375,0.218865068652952,0.826755157935459,1
metabat1.megahit.20_17_15,1.43088966966299,0,4.0475549790551,0,1,1
metabat1.megahit.20_17_16,2.78713049204042,-0.0125441393932085,3.45129278216556,0,1,1
metabat1.megahit.20_17_17,1.07589464676057,0,3.95119356071637,0,1,1
metabat1.megahit.20_17_19,1.34790028108302,-0.954131018472953,3.53396155810194,-0.104452471370744,0.916810284236891,1
metabat1.megahit.20_17_20,0.65672894901434,-1.51518387413265,3.73858110995328,-0.24880665866957,0.803510340178632,1
metabat1.megahit.20_17_21,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_17_22,1.66154241597402,-1.32648515140855,3.55295841901027,-0.208695139082178,0.834686235042379,1
metabat1.megahit.20_17_23,0.537940770304837,0.332226071777695,3.9491143895483,0,1,1
metabat1.megahit.20_17_24,0.0663083059911539,-0.586327691137688,4.03051029063433,-0.000329410184306762,0.999737168704524,1
metabat1.megahit.20_17_27,0.462656216904999,0,4.04755571499754,0,1,1
metabat1.megahit.20_17_28,0.519339463222301,-0.937985526707228,4.02711148399876,-0.0876522857908884,0.930153044010921,1
metabat1.megahit.20_17_3,0.142241671656159,-0.778001314750863,4.02856122766908,-0.0479082490853772,0.961789365122119,1
metabat1.megahit.20_17_30,0.774622568474591,-0.197157870812982,3.34105442831752,0,1,1
metabat1.megahit.20_17_33,1.02206404975928,0,4.04755519837901,0,1,1
metabat1.megahit.20_17_34,1.02206404975928,0,4.04755519837901,0,1,1
metabat1.megahit.20_17_35,0.950267851789731,-1.07561040580641,4.02598162039867,-0.121861064471981,0.903009051798776,1
metabat1.megahit.20_17_37,3.88384338908526,0,4.04755433177459,0,1,1
metabat1.megahit.20_17_38,0.453031157231147,-0.34594100592429,4.03332223263388,0,1,1
metabat1.megahit.20_17_39,1.8292958996698,-1.64009785597222,3.13668386351584,-0.336373667823057,0.736589103814876,1
metabat1.megahit.20_17_4,1.56719616971613,0.820373181985849,3.57246736201835,0.0658853274597502,0.947469122190618,1
metabat1.megahit.20_17_40,1.19888619906902,-1.30684098076036,3.96524705442025,-0.182041867972813,0.85554986892763,1
metabat1.megahit.20_17_41,1.29278516570229,-0.587396385966097,3.95152090952279,-0.000606446485028468,0.999516125742302,1
metabat1.megahit.20_17_42,0.541442231886019,-1.07562225378295,4.02598208081558,-0.121863993414387,0.903006732129055,1
metabat1.megahit.20_17_44,0.368757250271733,-0.937993109022953,4.02711177857379,-0.0876541621966019,0.930151552596127,1
metabat1.megahit.20_17_46,0.129115150401125,0.333194226524368,3.98865021636512,0,1,1
metabat1.megahit.20_17_47,0.442892612029174,-0.392382675411232,3.96802373279846,0,1,1
metabat1.megahit.20_17_48,0.190137097054425,0.835047260833869,3.97883029198869,0.062844414685727,0.949890397939693,1
metabat1.megahit.20_17_5,0.786559117584128,-0.0271762669527921,3.77146661860892,0,1,1
metabat1.megahit.20_17_50,0.324551712944297,-0.586296922469049,4.03050909548446,-0.0003217763409844,0.999743259629927,1
metabat1.megahit.20_17_52,1.01372350846487,-0.787564310768128,3.63923679143996,-0.0556612065597353,0.955611704246642,1
metabat1.megahit.20_17_53,1.2122011468137,0.808734057569329,3.32519727916338,0.0672844462406215,0.946355258928762,1
metabat1.megahit.20_17_54,0.613238429855567,0,4.04755553352815,0,1,1
metabat1.megahit.20_17_57,0.430928388567429,-0.0200868176596256,4.03790295226356,0,1,1
metabat1.megahit.20_17_59,0.098036134328723,-0.345965379707186,4.03332317810837,0,1,1
metabat1.megahit.20_17_6,2.61806919259346,-0.747714792964606,3.09949172668431,-0.0524972502955093,0.958132486261816,1
metabat1.megahit.20_17_60,0.613238429855567,0,4.04755553352815,0,1,1
