	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.267_31_186	0.0	0.0	4.0	36.0	8.0	17.0	10.0	15.0	15.0
vamb.spades.267_31_187	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.267_31_188	3.0	2.0	6.0	30.0	1.0	23.0	28.0	22.0	13.0
vamb.spades.267_31_189	4.0	1.0	3.0	23.0	9.0	8.0	13.0	14.0	8.0
vamb.spades.267_31_19	2.0	14.0	9.0	6.0	4.0	2.0	19.0	15.0	9.0
vamb.spades.267_31_190	1.0	2.0	1.0	5.0	1.0	5.0	6.0	5.0	8.0
vamb.spades.267_31_191	2.0	12.0	0.0	46.0	7.0	11.0	35.0	30.0	32.0
vamb.spades.267_31_192	26.0	65.0	44.0	128.0	31.0	32.0	89.0	98.0	44.0
vamb.spades.267_31_193	0.0	1.0	0.0	0.0	2.0	1.0	4.0	1.0	1.0
vamb.spades.267_31_194	5.0	7.0	7.0	14.0	4.0	3.0	13.0	7.0	9.0
vamb.spades.267_31_195	0.0	0.0	1.0	5.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.267_31_196	17.0	85.0	74.0	89.0	35.0	31.0	118.0	66.0	58.0
vamb.spades.267_31_197	2.0	11.0	10.0	12.0	6.0	2.0	14.0	9.0	6.0
vamb.spades.267_31_198	0.0	7.0	6.0	11.0	3.0	3.0	16.0	3.0	6.0
vamb.spades.267_31_199	7.0	21.0	32.0	19.0	8.0	10.0	21.0	22.0	24.0
vamb.spades.267_31_2	0.0	2.0	0.0	2.0	1.0	0.0	0.0	0.0	2.0
vamb.spades.267_31_20	3.0	5.0	8.0	6.0	2.0	0.0	14.0	12.0	8.0
vamb.spades.267_31_200	15.0	43.0	31.0	40.0	24.0	25.0	66.0	63.0	37.0
vamb.spades.267_31_201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_31_202	0.0	4.0	1.0	4.0	0.0	4.0	2.0	1.0	2.0
vamb.spades.267_31_203	0.0	12.0	1.0	7.0	1.0	0.0	6.0	3.0	3.0
vamb.spades.267_31_204	1.0	2.0	3.0	5.0	0.0	5.0	9.0	6.0	6.0
vamb.spades.267_31_205	4.0	14.0	7.0	15.0	5.0	1.0	12.0	9.0	13.0
vamb.spades.267_31_206	5.0	12.0	6.0	6.0	2.0	1.0	5.0	10.0	7.0
vamb.spades.267_31_207	1.0	7.0	2.0	2.0	2.0	3.0	3.0	4.0	7.0
vamb.spades.267_31_208	2.0	0.0	2.0	1.0	0.0	2.0	4.0	0.0	1.0
vamb.spades.267_31_209	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.267_31_21	0.0	2.0	2.0	1.0	0.0	0.0	3.0	3.0	6.0
vamb.spades.267_31_210	0.0	0.0	0.0	1.0	0.0	1.0	3.0	0.0	0.0
vamb.spades.267_31_211	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_31_212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_31_213	1.0	4.0	5.0	15.0	0.0	3.0	4.0	7.0	5.0
vamb.spades.267_31_214	0.0	4.0	2.0	20.0	2.0	3.0	7.0	8.0	2.0
vamb.spades.267_31_22	0.0	3.0	2.0	5.0	0.0	0.0	6.0	2.0	1.0
vamb.spades.267_31_23	2.0	8.0	0.0	18.0	1.0	2.0	8.0	0.0	5.0
vamb.spades.267_31_24	0.0	5.0	2.0	9.0	0.0	1.0	10.0	3.0	2.0
vamb.spades.267_31_25	1.0	2.0	1.0	5.0	1.0	1.0	2.0	1.0	1.0
vamb.spades.267_31_26	1.0	6.0	4.0	8.0	0.0	4.0	12.0	5.0	7.0
vamb.spades.267_31_27	0.0	0.0	2.0	2.0	0.0	1.0	8.0	0.0	4.0
vamb.spades.267_31_28	4.0	1.0	3.0	1.0	0.0	1.0	4.0	1.0	4.0
vamb.spades.267_31_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.267_31_3	2.0	11.0	10.0	12.0	1.0	1.0	8.0	10.0	1.0
vamb.spades.267_31_30	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.267_31_31	0.0	1.0	2.0	0.0	0.0	0.0	4.0	4.0	1.0
vamb.spades.267_31_32	1.0	0.0	1.0	1.0	0.0	2.0	2.0	1.0	2.0
vamb.spades.267_31_33	0.0	1.0	1.0	2.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.267_31_34	1.0	10.0	9.0	12.0	1.0	1.0	6.0	13.0	3.0
vamb.spades.267_31_35	1.0	8.0	1.0	2.0	0.0	1.0	5.0	0.0	2.0
vamb.spades.267_31_36	4.0	11.0	9.0	29.0	1.0	1.0	6.0	15.0	5.0
vamb.spades.267_31_37	4.0	9.0	5.0	29.0	2.0	1.0	21.0	9.0	8.0
vamb.spades.267_31_38	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.267_31_39	0.0	4.0	1.0	4.0	0.0	0.0	0.0	5.0	2.0
vamb.spades.267_31_4	0.0	9.0	2.0	3.0	1.0	1.0	0.0	3.0	6.0
vamb.spades.267_31_40	0.0	4.0	3.0	1.0	0.0	0.0	1.0	2.0	2.0
vamb.spades.267_31_41	1.0	18.0	8.0	18.0	3.0	2.0	26.0	7.0	5.0
vamb.spades.267_31_42	4.0	12.0	9.0	21.0	1.0	1.0	14.0	17.0	10.0
vamb.spades.267_31_43	5.0	1.0	1.0	0.0	0.0	0.0	3.0	0.0	2.0
vamb.spades.267_31_44	2.0	6.0	8.0	2.0	0.0	0.0	5.0	6.0	2.0
vamb.spades.267_31_45	2.0	1.0	3.0	0.0	0.0	1.0	2.0	1.0	3.0
vamb.spades.267_31_46	2.0	14.0	0.0	2.0	0.0	0.0	7.0	3.0	6.0
vamb.spades.267_31_47	3.0	4.0	5.0	8.0	2.0	6.0	7.0	7.0	4.0
vamb.spades.267_31_48	4.0	12.0	14.0	11.0	5.0	4.0	9.0	7.0	6.0
vamb.spades.267_31_49	9.0	37.0	17.0	24.0	5.0	4.0	26.0	35.0	10.0
vamb.spades.267_31_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.267_31_50	4.0	7.0	1.0	2.0	1.0	1.0	6.0	6.0	0.0
vamb.spades.267_31_51	3.0	1.0	2.0	13.0	0.0	1.0	9.0	4.0	7.0
vamb.spades.267_31_52	1.0	5.0	1.0	4.0	0.0	0.0	1.0	7.0	3.0
vamb.spades.267_31_53	7.0	9.0	2.0	11.0	0.0	2.0	14.0	12.0	9.0
vamb.spades.267_31_54	6.0	24.0	17.0	20.0	0.0	2.0	29.0	20.0	14.0
vamb.spades.267_31_55	0.0	0.0	0.0	10.0	0.0	5.0	10.0	3.0	23.0
vamb.spades.267_31_56	2.0	7.0	5.0	6.0	2.0	0.0	4.0	8.0	7.0
vamb.spades.267_31_57	0.0	6.0	3.0	9.0	1.0	0.0	5.0	13.0	1.0
vamb.spades.267_31_58	0.0	4.0	2.0	3.0	3.0	0.0	2.0	6.0	1.0
vamb.spades.267_31_59	4.0	0.0	0.0	7.0	1.0	7.0	8.0	5.0	14.0
vamb.spades.267_31_6	2.0	2.0	1.0	0.0	0.0	0.0	3.0	5.0	1.0
vamb.spades.267_31_60	2.0	1.0	3.0	3.0	7.0	0.0	12.0	6.0	10.0
vamb.spades.267_31_61	4.0	12.0	1.0	6.0	3.0	2.0	8.0	13.0	3.0
vamb.spades.267_31_62	2.0	6.0	4.0	22.0	1.0	0.0	8.0	1.0	2.0
vamb.spades.267_31_63	4.0	2.0	3.0	1.0	0.0	0.0	3.0	6.0	3.0
vamb.spades.267_31_64	4.0	15.0	4.0	81.0	3.0	2.0	18.0	8.0	7.0
vamb.spades.267_31_65	0.0	4.0	0.0	14.0	0.0	0.0	2.0	4.0	0.0
vamb.spades.267_31_66	2.0	0.0	0.0	1.0	0.0	0.0	17.0	0.0	3.0
vamb.spades.267_31_67	0.0	2.0	0.0	4.0	2.0	0.0	6.0	0.0	7.0
vamb.spades.267_31_68	2.0	2.0	0.0	6.0	0.0	0.0	8.0	1.0	6.0
vamb.spades.267_31_69	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	6.0
vamb.spades.267_31_7	2.0	7.0	3.0	17.0	4.0	2.0	8.0	2.0	3.0
vamb.spades.267_31_70	0.0	0.0	0.0	3.0	0.0	0.0	3.0	0.0	2.0
vamb.spades.267_31_71	0.0	0.0	0.0	0.0	1.0	1.0	2.0	1.0	2.0
vamb.spades.267_31_72	8.0	5.0	9.0	5.0	4.0	1.0	12.0	3.0	13.0
vamb.spades.267_31_73	2.0	0.0	0.0	11.0	3.0	0.0	1.0	3.0	3.0
vamb.spades.267_31_74	0.0	1.0	0.0	7.0	1.0	0.0	1.0	0.0	0.0
vamb.spades.267_31_75	79.0	147.0	163.0	49.0	36.0	18.0	152.0	120.0	165.0
vamb.spades.267_31_76	1.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0
vamb.spades.267_31_77	0.0	3.0	1.0	13.0	0.0	4.0	4.0	6.0	3.0
vamb.spades.267_31_78	3.0	2.0	0.0	2.0	1.0	1.0	3.0	0.0	1.0
vamb.spades.267_31_79	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.267_31_8	0.0	3.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
vamb.spades.267_31_80	3.0	2.0	0.0	8.0	0.0	0.0	1.0	5.0	4.0
vamb.spades.267_31_81	1.0	2.0	5.0	4.0	0.0	1.0	2.0	1.0	5.0
vamb.spades.267_31_82	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.267_31_83	1.0	0.0	1.0	4.0	3.0	0.0	4.0	0.0	1.0
vamb.spades.267_31_84	0.0	2.0	2.0	3.0	0.0	0.0	3.0	0.0	2.0
vamb.spades.267_31_85	0.0	1.0	0.0	1.0	1.0	2.0	0.0	0.0	1.0
vamb.spades.267_31_86	0.0	0.0	0.0	2.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.267_31_87	0.0	0.0	0.0	1.0	0.0	1.0	3.0	0.0	1.0
vamb.spades.267_31_88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_31_89	0.0	2.0	0.0	2.0	0.0	0.0	0.0	4.0	1.0
vamb.spades.267_31_9	1.0	0.0	2.0	8.0	3.0	0.0	4.0	2.0	0.0
vamb.spades.267_31_90	2.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.267_31_91	5.0	11.0	5.0	9.0	1.0	3.0	9.0	9.0	9.0
vamb.spades.267_31_92	3.0	9.0	4.0	7.0	0.0	0.0	8.0	6.0	2.0
vamb.spades.267_31_93	9.0	70.0	25.0	172.0	9.0	14.0	106.0	68.0	36.0
vamb.spades.267_31_94	4.0	18.0	3.0	25.0	2.0	2.0	15.0	13.0	10.0
vamb.spades.267_31_95	33.0	124.0	73.0	173.0	13.0	22.0	85.0	119.0	73.0
vamb.spades.267_31_96	2.0	28.0	7.0	47.0	4.0	1.0	32.0	17.0	15.0
vamb.spades.267_31_97	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0
vamb.spades.267_31_98	0.0	0.0	5.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.267_31_99	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_32_1	2.0	2.0	3.0	7.0	3.0	2.0	4.0	8.0	1.0
vamb.spades.267_32_10	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.267_32_11	0.0	2.0	0.0	3.0	0.0	0.0	4.0	4.0	2.0
vamb.spades.267_32_12	0.0	0.0	2.0	0.0	1.0	0.0	6.0	0.0	1.0
vamb.spades.267_32_13	1.0	4.0	2.0	8.0	2.0	0.0	10.0	6.0	8.0
vamb.spades.267_32_14	0.0	1.0	0.0	6.0	0.0	2.0	1.0	1.0	1.0
vamb.spades.267_32_15	0.0	0.0	1.0	1.0	0.0	1.0	3.0	1.0	2.0
vamb.spades.267_32_16	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.267_32_17	8.0	26.0	20.0	19.0	33.0	8.0	62.0	35.0	30.0
vamb.spades.267_32_18	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.267_32_19	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.267_32_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_32_20	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.0	0.0
vamb.spades.267_32_21	7.0	18.0	9.0	30.0	6.0	4.0	41.0	34.0	13.0
vamb.spades.267_32_22	3.0	5.0	3.0	2.0	0.0	0.0	6.0	3.0	0.0
vamb.spades.267_32_23	3.0	19.0	15.0	18.0	2.0	2.0	20.0	17.0	7.0
vamb.spades.267_32_24	2.0	3.0	2.0	2.0	1.0	0.0	4.0	3.0	2.0
vamb.spades.267_32_25	4.0	15.0	9.0	5.0	2.0	0.0	6.0	9.0	5.0
vamb.spades.267_32_26	0.0	0.0	1.0	0.0	0.0	1.0	3.0	2.0	1.0
vamb.spades.267_32_27	1.0	1.0	1.0	1.0	2.0	0.0	3.0	1.0	4.0
vamb.spades.267_32_28	2.0	9.0	6.0	8.0	4.0	0.0	9.0	11.0	1.0
vamb.spades.267_32_29	2.0	2.0	5.0	7.0	3.0	2.0	8.0	10.0	2.0
vamb.spades.267_32_3	1.0	2.0	1.0	1.0	0.0	0.0	3.0	1.0	2.0
vamb.spades.267_32_30	3.0	3.0	2.0	2.0	2.0	1.0	5.0	2.0	2.0
vamb.spades.267_32_31	0.0	2.0	0.0	2.0	0.0	3.0	1.0	1.0	2.0
vamb.spades.267_32_32	18.0	72.0	27.0	120.0	9.0	16.0	42.0	51.0	17.0
vamb.spades.267_32_33	2.0	1.0	0.0	1.0	2.0	0.0	7.0	8.0	2.0
vamb.spades.267_32_34	0.0	2.0	2.0	5.0	1.0	0.0	1.0	1.0	1.0
vamb.spades.267_32_35	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0
vamb.spades.267_32_36	4.0	36.0	12.0	74.0	0.0	12.0	55.0	22.0	20.0
vamb.spades.267_32_37	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.267_32_38	6.0	9.0	11.0	4.0	1.0	3.0	10.0	6.0	4.0
vamb.spades.267_32_39	25.0	42.0	14.0	41.0	12.0	12.0	55.0	44.0	19.0
vamb.spades.267_32_4	0.0	1.0	1.0	7.0	0.0	0.0	9.0	8.0	5.0
vamb.spades.267_32_40	10.0	27.0	9.0	59.0	4.0	2.0	28.0	23.0	21.0
vamb.spades.267_32_5	5.0	8.0	7.0	19.0	2.0	2.0	7.0	13.0	5.0
vamb.spades.267_32_6	4.0	3.0	5.0	6.0	2.0	1.0	9.0	12.0	2.0
vamb.spades.267_32_7	0.0	1.0	2.0	3.0	1.0	0.0	4.0	1.0	2.0
vamb.spades.267_32_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.267_32_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.267_33_1	3.0	14.0	4.0	4.0	0.0	0.0	9.0	5.0	2.0
vamb.spades.267_33_10	0.0	9.0	6.0	13.0	6.0	1.0	19.0	12.0	6.0
vamb.spades.267_33_11	0.0	8.0	3.0	9.0	4.0	0.0	14.0	13.0	2.0
vamb.spades.267_33_12	0.0	1.0	0.0	6.0	0.0	0.0	1.0	2.0	1.0
vamb.spades.267_33_13	9.0	24.0	11.0	39.0	3.0	3.0	30.0	27.0	18.0
vamb.spades.267_33_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.267_33_15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.267_33_16	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_33_17	1.0	2.0	1.0	0.0	0.0	1.0	7.0	2.0	2.0
vamb.spades.267_33_18	0.0	0.0	1.0	7.0	1.0	1.0	9.0	1.0	3.0
vamb.spades.267_33_19	0.0	0.0	0.0	2.0	0.0	1.0	2.0	0.0	0.0
vamb.spades.267_33_2	0.0	1.0	0.0	2.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.267_33_20	0.0	0.0	0.0	4.0	0.0	4.0	3.0	4.0	0.0
vamb.spades.267_33_21	10.0	18.0	6.0	12.0	3.0	2.0	23.0	14.0	9.0
vamb.spades.267_33_22	26.0	63.0	24.0	43.0	22.0	12.0	90.0	54.0	45.0
vamb.spades.267_33_23	8.0	5.0	2.0	8.0	1.0	0.0	8.0	3.0	3.0
vamb.spades.267_33_24	0.0	5.0	1.0	1.0	0.0	0.0	4.0	3.0	5.0
vamb.spades.267_33_25	0.0	0.0	0.0	2.0	0.0	0.0	4.0	3.0	0.0
vamb.spades.267_33_26	0.0	0.0	2.0	3.0	0.0	0.0	6.0	1.0	1.0
vamb.spades.267_33_27	1.0	9.0	3.0	6.0	1.0	2.0	14.0	9.0	13.0
vamb.spades.267_33_28	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.267_33_29	0.0	5.0	0.0	2.0	0.0	0.0	5.0	3.0	4.0
vamb.spades.267_33_3	4.0	8.0	4.0	31.0	1.0	1.0	20.0	5.0	5.0
vamb.spades.267_33_4	2.0	8.0	3.0	61.0	3.0	11.0	24.0	13.0	5.0
vamb.spades.267_33_5	6.0	10.0	4.0	5.0	4.0	1.0	7.0	10.0	4.0
vamb.spades.267_33_6	0.0	1.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.267_33_7	2.0	5.0	0.0	3.0	2.0	0.0	7.0	13.0	4.0
vamb.spades.267_33_8	0.0	0.0	1.0	6.0	0.0	2.0	2.0	3.0	1.0
vamb.spades.267_33_9	2.0	0.0	0.0	3.0	1.0	1.0	2.0	4.0	1.0
vamb.spades.267_34_1	724.0	1709.0	1019.0	2182.0	641.0	546.0	2636.0	1699.0	1444.0
vamb.spades.267_34_10	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.267_34_11	0.0	0.0	1.0	1.0	2.0	2.0	0.0	1.0	0.0
vamb.spades.267_34_12	0.0	2.0	1.0	1.0	1.0	3.0	3.0	2.0	0.0
vamb.spades.267_34_13	0.0	1.0	0.0	0.0	3.0	3.0	0.0	0.0	2.0
vamb.spades.267_34_14	1.0	2.0	2.0	2.0	2.0	2.0	4.0	6.0	2.0
vamb.spades.267_34_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_34_16	5.0	10.0	1.0	17.0	1.0	1.0	7.0	4.0	2.0
vamb.spades.267_34_2	0.0	0.0	0.0	15.0	0.0	0.0	1.0	4.0	3.0
vamb.spades.267_34_3	11.0	11.0	7.0	28.0	6.0	7.0	36.0	23.0	21.0
vamb.spades.267_34_4	7.0	13.0	8.0	7.0	3.0	5.0	23.0	12.0	18.0
vamb.spades.267_34_5	0.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.267_34_6	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_34_7	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.267_34_8	21.0	85.0	43.0	87.0	40.0	19.0	95.0	136.0	25.0
vamb.spades.267_34_9	2.0	4.0	2.0	4.0	3.0	3.0	10.0	16.0	3.0
vamb.spades.267_35_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.267_35_10	2.0	5.0	5.0	2.0	0.0	5.0	5.0	3.0	3.0
vamb.spades.267_35_11	2.0	12.0	10.0	12.0	8.0	5.0	16.0	15.0	7.0
vamb.spades.267_35_12	5.0	18.0	10.0	15.0	3.0	7.0	15.0	12.0	9.0
vamb.spades.267_35_13	1.0	7.0	2.0	6.0	2.0	1.0	8.0	9.0	3.0
vamb.spades.267_35_14	6.0	53.0	42.0	25.0	8.0	7.0	51.0	44.0	18.0
vamb.spades.267_35_15	3.0	14.0	16.0	9.0	3.0	4.0	14.0	25.0	13.0
vamb.spades.267_35_16	6.0	28.0	27.0	9.0	10.0	7.0	42.0	24.0	37.0
vamb.spades.267_35_17	2.0	4.0	0.0	2.0	0.0	0.0	1.0	1.0	3.0
vamb.spades.267_35_18	0.0	13.0	2.0	4.0	2.0	0.0	3.0	10.0	10.0
vamb.spades.267_35_19	9.0	34.0	32.0	15.0	5.0	5.0	29.0	38.0	32.0
vamb.spades.267_35_2	0.0	3.0	1.0	2.0	1.0	3.0	0.0	5.0	1.0
vamb.spades.267_35_20	0.0	2.0	1.0	3.0	0.0	0.0	6.0	3.0	6.0
vamb.spades.267_35_21	5.0	12.0	11.0	25.0	7.0	5.0	16.0	20.0	23.0
vamb.spades.267_35_22	4.0	4.0	4.0	4.0	0.0	3.0	2.0	8.0	8.0
vamb.spades.267_35_23	0.0	1.0	5.0	1.0	0.0	1.0	2.0	4.0	0.0
vamb.spades.267_35_24	0.0	2.0	3.0	2.0	1.0	0.0	4.0	7.0	0.0
vamb.spades.267_35_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_35_26	2.0	1.0	0.0	5.0	2.0	0.0	5.0	3.0	4.0
vamb.spades.267_35_27	3.0	14.0	5.0	10.0	1.0	3.0	10.0	5.0	2.0
vamb.spades.267_35_28	2.0	21.0	5.0	23.0	3.0	10.0	12.0	26.0	9.0
vamb.spades.267_35_29	0.0	4.0	2.0	3.0	0.0	1.0	3.0	4.0	1.0
vamb.spades.267_35_3	15.0	21.0	20.0	104.0	12.0	26.0	60.0	69.0	70.0
vamb.spades.267_35_30	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.267_35_31	1.0	3.0	0.0	2.0	0.0	0.0	4.0	1.0	9.0
vamb.spades.267_35_32	0.0	5.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.267_35_33	0.0	0.0	1.0	3.0	0.0	1.0	0.0	3.0	0.0
vamb.spades.267_35_34	2.0	3.0	1.0	0.0	1.0	0.0	4.0	2.0	2.0
vamb.spades.267_35_35	2.0	3.0	2.0	6.0	2.0	0.0	4.0	4.0	3.0
vamb.spades.267_35_36	29.0	43.0	41.0	15.0	11.0	5.0	26.0	29.0	22.0
vamb.spades.267_35_37	0.0	1.0	0.0	0.0	1.0	0.0	4.0	3.0	3.0
vamb.spades.267_35_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.267_35_39	2.0	1.0	3.0	1.0	0.0	0.0	3.0	0.0	3.0
vamb.spades.267_35_4	3.0	25.0	19.0	75.0	5.0	1.0	37.0	15.0	31.0
vamb.spades.267_35_40	2.0	8.0	5.0	3.0	1.0	5.0	15.0	6.0	6.0
vamb.spades.267_35_41	6.0	5.0	3.0	5.0	0.0	0.0	8.0	10.0	3.0
vamb.spades.267_35_42	2.0	1.0	0.0	2.0	0.0	0.0	3.0	0.0	3.0
vamb.spades.267_35_43	2.0	3.0	2.0	1.0	0.0	0.0	2.0	6.0	2.0
vamb.spades.267_35_44	0.0	0.0	0.0	3.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.267_35_45	4.0	18.0	9.0	27.0	4.0	1.0	19.0	13.0	12.0
vamb.spades.267_35_46	12.0	60.0	47.0	50.0	22.0	16.0	50.0	64.0	39.0
vamb.spades.267_35_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_35_6	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.267_35_7	0.0	0.0	0.0	4.0	0.0	2.0	1.0	4.0	1.0
vamb.spades.267_35_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.267_35_9	5.0	6.0	3.0	11.0	0.0	2.0	10.0	4.0	10.0
vamb.spades.267_36_1	0.0	5.0	0.0	16.0	0.0	0.0	3.0	2.0	0.0
vamb.spades.267_36_2	10.0	32.0	8.0	63.0	4.0	7.0	18.0	19.0	15.0
vamb.spades.267_37_1	7.0	6.0	1.0	36.0	2.0	0.0	2.0	5.0	3.0
vamb.spades.267_37_10	1.0	2.0	2.0	8.0	2.0	1.0	6.0	1.0	0.0
vamb.spades.267_37_11	0.0	1.0	0.0	6.0	1.0	2.0	7.0	5.0	0.0
vamb.spades.267_37_12	1.0	2.0	0.0	5.0	1.0	0.0	2.0	3.0	0.0
vamb.spades.267_37_13	10.0	21.0	7.0	17.0	2.0	5.0	10.0	11.0	8.0
vamb.spades.267_37_14	0.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.267_37_15	3.0	3.0	3.0	1.0	1.0	0.0	4.0	7.0	3.0
vamb.spades.267_37_16	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.267_37_17	4.0	6.0	0.0	6.0	0.0	2.0	9.0	11.0	4.0
vamb.spades.267_37_18	2.0	21.0	12.0	5.0	3.0	7.0	21.0	11.0	9.0
vamb.spades.267_37_19	1.0	2.0	0.0	18.0	1.0	2.0	19.0	5.0	6.0
vamb.spades.267_37_2	2.0	8.0	1.0	6.0	1.0	0.0	10.0	17.0	4.0
vamb.spades.267_37_20	0.0	3.0	2.0	1.0	1.0	0.0	3.0	1.0	5.0
vamb.spades.267_37_21	0.0	6.0	1.0	2.0	1.0	0.0	3.0	1.0	4.0
vamb.spades.267_37_22	1.0	0.0	4.0	6.0	1.0	3.0	8.0	1.0	0.0
vamb.spades.267_37_23	2.0	4.0	0.0	11.0	18.0	9.0	15.0	18.0	21.0
vamb.spades.267_37_24	1.0	3.0	8.0	4.0	0.0	0.0	8.0	3.0	1.0
vamb.spades.267_37_25	7.0	11.0	4.0	10.0	1.0	2.0	10.0	3.0	9.0
vamb.spades.267_37_26	0.0	1.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.267_37_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.267_37_28	0.0	0.0	0.0	5.0	2.0	0.0	5.0	5.0	1.0
vamb.spades.267_37_29	5.0	4.0	2.0	8.0	4.0	4.0	18.0	11.0	7.0
vamb.spades.267_37_3	0.0	0.0	0.0	4.0	0.0	1.0	6.0	7.0	0.0
vamb.spades.267_37_30	3.0	0.0	2.0	1.0	6.0	1.0	1.0	5.0	3.0
vamb.spades.267_37_31	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
vamb.spades.267_37_32	1.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	3.0
vamb.spades.267_37_33	0.0	3.0	3.0	1.0	2.0	1.0	11.0	6.0	2.0
vamb.spades.267_37_34	4.0	4.0	2.0	10.0	5.0	1.0	9.0	22.0	9.0
vamb.spades.267_37_35	3.0	2.0	0.0	1.0	0.0	0.0	5.0	2.0	2.0
vamb.spades.267_37_36	1.0	38.0	30.0	22.0	15.0	7.0	38.0	31.0	32.0
vamb.spades.267_37_37	1.0	33.0	17.0	6.0	13.0	12.0	25.0	26.0	19.0
vamb.spades.267_37_38	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.267_37_39	0.0	13.0	8.0	8.0	2.0	2.0	11.0	11.0	6.0
vamb.spades.267_37_4	5.0	9.0	4.0	3.0	1.0	0.0	16.0	16.0	8.0
