	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.857_115_1	0.0	0.0	0.0	5.0	0.0	1.0	3.0	0.0	2.0
vamb.spades.857_115_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_115_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_115_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_115_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.857_115_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_115_7	0.0	0.0	1.0	1.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.857_11_1	0.0	0.0	0.0	2.0	0.0	1.0	2.0	4.0	0.0
vamb.spades.857_11_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_11_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_11_12	0.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0	1.0
vamb.spades.857_11_2	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0
vamb.spades.857_11_3	1.0	0.0	1.0	0.0	0.0	0.0	1.0	3.0	0.0
vamb.spades.857_11_4	1.0	0.0	0.0	1.0	0.0	2.0	3.0	10.0	0.0
vamb.spades.857_11_5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	1.0
vamb.spades.857_11_6	0.0	1.0	3.0	8.0	11.0	8.0	30.0	0.0	41.0
vamb.spades.857_11_7	0.0	0.0	0.0	6.0	6.0	5.0	10.0	0.0	10.0
vamb.spades.857_11_8	0.0	2.0	1.0	1.0	7.0	6.0	14.0	2.0	15.0
vamb.spades.857_11_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.857_12_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_12_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_12_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_12_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_13_1	2.0	0.0	0.0	0.0	1.0	2.0	8.0	3.0	7.0
vamb.spades.857_13_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0
vamb.spades.857_13_3	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	6.0
vamb.spades.857_13_4	0.0	0.0	0.0	0.0	0.0	1.0	3.0	1.0	2.0
vamb.spades.857_13_5	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0
vamb.spades.857_13_6	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.857_14_1	0.0	0.0	0.0	1.0	1.0	0.0	0.0	3.0	1.0
vamb.spades.857_14_10	2.0	2.0	0.0	11.0	7.0	0.0	11.0	29.0	0.0
vamb.spades.857_14_11	0.0	0.0	0.0	3.0	1.0	0.0	0.0	5.0	0.0
vamb.spades.857_14_12	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_14_13	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_14_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_14_2	1.0	0.0	0.0	1.0	0.0	4.0	2.0	3.0	2.0
vamb.spades.857_14_3	0.0	0.0	1.0	4.0	1.0	1.0	1.0	4.0	2.0
vamb.spades.857_14_4	0.0	0.0	1.0	9.0	3.0	2.0	5.0	3.0	3.0
vamb.spades.857_14_5	0.0	4.0	3.0	21.0	4.0	2.0	16.0	9.0	12.0
vamb.spades.857_14_6	0.0	0.0	1.0	0.0	1.0	5.0	0.0	0.0	4.0
vamb.spades.857_14_7	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0
vamb.spades.857_14_8	1.0	0.0	0.0	3.0	9.0	19.0	25.0	38.0	15.0
vamb.spades.857_14_9	0.0	10.0	8.0	1.0	2.0	7.0	12.0	6.0	16.0
vamb.spades.857_15_1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_15_10	0.0	0.0	0.0	2.0	1.0	2.0	5.0	1.0	1.0
vamb.spades.857_15_11	1.0	1.0	0.0	6.0	5.0	6.0	9.0	8.0	4.0
vamb.spades.857_15_12	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.857_15_13	0.0	1.0	1.0	2.0	0.0	2.0	2.0	0.0	2.0
vamb.spades.857_15_14	0.0	2.0	3.0	3.0	2.0	5.0	8.0	1.0	15.0
vamb.spades.857_15_15	0.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	5.0
vamb.spades.857_15_16	0.0	3.0	4.0	9.0	9.0	12.0	22.0	1.0	21.0
vamb.spades.857_15_17	0.0	1.0	0.0	2.0	3.0	6.0	7.0	19.0	7.0
vamb.spades.857_15_18	1.0	2.0	0.0	4.0	16.0	11.0	20.0	1.0	16.0
vamb.spades.857_15_19	0.0	1.0	1.0	1.0	3.0	2.0	0.0	0.0	0.0
vamb.spades.857_15_2	0.0	0.0	0.0	2.0	1.0	2.0	6.0	7.0	3.0
vamb.spades.857_15_20	0.0	2.0	0.0	1.0	4.0	0.0	3.0	2.0	3.0
vamb.spades.857_15_3	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0
vamb.spades.857_15_4	0.0	0.0	0.0	1.0	2.0	0.0	1.0	4.0	3.0
vamb.spades.857_15_5	0.0	0.0	7.0	7.0	6.0	7.0	13.0	1.0	10.0
vamb.spades.857_15_6	1.0	1.0	6.0	13.0	19.0	15.0	41.0	1.0	43.0
vamb.spades.857_15_7	2.0	0.0	1.0	4.0	12.0	7.0	9.0	0.0	40.0
vamb.spades.857_15_8	0.0	1.0	6.0	7.0	8.0	21.0	48.0	8.0	72.0
vamb.spades.857_15_9	1.0	2.0	6.0	8.0	11.0	9.0	37.0	2.0	56.0
vamb.spades.857_16_1	0.0	0.0	0.0	2.0	2.0	2.0	0.0	1.0	1.0
vamb.spades.857_16_2	2.0	4.0	3.0	19.0	7.0	9.0	7.0	9.0	10.0
vamb.spades.857_16_3	2.0	0.0	1.0	12.0	7.0	5.0	13.0	6.0	5.0
vamb.spades.857_17_1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.857_17_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_17_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_17_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_17_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_17_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_17_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_17_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.857_17_17	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_17_18	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0
vamb.spades.857_17_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.857_17_2	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.857_17_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_17_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_17_22	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_17_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_17_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_17_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_17_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_17_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_17_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_17_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_17_9	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_18_1	1.0	0.0	1.0	3.0	3.0	0.0	5.0	0.0	3.0
vamb.spades.857_18_2	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	2.0
vamb.spades.857_18_3	1.0	0.0	1.0	2.0	0.0	2.0	0.0	3.0	1.0
vamb.spades.857_18_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_19_1	0.0	0.0	1.0	1.0	1.0	1.0	2.0	0.0	0.0
vamb.spades.857_19_10	0.0	1.0	2.0	7.0	5.0	4.0	4.0	6.0	8.0
vamb.spades.857_19_11	1.0	2.0	2.0	8.0	9.0	2.0	2.0	3.0	4.0
vamb.spades.857_19_12	0.0	1.0	1.0	3.0	3.0	1.0	9.0	5.0	1.0
vamb.spades.857_19_13	1.0	1.0	1.0	13.0	7.0	11.0	10.0	12.0	3.0
vamb.spades.857_19_14	4.0	2.0	0.0	11.0	9.0	18.0	11.0	20.0	4.0
vamb.spades.857_19_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.857_19_16	2.0	0.0	0.0	1.0	4.0	7.0	5.0	6.0	1.0
vamb.spades.857_19_17	0.0	0.0	0.0	4.0	2.0	3.0	2.0	18.0	2.0
vamb.spades.857_19_18	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
vamb.spades.857_19_19	2.0	0.0	3.0	9.0	14.0	13.0	28.0	32.0	8.0
vamb.spades.857_19_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_19_20	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.857_19_21	4.0	0.0	1.0	4.0	3.0	3.0	16.0	44.0	3.0
vamb.spades.857_19_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_19_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_19_3	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	1.0
vamb.spades.857_19_4	2.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.857_19_5	2.0	1.0	0.0	0.0	1.0	0.0	2.0	1.0	1.0
vamb.spades.857_19_6	0.0	4.0	1.0	8.0	0.0	8.0	7.0	2.0	3.0
vamb.spades.857_19_7	0.0	1.0	0.0	4.0	1.0	0.0	4.0	2.0	1.0
vamb.spades.857_19_8	0.0	5.0	3.0	9.0	20.0	13.0	14.0	17.0	11.0
vamb.spades.857_19_9	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_1_1	1.0	1.0	0.0	9.0	2.0	0.0	32.0	5.0	15.0
vamb.spades.857_1_10	0.0	2.0	0.0	2.0	2.0	3.0	5.0	9.0	1.0
vamb.spades.857_1_11	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	0.0
vamb.spades.857_1_12	3.0	1.0	0.0	8.0	3.0	10.0	10.0	31.0	4.0
vamb.spades.857_1_2	0.0	1.0	0.0	3.0	0.0	0.0	6.0	2.0	6.0
vamb.spades.857_1_3	0.0	0.0	0.0	1.0	0.0	0.0	5.0	2.0	2.0
vamb.spades.857_1_4	3.0	0.0	0.0	0.0	0.0	0.0	9.0	5.0	9.0
vamb.spades.857_1_5	1.0	0.0	1.0	1.0	0.0	7.0	1.0	0.0	1.0
vamb.spades.857_1_6	0.0	2.0	0.0	0.0	4.0	4.0	0.0	5.0	0.0
vamb.spades.857_1_7	0.0	0.0	0.0	2.0	0.0	6.0	1.0	2.0	0.0
vamb.spades.857_1_8	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0
vamb.spades.857_1_9	0.0	2.0	0.0	8.0	10.0	9.0	7.0	5.0	3.0
vamb.spades.857_20_1	0.0	0.0	0.0	5.0	2.0	3.0	5.0	2.0	1.0
vamb.spades.857_20_2	0.0	0.0	0.0	2.0	2.0	4.0	3.0	2.0	3.0
vamb.spades.857_20_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.857_20_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0
vamb.spades.857_20_5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	0.0
vamb.spades.857_20_6	3.0	0.0	0.0	3.0	2.0	4.0	7.0	39.0	1.0
vamb.spades.857_20_7	2.0	1.0	0.0	5.0	7.0	2.0	13.0	21.0	1.0
vamb.spades.857_20_8	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0
vamb.spades.857_20_9	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.857_21_1	0.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0
vamb.spades.857_21_10	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.857_21_11	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_21_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_21_13	0.0	0.0	0.0	1.0	0.0	0.0	4.0	3.0	0.0
vamb.spades.857_21_14	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.857_21_2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.857_21_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_21_4	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0
vamb.spades.857_21_5	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.857_21_6	1.0	0.0	0.0	0.0	0.0	1.0	1.0	3.0	0.0
vamb.spades.857_21_7	1.0	0.0	0.0	1.0	0.0	4.0	1.0	4.0	2.0
vamb.spades.857_21_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.857_21_9	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
vamb.spades.857_22_1	0.0	0.0	2.0	0.0	1.0	2.0	4.0	6.0	0.0
vamb.spades.857_22_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_22_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_22_4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_22_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.857_22_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_22_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_22_8	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
vamb.spades.857_22_9	2.0	0.0	0.0	4.0	0.0	3.0	1.0	4.0	0.0
vamb.spades.857_23_1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_23_2	0.0	1.0	0.0	0.0	1.0	0.0	2.0	6.0	0.0
vamb.spades.857_23_3	0.0	0.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0
vamb.spades.857_23_4	0.0	1.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.857_23_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_23_6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_23_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_23_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_24_1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_24_2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_24_3	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_24_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_24_5	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_24_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_24_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_25_1	0.0	1.0	0.0	32.0	1.0	3.0	5.0	4.0	2.0
vamb.spades.857_25_10	0.0	0.0	0.0	3.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.857_25_11	0.0	0.0	0.0	4.0	3.0	2.0	10.0	15.0	1.0
vamb.spades.857_25_12	0.0	1.0	0.0	7.0	2.0	4.0	8.0	2.0	3.0
vamb.spades.857_25_13	1.0	1.0	0.0	0.0	1.0	0.0	7.0	13.0	5.0
vamb.spades.857_25_14	0.0	0.0	0.0	0.0	2.0	1.0	1.0	0.0	2.0
vamb.spades.857_25_15	0.0	0.0	0.0	1.0	0.0	1.0	1.0	5.0	0.0
vamb.spades.857_25_16	0.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.857_25_17	0.0	0.0	0.0	4.0	1.0	3.0	2.0	8.0	5.0
vamb.spades.857_25_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
vamb.spades.857_25_19	1.0	3.0	0.0	7.0	1.0	5.0	7.0	13.0	2.0
vamb.spades.857_25_2	4.0	0.0	1.0	6.0	8.0	3.0	6.0	7.0	7.0
vamb.spades.857_25_20	0.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0	0.0
vamb.spades.857_25_21	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_25_22	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_25_23	0.0	0.0	0.0	2.0	2.0	1.0	5.0	7.0	0.0
vamb.spades.857_25_24	0.0	0.0	0.0	0.0	1.0	1.0	3.0	0.0	1.0
vamb.spades.857_25_25	0.0	0.0	0.0	0.0	0.0	5.0	1.0	2.0	1.0
vamb.spades.857_25_26	0.0	0.0	0.0	1.0	0.0	0.0	2.0	2.0	1.0
vamb.spades.857_25_27	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
vamb.spades.857_25_28	0.0	0.0	0.0	0.0	0.0	1.0	2.0	4.0	0.0
vamb.spades.857_25_29	0.0	0.0	0.0	7.0	2.0	3.0	4.0	1.0	2.0
vamb.spades.857_25_3	0.0	0.0	1.0	1.0	1.0	2.0	2.0	1.0	2.0
vamb.spades.857_25_30	0.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0
vamb.spades.857_25_31	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0
vamb.spades.857_25_32	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0
vamb.spades.857_25_33	0.0	0.0	0.0	4.0	0.0	0.0	1.0	1.0	2.0
vamb.spades.857_25_34	0.0	0.0	0.0	0.0	1.0	0.0	4.0	3.0	1.0
vamb.spades.857_25_35	0.0	0.0	0.0	4.0	1.0	1.0	2.0	3.0	0.0
vamb.spades.857_25_36	0.0	0.0	2.0	0.0	5.0	1.0	1.0	21.0	2.0
vamb.spades.857_25_37	0.0	0.0	0.0	1.0	1.0	0.0	3.0	2.0	5.0
vamb.spades.857_25_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.857_25_39	0.0	0.0	0.0	1.0	1.0	1.0	0.0	5.0	3.0
vamb.spades.857_25_4	0.0	1.0	0.0	9.0	6.0	5.0	9.0	6.0	7.0
vamb.spades.857_25_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_25_6	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.857_25_7	0.0	0.0	0.0	2.0	0.0	0.0	2.0	4.0	3.0
vamb.spades.857_25_8	3.0	0.0	2.0	9.0	10.0	6.0	27.0	38.0	3.0
vamb.spades.857_25_9	0.0	0.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0
vamb.spades.857_26_1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_26_10	6.0	0.0	1.0	2.0	8.0	6.0	16.0	16.0	8.0
vamb.spades.857_26_11	1.0	1.0	0.0	0.0	2.0	2.0	2.0	3.0	2.0
vamb.spades.857_26_2	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.857_26_3	1.0	3.0	9.0	0.0	6.0	0.0	0.0	1.0	1.0
vamb.spades.857_26_4	0.0	0.0	3.0	1.0	3.0	0.0	0.0	0.0	0.0
vamb.spades.857_26_5	0.0	1.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.857_26_6	0.0	0.0	6.0	0.0	5.0	0.0	0.0	3.0	0.0
vamb.spades.857_26_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_26_8	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	7.0
vamb.spades.857_26_9	2.0	0.0	0.0	2.0	3.0	3.0	6.0	4.0	8.0
vamb.spades.857_27_1	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	1.0
vamb.spades.857_27_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.857_28_1	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.857_28_2	1.0	0.0	0.0	0.0	0.0	2.0	2.0	9.0	0.0
vamb.spades.857_29_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_29_10	1.0	2.0	0.0	5.0	1.0	3.0	2.0	9.0	4.0
vamb.spades.857_29_11	0.0	1.0	0.0	4.0	1.0	3.0	1.0	3.0	0.0
vamb.spades.857_29_12	0.0	0.0	0.0	3.0	1.0	1.0	2.0	6.0	0.0
vamb.spades.857_29_13	0.0	0.0	0.0	2.0	0.0	1.0	2.0	3.0	1.0
vamb.spades.857_29_14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.857_29_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.857_29_16	2.0	3.0	1.0	1.0	1.0	0.0	9.0	2.0	5.0
vamb.spades.857_29_17	0.0	0.0	0.0	1.0	3.0	0.0	5.0	3.0	0.0
vamb.spades.857_29_18	0.0	0.0	0.0	0.0	1.0	0.0	3.0	2.0	0.0
vamb.spades.857_29_19	0.0	1.0	0.0	0.0	0.0	1.0	6.0	15.0	0.0
vamb.spades.857_29_2	0.0	0.0	0.0	0.0	2.0	0.0	7.0	2.0	4.0
vamb.spades.857_29_20	0.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	0.0
vamb.spades.857_29_21	2.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
vamb.spades.857_29_22	0.0	0.0	0.0	4.0	0.0	1.0	3.0	4.0	0.0
vamb.spades.857_29_23	0.0	1.0	0.0	3.0	1.0	2.0	0.0	2.0	0.0
vamb.spades.857_29_24	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	1.0
vamb.spades.857_29_25	0.0	0.0	1.0	1.0	0.0	1.0	0.0	2.0	2.0
vamb.spades.857_29_26	1.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	1.0
vamb.spades.857_29_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.857_29_28	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_29_29	2.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0
vamb.spades.857_29_3	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.857_29_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_29_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.857_29_32	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.857_29_33	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.857_29_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.857_29_35	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.857_29_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.857_29_37	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.857_29_38	2.0	1.0	0.0	2.0	3.0	1.0	9.0	7.0	2.0
vamb.spades.857_29_39	3.0	3.0	0.0	0.0	0.0	6.0	3.0	10.0	1.0
vamb.spades.857_29_4	0.0	0.0	0.0	0.0	0.0	3.0	6.0	3.0	8.0
vamb.spades.857_29_40	5.0	1.0	2.0	6.0	5.0	7.0	11.0	12.0	3.0
vamb.spades.857_29_41	3.0	0.0	1.0	1.0	2.0	1.0	1.0	2.0	2.0
vamb.spades.857_29_42	0.0	0.0	0.0	0.0	1.0	4.0	3.0	1.0	1.0
vamb.spades.857_29_43	0.0	0.0	0.0	7.0	6.0	3.0	4.0	1.0	4.0
vamb.spades.857_29_44	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	2.0
vamb.spades.857_29_45	0.0	2.0	0.0	3.0	5.0	2.0	2.0	4.0	1.0
vamb.spades.857_29_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0
vamb.spades.857_29_47	0.0	1.0	0.0	1.0	1.0	2.0	1.0	1.0	1.0
vamb.spades.857_29_48	0.0	4.0	0.0	1.0	2.0	0.0	0.0	0.0	2.0
vamb.spades.857_29_49	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
vamb.spades.857_29_5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_29_50	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.857_29_51	0.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0	0.0
vamb.spades.857_29_52	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.857_29_53	0.0	1.0	0.0	0.0	0.0	2.0	3.0	2.0	0.0
vamb.spades.857_29_54	7.0	4.0	4.0	9.0	14.0	25.0	38.0	37.0	20.0
vamb.spades.857_29_55	0.0	0.0	0.0	0.0	4.0	3.0	14.0	11.0	4.0
vamb.spades.857_29_56	0.0	0.0	0.0	4.0	0.0	3.0	0.0	11.0	1.0
vamb.spades.857_29_57	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.857_29_58	0.0	0.0	1.0	1.0	2.0	7.0	5.0	0.0	8.0
vamb.spades.857_29_59	1.0	0.0	0.0	1.0	2.0	0.0	1.0	0.0	1.0
vamb.spades.857_29_6	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
