	G15	G16	G17	G18	G19	G20	G21	G22	G23
maxbin2.spades.028_171_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_171_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_171_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_171_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
maxbin2.spades.028_172_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_172_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_172_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_172_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_172_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_173_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_173_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_173_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_173_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_173_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_174_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_174_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0
maxbin2.spades.028_175_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0
maxbin2.spades.028_175_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_175_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_176_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_176_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.028_176_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.028_177_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_177_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_178_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_178_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_179_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_179_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_179_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_179_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
maxbin2.spades.028_17_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_17_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_17_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
maxbin2.spades.028_17_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_17_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_17_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_17_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_17_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
maxbin2.spades.028_17_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_17_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
maxbin2.spades.028_17_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_17_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.028_17_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_17_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_17_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.028_17_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_17_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_17_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_180_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_180_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_180_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
maxbin2.spades.028_181_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_181_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_181_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_181_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_182_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_182_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_182_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_182_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_183_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_183_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_183_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_183_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_183_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_184_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_184_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_184_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_184_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_185_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_185_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_185_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_185_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_185_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_186_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_186_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_186_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
maxbin2.spades.028_187_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_187_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.028_187_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_187_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_188_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0
maxbin2.spades.028_188_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0
maxbin2.spades.028_188_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_189_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_189_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.028_189_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.028_189_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
maxbin2.spades.028_18_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_18_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.028_18_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.028_18_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
maxbin2.spades.028_18_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_18_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_18_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
maxbin2.spades.028_18_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_18_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0
maxbin2.spades.028_18_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
maxbin2.spades.028_18_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_18_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
maxbin2.spades.028_18_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0
maxbin2.spades.028_18_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.028_18_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0
maxbin2.spades.028_18_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0
maxbin2.spades.028_18_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
maxbin2.spades.028_18_45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_18_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
maxbin2.spades.028_18_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_18_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_18_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
maxbin2.spades.028_18_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.028_18_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_18_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.028_18_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_18_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_18_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_190_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_190_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_191_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_191_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_192_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_192_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_192_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_193_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_193_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_194_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
maxbin2.spades.028_194_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_194_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_195_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
maxbin2.spades.028_195_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_195_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_196_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_196_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_196_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_196_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_197_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_198_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_198_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_199_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_199_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_199_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_199_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_19_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
maxbin2.spades.028_19_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
maxbin2.spades.028_19_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
maxbin2.spades.028_19_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_19_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
maxbin2.spades.028_19_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
maxbin2.spades.028_19_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_19_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_19_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_19_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.028_19_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_19_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
maxbin2.spades.028_19_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_19_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
maxbin2.spades.028_19_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_19_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_19_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_19_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
maxbin2.spades.028_19_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_19_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_19_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_19_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_19_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0
maxbin2.spades.028_19_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_19_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_19_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
maxbin2.spades.028_19_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_19_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_19_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_19_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
maxbin2.spades.028_19_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0
maxbin2.spades.028_19_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
maxbin2.spades.028_19_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_19_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_19_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0
maxbin2.spades.028_19_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0
maxbin2.spades.028_19_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
maxbin2.spades.028_1_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0
maxbin2.spades.028_1_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_1_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0
maxbin2.spades.028_1_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_1_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_1_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
maxbin2.spades.028_1_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0
maxbin2.spades.028_1_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_1_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_1_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_1_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_1_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
maxbin2.spades.028_1_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_1_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_1_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
maxbin2.spades.028_1_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_1_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_1_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_1_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
maxbin2.spades.028_1_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
maxbin2.spades.028_1_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
maxbin2.spades.028_1_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0
maxbin2.spades.028_1_43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_1_45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.028_1_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.028_1_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
maxbin2.spades.028_1_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.028_1_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0
maxbin2.spades.028_1_53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
maxbin2.spades.028_1_54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
