	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.1_23_72	3.0	0.0	4.0	1.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.1_23_73	38.0	1.0	2.0	7.0	0.0	0.0	8.0	3.0	1.0
vamb.spades.1_23_74	130.0	19.0	55.0	31.0	2.0	1.0	32.0	0.0	15.0
vamb.spades.1_23_75	138.0	25.0	78.0	49.0	5.0	3.0	23.0	1.0	21.0
vamb.spades.1_23_76	135.0	18.0	90.0	38.0	2.0	3.0	25.0	4.0	9.0
vamb.spades.1_23_77	1.0	0.0	1.0	0.0	0.0	0.0	2.0	3.0	0.0
vamb.spades.1_23_78	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_23_79	3.0	0.0	1.0	0.0	0.0	0.0	4.0	3.0	1.0
vamb.spades.1_23_8	20.0	0.0	12.0	2.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.1_23_80	8.0	0.0	5.0	4.0	0.0	0.0	1.0	0.0	2.0
vamb.spades.1_23_81	3.0	5.0	4.0	1.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.1_23_82	0.0	1.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_23_83	25.0	0.0	5.0	1.0	0.0	1.0	6.0	2.0	3.0
vamb.spades.1_23_84	8.0	0.0	3.0	2.0	0.0	0.0	0.0	1.0	3.0
vamb.spades.1_23_85	12.0	3.0	0.0	4.0	0.0	0.0	6.0	1.0	0.0
vamb.spades.1_23_86	8.0	2.0	22.0	0.0	0.0	0.0	2.0	0.0	2.0
vamb.spades.1_23_87	21.0	2.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_23_88	83.0	9.0	70.0	11.0	3.0	0.0	8.0	1.0	3.0
vamb.spades.1_23_89	46.0	25.0	55.0	3.0	1.0	1.0	13.0	5.0	4.0
vamb.spades.1_23_9	7.0	0.0	3.0	4.0	1.0	0.0	3.0	1.0	1.0
vamb.spades.1_23_90	1.0	2.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_23_91	2.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_23_92	3.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.1_23_93	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1_23_94	2.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_23_95	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0
vamb.spades.1_23_96	8.0	0.0	6.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_23_97	1.0	0.0	1.0	1.0	0.0	0.0	1.0	3.0	0.0
vamb.spades.1_23_98	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_23_99	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1_24_1	6.0	0.0	0.0	0.0	0.0	1.0	12.0	2.0	0.0
vamb.spades.1_24_10	6.0	3.0	24.0	3.0	0.0	0.0	4.0	1.0	2.0
vamb.spades.1_24_11	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.1_24_12	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_24_13	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.1_24_14	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_24_15	2.0	0.0	1.0	3.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_24_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_24_17	11.0	1.0	1.0	1.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.1_24_18	9.0	2.0	7.0	2.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.1_24_19	2.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1_24_2	8.0	0.0	4.0	0.0	0.0	2.0	4.0	1.0	0.0
vamb.spades.1_24_20	4.0	2.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1_24_21	4.0	0.0	1.0	0.0	1.0	0.0	1.0	3.0	1.0
vamb.spades.1_24_22	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_24_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_24_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_24_4	5.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_24_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_24_6	0.0	1.0	5.0	2.0	0.0	0.0	3.0	3.0	0.0
vamb.spades.1_24_7	1.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_24_8	2.0	0.0	9.0	0.0	0.0	0.0	4.0	3.0	4.0
vamb.spades.1_24_9	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_25_1	5.0	4.0	7.0	7.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1_25_2	3.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_25_3	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_25_4	15.0	3.0	1.0	7.0	1.0	0.0	0.0	1.0	1.0
vamb.spades.1_25_5	15.0	1.0	18.0	7.0	0.0	0.0	10.0	0.0	3.0
vamb.spades.1_25_6	23.0	7.0	12.0	8.0	0.0	0.0	4.0	2.0	6.0
vamb.spades.1_25_7	2.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.1_25_8	4.0	0.0	3.0	1.0	0.0	0.0	0.0	3.0	1.0
vamb.spades.1_26_1	10.0	1.0	9.0	2.0	1.0	0.0	2.0	0.0	2.0
vamb.spades.1_26_10	140.0	18.0	53.0	37.0	0.0	2.0	22.0	5.0	7.0
vamb.spades.1_26_100	10.0	16.0	28.0	10.0	3.0	5.0	7.0	1.0	2.0
vamb.spades.1_26_101	111.0	3.0	5.0	15.0	0.0	2.0	39.0	2.0	8.0
vamb.spades.1_26_102	11.0	0.0	15.0	3.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.1_26_103	12.0	1.0	6.0	2.0	0.0	0.0	3.0	0.0	2.0
vamb.spades.1_26_104	7.0	0.0	7.0	2.0	0.0	0.0	1.0	3.0	0.0
vamb.spades.1_26_105	13.0	1.0	6.0	2.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.1_26_106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_107	19.0	2.0	18.0	3.0	0.0	0.0	1.0	2.0	1.0
vamb.spades.1_26_108	25.0	0.0	6.0	1.0	0.0	0.0	5.0	1.0	0.0
vamb.spades.1_26_109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_11	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_110	1.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.1_26_111	20.0	5.0	16.0	1.0	0.0	0.0	5.0	5.0	1.0
vamb.spades.1_26_112	11.0	6.0	23.0	5.0	0.0	4.0	12.0	0.0	3.0
vamb.spades.1_26_113	686.0	168.0	230.0	79.0	9.0	28.0	56.0	3.0	35.0
vamb.spades.1_26_114	105.0	27.0	36.0	6.0	0.0	9.0	13.0	0.0	4.0
vamb.spades.1_26_115	1.0	1.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_26_116	7.0	0.0	0.0	1.0	0.0	1.0	2.0	1.0	0.0
vamb.spades.1_26_117	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_119	4.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1_26_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_120	12.0	1.0	10.0	0.0	0.0	0.0	4.0	0.0	0.0
vamb.spades.1_26_121	6.0	0.0	5.0	1.0	0.0	0.0	9.0	0.0	1.0
vamb.spades.1_26_122	13.0	1.0	14.0	0.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.1_26_13	2.0	0.0	5.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_26_14	7.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_15	73.0	5.0	8.0	6.0	0.0	3.0	0.0	4.0	1.0
vamb.spades.1_26_16	9.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_26_17	21.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	3.0
vamb.spades.1_26_18	9.0	0.0	3.0	4.0	0.0	0.0	1.0	1.0	2.0
vamb.spades.1_26_19	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_26_2	12.0	0.0	10.0	3.0	0.0	0.0	0.0	3.0	3.0
vamb.spades.1_26_20	23.0	1.0	3.0	2.0	0.0	0.0	6.0	3.0	2.0
vamb.spades.1_26_21	11.0	0.0	5.0	6.0	0.0	0.0	2.0	2.0	0.0
vamb.spades.1_26_22	111.0	1.0	16.0	24.0	0.0	0.0	38.0	1.0	18.0
vamb.spades.1_26_23	27.0	4.0	5.0	1.0	0.0	0.0	2.0	1.0	1.0
vamb.spades.1_26_24	19.0	3.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_25	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_26	60.0	16.0	33.0	18.0	0.0	4.0	10.0	2.0	8.0
vamb.spades.1_26_27	11.0	5.0	2.0	1.0	0.0	0.0	5.0	0.0	1.0
vamb.spades.1_26_28	6.0	1.0	9.0	4.0	0.0	0.0	0.0	2.0	1.0
vamb.spades.1_26_29	73.0	12.0	32.0	7.0	0.0	5.0	9.0	0.0	10.0
vamb.spades.1_26_3	4.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	2.0
vamb.spades.1_26_30	9.0	0.0	23.0	7.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.1_26_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_32	6.0	3.0	9.0	0.0	0.0	0.0	1.0	0.0	2.0
vamb.spades.1_26_33	8.0	1.0	8.0	0.0	0.0	0.0	6.0	0.0	4.0
vamb.spades.1_26_34	8.0	0.0	7.0	7.0	0.0	0.0	4.0	0.0	0.0
vamb.spades.1_26_35	9.0	1.0	25.0	8.0	0.0	2.0	5.0	2.0	2.0
vamb.spades.1_26_36	14.0	6.0	21.0	7.0	1.0	1.0	13.0	3.0	3.0
vamb.spades.1_26_37	27.0	55.0	90.0	20.0	3.0	3.0	36.0	1.0	14.0
vamb.spades.1_26_38	9.0	32.0	51.0	13.0	4.0	3.0	13.0	1.0	3.0
vamb.spades.1_26_39	11.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_4	9.0	0.0	9.0	3.0	0.0	0.0	5.0	1.0	3.0
vamb.spades.1_26_40	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_41	8.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1_26_42	11.0	1.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_26_43	59.0	5.0	16.0	18.0	0.0	1.0	16.0	2.0	5.0
vamb.spades.1_26_44	80.0	11.0	37.0	12.0	1.0	2.0	12.0	0.0	12.0
vamb.spades.1_26_45	5.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.1_26_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_47	15.0	4.0	2.0	2.0	0.0	0.0	6.0	0.0	0.0
vamb.spades.1_26_48	20.0	3.0	6.0	1.0	0.0	0.0	9.0	3.0	0.0
vamb.spades.1_26_49	19.0	1.0	7.0	5.0	0.0	3.0	8.0	0.0	5.0
vamb.spades.1_26_5	6.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_50	29.0	3.0	14.0	3.0	0.0	4.0	3.0	0.0	1.0
vamb.spades.1_26_51	6.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.1_26_52	13.0	4.0	6.0	1.0	0.0	0.0	6.0	0.0	1.0
vamb.spades.1_26_53	4.0	4.0	1.0	1.0	0.0	1.0	1.0	0.0	2.0
vamb.spades.1_26_54	12.0	5.0	3.0	3.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.1_26_55	38.0	35.0	52.0	6.0	2.0	2.0	12.0	0.0	5.0
vamb.spades.1_26_56	132.0	135.0	172.0	19.0	6.0	12.0	25.0	2.0	12.0
vamb.spades.1_26_57	8.0	13.0	13.0	3.0	2.0	4.0	5.0	0.0	2.0
vamb.spades.1_26_58	93.0	144.0	80.0	20.0	9.0	43.0	16.0	0.0	5.0
vamb.spades.1_26_59	4.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1_26_6	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_26_60	68.0	6.0	8.0	12.0	0.0	1.0	8.0	0.0	4.0
vamb.spades.1_26_61	1.0	0.0	1.0	1.0	0.0	0.0	1.0	2.0	1.0
vamb.spades.1_26_62	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_63	16.0	9.0	23.0	6.0	0.0	0.0	9.0	2.0	6.0
vamb.spades.1_26_64	3.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.1_26_65	163.0	6.0	57.0	36.0	1.0	6.0	33.0	0.0	18.0
vamb.spades.1_26_66	2.0	1.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_26_67	2.0	1.0	7.0	2.0	0.0	0.0	1.0	3.0	0.0
vamb.spades.1_26_68	2.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	2.0
vamb.spades.1_26_69	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_7	13.0	3.0	13.0	1.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1_26_70	7.0	1.0	5.0	0.0	0.0	0.0	3.0	2.0	1.0
vamb.spades.1_26_71	51.0	5.0	70.0	14.0	0.0	0.0	23.0	5.0	8.0
vamb.spades.1_26_72	16.0	1.0	22.0	2.0	0.0	0.0	4.0	2.0	7.0
vamb.spades.1_26_73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_74	25.0	4.0	24.0	4.0	1.0	0.0	16.0	0.0	3.0
vamb.spades.1_26_75	2.0	0.0	2.0	1.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1_26_76	18.0	8.0	16.0	9.0	1.0	4.0	10.0	1.0	4.0
vamb.spades.1_26_77	25.0	0.0	5.0	10.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1_26_78	15.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1_26_79	36.0	0.0	4.0	5.0	0.0	0.0	7.0	4.0	0.0
vamb.spades.1_26_8	36.0	9.0	16.0	20.0	0.0	0.0	2.0	4.0	2.0
vamb.spades.1_26_80	3.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.1_26_81	36.0	0.0	9.0	9.0	0.0	1.0	5.0	0.0	5.0
vamb.spades.1_26_82	29.0	2.0	7.0	8.0	1.0	4.0	5.0	0.0	1.0
vamb.spades.1_26_83	18.0	0.0	5.0	2.0	0.0	0.0	2.0	2.0	3.0
vamb.spades.1_26_84	6.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_85	37.0	0.0	2.0	7.0	0.0	0.0	5.0	1.0	6.0
vamb.spades.1_26_86	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1_26_87	3.0	0.0	5.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_26_88	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_89	6.0	0.0	1.0	4.0	0.0	0.0	3.0	3.0	3.0
vamb.spades.1_26_9	7.0	1.0	5.0	3.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.1_26_90	11.0	0.0	5.0	2.0	0.0	0.0	2.0	0.0	3.0
vamb.spades.1_26_91	29.0	8.0	27.0	7.0	0.0	0.0	7.0	4.0	4.0
vamb.spades.1_26_92	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_93	6.0	0.0	6.0	0.0	0.0	0.0	4.0	0.0	0.0
vamb.spades.1_26_94	24.0	3.0	16.0	4.0	0.0	0.0	6.0	1.0	2.0
vamb.spades.1_26_95	23.0	5.0	20.0	12.0	0.0	0.0	2.0	0.0	4.0
vamb.spades.1_26_96	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_26_98	5.0	0.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0
vamb.spades.1_26_99	15.0	10.0	20.0	11.0	2.0	1.0	5.0	3.0	3.0
vamb.spades.1_27_1	12.0	0.0	21.0	3.0	0.0	0.0	4.0	0.0	5.0
vamb.spades.1_27_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_27_11	3.0	1.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0
vamb.spades.1_27_12	9.0	0.0	3.0	1.0	0.0	0.0	6.0	0.0	0.0
vamb.spades.1_27_13	6.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.1_27_14	6.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1_27_15	0.0	0.0	6.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_27_16	0.0	0.0	2.0	0.0	0.0	0.0	2.0	1.0	1.0
vamb.spades.1_27_17	3.0	1.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0
vamb.spades.1_27_18	2.0	1.0	4.0	1.0	1.0	0.0	3.0	0.0	0.0
vamb.spades.1_27_19	7.0	6.0	13.0	3.0	0.0	0.0	6.0	3.0	5.0
vamb.spades.1_27_2	7.0	5.0	24.0	1.0	2.0	1.0	2.0	0.0	0.0
vamb.spades.1_27_20	19.0	2.0	24.0	6.0	1.0	0.0	6.0	1.0	4.0
vamb.spades.1_27_21	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_27_22	10.0	3.0	12.0	0.0	1.0	0.0	6.0	3.0	0.0
vamb.spades.1_27_23	72.0	1.0	26.0	2.0	0.0	1.0	7.0	3.0	8.0
vamb.spades.1_27_24	2.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.1_27_25	2.0	3.0	2.0	1.0	0.0	1.0	2.0	2.0	1.0
vamb.spades.1_27_26	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_27_27	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1_27_28	26.0	12.0	11.0	1.0	0.0	2.0	8.0	3.0	4.0
vamb.spades.1_27_29	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1_27_3	16.0	11.0	24.0	3.0	0.0	0.0	7.0	2.0	9.0
vamb.spades.1_27_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_27_31	14.0	2.0	4.0	0.0	0.0	0.0	2.0	1.0	1.0
vamb.spades.1_27_32	7.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_27_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_27_34	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_27_35	9.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.1_27_36	2.0	1.0	2.0	0.0	0.0	0.0	2.0	3.0	1.0
vamb.spades.1_27_37	6.0	1.0	3.0	2.0	0.0	0.0	0.0	6.0	0.0
vamb.spades.1_27_38	7.0	0.0	2.0	2.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.1_27_39	80.0	3.0	10.0	19.0	1.0	0.0	2.0	0.0	2.0
vamb.spades.1_27_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_27_40	103.0	8.0	17.0	34.0	0.0	3.0	13.0	1.0	7.0
vamb.spades.1_27_41	1.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_27_42	4.0	0.0	2.0	1.0	0.0	0.0	2.0	2.0	2.0
vamb.spades.1_27_43	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.1_27_44	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1_27_45	3.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_27_46	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1_27_47	6.0	1.0	2.0	0.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.1_27_48	105.0	82.0	51.0	160.0	2.0	34.0	12.0	0.0	19.0
vamb.spades.1_27_49	8.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	3.0
vamb.spades.1_27_5	11.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_27_50	2.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	3.0
vamb.spades.1_27_51	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_27_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_27_53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_27_54	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_27_55	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.1_27_56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1_27_57	20.0	7.0	14.0	2.0	1.0	1.0	2.0	1.0	1.0
vamb.spades.1_27_58	181.0	14.0	104.0	14.0	3.0	0.0	6.0	0.0	6.0
vamb.spades.1_27_59	52.0	3.0	23.0	3.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1_27_6	0.0	0.0	6.0	1.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.1_27_60	48.0	4.0	37.0	5.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1_27_61	52.0	4.0	28.0	8.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_27_7	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_27_8	1.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_27_9	0.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.1_28_1	11.0	20.0	18.0	0.0	0.0	1.0	3.0	2.0	3.0
vamb.spades.1_28_10	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1_28_11	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_28_12	3.0	2.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.1_28_13	3.0	0.0	5.0	0.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.1_28_14	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_28_15	4.0	0.0	3.0	5.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_28_16	2.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1_28_17	5.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0
vamb.spades.1_28_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_28_19	5.0	2.0	2.0	3.0	0.0	0.0	3.0	0.0	1.0
vamb.spades.1_28_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_28_20	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_28_21	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_28_22	2.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_28_23	3.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_28_24	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1_28_25	72.0	5.0	19.0	19.0	0.0	4.0	13.0	0.0	8.0
vamb.spades.1_28_26	25.0	14.0	17.0	7.0	0.0	0.0	3.0	0.0	3.0
vamb.spades.1_28_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_28_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_28_5	3.0	0.0	2.0	1.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.1_28_6	8.0	0.0	9.0	0.0	0.0	0.0	2.0	3.0	1.0
vamb.spades.1_28_7	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_28_8	33.0	17.0	97.0	11.0	2.0	0.0	62.0	2.0	31.0
vamb.spades.1_28_9	1.0	2.0	5.0	0.0	1.0	0.0	3.0	1.0	2.0
vamb.spades.1_29_1	4.0	0.0	4.0	4.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1_29_10	30.0	8.0	19.0	7.0	0.0	2.0	7.0	2.0	3.0
vamb.spades.1_29_11	40.0	4.0	41.0	0.0	1.0	1.0	6.0	0.0	3.0
vamb.spades.1_29_12	30.0	4.0	26.0	2.0	1.0	0.0	8.0	0.0	2.0
vamb.spades.1_29_13	31.0	1.0	10.0	5.0	1.0	0.0	5.0	0.0	2.0
vamb.spades.1_29_14	4.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1_29_15	12.0	0.0	6.0	2.0	0.0	0.0	4.0	0.0	2.0
vamb.spades.1_29_16	6.0	1.0	2.0	1.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.1_29_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_29_18	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1_29_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_29_2	6.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_29_20	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1_29_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1_29_22	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
