	G15	G16	G17	G18	G19	G20	G21	G22	G23
maxbin2.megahit.017_147_2	0.0	1.0	0.0	1.0	0.0	0.0	13.0	4.0	14.0
maxbin2.megahit.017_148_1	0.0	0.0	0.0	0.0	0.0	1.0	28.0	4.0	11.0
maxbin2.megahit.017_148_2	0.0	0.0	0.0	0.0	0.0	2.0	28.0	1.0	16.0
maxbin2.megahit.017_148_3	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
maxbin2.megahit.017_148_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
maxbin2.megahit.017_148_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_149_1	1.0	0.0	0.0	0.0	0.0	0.0	7.0	2.0	2.0
maxbin2.megahit.017_149_10	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0
maxbin2.megahit.017_149_2	2.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	7.0
maxbin2.megahit.017_149_3	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	2.0
maxbin2.megahit.017_149_4	0.0	1.0	0.0	0.0	1.0	1.0	4.0	0.0	2.0
maxbin2.megahit.017_149_5	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	2.0
maxbin2.megahit.017_149_6	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
maxbin2.megahit.017_149_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_149_8	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.megahit.017_149_9	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
maxbin2.megahit.017_14_1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.megahit.017_14_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	3.0
maxbin2.megahit.017_150_1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
maxbin2.megahit.017_150_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
maxbin2.megahit.017_150_3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.megahit.017_151_1	1.0	2.0	3.0	0.0	0.0	1.0	6.0	2.0	3.0
maxbin2.megahit.017_151_2	2.0	2.0	0.0	10.0	5.0	1.0	170.0	43.0	263.0
maxbin2.megahit.017_151_3	2.0	1.0	0.0	3.0	6.0	1.0	51.0	15.0	122.0
maxbin2.megahit.017_151_4	0.0	0.0	0.0	6.0	14.0	0.0	122.0	31.0	202.0
maxbin2.megahit.017_151_5	4.0	5.0	3.0	2.0	5.0	5.0	29.0	11.0	41.0
maxbin2.megahit.017_151_6	11.0	27.0	9.0	1.0	1.0	1.0	30.0	9.0	34.0
maxbin2.megahit.017_151_7	3.0	6.0	1.0	4.0	1.0	0.0	5.0	9.0	5.0
maxbin2.megahit.017_151_8	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_151_9	3.0	1.0	0.0	1.0	0.0	0.0	5.0	0.0	8.0
maxbin2.megahit.017_152_1	1.0	1.0	0.0	1.0	0.0	1.0	16.0	2.0	5.0
maxbin2.megahit.017_152_2	5.0	5.0	1.0	1.0	0.0	2.0	12.0	6.0	13.0
maxbin2.megahit.017_152_3	5.0	2.0	1.0	0.0	2.0	1.0	12.0	2.0	14.0
maxbin2.megahit.017_152_4	0.0	1.0	3.0	0.0	0.0	1.0	6.0	2.0	7.0
maxbin2.megahit.017_152_5	11.0	13.0	4.0	5.0	7.0	8.0	49.0	12.0	37.0
maxbin2.megahit.017_152_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.megahit.017_152_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_152_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
maxbin2.megahit.017_153_1	0.0	0.0	0.0	0.0	1.0	1.0	10.0	1.0	3.0
maxbin2.megahit.017_153_2	1.0	1.0	0.0	3.0	0.0	3.0	7.0	1.0	6.0
maxbin2.megahit.017_153_3	6.0	15.0	4.0	8.0	5.0	4.0	33.0	5.0	32.0
maxbin2.megahit.017_153_4	6.0	5.0	4.0	8.0	4.0	4.0	19.0	5.0	8.0
maxbin2.megahit.017_153_5	2.0	13.0	1.0	1.0	9.0	4.0	35.0	7.0	23.0
maxbin2.megahit.017_153_6	1.0	4.0	3.0	4.0	3.0	3.0	13.0	1.0	21.0
maxbin2.megahit.017_153_7	1.0	1.0	0.0	0.0	0.0	1.0	4.0	0.0	2.0
maxbin2.megahit.017_154_1	7.0	11.0	3.0	7.0	7.0	3.0	39.0	5.0	33.0
maxbin2.megahit.017_154_2	0.0	1.0	1.0	2.0	0.0	1.0	43.0	4.0	43.0
maxbin2.megahit.017_154_3	0.0	1.0	5.0	1.0	4.0	1.0	214.0	34.0	157.0
maxbin2.megahit.017_154_4	0.0	0.0	0.0	0.0	0.0	0.0	22.0	1.0	15.0
maxbin2.megahit.017_154_5	0.0	0.0	0.0	0.0	0.0	0.0	26.0	7.0	8.0
maxbin2.megahit.017_154_6	0.0	0.0	0.0	2.0	1.0	0.0	31.0	8.0	31.0
maxbin2.megahit.017_154_7	0.0	0.0	0.0	0.0	0.0	0.0	35.0	5.0	31.0
maxbin2.megahit.017_154_8	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
maxbin2.megahit.017_155_1	2.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0
maxbin2.megahit.017_155_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_156_1	7.0	2.0	0.0	0.0	2.0	1.0	7.0	2.0	9.0
maxbin2.megahit.017_156_10	3.0	0.0	1.0	2.0	0.0	2.0	1.0	0.0	4.0
maxbin2.megahit.017_156_11	0.0	2.0	0.0	1.0	0.0	1.0	4.0	0.0	2.0
maxbin2.megahit.017_156_12	2.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.megahit.017_156_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
maxbin2.megahit.017_156_14	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0
maxbin2.megahit.017_156_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_156_16	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	4.0
maxbin2.megahit.017_156_17	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
maxbin2.megahit.017_156_18	1.0	0.0	0.0	0.0	0.0	0.0	5.0	6.0	13.0
maxbin2.megahit.017_156_19	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0
maxbin2.megahit.017_156_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
maxbin2.megahit.017_156_20	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.megahit.017_156_21	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_156_22	1.0	0.0	1.0	0.0	0.0	0.0	2.0	2.0	8.0
maxbin2.megahit.017_156_23	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	3.0
maxbin2.megahit.017_156_24	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
maxbin2.megahit.017_156_25	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
maxbin2.megahit.017_156_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
maxbin2.megahit.017_156_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_156_28	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0
maxbin2.megahit.017_156_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
maxbin2.megahit.017_156_3	0.0	1.0	1.0	0.0	3.0	1.0	6.0	0.0	4.0
maxbin2.megahit.017_156_30	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0
maxbin2.megahit.017_156_31	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
maxbin2.megahit.017_156_32	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
maxbin2.megahit.017_156_33	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.megahit.017_156_34	1.0	1.0	0.0	0.0	0.0	0.0	4.0	3.0	3.0
maxbin2.megahit.017_156_35	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.megahit.017_156_36	3.0	0.0	0.0	0.0	0.0	0.0	6.0	3.0	8.0
maxbin2.megahit.017_156_37	1.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	5.0
maxbin2.megahit.017_156_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
maxbin2.megahit.017_156_39	0.0	0.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0
maxbin2.megahit.017_156_4	4.0	2.0	0.0	0.0	3.0	1.0	2.0	2.0	3.0
maxbin2.megahit.017_156_5	0.0	2.0	1.0	1.0	0.0	1.0	10.0	0.0	4.0
maxbin2.megahit.017_156_6	1.0	0.0	0.0	0.0	2.0	2.0	5.0	1.0	7.0
maxbin2.megahit.017_156_7	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0
maxbin2.megahit.017_156_8	3.0	0.0	0.0	0.0	0.0	0.0	8.0	1.0	7.0
maxbin2.megahit.017_156_9	1.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	1.0
maxbin2.megahit.017_157_1	2.0	5.0	4.0	2.0	0.0	0.0	12.0	3.0	8.0
maxbin2.megahit.017_157_10	0.0	1.0	0.0	0.0	1.0	1.0	5.0	0.0	4.0
maxbin2.megahit.017_157_11	0.0	0.0	0.0	1.0	1.0	0.0	21.0	0.0	23.0
maxbin2.megahit.017_157_12	0.0	0.0	0.0	1.0	0.0	4.0	6.0	1.0	7.0
maxbin2.megahit.017_157_13	17.0	25.0	12.0	11.0	15.0	12.0	122.0	22.0	114.0
maxbin2.megahit.017_157_14	3.0	4.0	3.0	5.0	4.0	0.0	23.0	6.0	18.0
maxbin2.megahit.017_157_15	0.0	1.0	1.0	0.0	0.0	2.0	11.0	1.0	3.0
maxbin2.megahit.017_157_16	5.0	1.0	4.0	1.0	3.0	3.0	51.0	8.0	28.0
maxbin2.megahit.017_157_17	0.0	2.0	3.0	2.0	1.0	3.0	35.0	2.0	27.0
maxbin2.megahit.017_157_18	0.0	1.0	1.0	0.0	2.0	0.0	8.0	2.0	4.0
maxbin2.megahit.017_157_19	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
maxbin2.megahit.017_157_2	1.0	5.0	4.0	3.0	2.0	3.0	15.0	3.0	19.0
maxbin2.megahit.017_157_20	2.0	12.0	5.0	3.0	5.0	7.0	39.0	9.0	45.0
maxbin2.megahit.017_157_21	5.0	9.0	3.0	8.0	2.0	4.0	20.0	20.0	31.0
maxbin2.megahit.017_157_22	11.0	12.0	6.0	3.0	4.0	4.0	53.0	6.0	44.0
maxbin2.megahit.017_157_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
maxbin2.megahit.017_157_24	12.0	3.0	6.0	9.0	6.0	14.0	165.0	32.0	136.0
maxbin2.megahit.017_157_25	0.0	1.0	0.0	2.0	3.0	0.0	89.0	21.0	147.0
maxbin2.megahit.017_157_26	3.0	7.0	6.0	0.0	3.0	3.0	8.0	4.0	20.0
maxbin2.megahit.017_157_27	5.0	11.0	4.0	2.0	7.0	5.0	31.0	16.0	54.0
maxbin2.megahit.017_157_28	4.0	8.0	3.0	2.0	0.0	1.0	6.0	2.0	14.0
maxbin2.megahit.017_157_29	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.megahit.017_157_3	1.0	0.0	2.0	1.0	0.0	3.0	14.0	4.0	12.0
maxbin2.megahit.017_157_30	15.0	2.0	7.0	3.0	1.0	6.0	16.0	4.0	11.0
maxbin2.megahit.017_157_31	9.0	6.0	2.0	0.0	7.0	4.0	9.0	6.0	12.0
maxbin2.megahit.017_157_32	2.0	0.0	1.0	0.0	1.0	4.0	3.0	3.0	3.0
maxbin2.megahit.017_157_33	2.0	0.0	1.0	0.0	1.0	0.0	10.0	0.0	5.0
maxbin2.megahit.017_157_34	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0
maxbin2.megahit.017_157_35	2.0	0.0	1.0	0.0	3.0	0.0	16.0	0.0	7.0
maxbin2.megahit.017_157_36	0.0	0.0	0.0	1.0	0.0	0.0	0.0	13.0	1.0
maxbin2.megahit.017_157_37	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	3.0
maxbin2.megahit.017_157_38	0.0	0.0	0.0	0.0	2.0	0.0	2.0	4.0	0.0
maxbin2.megahit.017_157_39	0.0	0.0	0.0	0.0	3.0	0.0	4.0	7.0	2.0
maxbin2.megahit.017_157_4	5.0	2.0	2.0	1.0	0.0	4.0	19.0	5.0	13.0
maxbin2.megahit.017_157_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_157_41	0.0	0.0	0.0	0.0	1.0	0.0	9.0	8.0	10.0
maxbin2.megahit.017_157_42	0.0	0.0	0.0	1.0	0.0	0.0	8.0	1.0	6.0
maxbin2.megahit.017_157_43	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0
maxbin2.megahit.017_157_44	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0
maxbin2.megahit.017_157_45	1.0	0.0	0.0	0.0	3.0	0.0	21.0	6.0	9.0
maxbin2.megahit.017_157_46	0.0	0.0	0.0	0.0	3.0	1.0	36.0	7.0	14.0
maxbin2.megahit.017_157_47	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	3.0
maxbin2.megahit.017_157_5	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0
maxbin2.megahit.017_157_6	1.0	0.0	1.0	0.0	0.0	2.0	9.0	6.0	12.0
maxbin2.megahit.017_157_7	56.0	40.0	16.0	5.0	7.0	7.0	76.0	13.0	110.0
maxbin2.megahit.017_157_8	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0
maxbin2.megahit.017_157_9	1.0	5.0	6.0	4.0	3.0	0.0	12.0	2.0	9.0
maxbin2.megahit.017_158_1	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
maxbin2.megahit.017_158_2	3.0	1.0	0.0	0.0	0.0	4.0	10.0	4.0	15.0
maxbin2.megahit.017_158_3	0.0	0.0	0.0	1.0	1.0	0.0	18.0	4.0	29.0
maxbin2.megahit.017_158_4	0.0	5.0	1.0	1.0	0.0	0.0	7.0	2.0	3.0
maxbin2.megahit.017_159_1	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	3.0
maxbin2.megahit.017_159_10	0.0	0.0	2.0	0.0	2.0	2.0	5.0	0.0	5.0
maxbin2.megahit.017_159_100	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	3.0
maxbin2.megahit.017_159_101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0
maxbin2.megahit.017_159_102	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	10.0
maxbin2.megahit.017_159_11	0.0	0.0	0.0	0.0	0.0	1.0	5.0	1.0	1.0
maxbin2.megahit.017_159_12	1.0	0.0	1.0	1.0	1.0	2.0	5.0	0.0	7.0
maxbin2.megahit.017_159_13	1.0	0.0	2.0	1.0	3.0	0.0	26.0	8.0	36.0
maxbin2.megahit.017_159_14	0.0	0.0	1.0	3.0	1.0	1.0	20.0	6.0	20.0
maxbin2.megahit.017_159_15	0.0	1.0	0.0	0.0	1.0	0.0	5.0	1.0	2.0
maxbin2.megahit.017_159_16	0.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0
maxbin2.megahit.017_159_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
maxbin2.megahit.017_159_18	0.0	0.0	0.0	0.0	1.0	0.0	4.0	3.0	5.0
maxbin2.megahit.017_159_19	14.0	0.0	9.0	2.0	0.0	6.0	20.0	1.0	13.0
maxbin2.megahit.017_159_2	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	5.0
maxbin2.megahit.017_159_20	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
maxbin2.megahit.017_159_21	8.0	2.0	4.0	2.0	8.0	3.0	18.0	8.0	13.0
maxbin2.megahit.017_159_22	3.0	0.0	0.0	0.0	1.0	2.0	3.0	1.0	6.0
maxbin2.megahit.017_159_23	2.0	1.0	0.0	0.0	1.0	1.0	4.0	0.0	5.0
maxbin2.megahit.017_159_24	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	4.0
maxbin2.megahit.017_159_25	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0
maxbin2.megahit.017_159_26	1.0	2.0	0.0	0.0	1.0	0.0	6.0	0.0	4.0
maxbin2.megahit.017_159_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_159_28	1.0	0.0	0.0	1.0	2.0	1.0	16.0	2.0	9.0
maxbin2.megahit.017_159_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_159_3	0.0	0.0	1.0	0.0	0.0	1.0	3.0	0.0	0.0
maxbin2.megahit.017_159_30	3.0	2.0	1.0	2.0	1.0	0.0	12.0	7.0	8.0
maxbin2.megahit.017_159_31	0.0	10.0	1.0	0.0	1.0	1.0	6.0	2.0	5.0
maxbin2.megahit.017_159_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_159_33	3.0	0.0	1.0	0.0	3.0	0.0	7.0	3.0	9.0
maxbin2.megahit.017_159_34	0.0	2.0	1.0	3.0	1.0	0.0	11.0	2.0	6.0
maxbin2.megahit.017_159_35	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	8.0
maxbin2.megahit.017_159_36	0.0	0.0	0.0	0.0	1.0	0.0	4.0	2.0	13.0
maxbin2.megahit.017_159_37	0.0	0.0	0.0	1.0	0.0	0.0	7.0	0.0	4.0
maxbin2.megahit.017_159_38	0.0	0.0	0.0	0.0	0.0	0.0	9.0	2.0	12.0
maxbin2.megahit.017_159_39	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0
maxbin2.megahit.017_159_4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0
maxbin2.megahit.017_159_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_159_41	0.0	0.0	0.0	0.0	0.0	0.0	7.0	1.0	8.0
maxbin2.megahit.017_159_42	0.0	0.0	0.0	0.0	0.0	1.0	6.0	1.0	5.0
maxbin2.megahit.017_159_43	18.0	1.0	1.0	3.0	6.0	7.0	37.0	9.0	32.0
maxbin2.megahit.017_159_44	4.0	3.0	1.0	1.0	4.0	1.0	10.0	2.0	13.0
maxbin2.megahit.017_159_45	3.0	6.0	5.0	4.0	4.0	4.0	24.0	4.0	28.0
maxbin2.megahit.017_159_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_159_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_159_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_159_49	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.megahit.017_159_5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
maxbin2.megahit.017_159_50	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.megahit.017_159_51	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0
maxbin2.megahit.017_159_52	1.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	3.0
maxbin2.megahit.017_159_53	1.0	0.0	1.0	0.0	0.0	0.0	8.0	1.0	6.0
maxbin2.megahit.017_159_54	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	5.0
maxbin2.megahit.017_159_55	0.0	0.0	1.0	0.0	2.0	2.0	21.0	9.0	37.0
maxbin2.megahit.017_159_56	0.0	3.0	0.0	0.0	4.0	2.0	58.0	19.0	101.0
maxbin2.megahit.017_159_57	0.0	2.0	0.0	0.0	0.0	0.0	9.0	1.0	4.0
maxbin2.megahit.017_159_58	1.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0
maxbin2.megahit.017_159_59	2.0	2.0	2.0	1.0	1.0	0.0	4.0	3.0	0.0
maxbin2.megahit.017_159_6	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	6.0
maxbin2.megahit.017_159_60	11.0	14.0	13.0	15.0	5.0	16.0	108.0	27.0	98.0
maxbin2.megahit.017_159_61	7.0	21.0	16.0	4.0	13.0	7.0	66.0	7.0	55.0
maxbin2.megahit.017_159_62	6.0	9.0	0.0	2.0	1.0	2.0	12.0	0.0	17.0
maxbin2.megahit.017_159_63	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0
maxbin2.megahit.017_159_64	3.0	5.0	12.0	0.0	4.0	3.0	18.0	4.0	22.0
maxbin2.megahit.017_159_65	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	1.0
maxbin2.megahit.017_159_66	0.0	0.0	1.0	0.0	0.0	0.0	4.0	2.0	2.0
maxbin2.megahit.017_159_67	1.0	3.0	0.0	0.0	1.0	1.0	9.0	3.0	1.0
maxbin2.megahit.017_159_68	7.0	5.0	7.0	3.0	7.0	6.0	32.0	4.0	26.0
maxbin2.megahit.017_159_69	2.0	5.0	1.0	1.0	3.0	0.0	7.0	3.0	5.0
maxbin2.megahit.017_159_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
maxbin2.megahit.017_159_70	1.0	2.0	0.0	1.0	2.0	0.0	2.0	3.0	2.0
maxbin2.megahit.017_159_71	0.0	1.0	2.0	0.0	3.0	2.0	11.0	5.0	11.0
maxbin2.megahit.017_159_72	0.0	2.0	3.0	0.0	0.0	3.0	1.0	2.0	6.0
maxbin2.megahit.017_159_73	2.0	1.0	0.0	1.0	2.0	0.0	2.0	0.0	5.0
maxbin2.megahit.017_159_74	0.0	0.0	1.0	2.0	2.0	0.0	3.0	0.0	3.0
maxbin2.megahit.017_159_75	7.0	0.0	0.0	1.0	0.0	1.0	8.0	2.0	5.0
maxbin2.megahit.017_159_76	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0
maxbin2.megahit.017_159_77	14.0	4.0	1.0	5.0	5.0	6.0	28.0	3.0	20.0
maxbin2.megahit.017_159_78	1.0	1.0	1.0	0.0	0.0	1.0	2.0	1.0	6.0
maxbin2.megahit.017_159_79	7.0	4.0	3.0	5.0	10.0	3.0	44.0	5.0	36.0
maxbin2.megahit.017_159_8	0.0	0.0	0.0	0.0	1.0	0.0	5.0	0.0	10.0
maxbin2.megahit.017_159_80	1.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	1.0
maxbin2.megahit.017_159_81	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	2.0
maxbin2.megahit.017_159_82	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.megahit.017_159_83	2.0	1.0	2.0	0.0	1.0	2.0	6.0	7.0	4.0
maxbin2.megahit.017_159_84	0.0	5.0	0.0	1.0	0.0	0.0	7.0	2.0	11.0
maxbin2.megahit.017_159_85	2.0	3.0	1.0	3.0	0.0	0.0	12.0	2.0	16.0
maxbin2.megahit.017_159_86	0.0	0.0	0.0	0.0	0.0	1.0	22.0	0.0	7.0
maxbin2.megahit.017_159_87	0.0	0.0	0.0	5.0	0.0	1.0	2.0	1.0	4.0
maxbin2.megahit.017_159_88	2.0	0.0	0.0	1.0	6.0	0.0	19.0	0.0	6.0
maxbin2.megahit.017_159_89	1.0	0.0	1.0	0.0	0.0	0.0	5.0	4.0	3.0
maxbin2.megahit.017_159_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_159_90	3.0	2.0	1.0	1.0	3.0	0.0	10.0	4.0	11.0
maxbin2.megahit.017_159_91	3.0	6.0	2.0	1.0	1.0	1.0	10.0	0.0	9.0
maxbin2.megahit.017_159_92	1.0	0.0	1.0	0.0	1.0	0.0	3.0	1.0	2.0
maxbin2.megahit.017_159_93	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	2.0
maxbin2.megahit.017_159_94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
maxbin2.megahit.017_159_95	2.0	2.0	0.0	0.0	0.0	0.0	9.0	1.0	4.0
maxbin2.megahit.017_159_96	3.0	0.0	0.0	0.0	1.0	0.0	7.0	3.0	4.0
maxbin2.megahit.017_159_97	2.0	3.0	1.0	0.0	1.0	2.0	5.0	1.0	8.0
maxbin2.megahit.017_159_98	0.0	2.0	3.0	0.0	1.0	0.0	4.0	2.0	6.0
maxbin2.megahit.017_159_99	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0
maxbin2.megahit.017_15_1	1.0	0.0	1.0	1.0	0.0	1.0	11.0	3.0	5.0
maxbin2.megahit.017_15_2	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	4.0
maxbin2.megahit.017_15_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_16_1	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	10.0
maxbin2.megahit.017_16_10	0.0	0.0	0.0	0.0	2.0	0.0	6.0	0.0	13.0
maxbin2.megahit.017_16_2	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0
maxbin2.megahit.017_16_3	0.0	0.0	0.0	0.0	0.0	0.0	280.0	0.0	330.0
maxbin2.megahit.017_16_4	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	7.0
maxbin2.megahit.017_16_5	0.0	0.0	0.0	0.0	0.0	1.0	16.0	0.0	15.0
maxbin2.megahit.017_16_6	0.0	0.0	0.0	0.0	0.0	0.0	45.0	2.0	83.0
maxbin2.megahit.017_16_7	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0
maxbin2.megahit.017_16_8	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.megahit.017_16_9	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0
maxbin2.megahit.017_17_1	0.0	1.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_17_2	2.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	1.0
maxbin2.megahit.017_17_3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_17_4	3.0	6.0	2.0	3.0	1.0	1.0	10.0	4.0	7.0
maxbin2.megahit.017_17_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.megahit.017_18_1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.megahit.017_18_2	1.0	1.0	0.0	0.0	0.0	0.0	4.0	3.0	1.0
maxbin2.megahit.017_18_3	7.0	0.0	0.0	0.0	2.0	2.0	14.0	5.0	16.0
