	G15	G16	G17	G18	G19	G20	G21	G22	G23
maxbin2.spades.006_1_315	40.0	1.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0
maxbin2.spades.006_1_316	186.0	1.0	2.0	5.0	3.0	2.0	54.0	21.0	12.0
maxbin2.spades.006_1_317	8.0	3.0	1.0	0.0	0.0	1.0	8.0	3.0	6.0
maxbin2.spades.006_1_318	11.0	2.0	2.0	0.0	2.0	1.0	12.0	3.0	3.0
maxbin2.spades.006_1_319	3.0	3.0	0.0	0.0	0.0	0.0	1.0	12.0	1.0
maxbin2.spades.006_1_32	5.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	0.0
maxbin2.spades.006_1_320	7.0	0.0	1.0	0.0	0.0	0.0	1.0	4.0	1.0
maxbin2.spades.006_1_321	22.0	0.0	3.0	0.0	0.0	0.0	8.0	8.0	4.0
maxbin2.spades.006_1_322	17.0	0.0	0.0	1.0	0.0	0.0	4.0	2.0	4.0
maxbin2.spades.006_1_323	9.0	0.0	0.0	0.0	0.0	1.0	3.0	5.0	0.0
maxbin2.spades.006_1_324	10.0	0.0	0.0	0.0	0.0	0.0	5.0	9.0	2.0
maxbin2.spades.006_1_325	5.0	1.0	0.0	1.0	0.0	0.0	1.0	3.0	4.0
maxbin2.spades.006_1_326	18.0	0.0	1.0	1.0	0.0	0.0	8.0	4.0	2.0
maxbin2.spades.006_1_327	22.0	0.0	0.0	0.0	0.0	0.0	4.0	7.0	2.0
maxbin2.spades.006_1_328	65.0	4.0	0.0	6.0	0.0	2.0	14.0	13.0	6.0
maxbin2.spades.006_1_329	4.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
maxbin2.spades.006_1_33	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0
maxbin2.spades.006_1_330	32.0	4.0	2.0	0.0	0.0	0.0	11.0	3.0	1.0
maxbin2.spades.006_1_331	20.0	3.0	0.0	0.0	0.0	1.0	4.0	1.0	5.0
maxbin2.spades.006_1_332	57.0	2.0	2.0	0.0	1.0	5.0	18.0	8.0	9.0
maxbin2.spades.006_1_333	30.0	3.0	0.0	0.0	0.0	0.0	11.0	3.0	2.0
maxbin2.spades.006_1_334	52.0	2.0	2.0	2.0	1.0	6.0	17.0	13.0	6.0
maxbin2.spades.006_1_335	52.0	1.0	0.0	4.0	0.0	0.0	9.0	5.0	4.0
maxbin2.spades.006_1_336	31.0	0.0	1.0	0.0	0.0	0.0	9.0	0.0	4.0
maxbin2.spades.006_1_337	9.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0
maxbin2.spades.006_1_338	18.0	3.0	0.0	1.0	0.0	0.0	5.0	0.0	4.0
maxbin2.spades.006_1_339	75.0	4.0	0.0	3.0	0.0	1.0	16.0	21.0	5.0
maxbin2.spades.006_1_34	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_340	16.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0
maxbin2.spades.006_1_341	74.0	7.0	1.0	4.0	0.0	1.0	14.0	17.0	7.0
maxbin2.spades.006_1_342	574.0	27.0	11.0	59.0	1.0	18.0	154.0	96.0	74.0
maxbin2.spades.006_1_343	38.0	4.0	1.0	3.0	0.0	0.0	7.0	7.0	5.0
maxbin2.spades.006_1_344	9.0	0.0	0.0	0.0	0.0	0.0	1.0	10.0	2.0
maxbin2.spades.006_1_345	9.0	0.0	1.0	2.0	0.0	0.0	9.0	0.0	3.0
maxbin2.spades.006_1_346	168.0	9.0	4.0	6.0	1.0	4.0	70.0	23.0	37.0
maxbin2.spades.006_1_347	117.0	7.0	4.0	3.0	2.0	0.0	44.0	13.0	29.0
maxbin2.spades.006_1_348	66.0	3.0	4.0	2.0	0.0	5.0	30.0	12.0	16.0
maxbin2.spades.006_1_349	3.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0
maxbin2.spades.006_1_35	60.0	6.0	7.0	1.0	0.0	1.0	41.0	23.0	17.0
maxbin2.spades.006_1_350	128.0	4.0	5.0	6.0	0.0	1.0	45.0	24.0	20.0
maxbin2.spades.006_1_351	34.0	1.0	0.0	1.0	1.0	0.0	10.0	3.0	4.0
maxbin2.spades.006_1_352	77.0	2.0	3.0	2.0	1.0	1.0	22.0	21.0	13.0
maxbin2.spades.006_1_353	78.0	5.0	1.0	2.0	1.0	3.0	30.0	24.0	8.0
maxbin2.spades.006_1_354	2.0	0.0	0.0	1.0	0.0	0.0	2.0	6.0	0.0
maxbin2.spades.006_1_355	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_356	43.0	3.0	1.0	1.0	0.0	1.0	23.0	6.0	7.0
maxbin2.spades.006_1_357	66.0	4.0	3.0	3.0	1.0	1.0	33.0	12.0	19.0
maxbin2.spades.006_1_358	75.0	7.0	2.0	0.0	0.0	2.0	40.0	15.0	27.0
maxbin2.spades.006_1_359	6.0	0.0	1.0	2.0	0.0	0.0	8.0	2.0	3.0
maxbin2.spades.006_1_36	35.0	3.0	0.0	0.0	0.0	0.0	21.0	4.0	7.0
maxbin2.spades.006_1_360	10.0	0.0	0.0	3.0	0.0	1.0	8.0	2.0	5.0
maxbin2.spades.006_1_361	38.0	2.0	4.0	3.0	0.0	4.0	24.0	3.0	16.0
maxbin2.spades.006_1_362	39.0	1.0	4.0	1.0	0.0	0.0	9.0	7.0	10.0
maxbin2.spades.006_1_363	28.0	2.0	5.0	2.0	0.0	0.0	31.0	13.0	16.0
maxbin2.spades.006_1_364	15.0	2.0	0.0	4.0	0.0	2.0	14.0	3.0	6.0
maxbin2.spades.006_1_365	6.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0
maxbin2.spades.006_1_366	5.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0
maxbin2.spades.006_1_367	8.0	0.0	0.0	0.0	0.0	2.0	12.0	1.0	5.0
maxbin2.spades.006_1_368	2.0	2.0	0.0	0.0	0.0	0.0	9.0	1.0	3.0
maxbin2.spades.006_1_369	26.0	2.0	0.0	0.0	0.0	1.0	8.0	2.0	9.0
maxbin2.spades.006_1_37	5.0	1.0	0.0	0.0	0.0	1.0	2.0	5.0	0.0
maxbin2.spades.006_1_370	25.0	5.0	0.0	0.0	0.0	0.0	17.0	5.0	3.0
maxbin2.spades.006_1_371	38.0	4.0	1.0	2.0	0.0	2.0	32.0	16.0	9.0
maxbin2.spades.006_1_372	5.0	0.0	0.0	1.0	0.0	0.0	15.0	4.0	1.0
maxbin2.spades.006_1_373	8.0	1.0	1.0	1.0	0.0	1.0	9.0	4.0	3.0
maxbin2.spades.006_1_374	8.0	0.0	0.0	1.0	0.0	0.0	2.0	9.0	1.0
maxbin2.spades.006_1_375	9.0	1.0	0.0	1.0	0.0	1.0	14.0	2.0	6.0
maxbin2.spades.006_1_376	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
maxbin2.spades.006_1_377	1.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0
maxbin2.spades.006_1_378	14.0	1.0	0.0	1.0	0.0	0.0	7.0	1.0	4.0
maxbin2.spades.006_1_379	4.0	1.0	0.0	0.0	0.0	0.0	5.0	2.0	7.0
maxbin2.spades.006_1_38	17.0	3.0	1.0	2.0	0.0	1.0	7.0	8.0	5.0
maxbin2.spades.006_1_380	10.0	1.0	0.0	3.0	0.0	0.0	10.0	4.0	3.0
maxbin2.spades.006_1_381	8.0	0.0	0.0	3.0	0.0	0.0	3.0	1.0	2.0
maxbin2.spades.006_1_382	71.0	13.0	9.0	1.0	0.0	1.0	31.0	14.0	6.0
maxbin2.spades.006_1_383	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
maxbin2.spades.006_1_384	11.0	2.0	0.0	1.0	0.0	2.0	14.0	6.0	3.0
maxbin2.spades.006_1_385	30.0	5.0	2.0	7.0	0.0	0.0	14.0	10.0	6.0
maxbin2.spades.006_1_386	1.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	4.0
maxbin2.spades.006_1_387	30.0	1.0	2.0	1.0	0.0	1.0	17.0	7.0	13.0
maxbin2.spades.006_1_388	30.0	2.0	0.0	1.0	0.0	0.0	12.0	6.0	7.0
maxbin2.spades.006_1_389	26.0	0.0	0.0	0.0	1.0	2.0	10.0	3.0	7.0
maxbin2.spades.006_1_39	132.0	3.0	0.0	1.0	0.0	1.0	12.0	7.0	3.0
maxbin2.spades.006_1_390	60.0	3.0	2.0	2.0	1.0	0.0	19.0	6.0	13.0
maxbin2.spades.006_1_391	8.0	0.0	1.0	0.0	0.0	1.0	3.0	1.0	6.0
maxbin2.spades.006_1_392	10.0	1.0	1.0	0.0	0.0	0.0	5.0	3.0	5.0
maxbin2.spades.006_1_393	28.0	2.0	1.0	2.0	0.0	0.0	21.0	7.0	14.0
maxbin2.spades.006_1_394	61.0	8.0	4.0	4.0	1.0	0.0	20.0	7.0	11.0
maxbin2.spades.006_1_395	16.0	2.0	2.0	0.0	0.0	0.0	1.0	0.0	2.0
maxbin2.spades.006_1_396	10.0	0.0	0.0	0.0	0.0	0.0	7.0	1.0	2.0
maxbin2.spades.006_1_397	7.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
maxbin2.spades.006_1_398	118.0	18.0	1.0	2.0	4.0	5.0	40.0	10.0	17.0
maxbin2.spades.006_1_399	18.0	1.0	1.0	0.0	1.0	1.0	7.0	14.0	5.0
maxbin2.spades.006_1_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
maxbin2.spades.006_1_40	13.0	9.0	19.0	4.0	0.0	12.0	13.0	24.0	1.0
maxbin2.spades.006_1_400	27.0	4.0	0.0	1.0	1.0	0.0	8.0	2.0	3.0
maxbin2.spades.006_1_401	378.0	24.0	6.0	10.0	1.0	4.0	37.0	12.0	22.0
maxbin2.spades.006_1_402	236.0	16.0	2.0	9.0	0.0	4.0	24.0	14.0	12.0
maxbin2.spades.006_1_403	22.0	1.0	0.0	2.0	0.0	0.0	4.0	1.0	1.0
maxbin2.spades.006_1_404	2340.0	114.0	56.0	29.0	5.0	14.0	221.0	121.0	200.0
maxbin2.spades.006_1_405	221.0	18.0	5.0	10.0	1.0	5.0	74.0	36.0	28.0
maxbin2.spades.006_1_406	14.0	1.0	0.0	0.0	0.0	0.0	9.0	1.0	3.0
maxbin2.spades.006_1_407	6.0	0.0	1.0	0.0	0.0	0.0	4.0	5.0	0.0
maxbin2.spades.006_1_408	17.0	0.0	2.0	0.0	0.0	0.0	3.0	5.0	1.0
maxbin2.spades.006_1_409	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_41	15.0	5.0	16.0	7.0	0.0	2.0	5.0	9.0	2.0
maxbin2.spades.006_1_410	165.0	1.0	2.0	0.0	0.0	0.0	16.0	9.0	16.0
maxbin2.spades.006_1_411	8.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
maxbin2.spades.006_1_412	84.0	4.0	4.0	2.0	0.0	0.0	37.0	14.0	18.0
maxbin2.spades.006_1_413	88.0	3.0	0.0	2.0	0.0	0.0	31.0	12.0	20.0
maxbin2.spades.006_1_414	292.0	19.0	13.0	10.0	3.0	6.0	92.0	41.0	56.0
maxbin2.spades.006_1_415	11.0	2.0	0.0	0.0	0.0	0.0	2.0	2.0	3.0
maxbin2.spades.006_1_416	17.0	3.0	7.0	3.0	0.0	0.0	14.0	2.0	6.0
maxbin2.spades.006_1_417	94.0	5.0	5.0	4.0	0.0	1.0	22.0	9.0	11.0
maxbin2.spades.006_1_418	231.0	12.0	2.0	2.0	2.0	6.0	65.0	14.0	29.0
maxbin2.spades.006_1_419	90.0	4.0	1.0	0.0	0.0	1.0	9.0	8.0	9.0
maxbin2.spades.006_1_42	35.0	5.0	5.0	4.0	0.0	0.0	9.0	7.0	8.0
maxbin2.spades.006_1_420	19.0	5.0	1.0	0.0	0.0	0.0	2.0	0.0	6.0
maxbin2.spades.006_1_421	21.0	1.0	1.0	1.0	0.0	0.0	5.0	5.0	5.0
maxbin2.spades.006_1_422	32.0	0.0	0.0	4.0	1.0	2.0	22.0	10.0	14.0
maxbin2.spades.006_1_423	48.0	5.0	1.0	3.0	1.0	0.0	20.0	5.0	12.0
maxbin2.spades.006_1_424	75.0	9.0	2.0	10.0	0.0	1.0	31.0	26.0	14.0
maxbin2.spades.006_1_425	13.0	0.0	0.0	0.0	0.0	0.0	10.0	1.0	5.0
maxbin2.spades.006_1_426	5.0	1.0	0.0	0.0	0.0	0.0	6.0	0.0	2.0
maxbin2.spades.006_1_427	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0
maxbin2.spades.006_1_428	26.0	6.0	2.0	4.0	2.0	0.0	34.0	26.0	10.0
maxbin2.spades.006_1_429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_43	71.0	3.0	6.0	4.0	0.0	1.0	27.0	16.0	13.0
maxbin2.spades.006_1_430	12.0	0.0	2.0	3.0	0.0	4.0	15.0	7.0	7.0
maxbin2.spades.006_1_431	62.0	2.0	1.0	0.0	0.0	0.0	3.0	1.0	3.0
maxbin2.spades.006_1_432	187.0	1.0	0.0	0.0	0.0	0.0	6.0	4.0	0.0
maxbin2.spades.006_1_433	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0
maxbin2.spades.006_1_434	15.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	1.0
maxbin2.spades.006_1_435	2.0	2.0	0.0	1.0	0.0	0.0	1.0	4.0	0.0
maxbin2.spades.006_1_436	963.0	23.0	10.0	14.0	0.0	8.0	238.0	45.0	130.0
maxbin2.spades.006_1_437	66.0	3.0	0.0	0.0	1.0	1.0	19.0	18.0	17.0
maxbin2.spades.006_1_438	55.0	2.0	2.0	0.0	0.0	1.0	15.0	16.0	6.0
maxbin2.spades.006_1_439	7.0	2.0	0.0	0.0	0.0	0.0	8.0	14.0	3.0
maxbin2.spades.006_1_44	38.0	3.0	6.0	0.0	1.0	2.0	18.0	4.0	9.0
maxbin2.spades.006_1_440	4.0	1.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0
maxbin2.spades.006_1_441	8.0	3.0	0.0	0.0	0.0	0.0	1.0	5.0	2.0
maxbin2.spades.006_1_442	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_443	7.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0
maxbin2.spades.006_1_444	11.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0
maxbin2.spades.006_1_445	34.0	1.0	1.0	2.0	0.0	0.0	10.0	4.0	3.0
maxbin2.spades.006_1_446	83.0	5.0	1.0	7.0	0.0	2.0	30.0	4.0	10.0
maxbin2.spades.006_1_447	86.0	0.0	0.0	5.0	0.0	0.0	19.0	7.0	4.0
maxbin2.spades.006_1_448	61.0	3.0	0.0	1.0	0.0	1.0	3.0	4.0	8.0
maxbin2.spades.006_1_449	117.0	3.0	2.0	5.0	0.0	0.0	23.0	11.0	7.0
maxbin2.spades.006_1_45	59.0	6.0	10.0	1.0	0.0	6.0	24.0	13.0	11.0
maxbin2.spades.006_1_450	5.0	0.0	1.0	1.0	0.0	0.0	5.0	2.0	1.0
maxbin2.spades.006_1_451	5.0	0.0	0.0	0.0	0.0	0.0	4.0	10.0	1.0
maxbin2.spades.006_1_452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
maxbin2.spades.006_1_453	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_454	0.0	2.0	2.0	11.0	0.0	1.0	16.0	11.0	9.0
maxbin2.spades.006_1_455	0.0	0.0	0.0	1.0	0.0	4.0	5.0	4.0	0.0
maxbin2.spades.006_1_456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_457	0.0	0.0	0.0	0.0	0.0	0.0	4.0	7.0	0.0
maxbin2.spades.006_1_458	1.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0
maxbin2.spades.006_1_459	1.0	2.0	0.0	0.0	0.0	0.0	1.0	3.0	1.0
maxbin2.spades.006_1_46	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.006_1_460	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.006_1_461	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
maxbin2.spades.006_1_462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.006_1_463	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.006_1_464	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
maxbin2.spades.006_1_465	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_466	35.0	7.0	0.0	8.0	0.0	1.0	5.0	3.0	5.0
maxbin2.spades.006_1_467	28.0	4.0	1.0	4.0	1.0	1.0	4.0	6.0	4.0
maxbin2.spades.006_1_468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_469	222.0	3.0	0.0	1.0	0.0	0.0	22.0	21.0	7.0
maxbin2.spades.006_1_47	8.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
maxbin2.spades.006_1_470	105.0	10.0	2.0	5.0	1.0	0.0	45.0	19.0	27.0
maxbin2.spades.006_1_471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_472	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_473	11.0	1.0	3.0	0.0	0.0	0.0	2.0	0.0	2.0
maxbin2.spades.006_1_474	10.0	1.0	0.0	0.0	0.0	0.0	2.0	4.0	1.0
maxbin2.spades.006_1_475	6.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0
maxbin2.spades.006_1_476	3.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
maxbin2.spades.006_1_477	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
maxbin2.spades.006_1_478	6.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0
maxbin2.spades.006_1_479	17.0	0.0	1.0	0.0	0.0	0.0	8.0	1.0	4.0
maxbin2.spades.006_1_48	25.0	9.0	2.0	5.0	2.0	2.0	23.0	6.0	10.0
maxbin2.spades.006_1_480	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_481	11.0	1.0	0.0	0.0	0.0	0.0	4.0	9.0	5.0
maxbin2.spades.006_1_482	7.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
maxbin2.spades.006_1_483	3.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0
maxbin2.spades.006_1_484	1.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0
maxbin2.spades.006_1_485	5.0	0.0	0.0	2.0	0.0	1.0	2.0	1.0	1.0
maxbin2.spades.006_1_486	57.0	0.0	8.0	1.0	0.0	1.0	7.0	2.0	3.0
maxbin2.spades.006_1_487	2.0	3.0	1.0	0.0	0.0	0.0	9.0	18.0	0.0
maxbin2.spades.006_1_488	11.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0
maxbin2.spades.006_1_489	14.0	2.0	1.0	0.0	0.0	0.0	0.0	4.0	2.0
maxbin2.spades.006_1_49	42.0	1.0	1.0	2.0	0.0	0.0	28.0	10.0	12.0
maxbin2.spades.006_1_490	11.0	2.0	0.0	1.0	0.0	0.0	4.0	2.0	2.0
maxbin2.spades.006_1_491	95.0	3.0	4.0	1.0	0.0	0.0	13.0	23.0	9.0
maxbin2.spades.006_1_492	34.0	1.0	2.0	4.0	1.0	0.0	11.0	11.0	4.0
maxbin2.spades.006_1_493	14.0	2.0	0.0	0.0	1.0	1.0	2.0	1.0	2.0
maxbin2.spades.006_1_494	3.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0
maxbin2.spades.006_1_495	8.0	1.0	0.0	0.0	0.0	0.0	4.0	2.0	1.0
maxbin2.spades.006_1_496	13.0	2.0	0.0	0.0	0.0	0.0	14.0	14.0	3.0
maxbin2.spades.006_1_497	31.0	3.0	3.0	1.0	0.0	0.0	19.0	6.0	9.0
maxbin2.spades.006_1_498	61.0	5.0	4.0	2.0	0.0	0.0	73.0	29.0	37.0
maxbin2.spades.006_1_499	80.0	2.0	6.0	3.0	0.0	0.0	38.0	25.0	25.0
maxbin2.spades.006_1_5	6.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	3.0
maxbin2.spades.006_1_50	33.0	6.0	1.0	1.0	0.0	0.0	11.0	4.0	2.0
maxbin2.spades.006_1_500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.006_1_501	10.0	0.0	0.0	0.0	1.0	0.0	4.0	1.0	3.0
maxbin2.spades.006_1_502	11.0	0.0	0.0	0.0	0.0	0.0	3.0	8.0	1.0
maxbin2.spades.006_1_503	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
maxbin2.spades.006_1_504	1.0	0.0	0.0	0.0	0.0	0.0	1.0	11.0	0.0
maxbin2.spades.006_1_505	8.0	2.0	1.0	2.0	0.0	1.0	14.0	2.0	10.0
maxbin2.spades.006_1_506	80.0	3.0	0.0	2.0	1.0	2.0	29.0	26.0	23.0
maxbin2.spades.006_1_507	49.0	2.0	0.0	2.0	1.0	3.0	48.0	14.0	26.0
maxbin2.spades.006_1_508	40.0	1.0	0.0	3.0	1.0	2.0	50.0	18.0	28.0
maxbin2.spades.006_1_509	1257.0	137.0	39.0	114.0	72.0	108.0	1082.0	314.0	475.0
maxbin2.spades.006_1_51	53.0	6.0	2.0	0.0	1.0	1.0	12.0	14.0	15.0
maxbin2.spades.006_1_510	234.0	4.0	0.0	10.0	3.0	13.0	74.0	52.0	26.0
maxbin2.spades.006_1_511	148.0	5.0	2.0	5.0	2.0	3.0	28.0	20.0	32.0
maxbin2.spades.006_1_512	25.0	0.0	0.0	1.0	0.0	0.0	8.0	1.0	2.0
maxbin2.spades.006_1_513	58.0	27.0	2.0	6.0	5.0	5.0	54.0	24.0	23.0
maxbin2.spades.006_1_514	7.0	1.0	0.0	1.0	1.0	0.0	12.0	1.0	2.0
maxbin2.spades.006_1_515	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
maxbin2.spades.006_1_516	1.0	0.0	0.0	1.0	2.0	0.0	2.0	3.0	0.0
maxbin2.spades.006_1_517	6.0	3.0	0.0	0.0	1.0	0.0	3.0	1.0	3.0
maxbin2.spades.006_1_518	1.0	0.0	0.0	0.0	0.0	0.0	6.0	4.0	0.0
maxbin2.spades.006_1_519	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
maxbin2.spades.006_1_52	8.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	1.0
maxbin2.spades.006_1_520	3.0	3.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
maxbin2.spades.006_1_521	16.0	4.0	0.0	0.0	0.0	1.0	4.0	3.0	4.0
maxbin2.spades.006_1_522	74.0	9.0	2.0	1.0	1.0	1.0	14.0	11.0	4.0
maxbin2.spades.006_1_523	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
maxbin2.spades.006_1_524	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_525	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0
maxbin2.spades.006_1_526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
maxbin2.spades.006_1_527	1.0	0.0	2.0	0.0	0.0	0.0	3.0	2.0	0.0
maxbin2.spades.006_1_528	7.0	2.0	2.0	0.0	0.0	0.0	2.0	3.0	3.0
maxbin2.spades.006_1_529	30.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
maxbin2.spades.006_1_53	310.0	25.0	15.0	26.0	7.0	4.0	134.0	78.0	69.0
maxbin2.spades.006_1_530	77.0	4.0	0.0	0.0	0.0	0.0	6.0	1.0	4.0
maxbin2.spades.006_1_531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.006_1_532	77.0	29.0	13.0	17.0	1.0	12.0	66.0	43.0	31.0
maxbin2.spades.006_1_533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
maxbin2.spades.006_1_535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
maxbin2.spades.006_1_536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
maxbin2.spades.006_1_537	0.0	0.0	0.0	0.0	0.0	0.0	1.0	14.0	0.0
maxbin2.spades.006_1_538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
maxbin2.spades.006_1_539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
maxbin2.spades.006_1_54	53.0	0.0	0.0	1.0	0.0	0.0	4.0	3.0	0.0
maxbin2.spades.006_1_540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
maxbin2.spades.006_1_541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
maxbin2.spades.006_1_542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maxbin2.spades.006_1_543	7.0	0.0	0.0	0.0	2.0	0.0	3.0	3.0	1.0
maxbin2.spades.006_1_544	8.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	5.0
maxbin2.spades.006_1_545	5.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	4.0
maxbin2.spades.006_1_546	5.0	0.0	0.0	0.0	0.0	0.0	3.0	8.0	2.0
maxbin2.spades.006_1_547	10.0	2.0	1.0	0.0	0.0	0.0	6.0	15.0	3.0
maxbin2.spades.006_1_548	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0
maxbin2.spades.006_1_549	2.0	1.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
maxbin2.spades.006_1_55	248.0	1.0	1.0	3.0	0.0	0.0	13.0	3.0	4.0
maxbin2.spades.006_1_550	7.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	2.0
maxbin2.spades.006_1_551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
maxbin2.spades.006_1_552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	1.0
maxbin2.spades.006_1_553	9.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	3.0
maxbin2.spades.006_1_554	5.0	1.0	0.0	0.0	0.0	0.0	5.0	7.0	3.0
maxbin2.spades.006_1_555	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0
maxbin2.spades.006_1_556	2.0	0.0	1.0	3.0	0.0	0.0	7.0	4.0	2.0
maxbin2.spades.006_1_557	4.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
maxbin2.spades.006_1_558	5.0	0.0	0.0	1.0	1.0	0.0	3.0	1.0	3.0
maxbin2.spades.006_1_559	6.0	2.0	0.0	0.0	0.0	0.0	3.0	3.0	1.0
maxbin2.spades.006_1_56	244.0	0.0	3.0	1.0	0.0	0.0	7.0	0.0	6.0
maxbin2.spades.006_1_57	55.0	2.0	0.0	0.0	0.0	1.0	17.0	11.0	7.0
