	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat2.spades.15_1_167	771.0	235.0	334.0	268.0	215.0	133.0	199.0	404.0	13.0
metabat2.spades.15_1_168	4.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	0.0
metabat2.spades.15_1_169	7.0	1.0	0.0	4.0	1.0	0.0	0.0	1.0	0.0
metabat2.spades.15_1_17	822.0	347.0	765.0	875.0	601.0	872.0	538.0	489.0	34.0
metabat2.spades.15_1_170	4.0	1.0	1.0	2.0	1.0	1.0	1.0	0.0	0.0
metabat2.spades.15_1_171	5.0	1.0	0.0	1.0	0.0	2.0	2.0	2.0	1.0
metabat2.spades.15_1_172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.15_1_173	10.0	4.0	4.0	1.0	2.0	1.0	3.0	5.0	0.0
metabat2.spades.15_1_174	25.0	15.0	25.0	23.0	19.0	13.0	21.0	8.0	8.0
metabat2.spades.15_1_175	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
metabat2.spades.15_1_176	2.0	1.0	0.0	1.0	1.0	0.0	5.0	1.0	0.0
metabat2.spades.15_1_177	0.0	1.0	0.0	0.0	0.0	1.0	0.0	2.0	2.0
metabat2.spades.15_1_178	11.0	5.0	9.0	12.0	8.0	4.0	8.0	11.0	5.0
metabat2.spades.15_1_179	2.0	1.0	0.0	1.0	1.0	0.0	0.0	6.0	0.0
metabat2.spades.15_1_18	3.0	10.0	13.0	30.0	22.0	41.0	13.0	20.0	1.0
metabat2.spades.15_1_180	5.0	1.0	1.0	5.0	2.0	0.0	4.0	0.0	3.0
metabat2.spades.15_1_181	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0
metabat2.spades.15_1_182	13.0	2.0	1.0	3.0	1.0	1.0	4.0	4.0	5.0
metabat2.spades.15_1_183	51.0	4.0	8.0	18.0	11.0	12.0	25.0	25.0	14.0
metabat2.spades.15_1_184	20.0	6.0	6.0	11.0	7.0	7.0	10.0	7.0	5.0
metabat2.spades.15_1_185	13.0	7.0	3.0	4.0	1.0	6.0	8.0	5.0	3.0
metabat2.spades.15_1_186	18.0	1.0	6.0	4.0	6.0	4.0	5.0	4.0	6.0
metabat2.spades.15_1_187	31.0	1.0	7.0	12.0	4.0	6.0	7.0	8.0	5.0
metabat2.spades.15_1_188	168.0	47.0	62.0	96.0	90.0	59.0	47.0	77.0	15.0
metabat2.spades.15_1_189	391.0	143.0	203.0	179.0	167.0	132.0	101.0	146.0	17.0
metabat2.spades.15_1_19	161.0	80.0	90.0	148.0	134.0	139.0	90.0	72.0	3.0
metabat2.spades.15_1_190	2.0	4.0	9.0	15.0	10.0	12.0	8.0	6.0	4.0
metabat2.spades.15_1_191	1.0	0.0	1.0	4.0	1.0	2.0	1.0	0.0	0.0
metabat2.spades.15_1_192	1.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0
metabat2.spades.15_1_193	76.0	34.0	58.0	68.0	69.0	56.0	71.0	80.0	16.0
metabat2.spades.15_1_194	0.0	6.0	2.0	2.0	0.0	5.0	3.0	5.0	0.0
metabat2.spades.15_1_195	1.0	4.0	4.0	7.0	4.0	5.0	2.0	2.0	0.0
metabat2.spades.15_1_196	0.0	1.0	3.0	1.0	2.0	0.0	1.0	0.0	0.0
metabat2.spades.15_1_197	10.0	21.0	18.0	7.0	4.0	5.0	8.0	9.0	3.0
metabat2.spades.15_1_198	6.0	10.0	12.0	5.0	4.0	9.0	9.0	8.0	1.0
metabat2.spades.15_1_199	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0
metabat2.spades.15_1_2	61.0	110.0	151.0	170.0	107.0	153.0	70.0	92.0	8.0
metabat2.spades.15_1_20	47.0	23.0	31.0	46.0	60.0	71.0	32.0	40.0	1.0
metabat2.spades.15_1_200	6.0	8.0	8.0	13.0	10.0	13.0	6.0	5.0	0.0
metabat2.spades.15_1_201	110.0	66.0	87.0	41.0	39.0	29.0	24.0	21.0	6.0
metabat2.spades.15_1_202	708.0	677.0	845.0	1861.0	1193.0	1317.0	658.0	1093.0	52.0
metabat2.spades.15_1_203	34.0	65.0	79.0	157.0	97.0	184.0	92.0	95.0	0.0
metabat2.spades.15_1_204	1.0	1.0	1.0	3.0	4.0	6.0	2.0	2.0	0.0
metabat2.spades.15_1_205	37.0	28.0	65.0	43.0	48.0	44.0	16.0	26.0	5.0
metabat2.spades.15_1_206	21.0	7.0	23.0	21.0	14.0	20.0	10.0	13.0	1.0
metabat2.spades.15_1_207	4.0	1.0	4.0	5.0	7.0	9.0	4.0	8.0	0.0
metabat2.spades.15_1_208	184.0	74.0	158.0	1012.0	782.0	1013.0	355.0	84.0	183.0
metabat2.spades.15_1_209	15.0	43.0	43.0	74.0	66.0	48.0	29.0	21.0	5.0
metabat2.spades.15_1_21	270.0	142.0	309.0	194.0	196.0	111.0	69.0	92.0	4.0
metabat2.spades.15_1_210	119.0	55.0	38.0	38.0	36.0	55.0	36.0	47.0	0.0
metabat2.spades.15_1_22	13.0	4.0	10.0	16.0	19.0	29.0	10.0	6.0	1.0
metabat2.spades.15_1_23	43.0	46.0	70.0	82.0	151.0	106.0	94.0	40.0	13.0
metabat2.spades.15_1_24	191.0	155.0	284.0	396.0	239.0	296.0	167.0	169.0	23.0
metabat2.spades.15_1_25	188.0	152.0	212.0	211.0	220.0	315.0	184.0	139.0	9.0
metabat2.spades.15_1_26	33.0	25.0	23.0	31.0	31.0	29.0	15.0	11.0	2.0
metabat2.spades.15_1_27	64.0	42.0	63.0	48.0	67.0	65.0	45.0	24.0	3.0
metabat2.spades.15_1_28	151.0	222.0	245.0	304.0	258.0	269.0	201.0	360.0	8.0
metabat2.spades.15_1_29	4.0	7.0	9.0	7.0	6.0	12.0	5.0	1.0	0.0
metabat2.spades.15_1_3	10.0	27.0	49.0	46.0	33.0	44.0	7.0	15.0	4.0
metabat2.spades.15_1_30	0.0	1.0	4.0	3.0	1.0	4.0	0.0	0.0	0.0
metabat2.spades.15_1_31	18.0	22.0	28.0	19.0	25.0	26.0	15.0	10.0	2.0
metabat2.spades.15_1_32	254.0	321.0	480.0	670.0	453.0	506.0	344.0	176.0	65.0
metabat2.spades.15_1_33	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0
metabat2.spades.15_1_34	1.0	0.0	13.0	1.0	1.0	1.0	0.0	3.0	0.0
metabat2.spades.15_1_35	2253.0	740.0	1045.0	1431.0	1757.0	1516.0	687.0	511.0	126.0
metabat2.spades.15_1_36	21.0	10.0	7.0	38.0	8.0	10.0	12.0	5.0	0.0
metabat2.spades.15_1_37	16.0	17.0	31.0	47.0	32.0	63.0	28.0	14.0	0.0
metabat2.spades.15_1_38	35.0	16.0	21.0	29.0	30.0	31.0	17.0	20.0	1.0
metabat2.spades.15_1_39	0.0	4.0	4.0	6.0	7.0	12.0	6.0	3.0	1.0
metabat2.spades.15_1_4	115416.0	88991.0	108052.0	182696.0	164517.0	140422.0	105674.0	181191.0	3566.0
metabat2.spades.15_1_40	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.15_1_41	0.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0
metabat2.spades.15_1_42	1.0	0.0	1.0	2.0	0.0	0.0	1.0	3.0	0.0
metabat2.spades.15_1_43	0.0	2.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
metabat2.spades.15_1_44	0.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
metabat2.spades.15_1_45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.spades.15_1_46	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0
metabat2.spades.15_1_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.15_1_48	21.0	19.0	50.0	83.0	50.0	65.0	24.0	18.0	8.0
metabat2.spades.15_1_49	56.0	39.0	61.0	45.0	77.0	59.0	25.0	31.0	6.0
metabat2.spades.15_1_5	248.0	155.0	168.0	293.0	284.0	306.0	156.0	187.0	10.0
metabat2.spades.15_1_50	25.0	21.0	36.0	16.0	33.0	23.0	11.0	6.0	3.0
metabat2.spades.15_1_51	70.0	67.0	104.0	107.0	64.0	86.0	37.0	37.0	5.0
metabat2.spades.15_1_52	156.0	117.0	220.0	155.0	182.0	177.0	107.0	71.0	20.0
metabat2.spades.15_1_53	96.0	116.0	164.0	310.0	322.0	348.0	176.0	150.0	5.0
metabat2.spades.15_1_54	2.0	7.0	12.0	13.0	4.0	8.0	9.0	11.0	0.0
metabat2.spades.15_1_55	2.0	3.0	7.0	9.0	2.0	12.0	4.0	6.0	1.0
metabat2.spades.15_1_56	8.0	5.0	10.0	18.0	9.0	13.0	7.0	7.0	1.0
metabat2.spades.15_1_57	34.0	29.0	51.0	51.0	35.0	53.0	17.0	18.0	2.0
metabat2.spades.15_1_58	1294.0	1148.0	1474.0	1116.0	1230.0	995.0	692.0	1522.0	21.0
metabat2.spades.15_1_59	210.0	177.0	320.0	225.0	313.0	307.0	146.0	137.0	8.0
metabat2.spades.15_1_6	494.0	127.0	210.0	70.0	61.0	76.0	39.0	87.0	0.0
metabat2.spades.15_1_60	238.0	218.0	383.0	345.0	428.0	425.0	176.0	276.0	12.0
metabat2.spades.15_1_61	275.0	248.0	393.0	488.0	472.0	517.0	217.0	323.0	22.0
metabat2.spades.15_1_62	24655.0	22548.0	32938.0	45574.0	32960.0	31447.0	27678.0	47799.0	529.0
metabat2.spades.15_1_63	461.0	565.0	906.0	673.0	640.0	545.0	279.0	235.0	22.0
metabat2.spades.15_1_64	33.0	45.0	99.0	102.0	74.0	75.0	45.0	26.0	17.0
metabat2.spades.15_1_65	2.0	5.0	18.0	11.0	10.0	3.0	8.0	4.0	3.0
metabat2.spades.15_1_66	5.0	7.0	7.0	18.0	10.0	13.0	14.0	4.0	0.0
metabat2.spades.15_1_67	65.0	55.0	102.0	132.0	110.0	100.0	59.0	58.0	3.0
metabat2.spades.15_1_68	0.0	3.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0
metabat2.spades.15_1_69	4.0	2.0	5.0	9.0	2.0	2.0	4.0	5.0	1.0
metabat2.spades.15_1_7	4.0	5.0	1.0	6.0	6.0	4.0	1.0	2.0	0.0
metabat2.spades.15_1_70	16.0	4.0	14.0	6.0	10.0	9.0	5.0	13.0	2.0
metabat2.spades.15_1_71	12.0	5.0	19.0	128.0	537.0	206.0	37.0	40.0	1.0
metabat2.spades.15_1_72	30.0	43.0	45.0	137.0	112.0	75.0	53.0	98.0	5.0
metabat2.spades.15_1_73	58.0	104.0	320.0	558.0	521.0	647.0	344.0	302.0	79.0
metabat2.spades.15_1_74	8.0	3.0	1.0	1.0	4.0	3.0	1.0	0.0	0.0
metabat2.spades.15_1_75	4.0	0.0	1.0	4.0	0.0	4.0	1.0	7.0	0.0
metabat2.spades.15_1_76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.15_1_77	172.0	144.0	138.0	243.0	172.0	166.0	147.0	150.0	15.0
metabat2.spades.15_1_78	70.0	44.0	61.0	82.0	71.0	68.0	51.0	56.0	6.0
metabat2.spades.15_1_79	9.0	10.0	8.0	11.0	10.0	9.0	8.0	4.0	5.0
metabat2.spades.15_1_8	0.0	2.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0
metabat2.spades.15_1_80	17.0	20.0	18.0	51.0	57.0	51.0	21.0	26.0	3.0
metabat2.spades.15_1_81	0.0	0.0	1.0	3.0	6.0	2.0	0.0	1.0	0.0
metabat2.spades.15_1_82	1.0	6.0	5.0	22.0	22.0	11.0	3.0	4.0	0.0
metabat2.spades.15_1_83	2.0	4.0	4.0	10.0	3.0	13.0	7.0	5.0	1.0
metabat2.spades.15_1_84	0.0	0.0	3.0	7.0	31.0	1.0	3.0	3.0	0.0
metabat2.spades.15_1_85	0.0	1.0	5.0	14.0	52.0	3.0	3.0	7.0	1.0
metabat2.spades.15_1_86	1.0	0.0	2.0	2.0	13.0	1.0	2.0	2.0	0.0
metabat2.spades.15_1_87	5.0	0.0	3.0	10.0	24.0	1.0	1.0	3.0	0.0
metabat2.spades.15_1_88	2.0	2.0	8.0	15.0	41.0	1.0	6.0	5.0	0.0
metabat2.spades.15_1_89	1.0	0.0	0.0	9.0	4.0	1.0	0.0	3.0	1.0
metabat2.spades.15_1_9	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0
metabat2.spades.15_1_90	5.0	5.0	5.0	10.0	8.0	10.0	2.0	6.0	0.0
metabat2.spades.15_1_91	13.0	19.0	19.0	42.0	42.0	53.0	17.0	14.0	0.0
metabat2.spades.15_1_92	38.0	38.0	53.0	108.0	91.0	111.0	55.0	59.0	0.0
metabat2.spades.15_1_93	17.0	22.0	31.0	60.0	41.0	64.0	34.0	32.0	0.0
metabat2.spades.15_1_94	315.0	303.0	368.0	392.0	307.0	278.0	221.0	467.0	17.0
metabat2.spades.15_1_95	177.0	173.0	242.0	308.0	265.0	275.0	202.0	159.0	17.0
metabat2.spades.15_1_96	2117.0	410.0	863.0	1126.0	813.0	1342.0	586.0	502.0	44.0
metabat2.spades.15_1_97	51.0	12.0	33.0	17.0	32.0	33.0	26.0	4.0	4.0
metabat2.spades.15_1_98	91.0	23.0	29.0	73.0	47.0	102.0	39.0	29.0	3.0
metabat2.spades.15_1_99	482.0	152.0	284.0	275.0	229.0	360.0	130.0	168.0	16.0
metabat2.spades.15_20_1	196.0	213.0	355.0	277.0	405.0	331.0	156.0	196.0	20.0
metabat2.spades.15_20_10	3.0	4.0	14.0	21.0	22.0	40.0	6.0	5.0	0.0
metabat2.spades.15_20_11	9.0	26.0	56.0	57.0	55.0	105.0	28.0	20.0	0.0
metabat2.spades.15_20_12	50.0	104.0	218.0	330.0	317.0	428.0	80.0	105.0	8.0
metabat2.spades.15_20_13	6.0	15.0	41.0	85.0	67.0	134.0	29.0	15.0	1.0
metabat2.spades.15_20_14	523.0	613.0	1431.0	1917.0	1517.0	2010.0	682.0	822.0	61.0
metabat2.spades.15_20_15	299.0	245.0	416.0	610.0	547.0	721.0	325.0	405.0	25.0
metabat2.spades.15_20_16	92.0	128.0	198.0	165.0	250.0	334.0	83.0	96.0	14.0
metabat2.spades.15_20_17	113.0	178.0	413.0	369.0	386.0	463.0	108.0	128.0	16.0
metabat2.spades.15_20_18	61.0	178.0	372.0	389.0	369.0	609.0	123.0	106.0	13.0
metabat2.spades.15_20_19	12.0	43.0	105.0	123.0	127.0	180.0	40.0	40.0	5.0
metabat2.spades.15_20_2	23.0	27.0	35.0	36.0	29.0	31.0	20.0	21.0	1.0
metabat2.spades.15_20_20	57.0	135.0	272.0	392.0	441.0	660.0	115.0	96.0	19.0
metabat2.spades.15_20_21	1.0	2.0	4.0	5.0	5.0	12.0	0.0	1.0	0.0
metabat2.spades.15_20_22	0.0	8.0	23.0	29.0	18.0	45.0	10.0	2.0	1.0
metabat2.spades.15_20_23	23.0	57.0	145.0	295.0	246.0	441.0	60.0	73.0	10.0
metabat2.spades.15_20_24	0.0	2.0	3.0	33.0	22.0	69.0	6.0	1.0	1.0
metabat2.spades.15_20_25	608.0	402.0	519.0	242.0	380.0	358.0	257.0	289.0	26.0
metabat2.spades.15_20_26	8.0	7.0	7.0	10.0	10.0	12.0	7.0	3.0	0.0
metabat2.spades.15_20_27	121.0	78.0	103.0	88.0	113.0	93.0	67.0	63.0	7.0
metabat2.spades.15_20_28	53.0	44.0	72.0	48.0	64.0	76.0	33.0	43.0	6.0
metabat2.spades.15_20_29	21.0	9.0	32.0	37.0	28.0	63.0	12.0	16.0	2.0
metabat2.spades.15_20_3	22.0	17.0	43.0	23.0	41.0	50.0	22.0	2.0	7.0
metabat2.spades.15_20_30	11.0	14.0	35.0	27.0	30.0	41.0	18.0	15.0	1.0
metabat2.spades.15_20_31	309.0	215.0	253.0	172.0	213.0	226.0	94.0	123.0	7.0
metabat2.spades.15_20_32	13.0	0.0	7.0	7.0	11.0	7.0	9.0	2.0	0.0
metabat2.spades.15_20_33	251.0	107.0	164.0	121.0	128.0	137.0	60.0	66.0	7.0
metabat2.spades.15_20_34	426.0	175.0	265.0	161.0	208.0	181.0	93.0	120.0	22.0
metabat2.spades.15_20_35	20.0	26.0	74.0	106.0	103.0	133.0	41.0	27.0	8.0
metabat2.spades.15_20_36	1071.0	1197.0	2220.0	4032.0	3428.0	4229.0	1502.0	1444.0	142.0
metabat2.spades.15_20_37	19.0	13.0	17.0	3.0	3.0	5.0	6.0	2.0	0.0
metabat2.spades.15_20_38	84.0	29.0	24.0	10.0	11.0	4.0	14.0	18.0	0.0
metabat2.spades.15_20_39	68.0	22.0	20.0	9.0	5.0	12.0	3.0	15.0	3.0
metabat2.spades.15_20_4	162.0	311.0	608.0	413.0	493.0	469.0	191.0	123.0	53.0
metabat2.spades.15_20_40	17.0	4.0	14.0	1.0	1.0	5.0	1.0	4.0	0.0
metabat2.spades.15_20_41	8.0	2.0	1.0	4.0	1.0	2.0	3.0	4.0	0.0
metabat2.spades.15_20_42	6.0	4.0	4.0	0.0	6.0	1.0	2.0	0.0	0.0
metabat2.spades.15_20_43	98.0	24.0	34.0	14.0	13.0	13.0	6.0	28.0	0.0
metabat2.spades.15_20_44	15.0	2.0	5.0	1.0	3.0	4.0	1.0	1.0	0.0
metabat2.spades.15_20_45	19.0	7.0	6.0	2.0	2.0	2.0	3.0	3.0	0.0
metabat2.spades.15_20_46	23.0	10.0	21.0	7.0	5.0	4.0	3.0	9.0	0.0
metabat2.spades.15_20_47	43.0	17.0	15.0	7.0	6.0	7.0	6.0	11.0	0.0
metabat2.spades.15_20_48	34.0	9.0	14.0	6.0	8.0	11.0	4.0	16.0	0.0
metabat2.spades.15_20_49	26.0	8.0	15.0	4.0	5.0	4.0	0.0	14.0	0.0
metabat2.spades.15_20_5	6.0	3.0	23.0	13.0	21.0	11.0	6.0	11.0	0.0
metabat2.spades.15_20_6	4.0	6.0	24.0	17.0	8.0	27.0	6.0	5.0	0.0
metabat2.spades.15_20_7	5.0	4.0	21.0	20.0	18.0	14.0	6.0	11.0	3.0
metabat2.spades.15_20_8	11.0	33.0	74.0	59.0	57.0	72.0	17.0	25.0	5.0
metabat2.spades.15_20_9	262.0	411.0	780.0	929.0	943.0	958.0	357.0	347.0	23.0
metabat2.spades.15_21_1	91.0	44.0	68.0	187.0	219.0	214.0	109.0	89.0	1.0
metabat2.spades.15_21_10	1.0	3.0	7.0	4.0	11.0	12.0	15.0	21.0	0.0
metabat2.spades.15_21_11	20.0	31.0	58.0	73.0	64.0	113.0	39.0	44.0	2.0
metabat2.spades.15_21_12	0.0	10.0	4.0	14.0	6.0	15.0	4.0	10.0	0.0
metabat2.spades.15_21_13	2231.0	785.0	1068.0	854.0	1263.0	893.0	572.0	488.0	29.0
metabat2.spades.15_21_14	1443.0	993.0	1316.0	1805.0	1310.0	1214.0	780.0	1596.0	26.0
metabat2.spades.15_21_15	1569.0	1006.0	1553.0	2307.0	1866.0	1898.0	1238.0	1211.0	36.0
metabat2.spades.15_21_16	97.0	67.0	75.0	114.0	111.0	143.0	136.0	83.0	2.0
metabat2.spades.15_21_17	755.0	539.0	744.0	1336.0	907.0	1028.0	1176.0	1185.0	21.0
metabat2.spades.15_21_18	50.0	19.0	33.0	65.0	57.0	46.0	61.0	80.0	0.0
metabat2.spades.15_21_19	99.0	51.0	75.0	180.0	91.0	140.0	181.0	121.0	2.0
metabat2.spades.15_21_2	1629.0	838.0	1225.0	2332.0	1826.0	2185.0	1014.0	1276.0	4.0
metabat2.spades.15_21_20	1.0	0.0	1.0	1.0	0.0	1.0	2.0	0.0	0.0
metabat2.spades.15_21_21	335.0	548.0	706.0	837.0	741.0	884.0	445.0	494.0	16.0
metabat2.spades.15_21_22	0.0	0.0	2.0	0.0	2.0	3.0	1.0	0.0	0.0
metabat2.spades.15_21_23	62.0	35.0	51.0	39.0	41.0	46.0	24.0	24.0	5.0
metabat2.spades.15_21_24	13.0	12.0	11.0	16.0	12.0	15.0	10.0	13.0	2.0
metabat2.spades.15_21_25	105.0	138.0	179.0	158.0	164.0	179.0	55.0	81.0	3.0
metabat2.spades.15_21_26	198.0	229.0	332.0	226.0	261.0	207.0	158.0	172.0	8.0
metabat2.spades.15_21_27	116.0	94.0	183.0	91.0	89.0	116.0	68.0	55.0	4.0
metabat2.spades.15_21_28	13.0	10.0	18.0	28.0	19.0	23.0	17.0	17.0	0.0
metabat2.spades.15_21_29	63.0	23.0	62.0	36.0	38.0	41.0	25.0	21.0	4.0
metabat2.spades.15_21_3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
metabat2.spades.15_21_30	16.0	17.0	20.0	13.0	10.0	11.0	8.0	18.0	0.0
metabat2.spades.15_21_31	3.0	3.0	3.0	1.0	6.0	4.0	5.0	5.0	0.0
metabat2.spades.15_21_32	6.0	12.0	5.0	8.0	11.0	8.0	5.0	6.0	0.0
metabat2.spades.15_21_33	37.0	59.0	68.0	58.0	58.0	47.0	40.0	76.0	0.0
metabat2.spades.15_21_34	10.0	27.0	31.0	31.0	25.0	33.0	25.0	33.0	0.0
metabat2.spades.15_21_35	3.0	4.0	11.0	3.0	3.0	20.0	8.0	7.0	1.0
metabat2.spades.15_21_36	18.0	17.0	26.0	24.0	31.0	19.0	18.0	34.0	0.0
metabat2.spades.15_21_37	16.0	20.0	13.0	27.0	19.0	36.0	14.0	34.0	0.0
metabat2.spades.15_21_38	29.0	57.0	52.0	91.0	59.0	72.0	46.0	75.0	2.0
metabat2.spades.15_21_4	48.0	43.0	52.0	47.0	62.0	48.0	26.0	30.0	1.0
metabat2.spades.15_21_5	57.0	68.0	72.0	39.0	51.0	34.0	16.0	44.0	0.0
metabat2.spades.15_21_6	4.0	0.0	3.0	2.0	5.0	8.0	3.0	12.0	0.0
metabat2.spades.15_21_7	0.0	0.0	1.0	0.0	2.0	1.0	2.0	11.0	0.0
metabat2.spades.15_21_8	3.0	0.0	0.0	2.0	5.0	1.0	3.0	5.0	0.0
metabat2.spades.15_21_9	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
metabat2.spades.15_22_1	1915.0	831.0	1040.0	1160.0	1012.0	1041.0	906.0	1424.0	12.0
metabat2.spades.15_22_10	32.0	41.0	56.0	96.0	62.0	87.0	45.0	17.0	9.0
metabat2.spades.15_22_11	2.0	2.0	6.0	8.0	7.0	9.0	3.0	6.0	1.0
metabat2.spades.15_22_12	8.0	9.0	13.0	15.0	30.0	26.0	10.0	14.0	0.0
metabat2.spades.15_22_13	21.0	10.0	18.0	17.0	31.0	32.0	14.0	23.0	0.0
metabat2.spades.15_22_14	678.0	977.0	1922.0	1741.0	1440.0	1346.0	483.0	892.0	0.0
metabat2.spades.15_22_15	6.0	35.0	56.0	46.0	62.0	69.0	23.0	15.0	0.0
metabat2.spades.15_22_16	5.0	21.0	51.0	44.0	40.0	43.0	12.0	30.0	0.0
metabat2.spades.15_22_17	2.0	27.0	24.0	35.0	36.0	31.0	5.0	13.0	0.0
metabat2.spades.15_22_18	1.0	10.0	20.0	24.0	18.0	34.0	5.0	10.0	0.0
metabat2.spades.15_22_19	13.0	69.0	149.0	99.0	109.0	140.0	24.0	39.0	0.0
metabat2.spades.15_22_2	13.0	7.0	12.0	75.0	54.0	75.0	34.0	31.0	4.0
metabat2.spades.15_22_20	9.0	7.0	18.0	98.0	186.0	20.0	10.0	12.0	1.0
metabat2.spades.15_22_21	2.0	0.0	10.0	57.0	122.0	5.0	6.0	10.0	1.0
metabat2.spades.15_22_22	62.0	17.0	14.0	35.0	22.0	34.0	39.0	88.0	1.0
metabat2.spades.15_22_23	11.0	4.0	8.0	9.0	13.0	16.0	17.0	34.0	0.0
metabat2.spades.15_22_24	19.0	16.0	18.0	30.0	20.0	46.0	42.0	114.0	1.0
metabat2.spades.15_22_25	27.0	7.0	10.0	30.0	19.0	47.0	77.0	131.0	3.0
metabat2.spades.15_22_26	13.0	5.0	5.0	2.0	5.0	18.0	26.0	32.0	0.0
metabat2.spades.15_22_27	1.0	0.0	1.0	0.0	4.0	3.0	5.0	10.0	0.0
metabat2.spades.15_22_28	29.0	3.0	14.0	55.0	31.0	87.0	184.0	394.0	2.0
metabat2.spades.15_22_29	123.0	75.0	97.0	244.0	156.0	233.0	293.0	547.0	3.0
metabat2.spades.15_22_3	38.0	35.0	67.0	61.0	43.0	44.0	18.0	37.0	2.0
metabat2.spades.15_22_30	6.0	7.0	7.0	15.0	7.0	8.0	11.0	10.0	1.0
metabat2.spades.15_22_31	45.0	32.0	28.0	56.0	37.0	35.0	47.0	74.0	1.0
metabat2.spades.15_22_4	55.0	67.0	82.0	35.0	31.0	38.0	19.0	25.0	5.0
metabat2.spades.15_22_5	36.0	18.0	43.0	14.0	19.0	21.0	17.0	9.0	4.0
metabat2.spades.15_22_6	530.0	437.0	665.0	470.0	499.0	373.0	125.0	242.0	11.0
metabat2.spades.15_22_7	175.0	156.0	244.0	166.0	153.0	163.0	60.0	62.0	6.0
metabat2.spades.15_22_8	380.0	385.0	498.0	366.0	307.0	225.0	102.0	155.0	9.0
metabat2.spades.15_22_9	315.0	284.0	424.0	301.0	282.0	218.0	110.0	152.0	12.0
metabat2.spades.15_23_1	0.0	0.0	0.0	8.0	3.0	4.0	4.0	7.0	0.0
metabat2.spades.15_23_10	17.0	31.0	35.0	9.0	5.0	30.0	18.0	28.0	0.0
metabat2.spades.15_23_11	81.0	219.0	189.0	130.0	61.0	417.0	189.0	251.0	2.0
metabat2.spades.15_23_12	187.0	124.0	229.0	365.0	363.0	386.0	185.0	144.0	39.0
metabat2.spades.15_23_13	57.0	28.0	62.0	185.0	141.0	168.0	85.0	74.0	4.0
metabat2.spades.15_23_14	32.0	84.0	233.0	268.0	303.0	312.0	132.0	84.0	40.0
metabat2.spades.15_23_15	16.0	25.0	98.0	228.0	110.0	192.0	47.0	43.0	9.0
metabat2.spades.15_23_16	3.0	6.0	24.0	65.0	34.0	42.0	14.0	14.0	3.0
metabat2.spades.15_23_17	78.0	80.0	169.0	180.0	130.0	142.0	61.0	117.0	1.0
metabat2.spades.15_23_18	46.0	26.0	77.0	86.0	64.0	55.0	30.0	77.0	1.0
metabat2.spades.15_23_19	134.0	145.0	263.0	273.0	217.0	241.0	93.0	229.0	3.0
metabat2.spades.15_23_2	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
metabat2.spades.15_23_20	65.0	64.0	88.0	60.0	73.0	86.0	30.0	20.0	11.0
metabat2.spades.15_23_21	6.0	6.0	6.0	12.0	3.0	14.0	8.0	4.0	1.0
metabat2.spades.15_23_22	197.0	391.0	520.0	420.0	379.0	424.0	156.0	197.0	22.0
metabat2.spades.15_23_23	7.0	11.0	22.0	55.0	41.0	79.0	21.0	12.0	5.0
metabat2.spades.15_23_24	147.0	158.0	289.0	249.0	276.0	352.0	164.0	208.0	19.0
metabat2.spades.15_23_25	137.0	232.0	447.0	484.0	559.0	586.0	223.0	263.0	30.0
metabat2.spades.15_23_26	58.0	76.0	172.0	201.0	242.0	302.0	108.0	97.0	12.0
metabat2.spades.15_23_27	284.0	461.0	901.0	849.0	842.0	1005.0	367.0	565.0	106.0
metabat2.spades.15_23_28	5.0	21.0	26.0	52.0	52.0	53.0	43.0	30.0	4.0
metabat2.spades.15_23_29	54.0	63.0	123.0	440.0	257.0	380.0	215.0	221.0	6.0
metabat2.spades.15_23_3	268.0	547.0	759.0	1167.0	630.0	771.0	417.0	526.0	14.0
metabat2.spades.15_23_30	2.0	5.0	4.0	6.0	5.0	6.0	3.0	4.0	2.0
