	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.812_22_44	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.812_22_45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_22_46	0.0	2.0	0.0	1.0	2.0	0.0	0.0	0.0	2.0
vamb.spades.812_22_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_22_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_22_49	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_22_5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_22_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_22_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_22_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_22_53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_22_54	2.0	2.0	3.0	25.0	7.0	5.0	1.0	5.0	0.0
vamb.spades.812_22_55	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_22_56	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_22_57	2.0	0.0	0.0	6.0	1.0	1.0	3.0	9.0	0.0
vamb.spades.812_22_58	1.0	0.0	1.0	1.0	2.0	0.0	0.0	1.0	0.0
vamb.spades.812_22_59	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.812_22_6	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_22_60	0.0	0.0	0.0	0.0	2.0	2.0	1.0	2.0	0.0
vamb.spades.812_22_61	0.0	0.0	0.0	1.0	1.0	0.0	0.0	4.0	3.0
vamb.spades.812_22_62	0.0	0.0	2.0	0.0	1.0	0.0	1.0	1.0	0.0
vamb.spades.812_22_63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_22_64	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.812_22_65	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.812_22_66	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_22_7	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_22_8	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
vamb.spades.812_22_9	1.0	0.0	2.0	1.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.812_23_1	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_23_10	2.0	0.0	1.0	8.0	5.0	1.0	4.0	10.0	3.0
vamb.spades.812_23_2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_23_3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.812_23_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_23_5	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0
vamb.spades.812_23_6	3.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.812_23_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_23_8	1.0	2.0	0.0	4.0	4.0	2.0	10.0	5.0	1.0
vamb.spades.812_23_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_24_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.812_24_10	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.812_24_11	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_24_12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_24_13	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_24_14	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_24_15	0.0	2.0	2.0	0.0	1.0	0.0	2.0	0.0	2.0
vamb.spades.812_24_16	0.0	1.0	1.0	0.0	2.0	0.0	0.0	4.0	0.0
vamb.spades.812_24_17	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
vamb.spades.812_24_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.812_24_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.812_24_3	0.0	1.0	3.0	0.0	0.0	0.0	1.0	3.0	0.0
vamb.spades.812_24_4	2.0	3.0	5.0	0.0	3.0	0.0	8.0	4.0	0.0
vamb.spades.812_24_5	5.0	0.0	0.0	1.0	0.0	1.0	0.0	2.0	0.0
vamb.spades.812_24_6	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_24_7	2.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0
vamb.spades.812_24_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_24_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_15	1.0	0.0	0.0	4.0	2.0	2.0	4.0	3.0	0.0
vamb.spades.812_25_16	3.0	1.0	0.0	5.0	2.0	0.0	1.0	5.0	0.0
vamb.spades.812_25_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_18	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.812_25_19	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_25_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_20	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.812_25_21	0.0	0.0	0.0	2.0	0.0	1.0	2.0	2.0	0.0
vamb.spades.812_25_22	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
vamb.spades.812_25_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_25_24	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_25_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_26	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.812_25_27	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.812_25_28	0.0	0.0	0.0	0.0	4.0	0.0	1.0	1.0	0.0
vamb.spades.812_25_29	3.0	0.0	0.0	1.0	1.0	1.0	3.0	8.0	0.0
vamb.spades.812_25_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_25_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_32	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_25_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_34	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0
vamb.spades.812_25_36	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_25_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_38	0.0	0.0	1.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.812_25_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_4	1.0	1.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.812_25_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_25_41	1.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0
vamb.spades.812_25_42	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.812_25_43	0.0	0.0	2.0	2.0	2.0	0.0	3.0	1.0	1.0
vamb.spades.812_25_44	1.0	1.0	2.0	0.0	2.0	1.0	1.0	1.0	0.0
vamb.spades.812_25_45	0.0	0.0	4.0	2.0	3.0	0.0	0.0	1.0	0.0
vamb.spades.812_25_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_25_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_5	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_51	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_53	1.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0
vamb.spades.812_25_54	2.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0
vamb.spades.812_25_55	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.812_25_56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_58	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_25_59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_6	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_25_7	0.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.812_25_8	0.0	0.0	1.0	1.0	0.0	5.0	3.0	3.0	1.0
vamb.spades.812_25_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_26_1	2.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	1.0
vamb.spades.812_26_10	2.0	0.0	0.0	2.0	0.0	1.0	1.0	1.0	0.0
vamb.spades.812_26_11	6.0	11.0	10.0	3.0	15.0	7.0	11.0	22.0	3.0
vamb.spades.812_26_12	0.0	6.0	5.0	5.0	7.0	1.0	5.0	8.0	0.0
vamb.spades.812_26_13	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	4.0
vamb.spades.812_26_2	3.0	3.0	2.0	1.0	0.0	0.0	1.0	6.0	1.0
vamb.spades.812_26_3	14.0	2.0	2.0	20.0	15.0	8.0	12.0	15.0	0.0
vamb.spades.812_26_4	2.0	0.0	1.0	3.0	4.0	7.0	1.0	2.0	1.0
vamb.spades.812_26_5	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_26_6	2.0	0.0	0.0	2.0	3.0	3.0	3.0	11.0	0.0
vamb.spades.812_26_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_26_8	0.0	3.0	4.0	0.0	1.0	0.0	1.0	5.0	0.0
vamb.spades.812_26_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_27_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_27_10	0.0	1.0	0.0	0.0	0.0	1.0	3.0	2.0	0.0
vamb.spades.812_27_11	1.0	3.0	0.0	0.0	2.0	0.0	2.0	4.0	0.0
vamb.spades.812_27_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_27_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_27_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_27_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_27_3	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_27_4	0.0	0.0	0.0	2.0	0.0	2.0	1.0	4.0	0.0
vamb.spades.812_27_5	0.0	1.0	0.0	2.0	1.0	2.0	2.0	3.0	1.0
vamb.spades.812_27_6	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.812_27_7	0.0	0.0	0.0	1.0	2.0	2.0	1.0	2.0	0.0
vamb.spades.812_27_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_27_9	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.812_28_1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.812_28_10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_14	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_18	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.812_28_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_2	0.0	0.0	1.0	1.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.812_28_20	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_21	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_22	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_23	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_25	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_26	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_27	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0
vamb.spades.812_28_28	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_29	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0
vamb.spades.812_28_3	2.0	0.0	0.0	1.0	3.0	0.0	4.0	0.0	0.0
vamb.spades.812_28_30	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_31	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.812_28_32	4.0	4.0	0.0	0.0	0.0	0.0	2.0	6.0	0.0
vamb.spades.812_28_33	6.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	0.0
vamb.spades.812_28_34	0.0	0.0	0.0	1.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.812_28_4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_28_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_28_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_10	3.0	0.0	0.0	1.0	0.0	0.0	4.0	1.0	0.0
vamb.spades.812_29_11	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_12	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_29_13	0.0	1.0	2.0	1.0	2.0	1.0	1.0	2.0	0.0
vamb.spades.812_29_14	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0
vamb.spades.812_29_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_23	12.0	2.0	0.0	0.0	2.0	1.0	1.0	5.0	0.0
vamb.spades.812_29_24	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0
vamb.spades.812_29_25	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0
vamb.spades.812_29_26	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_27	2.0	1.0	2.0	2.0	0.0	1.0	1.0	7.0	1.0
vamb.spades.812_29_28	1.0	1.0	0.0	4.0	0.0	1.0	0.0	3.0	2.0
vamb.spades.812_29_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_31	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0
vamb.spades.812_29_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_5	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_7	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.812_29_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_29_9	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0
vamb.spades.812_2_1	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.812_2_10	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0
vamb.spades.812_2_100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_2_101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.812_2_104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.812_2_105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_106	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.812_2_107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_108	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_2_109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_11	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.812_2_110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_111	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.812_2_112	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_114	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_116	3.0	5.0	5.0	4.0	1.0	2.0	8.0	7.0	0.0
vamb.spades.812_2_117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_118	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_119	1.0	0.0	2.0	1.0	4.0	0.0	2.0	0.0	0.0
vamb.spades.812_2_12	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.812_2_120	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_2_121	0.0	0.0	0.0	0.0	4.0	2.0	0.0	2.0	1.0
vamb.spades.812_2_122	3.0	1.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0
vamb.spades.812_2_123	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_2_125	1.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.812_2_126	3.0	3.0	1.0	1.0	2.0	0.0	1.0	7.0	0.0
vamb.spades.812_2_127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_128	2.0	3.0	0.0	9.0	7.0	2.0	11.0	2.0	0.0
vamb.spades.812_2_129	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.812_2_13	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0
vamb.spades.812_2_130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_2_133	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0
vamb.spades.812_2_134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_135	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_2_136	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.812_2_137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_138	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_139	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.812_2_14	1.0	4.0	3.0	2.0	2.0	1.0	3.0	4.0	2.0
vamb.spades.812_2_140	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_143	2.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0
vamb.spades.812_2_144	3.0	3.0	1.0	2.0	2.0	2.0	1.0	6.0	0.0
vamb.spades.812_2_145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_2_147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_2_148	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_15	2.0	4.0	0.0	3.0	4.0	5.0	5.0	7.0	5.0
vamb.spades.812_2_16	2.0	2.0	1.0	2.0	6.0	3.0	0.0	0.0	1.0
vamb.spades.812_2_17	0.0	0.0	1.0	4.0	7.0	1.0	5.0	5.0	1.0
vamb.spades.812_2_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_2	0.0	3.0	1.0	2.0	0.0	2.0	5.0	0.0	0.0
vamb.spades.812_2_20	0.0	0.0	0.0	0.0	1.0	0.0	1.0	3.0	0.0
vamb.spades.812_2_21	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.812_2_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_24	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_25	24.0	14.0	4.0	5.0	7.0	2.0	6.0	7.0	2.0
vamb.spades.812_2_26	19.0	48.0	23.0	8.0	12.0	17.0	21.0	19.0	2.0
vamb.spades.812_2_27	0.0	1.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_2_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_2_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.812_2_3	6.0	4.0	1.0	3.0	11.0	3.0	15.0	11.0	2.0
vamb.spades.812_2_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.812_2_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
