	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.222_28_39	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_28_4	3.0	0.0	1.0	13.0	3.0	11.0	1.0	3.0	2.0
vamb.spades.222_28_40	8.0	2.0	1.0	1.0	0.0	2.0	1.0	1.0	0.0
vamb.spades.222_28_41	3.0	1.0	2.0	1.0	0.0	2.0	2.0	2.0	2.0
vamb.spades.222_28_42	4.0	1.0	0.0	2.0	1.0	0.0	7.0	1.0	2.0
vamb.spades.222_28_43	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.222_28_44	2.0	0.0	3.0	0.0	1.0	0.0	1.0	1.0	0.0
vamb.spades.222_28_45	1.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	2.0
vamb.spades.222_28_46	7.0	0.0	0.0	1.0	0.0	2.0	0.0	1.0	1.0
vamb.spades.222_28_47	1.0	0.0	0.0	3.0	0.0	0.0	0.0	5.0	0.0
vamb.spades.222_28_48	2.0	1.0	1.0	1.0	2.0	3.0	0.0	0.0	0.0
vamb.spades.222_28_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_28_5	1.0	0.0	1.0	6.0	0.0	3.0	1.0	0.0	0.0
vamb.spades.222_28_50	653.0	108.0	157.0	187.0	36.0	197.0	422.0	187.0	242.0
vamb.spades.222_28_6	5.0	1.0	0.0	2.0	0.0	1.0	2.0	1.0	0.0
vamb.spades.222_28_7	6.0	0.0	1.0	5.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_28_8	8.0	3.0	1.0	0.0	0.0	2.0	2.0	2.0	4.0
vamb.spades.222_28_9	3.0	2.0	0.0	4.0	0.0	1.0	1.0	2.0	0.0
vamb.spades.222_29_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_29_10	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_29_11	3.0	1.0	0.0	0.0	0.0	1.0	0.0	2.0	1.0
vamb.spades.222_29_12	5.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	2.0
vamb.spades.222_29_13	12.0	1.0	2.0	5.0	0.0	4.0	6.0	3.0	0.0
vamb.spades.222_29_14	24.0	3.0	5.0	6.0	1.0	4.0	13.0	13.0	7.0
vamb.spades.222_29_15	7.0	3.0	2.0	4.0	0.0	3.0	7.0	12.0	2.0
vamb.spades.222_29_16	7.0	2.0	0.0	0.0	0.0	0.0	3.0	1.0	3.0
vamb.spades.222_29_17	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_29_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_29_19	13.0	2.0	5.0	6.0	2.0	3.0	9.0	7.0	6.0
vamb.spades.222_29_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_29_20	12.0	3.0	2.0	14.0	1.0	2.0	4.0	3.0	0.0
vamb.spades.222_29_21	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_29_22	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_29_23	1.0	0.0	1.0	0.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.222_29_24	14.0	0.0	0.0	6.0	0.0	5.0	3.0	4.0	3.0
vamb.spades.222_29_25	6.0	1.0	0.0	3.0	0.0	1.0	2.0	2.0	1.0
vamb.spades.222_29_26	6.0	1.0	0.0	6.0	4.0	3.0	2.0	2.0	3.0
vamb.spades.222_29_27	0.0	0.0	0.0	3.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.222_29_28	60.0	14.0	13.0	18.0	0.0	10.0	26.0	29.0	8.0
vamb.spades.222_29_29	2.0	1.0	2.0	0.0	0.0	1.0	3.0	0.0	1.0
vamb.spades.222_29_3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_29_30	0.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0
vamb.spades.222_29_31	3.0	1.0	0.0	1.0	0.0	0.0	3.0	2.0	2.0
vamb.spades.222_29_32	39.0	18.0	9.0	19.0	5.0	5.0	5.0	11.0	2.0
vamb.spades.222_29_33	15.0	5.0	4.0	9.0	0.0	4.0	5.0	6.0	0.0
vamb.spades.222_29_34	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0
vamb.spades.222_29_35	4.0	3.0	1.0	1.0	0.0	2.0	1.0	4.0	0.0
vamb.spades.222_29_36	0.0	0.0	3.0	6.0	0.0	2.0	3.0	2.0	0.0
vamb.spades.222_29_37	0.0	0.0	1.0	1.0	0.0	0.0	0.0	3.0	1.0
vamb.spades.222_29_38	14.0	3.0	3.0	10.0	2.0	1.0	13.0	3.0	4.0
vamb.spades.222_29_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_29_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_29_40	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_29_41	3.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.222_29_42	1.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.222_29_43	0.0	1.0	0.0	3.0	0.0	0.0	1.0	2.0	2.0
vamb.spades.222_29_44	3.0	1.0	2.0	2.0	0.0	1.0	4.0	1.0	0.0
vamb.spades.222_29_45	25.0	13.0	16.0	16.0	8.0	9.0	6.0	9.0	1.0
vamb.spades.222_29_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_29_5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_29_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_29_7	6.0	0.0	0.0	4.0	0.0	3.0	1.0	2.0	0.0
vamb.spades.222_29_8	2.0	0.0	0.0	8.0	0.0	1.0	3.0	0.0	0.0
vamb.spades.222_29_9	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.222_2_1	18.0	4.0	6.0	7.0	1.0	5.0	9.0	2.0	5.0
vamb.spades.222_2_10	11.0	6.0	3.0	3.0	1.0	5.0	5.0	5.0	3.0
vamb.spades.222_2_100	8.0	1.0	1.0	3.0	2.0	1.0	0.0	3.0	2.0
vamb.spades.222_2_101	2.0	1.0	3.0	2.0	1.0	1.0	4.0	1.0	0.0
vamb.spades.222_2_102	6.0	1.0	3.0	3.0	0.0	3.0	3.0	1.0	1.0
vamb.spades.222_2_103	6.0	1.0	2.0	2.0	1.0	0.0	5.0	4.0	7.0
vamb.spades.222_2_104	3.0	2.0	0.0	3.0	1.0	0.0	5.0	0.0	1.0
vamb.spades.222_2_105	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_106	1.0	2.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.222_2_107	7.0	1.0	0.0	5.0	2.0	0.0	2.0	0.0	3.0
vamb.spades.222_2_108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_109	3.0	0.0	1.0	2.0	0.0	0.0	3.0	1.0	2.0
vamb.spades.222_2_11	22.0	4.0	9.0	14.0	1.0	13.0	7.0	3.0	6.0
vamb.spades.222_2_110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_2_111	6.0	0.0	1.0	2.0	0.0	0.0	0.0	3.0	1.0
vamb.spades.222_2_112	4.0	0.0	2.0	4.0	0.0	0.0	4.0	2.0	3.0
vamb.spades.222_2_113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_114	1.0	0.0	0.0	1.0	0.0	6.0	1.0	2.0	2.0
vamb.spades.222_2_115	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_2_116	3.0	0.0	2.0	1.0	2.0	0.0	2.0	2.0	2.0
vamb.spades.222_2_117	10.0	2.0	3.0	6.0	1.0	2.0	3.0	2.0	2.0
vamb.spades.222_2_118	2.0	0.0	2.0	2.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.222_2_119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_12	1.0	2.0	3.0	3.0	1.0	1.0	2.0	1.0	1.0
vamb.spades.222_2_120	5.0	1.0	2.0	1.0	0.0	0.0	4.0	2.0	2.0
vamb.spades.222_2_121	4.0	1.0	1.0	5.0	1.0	1.0	9.0	2.0	6.0
vamb.spades.222_2_122	19.0	5.0	7.0	4.0	3.0	8.0	29.0	19.0	31.0
vamb.spades.222_2_123	9.0	3.0	4.0	7.0	2.0	5.0	34.0	12.0	13.0
vamb.spades.222_2_124	9.0	2.0	6.0	1.0	1.0	1.0	8.0	5.0	6.0
vamb.spades.222_2_125	5.0	1.0	0.0	1.0	0.0	1.0	11.0	4.0	5.0
vamb.spades.222_2_126	12.0	1.0	4.0	4.0	2.0	0.0	7.0	8.0	4.0
vamb.spades.222_2_127	7.0	3.0	10.0	20.0	0.0	6.0	4.0	3.0	5.0
vamb.spades.222_2_128	9.0	4.0	2.0	6.0	3.0	1.0	8.0	3.0	6.0
vamb.spades.222_2_129	10.0	9.0	9.0	10.0	2.0	9.0	10.0	1.0	4.0
vamb.spades.222_2_13	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_2_130	58.0	6.0	4.0	30.0	8.0	25.0	81.0	3.0	94.0
vamb.spades.222_2_131	28.0	0.0	1.0	5.0	1.0	12.0	39.0	2.0	40.0
vamb.spades.222_2_132	3.0	3.0	1.0	4.0	1.0	12.0	10.0	5.0	12.0
vamb.spades.222_2_133	18.0	4.0	6.0	23.0	2.0	10.0	19.0	12.0	28.0
vamb.spades.222_2_134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_2_136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_2_14	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_140	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_2_141	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_142	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_2_143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_144	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_2_145	2.0	3.0	0.0	8.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.222_2_146	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_147	8.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.222_2_148	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_149	1.0	2.0	0.0	1.0	0.0	1.0	3.0	4.0	1.0
vamb.spades.222_2_15	113.0	43.0	35.0	47.0	13.0	26.0	31.0	47.0	34.0
vamb.spades.222_2_150	6.0	1.0	0.0	2.0	0.0	1.0	3.0	1.0	1.0
vamb.spades.222_2_151	2.0	0.0	2.0	4.0	0.0	1.0	3.0	3.0	4.0
vamb.spades.222_2_152	1.0	0.0	1.0	1.0	0.0	4.0	1.0	0.0	0.0
vamb.spades.222_2_153	55.0	34.0	31.0	106.0	11.0	51.0	52.0	27.0	66.0
vamb.spades.222_2_154	3.0	0.0	2.0	6.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_2_155	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_2_156	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_157	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0
vamb.spades.222_2_158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_159	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_2_16	64.0	18.0	20.0	33.0	7.0	26.0	41.0	25.0	18.0
vamb.spades.222_2_160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_161	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.222_2_162	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_163	0.0	0.0	4.0	0.0	0.0	3.0	1.0	0.0	1.0
vamb.spades.222_2_164	22.0	1.0	9.0	6.0	3.0	9.0	5.0	5.0	5.0
vamb.spades.222_2_165	4.0	0.0	0.0	3.0	0.0	2.0	3.0	1.0	3.0
vamb.spades.222_2_166	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.222_2_167	2.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	1.0
vamb.spades.222_2_168	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.222_2_169	4.0	0.0	1.0	2.0	0.0	0.0	7.0	5.0	10.0
vamb.spades.222_2_17	3.0	1.0	0.0	4.0	0.0	2.0	0.0	2.0	0.0
vamb.spades.222_2_170	4.0	1.0	1.0	1.0	2.0	2.0	16.0	9.0	12.0
vamb.spades.222_2_171	4.0	0.0	1.0	2.0	0.0	0.0	7.0	2.0	10.0
vamb.spades.222_2_172	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	2.0
vamb.spades.222_2_173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_2_174	4.0	0.0	1.0	6.0	0.0	2.0	17.0	9.0	11.0
vamb.spades.222_2_175	282.0	25.0	29.0	46.0	21.0	33.0	297.0	63.0	264.0
vamb.spades.222_2_176	0.0	0.0	1.0	0.0	0.0	2.0	5.0	1.0	3.0
vamb.spades.222_2_18	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_2	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_20	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.222_2_21	3.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.222_2_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_24	4.0	1.0	0.0	2.0	1.0	2.0	2.0	2.0	1.0
vamb.spades.222_2_25	9.0	2.0	1.0	3.0	0.0	1.0	2.0	5.0	1.0
vamb.spades.222_2_26	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.222_2_27	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	2.0
vamb.spades.222_2_28	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_29	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0
vamb.spades.222_2_3	34.0	4.0	2.0	1.0	3.0	4.0	6.0	6.0	14.0
vamb.spades.222_2_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_31	12.0	4.0	1.0	4.0	1.0	2.0	6.0	2.0	2.0
vamb.spades.222_2_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_33	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_2_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_36	8.0	3.0	8.0	6.0	1.0	10.0	10.0	2.0	5.0
vamb.spades.222_2_37	4.0	1.0	0.0	2.0	0.0	1.0	0.0	2.0	0.0
vamb.spades.222_2_38	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_2_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_4	7.0	1.0	2.0	0.0	0.0	0.0	8.0	0.0	4.0
vamb.spades.222_2_40	4.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	2.0
vamb.spades.222_2_41	27.0	6.0	7.0	12.0	1.0	6.0	8.0	8.0	3.0
vamb.spades.222_2_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_43	9.0	0.0	1.0	2.0	2.0	1.0	0.0	0.0	0.0
vamb.spades.222_2_44	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_2_45	6.0	9.0	6.0	4.0	1.0	2.0	2.0	4.0	5.0
vamb.spades.222_2_46	2.0	3.0	2.0	1.0	0.0	4.0	0.0	0.0	0.0
vamb.spades.222_2_47	3.0	1.0	2.0	2.0	0.0	2.0	1.0	2.0	3.0
vamb.spades.222_2_48	9.0	2.0	0.0	12.0	0.0	38.0	8.0	8.0	6.0
vamb.spades.222_2_49	12.0	2.0	1.0	29.0	2.0	41.0	11.0	14.0	5.0
vamb.spades.222_2_5	1.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_2_50	78.0	18.0	11.0	47.0	24.0	68.0	26.0	40.0	25.0
vamb.spades.222_2_51	1.0	2.0	3.0	5.0	0.0	3.0	0.0	3.0	0.0
vamb.spades.222_2_52	3.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_53	25.0	2.0	3.0	1.0	1.0	4.0	5.0	4.0	0.0
vamb.spades.222_2_54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_2_55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_59	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_6	3.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0
vamb.spades.222_2_60	2.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.222_2_61	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_2_62	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_2_63	5.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_2_64	15.0	1.0	1.0	4.0	0.0	4.0	0.0	0.0	2.0
vamb.spades.222_2_65	2.0	2.0	1.0	3.0	0.0	1.0	3.0	2.0	1.0
vamb.spades.222_2_66	5.0	1.0	0.0	1.0	3.0	3.0	4.0	0.0	0.0
vamb.spades.222_2_67	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_2_68	3.0	1.0	4.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_2_69	4.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.222_2_7	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_2_70	2.0	1.0	1.0	1.0	0.0	1.0	1.0	4.0	0.0
vamb.spades.222_2_71	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.222_2_72	18.0	4.0	1.0	3.0	3.0	4.0	6.0	9.0	3.0
vamb.spades.222_2_73	13.0	1.0	8.0	13.0	0.0	4.0	6.0	8.0	9.0
vamb.spades.222_2_74	3.0	0.0	2.0	8.0	1.0	2.0	1.0	1.0	1.0
vamb.spades.222_2_75	4.0	0.0	0.0	4.0	0.0	2.0	1.0	1.0	3.0
vamb.spades.222_2_76	9.0	2.0	7.0	2.0	1.0	2.0	4.0	9.0	1.0
vamb.spades.222_2_77	3.0	3.0	2.0	5.0	2.0	0.0	1.0	1.0	3.0
vamb.spades.222_2_78	31.0	7.0	8.0	17.0	6.0	14.0	28.0	20.0	11.0
vamb.spades.222_2_79	166.0	88.0	75.0	163.0	24.0	70.0	78.0	85.0	51.0
vamb.spades.222_2_8	4.0	0.0	0.0	0.0	0.0	0.0	4.0	6.0	2.0
vamb.spades.222_2_80	3.0	0.0	4.0	5.0	0.0	2.0	1.0	1.0	2.0
vamb.spades.222_2_81	6.0	2.0	1.0	10.0	0.0	7.0	8.0	10.0	2.0
vamb.spades.222_2_82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_2_83	1.0	0.0	0.0	3.0	1.0	1.0	1.0	0.0	0.0
vamb.spades.222_2_84	5.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_2_85	33.0	10.0	14.0	15.0	1.0	7.0	21.0	7.0	17.0
vamb.spades.222_2_86	18.0	6.0	17.0	19.0	7.0	12.0	12.0	6.0	21.0
vamb.spades.222_2_87	3.0	1.0	1.0	4.0	1.0	3.0	6.0	0.0	0.0
vamb.spades.222_2_88	4.0	0.0	0.0	2.0	0.0	1.0	5.0	0.0	1.0
vamb.spades.222_2_89	4.0	1.0	2.0	2.0	1.0	0.0	4.0	3.0	3.0
vamb.spades.222_2_9	9.0	1.0	4.0	1.0	3.0	4.0	18.0	8.0	14.0
vamb.spades.222_2_90	11.0	4.0	4.0	2.0	2.0	3.0	12.0	2.0	5.0
vamb.spades.222_2_91	0.0	0.0	0.0	1.0	1.0	0.0	1.0	3.0	3.0
vamb.spades.222_2_92	3.0	3.0	1.0	1.0	0.0	2.0	8.0	5.0	3.0
vamb.spades.222_2_93	15.0	1.0	3.0	6.0	1.0	4.0	10.0	10.0	9.0
vamb.spades.222_2_94	0.0	0.0	1.0	3.0	0.0	0.0	3.0	0.0	1.0
vamb.spades.222_2_95	1.0	1.0	2.0	0.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.222_2_96	4.0	0.0	5.0	4.0	1.0	5.0	9.0	4.0	2.0
vamb.spades.222_2_97	4.0	0.0	4.0	4.0	0.0	2.0	4.0	1.0	1.0
vamb.spades.222_2_98	3.0	1.0	4.0	0.0	0.0	0.0	0.0	2.0	2.0
vamb.spades.222_2_99	6.0	6.0	4.0	6.0	1.0	2.0	1.0	5.0	1.0
vamb.spades.222_30_1	10.0	0.0	4.0	2.0	2.0	8.0	6.0	9.0	0.0
vamb.spades.222_30_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_30_11	4.0	2.0	1.0	5.0	0.0	1.0	3.0	1.0	0.0
vamb.spades.222_30_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_30_13	21.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	3.0
vamb.spades.222_30_14	9.0	2.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.222_30_15	54.0	5.0	13.0	15.0	1.0	3.0	24.0	4.0	11.0
vamb.spades.222_30_16	46.0	9.0	9.0	11.0	2.0	3.0	14.0	15.0	9.0
vamb.spades.222_30_17	18.0	0.0	3.0	0.0	0.0	0.0	6.0	11.0	0.0
vamb.spades.222_30_18	25.0	8.0	5.0	11.0	3.0	3.0	5.0	4.0	2.0
vamb.spades.222_30_19	55.0	8.0	9.0	20.0	4.0	3.0	27.0	9.0	35.0
vamb.spades.222_30_2	3.0	1.0	0.0	1.0	0.0	1.0	5.0	0.0	0.0
vamb.spades.222_30_20	30.0	3.0	5.0	8.0	2.0	2.0	14.0	4.0	15.0
vamb.spades.222_30_21	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_30_22	17.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.222_30_23	3.0	1.0	2.0	4.0	1.0	4.0	1.0	3.0	0.0
vamb.spades.222_30_24	3.0	19.0	3.0	6.0	2.0	5.0	5.0	0.0	7.0
vamb.spades.222_30_25	0.0	11.0	6.0	5.0	3.0	6.0	5.0	7.0	1.0
vamb.spades.222_30_26	4.0	3.0	4.0	2.0	0.0	4.0	3.0	3.0	1.0
vamb.spades.222_30_27	40.0	18.0	6.0	6.0	3.0	8.0	25.0	16.0	18.0
vamb.spades.222_30_28	1.0	0.0	0.0	3.0	1.0	1.0	5.0	0.0	1.0
vamb.spades.222_30_29	15.0	2.0	1.0	6.0	0.0	5.0	12.0	6.0	8.0
vamb.spades.222_30_3	39.0	9.0	7.0	11.0	8.0	8.0	10.0	17.0	3.0
vamb.spades.222_30_30	14.0	1.0	7.0	1.0	0.0	1.0	4.0	2.0	0.0
vamb.spades.222_30_31	5.0	1.0	0.0	2.0	0.0	0.0	1.0	5.0	0.0
vamb.spades.222_30_32	29.0	1.0	7.0	3.0	7.0	9.0	6.0	4.0	3.0
vamb.spades.222_30_33	1.0	0.0	0.0	1.0	0.0	3.0	0.0	1.0	3.0
vamb.spades.222_30_34	15.0	1.0	5.0	8.0	4.0	5.0	7.0	5.0	4.0
vamb.spades.222_30_35	8.0	0.0	6.0	3.0	2.0	3.0	0.0	1.0	3.0
vamb.spades.222_30_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_30_37	3.0	0.0	3.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.222_30_38	27.0	6.0	14.0	15.0	3.0	9.0	7.0	6.0	5.0
vamb.spades.222_30_39	10.0	5.0	12.0	15.0	2.0	5.0	14.0	4.0	8.0
vamb.spades.222_30_4	27.0	6.0	9.0	9.0	2.0	5.0	4.0	10.0	2.0
vamb.spades.222_30_40	24.0	14.0	6.0	10.0	2.0	3.0	9.0	12.0	4.0
vamb.spades.222_30_41	34.0	7.0	7.0	9.0	3.0	3.0	2.0	13.0	1.0
vamb.spades.222_30_42	15.0	3.0	7.0	4.0	1.0	2.0	10.0	3.0	6.0
vamb.spades.222_30_43	68.0	6.0	9.0	3.0	5.0	4.0	11.0	21.0	11.0
vamb.spades.222_30_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_30_45	17.0	4.0	4.0	24.0	1.0	0.0	2.0	2.0	6.0
vamb.spades.222_30_46	3.0	0.0	8.0	5.0	2.0	2.0	3.0	2.0	0.0
vamb.spades.222_30_47	10.0	3.0	2.0	14.0	2.0	8.0	5.0	1.0	0.0
vamb.spades.222_30_48	4.0	1.0	7.0	6.0	1.0	0.0	2.0	0.0	1.0
vamb.spades.222_30_49	32.0	6.0	14.0	31.0	3.0	8.0	6.0	8.0	10.0
vamb.spades.222_30_5	3.0	1.0	0.0	0.0	0.0	4.0	0.0	3.0	1.0
