	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat2.megahit.14_33_9	13.0	0.0	0.0	7.0	0.0	0.0	1.0	7.0	0.0
metabat2.megahit.14_34_1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_34_2	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_34_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_34_4	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_34_5	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_35_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_35_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_35_3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_36_1	1.0	0.0	0.0	4.0	0.0	0.0	0.0	3.0	0.0
metabat2.megahit.14_36_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_36_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_36_4	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_36_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_36_6	0.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.14_36_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_37_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_37_10	6.0	0.0	0.0	7.0	0.0	0.0	3.0	7.0	0.0
metabat2.megahit.14_37_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_37_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_37_3	56.0	0.0	0.0	70.0	0.0	0.0	25.0	52.0	0.0
metabat2.megahit.14_37_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_37_5	8.0	0.0	0.0	9.0	0.0	0.0	1.0	7.0	0.0
metabat2.megahit.14_37_6	5.0	0.0	0.0	3.0	0.0	0.0	2.0	1.0	0.0
metabat2.megahit.14_37_7	0.0	0.0	0.0	3.0	0.0	0.0	1.0	7.0	0.0
metabat2.megahit.14_37_8	7.0	0.0	0.0	10.0	0.0	0.0	3.0	8.0	0.0
metabat2.megahit.14_37_9	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_38_1	43.0	0.0	0.0	62.0	0.0	0.0	15.0	22.0	0.0
metabat2.megahit.14_38_2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat2.megahit.14_38_3	9.0	0.0	0.0	6.0	0.0	0.0	2.0	8.0	0.0
metabat2.megahit.14_39_1	14.0	0.0	0.0	14.0	0.0	0.0	8.0	9.0	0.0
metabat2.megahit.14_39_2	4.0	0.0	0.0	5.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_39_3	4.0	0.0	0.0	15.0	0.0	0.0	5.0	8.0	0.0
metabat2.megahit.14_39_4	10.0	0.0	0.0	9.0	0.0	0.0	3.0	3.0	0.0
metabat2.megahit.14_39_5	1.0	0.0	0.0	6.0	0.0	0.0	4.0	2.0	0.0
metabat2.megahit.14_39_6	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_39_7	13.0	0.0	0.0	20.0	0.0	0.0	7.0	7.0	0.0
metabat2.megahit.14_3_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_3_2	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_3_3	13.0	0.0	0.0	3.0	0.0	0.0	1.0	13.0	0.0
metabat2.megahit.14_3_4	8.0	0.0	0.0	18.0	0.0	0.0	2.0	0.0	0.0
metabat2.megahit.14_40_1	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_40_10	2.0	0.0	0.0	6.0	0.0	0.0	6.0	10.0	0.0
metabat2.megahit.14_40_11	7.0	0.0	0.0	28.0	0.0	0.0	18.0	16.0	0.0
metabat2.megahit.14_40_12	6.0	0.0	0.0	12.0	0.0	0.0	9.0	7.0	0.0
metabat2.megahit.14_40_13	8.0	0.0	0.0	11.0	0.0	0.0	10.0	20.0	0.0
metabat2.megahit.14_40_14	7.0	0.0	0.0	9.0	0.0	0.0	2.0	3.0	0.0
metabat2.megahit.14_40_15	122.0	0.0	0.0	111.0	0.0	1.0	86.0	149.0	0.0
metabat2.megahit.14_40_16	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_40_17	4.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_40_18	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_40_19	4.0	0.0	0.0	9.0	0.0	0.0	1.0	3.0	0.0
metabat2.megahit.14_40_2	0.0	0.0	0.0	6.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.14_40_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_40_21	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_40_22	0.0	0.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0
metabat2.megahit.14_40_3	5.0	0.0	0.0	1.0	0.0	0.0	4.0	3.0	0.0
metabat2.megahit.14_40_4	0.0	0.0	0.0	8.0	0.0	0.0	2.0	7.0	0.0
metabat2.megahit.14_40_5	2.0	0.0	0.0	5.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_40_6	10.0	0.0	0.0	2.0	0.0	0.0	5.0	12.0	0.0
metabat2.megahit.14_40_7	2.0	0.0	0.0	4.0	0.0	0.0	4.0	3.0	0.0
metabat2.megahit.14_40_8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_40_9	3.0	0.0	0.0	3.0	0.0	0.0	2.0	4.0	0.0
metabat2.megahit.14_41_1	3.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_41_10	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_41_11	1.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_41_12	0.0	0.0	0.0	5.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_41_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_41_3	23.0	0.0	0.0	92.0	0.0	0.0	27.0	36.0	0.0
metabat2.megahit.14_41_4	26.0	0.0	0.0	82.0	0.0	0.0	11.0	22.0	0.0
metabat2.megahit.14_41_5	2.0	0.0	0.0	10.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_41_6	4.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0
metabat2.megahit.14_41_7	11.0	0.0	0.0	21.0	0.0	0.0	3.0	5.0	0.0
metabat2.megahit.14_41_8	73.0	0.0	0.0	49.0	0.0	0.0	11.0	31.0	0.0
metabat2.megahit.14_41_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_42_1	52.0	0.0	0.0	51.0	0.0	0.0	10.0	27.0	0.0
metabat2.megahit.14_42_2	327.0	0.0	0.0	307.0	0.0	0.0	91.0	176.0	0.0
metabat2.megahit.14_42_3	2.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_42_4	16.0	0.0	0.0	5.0	0.0	0.0	2.0	26.0	0.0
metabat2.megahit.14_43_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_43_2	10.0	0.0	0.0	14.0	0.0	0.0	2.0	7.0	0.0
metabat2.megahit.14_43_3	11.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_43_4	0.0	0.0	0.0	7.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_44_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_44_2	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_44_3	10.0	0.0	0.0	3.0	0.0	0.0	5.0	2.0	0.0
metabat2.megahit.14_44_4	1.0	0.0	0.0	6.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_44_5	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_45_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_45_2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_45_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_46_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_46_2	13.0	0.0	0.0	36.0	0.0	0.0	10.0	8.0	0.0
metabat2.megahit.14_46_3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0
metabat2.megahit.14_46_4	5.0	0.0	0.0	10.0	0.0	0.0	2.0	3.0	0.0
metabat2.megahit.14_47_1	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat2.megahit.14_47_2	2.0	0.0	0.0	6.0	0.0	0.0	1.0	4.0	0.0
metabat2.megahit.14_47_3	2.0	0.0	0.0	1.0	0.0	0.0	0.0	6.0	0.0
metabat2.megahit.14_47_4	2.0	0.0	0.0	2.0	0.0	0.0	2.0	6.0	0.0
metabat2.megahit.14_47_5	4.0	0.0	0.0	1.0	0.0	0.0	1.0	3.0	0.0
metabat2.megahit.14_47_6	9.0	0.0	0.0	1.0	0.0	0.0	3.0	5.0	0.0
metabat2.megahit.14_47_7	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_47_8	2.0	0.0	0.0	1.0	0.0	0.0	2.0	3.0	0.0
metabat2.megahit.14_48_1	10.0	0.0	0.0	31.0	0.0	0.0	5.0	2.0	0.0
metabat2.megahit.14_48_2	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
metabat2.megahit.14_49_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_49_10	146.0	0.0	0.0	87.0	0.0	0.0	29.0	55.0	0.0
metabat2.megahit.14_49_11	24.0	0.0	0.0	18.0	0.0	0.0	5.0	20.0	0.0
metabat2.megahit.14_49_12	93.0	0.0	0.0	86.0	0.0	0.0	21.0	35.0	0.0
metabat2.megahit.14_49_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_49_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_49_15	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_49_16	3.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_49_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_49_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_49_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_49_3	1.0	0.0	0.0	3.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_49_4	3.0	0.0	0.0	9.0	0.0	0.0	0.0	3.0	0.0
metabat2.megahit.14_49_5	4.0	0.0	0.0	6.0	0.0	0.0	2.0	2.0	0.0
metabat2.megahit.14_49_6	5.0	0.0	0.0	5.0	0.0	0.0	0.0	4.0	0.0
metabat2.megahit.14_49_7	9.0	0.0	0.0	17.0	0.0	0.0	3.0	7.0	0.0
metabat2.megahit.14_49_8	3.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0
metabat2.megahit.14_49_9	42.0	0.0	0.0	26.0	0.0	0.0	27.0	25.0	0.0
metabat2.megahit.14_4_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_4_2	14.0	0.0	0.0	19.0	0.0	0.0	4.0	13.0	0.0
metabat2.megahit.14_50_1	42.0	0.0	0.0	23.0	0.0	0.0	15.0	25.0	0.0
metabat2.megahit.14_50_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_50_11	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_50_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_50_13	2.0	0.0	0.0	3.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.14_50_14	36.0	0.0	0.0	9.0	0.0	0.0	4.0	16.0	0.0
metabat2.megahit.14_50_2	6.0	0.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_50_3	0.0	0.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_50_4	10.0	0.0	0.0	23.0	0.0	0.0	5.0	6.0	0.0
metabat2.megahit.14_50_5	10.0	0.0	0.0	35.0	0.0	0.0	4.0	2.0	0.0
metabat2.megahit.14_50_6	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_50_7	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_50_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_50_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_51_1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_51_10	5.0	0.0	0.0	10.0	0.0	0.0	3.0	12.0	0.0
metabat2.megahit.14_51_11	8.0	0.0	0.0	23.0	0.0	0.0	0.0	8.0	0.0
metabat2.megahit.14_51_12	1.0	0.0	0.0	5.0	0.0	0.0	2.0	3.0	0.0
metabat2.megahit.14_51_13	10.0	0.0	0.0	21.0	0.0	0.0	2.0	2.0	0.0
metabat2.megahit.14_51_2	11.0	0.0	0.0	4.0	0.0	0.0	0.0	9.0	0.0
metabat2.megahit.14_51_3	6.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0
metabat2.megahit.14_51_4	4.0	0.0	0.0	3.0	0.0	0.0	2.0	3.0	0.0
metabat2.megahit.14_51_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_51_6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_51_7	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_51_8	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_51_9	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_52_1	0.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_52_10	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_52_11	1.0	0.0	0.0	6.0	0.0	0.0	5.0	2.0	0.0
metabat2.megahit.14_52_12	6.0	0.0	0.0	11.0	0.0	0.0	5.0	7.0	0.0
metabat2.megahit.14_52_13	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_52_2	1.0	0.0	0.0	5.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_52_3	12.0	0.0	0.0	13.0	0.0	0.0	4.0	5.0	0.0
metabat2.megahit.14_52_4	7.0	0.0	0.0	6.0	1.0	0.0	2.0	6.0	0.0
metabat2.megahit.14_52_5	9.0	0.0	0.0	3.0	0.0	0.0	3.0	9.0	0.0
metabat2.megahit.14_52_6	4.0	0.0	0.0	5.0	0.0	0.0	3.0	6.0	0.0
metabat2.megahit.14_52_7	3.0	0.0	0.0	8.0	0.0	0.0	1.0	11.0	0.0
metabat2.megahit.14_52_8	1.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_52_9	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_53_1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_53_10	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0
metabat2.megahit.14_53_2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_53_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_53_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_53_5	0.0	0.0	0.0	8.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_53_6	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_53_7	6.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0
metabat2.megahit.14_53_8	6.0	0.0	0.0	4.0	0.0	0.0	3.0	5.0	0.0
metabat2.megahit.14_53_9	1.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_54_1	0.0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_54_10	1.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0
metabat2.megahit.14_54_11	38.0	0.0	0.0	37.0	0.0	0.0	12.0	37.0	0.0
metabat2.megahit.14_54_12	4.0	0.0	0.0	18.0	0.0	0.0	6.0	18.0	0.0
metabat2.megahit.14_54_13	1.0	0.0	0.0	3.0	0.0	1.0	2.0	6.0	0.0
metabat2.megahit.14_54_14	2.0	0.0	0.0	2.0	0.0	0.0	7.0	5.0	0.0
metabat2.megahit.14_54_15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_54_16	7.0	0.0	0.0	7.0	0.0	0.0	1.0	7.0	0.0
metabat2.megahit.14_54_17	17.0	0.0	0.0	14.0	0.0	1.0	5.0	7.0	0.0
metabat2.megahit.14_54_18	10.0	0.0	0.0	5.0	0.0	0.0	3.0	14.0	0.0
metabat2.megahit.14_54_19	2.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_54_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_54_20	3.0	0.0	0.0	4.0	0.0	0.0	3.0	1.0	0.0
metabat2.megahit.14_54_21	8.0	0.0	0.0	9.0	0.0	0.0	4.0	4.0	0.0
metabat2.megahit.14_54_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_54_3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_54_4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_54_5	5.0	0.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_54_6	2.0	0.0	0.0	11.0	0.0	0.0	3.0	1.0	0.0
metabat2.megahit.14_54_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_54_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_54_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_55_1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_55_2	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_55_3	4.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_55_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_56_1	0.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0
metabat2.megahit.14_56_2	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_56_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_56_4	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_57_1	11.0	0.0	0.0	14.0	0.0	0.0	3.0	9.0	0.0
metabat2.megahit.14_57_2	1.0	0.0	0.0	6.0	0.0	0.0	3.0	0.0	0.0
metabat2.megahit.14_58_1	3.0	0.0	0.0	6.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_58_2	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_58_3	10.0	0.0	0.0	15.0	0.0	0.0	3.0	6.0	0.0
metabat2.megahit.14_58_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_58_5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_59_1	10.0	0.0	0.0	3.0	0.0	0.0	2.0	2.0	0.0
metabat2.megahit.14_59_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_59_3	5.0	0.0	0.0	12.0	0.0	0.0	3.0	5.0	0.0
metabat2.megahit.14_59_4	1.0	0.0	0.0	0.0	0.0	0.0	3.0	5.0	0.0
metabat2.megahit.14_5_1	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
metabat2.megahit.14_5_2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_5_3	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_5_4	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.14_5_5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_60_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_60_10	4.0	0.0	0.0	13.0	0.0	0.0	3.0	3.0	0.0
metabat2.megahit.14_60_11	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_60_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_60_3	4.0	0.0	0.0	6.0	0.0	0.0	1.0	3.0	0.0
metabat2.megahit.14_60_4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_60_5	9.0	0.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0
metabat2.megahit.14_60_6	3.0	0.0	0.0	5.0	0.0	0.0	1.0	3.0	0.0
metabat2.megahit.14_60_7	5.0	0.0	0.0	7.0	0.0	0.0	6.0	12.0	0.0
metabat2.megahit.14_60_8	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_60_9	2.0	0.0	0.0	8.0	0.0	0.0	4.0	6.0	0.0
metabat2.megahit.14_61_1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_61_2	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_61_3	9.0	0.0	0.0	6.0	0.0	0.0	7.0	4.0	0.0
metabat2.megahit.14_61_4	2.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.14_61_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_61_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_61_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_61_8	3.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.14_61_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_62_1	3.0	0.0	0.0	1.0	0.0	0.0	7.0	2.0	0.0
metabat2.megahit.14_62_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_62_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_62_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_62_13	6.0	0.0	0.0	3.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.14_62_14	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0
metabat2.megahit.14_62_2	1.0	0.0	0.0	1.0	0.0	0.0	1.0	3.0	0.0
metabat2.megahit.14_62_3	0.0	0.0	0.0	10.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.14_62_4	8.0	0.0	0.0	5.0	0.0	0.0	4.0	1.0	0.0
metabat2.megahit.14_62_5	97.0	0.0	0.0	61.0	0.0	0.0	22.0	43.0	0.0
metabat2.megahit.14_62_6	1.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0
metabat2.megahit.14_62_7	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_62_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_62_9	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_63_1	1.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_63_2	51.0	0.0	0.0	60.0	0.0	0.0	4.0	12.0	0.0
metabat2.megahit.14_63_3	122.0	0.0	0.0	135.0	0.0	1.0	16.0	24.0	0.0
metabat2.megahit.14_63_4	0.0	0.0	0.0	6.0	0.0	0.0	2.0	2.0	0.0
metabat2.megahit.14_63_5	5.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_63_6	16.0	0.0	0.0	15.0	0.0	0.0	0.0	3.0	0.0
metabat2.megahit.14_63_7	51.0	0.0	0.0	40.0	0.0	0.0	10.0	7.0	0.0
metabat2.megahit.14_63_8	11.0	0.0	0.0	6.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.14_63_9	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_64_1	12.0	0.0	0.0	12.0	0.0	0.0	7.0	9.0	0.0
metabat2.megahit.14_64_2	43.0	0.0	0.0	38.0	0.0	1.0	26.0	28.0	0.0
metabat2.megahit.14_64_3	39.0	0.0	0.0	24.0	1.0	0.0	16.0	22.0	0.0
metabat2.megahit.14_65_1	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.14_65_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_65_3	3.0	0.0	0.0	2.0	0.0	0.0	2.0	1.0	0.0
metabat2.megahit.14_66_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_66_2	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.14_66_3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
