	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat2.spades.25_50_15	1.0	1.0	4.0	2.0	5.0	3.0	5.0	31.0	0.0
metabat2.spades.25_50_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_50_3	0.0	0.0	1.0	3.0	7.0	4.0	6.0	56.0	0.0
metabat2.spades.25_50_4	2.0	0.0	1.0	9.0	13.0	13.0	17.0	44.0	0.0
metabat2.spades.25_50_5	1.0	0.0	0.0	2.0	2.0	0.0	0.0	11.0	0.0
metabat2.spades.25_50_6	0.0	0.0	0.0	0.0	1.0	2.0	0.0	3.0	0.0
metabat2.spades.25_50_7	0.0	0.0	0.0	0.0	0.0	1.0	1.0	3.0	0.0
metabat2.spades.25_50_8	0.0	0.0	0.0	4.0	0.0	7.0	2.0	7.0	0.0
metabat2.spades.25_50_9	0.0	0.0	0.0	0.0	3.0	0.0	2.0	7.0	0.0
metabat2.spades.25_51_1	0.0	0.0	1.0	1.0	0.0	2.0	2.0	5.0	0.0
metabat2.spades.25_51_10	2.0	0.0	0.0	1.0	0.0	4.0	1.0	21.0	0.0
metabat2.spades.25_51_11	0.0	0.0	1.0	1.0	0.0	0.0	0.0	12.0	0.0
metabat2.spades.25_51_2	0.0	0.0	0.0	4.0	6.0	0.0	0.0	15.0	0.0
metabat2.spades.25_51_3	0.0	0.0	0.0	1.0	0.0	3.0	0.0	23.0	0.0
metabat2.spades.25_51_4	14.0	2.0	15.0	17.0	20.0	52.0	60.0	75.0	2.0
metabat2.spades.25_51_5	1.0	1.0	0.0	7.0	6.0	6.0	8.0	59.0	0.0
metabat2.spades.25_51_6	3.0	1.0	0.0	4.0	2.0	6.0	8.0	20.0	0.0
metabat2.spades.25_51_7	0.0	0.0	1.0	1.0	2.0	2.0	5.0	21.0	0.0
metabat2.spades.25_51_8	3.0	2.0	0.0	4.0	5.0	7.0	17.0	32.0	0.0
metabat2.spades.25_51_9	12.0	0.0	0.0	3.0	4.0	4.0	4.0	24.0	0.0
metabat2.spades.25_52_1	0.0	0.0	0.0	0.0	4.0	0.0	1.0	25.0	0.0
metabat2.spades.25_52_10	0.0	0.0	0.0	0.0	0.0	2.0	0.0	18.0	0.0
metabat2.spades.25_52_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0
metabat2.spades.25_52_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
metabat2.spades.25_52_2	0.0	0.0	0.0	0.0	0.0	2.0	0.0	8.0	0.0
metabat2.spades.25_52_3	1.0	2.0	0.0	0.0	2.0	3.0	0.0	17.0	0.0
metabat2.spades.25_52_4	2.0	0.0	0.0	0.0	3.0	2.0	1.0	18.0	0.0
metabat2.spades.25_52_5	0.0	0.0	0.0	2.0	0.0	0.0	0.0	33.0	0.0
metabat2.spades.25_52_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_52_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_52_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat2.spades.25_52_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat2.spades.25_53_1	1.0	0.0	0.0	5.0	14.0	15.0	18.0	24.0	0.0
metabat2.spades.25_53_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat2.spades.25_53_11	0.0	0.0	0.0	1.0	1.0	0.0	1.0	47.0	0.0
metabat2.spades.25_53_2	8.0	5.0	7.0	1.0	5.0	1.0	5.0	42.0	0.0
metabat2.spades.25_53_3	3.0	0.0	5.0	1.0	2.0	1.0	1.0	15.0	0.0
metabat2.spades.25_53_4	1.0	1.0	1.0	1.0	0.0	0.0	0.0	17.0	0.0
metabat2.spades.25_53_5	3.0	0.0	1.0	4.0	5.0	3.0	10.0	45.0	0.0
metabat2.spades.25_53_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat2.spades.25_53_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.spades.25_53_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat2.spades.25_53_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_54_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0
metabat2.spades.25_54_2	3.0	0.0	1.0	1.0	3.0	2.0	2.0	23.0	0.0
metabat2.spades.25_54_3	0.0	0.0	0.0	1.0	1.0	0.0	1.0	32.0	0.0
metabat2.spades.25_54_4	2.0	0.0	0.0	0.0	2.0	0.0	0.0	25.0	0.0
metabat2.spades.25_54_5	2.0	0.0	0.0	1.0	4.0	5.0	5.0	21.0	0.0
metabat2.spades.25_54_6	14.0	0.0	0.0	1.0	6.0	3.0	11.0	17.0	0.0
metabat2.spades.25_54_7	56.0	4.0	17.0	9.0	22.0	16.0	44.0	96.0	0.0
metabat2.spades.25_54_8	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0
metabat2.spades.25_55_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.spades.25_55_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_55_2	6.0	0.0	0.0	2.0	1.0	2.0	2.0	20.0	0.0
metabat2.spades.25_55_3	1.0	0.0	0.0	0.0	4.0	1.0	0.0	14.0	0.0
metabat2.spades.25_55_4	0.0	0.0	0.0	0.0	3.0	1.0	0.0	4.0	0.0
metabat2.spades.25_55_5	0.0	0.0	0.0	4.0	0.0	1.0	0.0	5.0	0.0
metabat2.spades.25_55_6	3.0	4.0	0.0	12.0	5.0	1.0	4.0	13.0	0.0
metabat2.spades.25_55_7	0.0	0.0	0.0	0.0	2.0	1.0	0.0	5.0	0.0
metabat2.spades.25_55_8	4.0	0.0	1.0	10.0	13.0	9.0	4.0	40.0	0.0
metabat2.spades.25_55_9	14.0	3.0	1.0	4.0	3.0	7.0	12.0	39.0	0.0
metabat2.spades.25_56_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0
metabat2.spades.25_56_10	1.0	0.0	0.0	1.0	5.0	4.0	3.0	24.0	0.0
metabat2.spades.25_56_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_56_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_56_3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	0.0
metabat2.spades.25_56_4	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0
metabat2.spades.25_56_5	2.0	1.0	2.0	0.0	2.0	0.0	2.0	12.0	0.0
metabat2.spades.25_56_6	0.0	0.0	0.0	0.0	0.0	0.0	2.0	17.0	0.0
metabat2.spades.25_56_7	9.0	1.0	0.0	1.0	6.0	2.0	3.0	4.0	0.0
metabat2.spades.25_56_8	30.0	13.0	16.0	38.0	52.0	42.0	126.0	101.0	1.0
metabat2.spades.25_56_9	58.0	13.0	35.0	64.0	89.0	60.0	154.0	172.0	0.0
metabat2.spades.25_57_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.spades.25_57_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0
metabat2.spades.25_57_2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
metabat2.spades.25_57_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_57_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
metabat2.spades.25_57_5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	12.0	0.0
metabat2.spades.25_57_6	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0
metabat2.spades.25_57_7	5.0	2.0	1.0	0.0	0.0	0.0	3.0	34.0	0.0
metabat2.spades.25_57_8	1.0	2.0	0.0	7.0	5.0	2.0	6.0	29.0	0.0
metabat2.spades.25_57_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0
metabat2.spades.25_58_1	3.0	0.0	2.0	11.0	12.0	7.0	6.0	60.0	0.0
metabat2.spades.25_58_2	6.0	0.0	1.0	9.0	11.0	6.0	14.0	74.0	0.0
metabat2.spades.25_58_3	3.0	0.0	5.0	38.0	30.0	13.0	13.0	80.0	0.0
metabat2.spades.25_58_4	7.0	0.0	1.0	13.0	14.0	5.0	13.0	70.0	0.0
metabat2.spades.25_59_1	23.0	1.0	1.0	5.0	9.0	14.0	34.0	128.0	0.0
metabat2.spades.25_59_2	17.0	4.0	6.0	8.0	5.0	9.0	15.0	76.0	0.0
metabat2.spades.25_59_3	8.0	1.0	6.0	14.0	11.0	4.0	17.0	30.0	0.0
metabat2.spades.25_59_4	9.0	5.0	7.0	9.0	8.0	18.0	26.0	80.0	1.0
metabat2.spades.25_5_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat2.spades.25_5_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.spades.25_5_100	6.0	0.0	5.0	3.0	7.0	1.0	2.0	27.0	0.0
metabat2.spades.25_5_101	31.0	3.0	9.0	8.0	14.0	24.0	30.0	40.0	0.0
metabat2.spades.25_5_102	24.0	6.0	4.0	13.0	10.0	7.0	8.0	60.0	1.0
metabat2.spades.25_5_103	6.0	3.0	6.0	24.0	26.0	17.0	26.0	83.0	0.0
metabat2.spades.25_5_104	2.0	0.0	3.0	12.0	9.0	9.0	25.0	49.0	0.0
metabat2.spades.25_5_105	1.0	4.0	0.0	6.0	9.0	7.0	4.0	37.0	0.0
metabat2.spades.25_5_106	0.0	0.0	4.0	3.0	4.0	3.0	3.0	10.0	0.0
metabat2.spades.25_5_107	2.0	3.0	2.0	10.0	8.0	10.0	13.0	35.0	0.0
metabat2.spades.25_5_108	0.0	1.0	1.0	4.0	5.0	4.0	7.0	15.0	0.0
metabat2.spades.25_5_109	1.0	0.0	1.0	1.0	2.0	2.0	5.0	11.0	0.0
metabat2.spades.25_5_11	0.0	0.0	1.0	16.0	2.0	1.0	1.0	17.0	0.0
metabat2.spades.25_5_110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.spades.25_5_111	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
metabat2.spades.25_5_112	0.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	0.0
metabat2.spades.25_5_113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
metabat2.spades.25_5_114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_5_115	0.0	0.0	0.0	1.0	0.0	0.0	0.0	21.0	0.0
metabat2.spades.25_5_116	4.0	3.0	5.0	10.0	21.0	21.0	26.0	34.0	1.0
metabat2.spades.25_5_117	10.0	4.0	1.0	5.0	3.0	5.0	9.0	29.0	0.0
metabat2.spades.25_5_118	0.0	0.0	2.0	1.0	1.0	1.0	5.0	30.0	0.0
metabat2.spades.25_5_119	9.0	2.0	6.0	10.0	10.0	11.0	22.0	59.0	0.0
metabat2.spades.25_5_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.spades.25_5_120	0.0	0.0	0.0	0.0	0.0	2.0	0.0	21.0	0.0
metabat2.spades.25_5_121	0.0	0.0	0.0	1.0	5.0	2.0	2.0	9.0	0.0
metabat2.spades.25_5_122	0.0	0.0	0.0	3.0	1.0	0.0	2.0	18.0	0.0
metabat2.spades.25_5_123	0.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0
metabat2.spades.25_5_124	9.0	4.0	8.0	18.0	24.0	27.0	30.0	50.0	0.0
metabat2.spades.25_5_125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0
metabat2.spades.25_5_126	3.0	0.0	3.0	7.0	4.0	5.0	5.0	21.0	0.0
metabat2.spades.25_5_127	0.0	1.0	0.0	2.0	1.0	1.0	2.0	5.0	0.0
metabat2.spades.25_5_128	0.0	1.0	1.0	0.0	4.0	2.0	7.0	15.0	0.0
metabat2.spades.25_5_129	173.0	36.0	62.0	260.0	260.0	152.0	242.0	582.0	2.0
metabat2.spades.25_5_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.spades.25_5_130	30.0	6.0	19.0	26.0	33.0	29.0	37.0	53.0	0.0
metabat2.spades.25_5_131	16.0	7.0	5.0	28.0	31.0	26.0	48.0	74.0	0.0
metabat2.spades.25_5_132	8.0	5.0	1.0	10.0	9.0	14.0	29.0	16.0	1.0
metabat2.spades.25_5_133	1.0	1.0	2.0	7.0	3.0	7.0	21.0	21.0	0.0
metabat2.spades.25_5_134	0.0	0.0	1.0	4.0	0.0	6.0	4.0	24.0	0.0
metabat2.spades.25_5_135	0.0	1.0	0.0	0.0	2.0	0.0	0.0	7.0	0.0
metabat2.spades.25_5_136	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0
metabat2.spades.25_5_137	0.0	0.0	0.0	1.0	1.0	1.0	0.0	7.0	1.0
metabat2.spades.25_5_138	0.0	0.0	2.0	1.0	6.0	8.0	4.0	30.0	0.0
metabat2.spades.25_5_139	0.0	0.0	0.0	0.0	1.0	1.0	2.0	11.0	0.0
metabat2.spades.25_5_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.spades.25_5_140	0.0	0.0	0.0	0.0	1.0	3.0	0.0	9.0	0.0
metabat2.spades.25_5_141	3.0	2.0	0.0	6.0	8.0	5.0	10.0	29.0	0.0
metabat2.spades.25_5_142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0
metabat2.spades.25_5_143	2.0	0.0	0.0	3.0	2.0	1.0	4.0	24.0	0.0
metabat2.spades.25_5_144	63.0	15.0	33.0	93.0	116.0	56.0	85.0	254.0	1.0
metabat2.spades.25_5_145	8.0	2.0	7.0	38.0	12.0	12.0	28.0	113.0	0.0
metabat2.spades.25_5_146	10.0	6.0	2.0	19.0	16.0	7.0	23.0	112.0	0.0
metabat2.spades.25_5_147	7.0	2.0	0.0	1.0	1.0	6.0	5.0	16.0	0.0
metabat2.spades.25_5_148	69.0	9.0	3.0	16.0	34.0	5.0	10.0	56.0	0.0
metabat2.spades.25_5_149	17.0	0.0	5.0	15.0	17.0	23.0	24.0	122.0	0.0
metabat2.spades.25_5_15	6.0	0.0	3.0	9.0	13.0	11.0	17.0	30.0	0.0
metabat2.spades.25_5_150	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0
metabat2.spades.25_5_151	4.0	1.0	2.0	5.0	3.0	13.0	4.0	45.0	0.0
metabat2.spades.25_5_152	0.0	0.0	0.0	5.0	12.0	21.0	1.0	21.0	0.0
metabat2.spades.25_5_153	0.0	0.0	0.0	1.0	1.0	0.0	1.0	5.0	0.0
metabat2.spades.25_5_154	2.0	1.0	0.0	1.0	1.0	8.0	9.0	27.0	0.0
metabat2.spades.25_5_155	0.0	0.0	0.0	0.0	0.0	0.0	1.0	11.0	0.0
metabat2.spades.25_5_156	183.0	20.0	82.0	89.0	175.0	185.0	332.0	546.0	1.0
metabat2.spades.25_5_157	12.0	4.0	3.0	22.0	37.0	45.0	45.0	99.0	0.0
metabat2.spades.25_5_158	8.0	3.0	6.0	20.0	11.0	23.0	42.0	73.0	0.0
metabat2.spades.25_5_159	16.0	2.0	5.0	8.0	12.0	14.0	18.0	27.0	1.0
metabat2.spades.25_5_16	3.0	0.0	0.0	2.0	0.0	0.0	5.0	11.0	0.0
metabat2.spades.25_5_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
metabat2.spades.25_5_18	0.0	0.0	1.0	1.0	0.0	0.0	3.0	10.0	0.0
metabat2.spades.25_5_19	7.0	1.0	2.0	15.0	10.0	12.0	12.0	49.0	0.0
metabat2.spades.25_5_2	2.0	0.0	0.0	3.0	2.0	0.0	0.0	11.0	0.0
metabat2.spades.25_5_20	0.0	0.0	0.0	1.0	0.0	0.0	4.0	4.0	0.0
metabat2.spades.25_5_21	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	0.0
metabat2.spades.25_5_22	3.0	1.0	0.0	6.0	9.0	12.0	15.0	15.0	0.0
metabat2.spades.25_5_23	0.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0
metabat2.spades.25_5_24	3.0	0.0	3.0	9.0	7.0	9.0	10.0	33.0	0.0
metabat2.spades.25_5_25	0.0	0.0	0.0	0.0	1.0	1.0	1.0	14.0	0.0
metabat2.spades.25_5_26	19.0	1.0	5.0	2.0	8.0	5.0	9.0	42.0	0.0
metabat2.spades.25_5_27	1.0	0.0	1.0	2.0	1.0	3.0	1.0	2.0	0.0
metabat2.spades.25_5_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.spades.25_5_29	7.0	1.0	0.0	0.0	5.0	11.0	12.0	64.0	5.0
metabat2.spades.25_5_3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	20.0	0.0
metabat2.spades.25_5_30	58.0	2.0	6.0	17.0	23.0	14.0	47.0	138.0	0.0
metabat2.spades.25_5_31	29.0	0.0	0.0	2.0	3.0	3.0	13.0	19.0	0.0
metabat2.spades.25_5_32	430.0	6.0	20.0	63.0	29.0	39.0	107.0	388.0	0.0
metabat2.spades.25_5_33	49.0	0.0	4.0	12.0	11.0	6.0	15.0	73.0	0.0
metabat2.spades.25_5_34	10.0	0.0	0.0	3.0	0.0	0.0	1.0	26.0	0.0
metabat2.spades.25_5_35	59.0	4.0	12.0	6.0	12.0	22.0	27.0	65.0	2.0
metabat2.spades.25_5_36	0.0	0.0	0.0	1.0	1.0	2.0	0.0	12.0	1.0
metabat2.spades.25_5_37	0.0	0.0	1.0	0.0	0.0	3.0	5.0	12.0	0.0
metabat2.spades.25_5_38	0.0	0.0	0.0	0.0	0.0	0.0	1.0	15.0	0.0
metabat2.spades.25_5_39	0.0	0.0	0.0	0.0	3.0	2.0	1.0	22.0	0.0
metabat2.spades.25_5_4	17.0	1.0	0.0	2.0	5.0	0.0	13.0	13.0	0.0
metabat2.spades.25_5_40	28.0	4.0	4.0	20.0	12.0	19.0	38.0	52.0	0.0
metabat2.spades.25_5_41	16.0	2.0	2.0	11.0	13.0	20.0	23.0	58.0	0.0
metabat2.spades.25_5_42	5.0	0.0	1.0	7.0	6.0	10.0	12.0	28.0	0.0
metabat2.spades.25_5_43	26.0	1.0	5.0	14.0	33.0	20.0	37.0	65.0	1.0
metabat2.spades.25_5_44	22.0	1.0	0.0	19.0	12.0	22.0	18.0	49.0	0.0
metabat2.spades.25_5_45	11.0	6.0	4.0	12.0	12.0	18.0	8.0	27.0	0.0
metabat2.spades.25_5_46	0.0	0.0	1.0	1.0	0.0	1.0	6.0	6.0	0.0
metabat2.spades.25_5_47	0.0	0.0	0.0	0.0	0.0	2.0	0.0	5.0	0.0
metabat2.spades.25_5_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_5_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat2.spades.25_5_5	2.0	0.0	0.0	1.0	3.0	1.0	1.0	15.0	0.0
metabat2.spades.25_5_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.spades.25_5_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0
metabat2.spades.25_5_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.spades.25_5_53	0.0	0.0	0.0	0.0	3.0	0.0	0.0	11.0	0.0
metabat2.spades.25_5_54	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0
metabat2.spades.25_5_55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat2.spades.25_5_56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0
metabat2.spades.25_5_57	3.0	1.0	0.0	2.0	6.0	4.0	4.0	18.0	0.0
metabat2.spades.25_5_58	17.0	1.0	7.0	7.0	10.0	12.0	20.0	51.0	0.0
metabat2.spades.25_5_59	1.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0
metabat2.spades.25_5_6	2.0	0.0	2.0	46.0	7.0	43.0	37.0	67.0	0.0
metabat2.spades.25_5_60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat2.spades.25_5_61	2.0	0.0	0.0	4.0	6.0	9.0	6.0	4.0	0.0
metabat2.spades.25_5_62	8.0	0.0	2.0	12.0	5.0	12.0	6.0	31.0	0.0
metabat2.spades.25_5_63	1.0	0.0	1.0	4.0	1.0	2.0	5.0	13.0	2.0
metabat2.spades.25_5_64	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat2.spades.25_5_65	2.0	0.0	2.0	3.0	2.0	4.0	4.0	17.0	1.0
metabat2.spades.25_5_66	29.0	14.0	11.0	35.0	50.0	46.0	53.0	99.0	1.0
metabat2.spades.25_5_67	50.0	17.0	26.0	75.0	60.0	71.0	97.0	227.0	2.0
metabat2.spades.25_5_68	0.0	0.0	0.0	1.0	0.0	1.0	1.0	7.0	0.0
metabat2.spades.25_5_69	2.0	0.0	0.0	0.0	0.0	6.0	3.0	8.0	0.0
metabat2.spades.25_5_7	2.0	0.0	0.0	24.0	5.0	6.0	8.0	10.0	0.0
metabat2.spades.25_5_70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat2.spades.25_5_71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_5_72	0.0	0.0	2.0	1.0	0.0	4.0	5.0	12.0	0.0
metabat2.spades.25_5_73	0.0	0.0	1.0	1.0	3.0	7.0	1.0	6.0	0.0
metabat2.spades.25_5_74	0.0	0.0	3.0	1.0	1.0	3.0	8.0	17.0	0.0
metabat2.spades.25_5_75	0.0	0.0	0.0	4.0	1.0	9.0	2.0	41.0	0.0
metabat2.spades.25_5_76	0.0	0.0	1.0	0.0	2.0	2.0	2.0	12.0	0.0
metabat2.spades.25_5_77	3.0	0.0	0.0	5.0	14.0	9.0	15.0	67.0	0.0
metabat2.spades.25_5_78	39.0	9.0	5.0	4.0	25.0	10.0	65.0	74.0	1.0
metabat2.spades.25_5_79	52.0	13.0	1.0	7.0	21.0	3.0	41.0	121.0	0.0
metabat2.spades.25_5_8	3.0	0.0	0.0	6.0	0.0	1.0	4.0	1.0	0.0
metabat2.spades.25_5_80	24.0	5.0	2.0	13.0	12.0	5.0	10.0	57.0	0.0
metabat2.spades.25_5_81	51.0	8.0	2.0	33.0	6.0	3.0	22.0	63.0	0.0
metabat2.spades.25_5_82	2.0	0.0	0.0	3.0	0.0	2.0	2.0	15.0	0.0
metabat2.spades.25_5_83	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.spades.25_5_84	1.0	0.0	0.0	0.0	0.0	0.0	3.0	11.0	0.0
metabat2.spades.25_5_85	1.0	0.0	0.0	1.0	1.0	0.0	0.0	5.0	0.0
metabat2.spades.25_5_86	18.0	2.0	10.0	14.0	24.0	27.0	23.0	68.0	0.0
metabat2.spades.25_5_87	9.0	2.0	2.0	14.0	24.0	23.0	25.0	59.0	0.0
metabat2.spades.25_5_88	21.0	1.0	1.0	6.0	19.0	20.0	19.0	54.0	0.0
metabat2.spades.25_5_89	1.0	3.0	0.0	1.0	5.0	1.0	4.0	12.0	0.0
metabat2.spades.25_5_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.spades.25_5_90	5.0	0.0	0.0	2.0	3.0	0.0	1.0	26.0	0.0
metabat2.spades.25_5_91	4.0	0.0	2.0	5.0	2.0	3.0	3.0	26.0	0.0
metabat2.spades.25_5_92	3.0	0.0	1.0	4.0	2.0	0.0	0.0	22.0	0.0
metabat2.spades.25_5_93	49.0	4.0	6.0	15.0	25.0	13.0	18.0	34.0	0.0
metabat2.spades.25_5_94	2.0	0.0	0.0	0.0	2.0	1.0	1.0	37.0	0.0
metabat2.spades.25_5_95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
metabat2.spades.25_5_96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat2.spades.25_5_97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
metabat2.spades.25_5_98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.25_5_99	0.0	0.0	0.0	1.0	0.0	0.0	0.0	6.0	0.0
metabat2.spades.25_60_1	4.0	1.0	2.0	4.0	3.0	4.0	4.0	25.0	0.0
metabat2.spades.25_60_2	4.0	2.0	1.0	3.0	7.0	1.0	7.0	30.0	0.0
metabat2.spades.25_60_3	2.0	0.0	0.0	1.0	5.0	3.0	1.0	5.0	0.0
metabat2.spades.25_60_4	40.0	0.0	5.0	20.0	25.0	22.0	30.0	80.0	1.0
metabat2.spades.25_60_5	2.0	2.0	4.0	10.0	9.0	6.0	4.0	43.0	0.0
metabat2.spades.25_61_1	29.0	7.0	9.0	57.0	56.0	32.0	19.0	31.0	1.0
metabat2.spades.25_61_2	130.0	37.0	66.0	205.0	280.0	158.0	247.0	384.0	2.0
metabat2.spades.25_61_3	0.0	0.0	0.0	0.0	1.0	2.0	3.0	32.0	0.0
metabat2.spades.25_61_4	9.0	1.0	7.0	32.0	42.0	74.0	45.0	91.0	1.0
metabat2.spades.25_62_1	0.0	0.0	3.0	10.0	7.0	17.0	13.0	68.0	0.0
metabat2.spades.25_62_2	0.0	2.0	1.0	5.0	3.0	2.0	3.0	29.0	0.0
metabat2.spades.25_62_3	5.0	0.0	3.0	3.0	8.0	6.0	1.0	20.0	0.0
metabat2.spades.25_62_4	1.0	0.0	0.0	0.0	0.0	3.0	3.0	14.0	0.0
metabat2.spades.25_62_5	8.0	0.0	1.0	2.0	11.0	9.0	37.0	42.0	0.0
metabat2.spades.25_63_1	2.0	0.0	14.0	47.0	14.0	14.0	18.0	160.0	0.0
metabat2.spades.25_63_2	19.0	11.0	14.0	57.0	69.0	86.0	51.0	155.0	2.0
metabat2.spades.25_64_1	3.0	1.0	0.0	8.0	7.0	8.0	5.0	36.0	0.0
metabat2.spades.25_64_2	9.0	2.0	2.0	9.0	9.0	6.0	8.0	51.0	0.0
metabat2.spades.25_64_3	8.0	0.0	3.0	11.0	9.0	19.0	17.0	47.0	0.0
metabat2.spades.25_64_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
metabat2.spades.25_64_5	1.0	0.0	1.0	1.0	0.0	0.0	0.0	8.0	0.0
metabat2.spades.25_64_6	10.0	6.0	6.0	28.0	31.0	12.0	11.0	29.0	0.0
metabat2.spades.25_65_1	0.0	0.0	0.0	1.0	0.0	2.0	0.0	16.0	0.0
metabat2.spades.25_65_2	0.0	0.0	0.0	1.0	0.0	2.0	0.0	45.0	0.0
metabat2.spades.25_65_3	36.0	0.0	5.0	5.0	3.0	6.0	16.0	70.0	0.0
metabat2.spades.25_65_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat2.spades.25_66_1	14.0	5.0	11.0	52.0	31.0	17.0	22.0	243.0	1.0
metabat2.spades.25_66_2	15.0	4.0	15.0	190.0	37.0	32.0	24.0	181.0	0.0
metabat2.spades.25_66_3	0.0	0.0	0.0	13.0	4.0	0.0	2.0	59.0	0.0
metabat2.spades.25_67_1	4.0	0.0	5.0	2.0	6.0	2.0	18.0	36.0	0.0
