	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.286_28_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.286_28_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_28_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_28_26	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	1.0
vamb.spades.286_28_27	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.286_28_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_28_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_28_3	0.0	1.0	0.0	0.0	1.0	0.0	3.0	0.0	1.0
vamb.spades.286_28_30	1.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.286_28_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_28_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_28_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_28_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_28_35	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_28_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0
vamb.spades.286_28_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_28_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_28_39	2.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0
vamb.spades.286_28_4	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_28_40	0.0	0.0	0.0	1.0	0.0	0.0	1.0	5.0	1.0
vamb.spades.286_28_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0
vamb.spades.286_28_6	0.0	1.0	0.0	0.0	0.0	0.0	1.0	3.0	1.0
vamb.spades.286_28_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_28_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_28_9	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.286_29_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_29_2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.286_29_3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_29_4	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.286_29_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.286_29_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_29_7	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.286_29_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
vamb.spades.286_2_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_2_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_2_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_2_4	3.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_2_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_2_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_2_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_30_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_30_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_30_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_30_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_30_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_30_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_30_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_30_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_30_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_30_8	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.286_30_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_14	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_31_15	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.286_31_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.286_31_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_31_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_31_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_31_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_31_22	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_31_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_31_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.286_31_26	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_31_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.286_31_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_31_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_31_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_31_31	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_31_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_38	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.286_31_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_31_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_42	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0
vamb.spades.286_31_43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_31_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_45	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_31_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_31_48	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.286_31_49	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	2.0
vamb.spades.286_31_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_31_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
vamb.spades.286_31_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_31_53	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_31_54	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_31_55	0.0	0.0	0.0	0.0	1.0	0.0	3.0	2.0	6.0
vamb.spades.286_31_56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_57	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.286_31_58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_31_59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_31_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_60	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0
vamb.spades.286_31_61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_31_63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_31_64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.286_31_65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.286_31_66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_67	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_31_68	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0
vamb.spades.286_31_69	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.286_31_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_70	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	2.0
vamb.spades.286_31_71	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0
vamb.spades.286_31_72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_73	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.286_31_74	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_31_75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_31_79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_31_80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0
vamb.spades.286_31_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_1	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0
vamb.spades.286_32_10	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_32_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_32_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	5.0
vamb.spades.286_32_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_32_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_32_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_32_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.286_32_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_32_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_32_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0
vamb.spades.286_32_30	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_31	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_32_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_35	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_32_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_32_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_32_38	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.286_32_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.286_32_4	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	5.0
vamb.spades.286_32_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_32_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.286_32_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_5	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	26.0
vamb.spades.286_32_6	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	4.0
vamb.spades.286_32_7	0.0	0.0	2.0	0.0	0.0	0.0	2.0	1.0	3.0
vamb.spades.286_32_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_32_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.286_33_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_33_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.286_33_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_33_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_33_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
vamb.spades.286_33_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_33_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_33_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_33_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_33_18	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.286_33_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_33_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_33_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_33_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_33_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_33_23	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.286_33_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_33_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_33_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_33_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.286_33_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_33_29	0.0	0.0	2.0	1.0	0.0	0.0	4.0	0.0	4.0
vamb.spades.286_33_3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_33_30	0.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0
vamb.spades.286_33_31	0.0	8.0	0.0	3.0	0.0	0.0	2.0	15.0	0.0
vamb.spades.286_33_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_33_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
vamb.spades.286_33_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_33_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_33_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_33_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_33_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.286_33_7	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0
vamb.spades.286_33_8	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0
vamb.spades.286_33_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_34_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_34_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_34_11	0.0	0.0	0.0	0.0	0.0	0.0	5.0	2.0	3.0
vamb.spades.286_34_12	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_34_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_34_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.286_34_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_34_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_34_17	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.286_34_18	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	2.0
vamb.spades.286_34_19	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	2.0
vamb.spades.286_34_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_34_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_34_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_34_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_34_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_34_5	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0
vamb.spades.286_34_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_34_7	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.286_34_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_34_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_35_100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_102	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.286_35_103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_35_104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_106	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_107	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0
vamb.spades.286_35_108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_35_111	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_35_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_35_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_35_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_35_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0
vamb.spades.286_35_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_35_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.286_35_22	0.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_35_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_35_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_35_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_35_26	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.286_35_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.286_35_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.286_35_29	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.286_35_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_30	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.286_35_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_35_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_35_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.286_35_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.286_35_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.286_35_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.286_35_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.286_35_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_40	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0
vamb.spades.286_35_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.286_35_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_43	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.286_35_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_45	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.286_35_46	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.286_35_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
