	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.megahit.295_121_3	1.2288299610617701	1.2448612514338366	1.294707875525835	1.5593709027639095	1.5593709027639095	1.8190514415441261	2.0552206436012295	2.0552206436012295	2.0552206436012295
vamb.megahit.295_121_30	3.198506866157166	2.7773438750401085	2.407128360634675	4.0588679454612935	1.7395148337691275	2.7055927578201446	0.7642156183787966	0.7642156183787966	0.7642156183787966
vamb.megahit.295_121_31	4.687758740346759	2.374457572179355	2.4695353922066854	2.9743556108274567	2.9743556108274567	3.469672194056389	3.920143079461605	3.920143079461605	3.920143079461605
vamb.megahit.295_121_32	1.3757552824930688	1.3937033575835345	1.4495099041213153	1.7458174237465507	1.7458174237465507	2.036546722598315	2.3009535466405073	2.3009535466405073	2.3009535466405073
vamb.megahit.295_121_33	3.3978385500500004	6.884333363634093	8.949994038869866	10.779543824475347	2.155908764895069	2.514930180926778	2.8414459904822373	2.8414459904822373	2.8414459904822373
vamb.megahit.295_121_34	24.9879671910329	30.816994413177536	16.025482888482834	53.768179539936625	15.16538397280272	6.433040291126008	3.634124056496581	1.8170620282482974	7.268248112993176
vamb.megahit.295_121_35	17.544285186644224	14.387802318552145	22.005760920653685	37.10582247170891	9.541497207010845	1.2367148414458415	1.3972787213922553	1.3972787213922553	1.3972787213922553
vamb.megahit.295_121_36	6.381654755766162	5.38742474360021	5.6031475285361765	8.098245528639469	1.349707588106577	1.574473096462563	1.7788884562262743	1.7788884562262743	1.7788884562262743
vamb.megahit.295_121_37	4.082886644818136	5.51486919990043	5.735695104480054	1.7270451933836846	1.7270451933836846	2.014648370742419	2.276212110655125	2.276212110655125	2.276212110655125
vamb.megahit.295_121_38	3.7781936116227564	3.8274838476920943	3.980743617288388	4.794483671184557	4.794483671184557	5.592904432210298	6.319036605699304	6.319036605699304	6.319036605699304
vamb.megahit.295_121_39	1.0547457165780196	1.0685059074807097	1.1112909264930084	2.676920049744708	5.353840099489416	1.561352487325375	1.764064385757722	1.764064385757722	1.764064385757722
vamb.megahit.295_121_4	0.5251845891674786	0.5320361365049177	1.6600196412343706	0.6664531244177704	0.6664531244177704	0.7774369231495643	0.8783723082611063	0.8783723082611063	0.8783723082611063
vamb.megahit.295_121_40	3.764148282211512	0.9533138208006332	0.9914863284695985	3.582495233859095	3.582495233859095	1.3930282414798882	1.5738864408247335	3.147772881649455	1.5738864408247335
vamb.megahit.295_121_41	1.3116008910814767	1.3287120093024352	1.381916178022392	0.8322031242729672	0.8322031242729672	1.9415782225807772	1.0968275973623143	1.0968275973623143	1.0968275973623143
vamb.megahit.295_121_42	2.2534626585643123	3.8047688100203265	2.37427141565272	10.485265476744907	2.8596178572940554	2.2238848484159646	1.2563069809550544	1.2563069809550544	1.2563069809550544
vamb.megahit.295_121_43	5.736860554758631	4.358777639581359	6.0444152375823705	2.73000345016458	0.9100011500548593	1.061542767586657	1.1993638883338622	1.1993638883338622	1.1993638883338622
vamb.megahit.295_121_44	1.188445877834388	2.4079006365762443	5.0086351616586375	4.5243719150614865	1.5081239716871613	1.7592704082539434	1.9876781811354618	1.9876781811354618	1.9876781811354618
vamb.megahit.295_121_45	4.8132058052292725	4.875998789066902	4.695595464054977	2.7146231490369015	2.0359673617776664	1.0555622449523663	0.29815172717031924	0.5963034543406361	0.29815172717031924
vamb.megahit.295_121_46	4.963509254484793	11.732613886062682	3.4864029066447277	27.294086781710675	2.099545137054675	4.898360744550196	2.7671598207964268	2.7671598207964268	2.7671598207964268
vamb.megahit.295_121_47	2.9096433560772894	4.421403755092586	5.364852748586935	10.153834671445498	5.538455275333889	5.3839740942254215	1.2165961281087738	1.2165961281087738	1.2165961281087738
vamb.megahit.295_121_48	2.7219244298787597	2.7574345999502183	5.735695104480036	6.908180773534731	3.454090386767369	4.029296741484838	4.55242422131025	4.55242422131025	4.55242422131025
vamb.megahit.295_121_49	2.41084735217833	2.442299217098765	2.540093546269733	3.0593371997082413	6.118674399416475	3.5688056853151426	4.0321471674462215	4.0321471674462215	4.0321471674462215
vamb.megahit.295_121_5	1.2593978705409186	2.551655898461393	3.9807436172883914	3.1963224474563683	1.5981612237281857	1.8643014774034328	2.106345535233101	2.106345535233101	2.106345535233101
vamb.megahit.295_121_50	5.799679950995014	4.838517316893756	8.62673279865193	10.823126885760287	2.1646253771520576	1.010039344900512	2.2823474532714423	0.5705868633178617	0.5705868633178617
vamb.megahit.295_121_51	2.058040422591257	4.169779151144228	2.168372539498553	2.6116293168241085	2.6116293168241085	3.0465414386836582	3.44207685025897	3.44207685025897	3.44207685025897
vamb.megahit.295_121_52	5.554773679783918	9.6466991020202	5.852566634822111	11.076910550667817	5.034959341212622	3.5240557707657363	1.3271957761186624	1.3271957761186624	1.3271957761186624
vamb.megahit.295_121_53	5.828857907404836	8.435572953795077	0.8773349419681645	11.623468637049452	2.11335793400898	1.2326467005200328	1.392682409808728	1.392682409808728	1.392682409808728
vamb.megahit.295_121_54	4.149819212765978	1.681583067510623	6.995667471693694	4.212857783204787	4.212857783204787	2.457210471856328	1.3881162379732894	2.7762324759465686	4.164348713919858
vamb.megahit.295_121_55	16.875931465248296	11.397396346460889	20.74409729453615	14.276906931971778	17.846133664964743	4.163606632867666	4.704171695353925	4.704171695353925	4.704171695353925
vamb.megahit.295_121_56	13.018575701762952	16.119174832851858	14.478533213737478	10.095812759037189	5.506806959474858	2.676604263986352	0.6048220751169333	2.419288300467729	1.209644150233862
vamb.megahit.295_121_57	2.1361938563605487	1.0820312987146428	1.1253579002460845	1.3554025568327652	1.3554025568327652	1.581116442861139	1.7863943146913641	1.7863943146913641	1.7863943146913641
vamb.megahit.295_121_58	2.4457871688765622	1.8582711434447101	2.5769064962156762	8.535107404983172	3.879594274992335	1.8102637534207247	1.0226460207291144	1.0226460207291144	1.0226460207291144
vamb.megahit.295_121_59	3.330775947088487	1.6871145907590153	5.264009651808991	6.340073802026952	4.22671586801796	2.4652934010400656	2.785364819617456	2.785364819617456	2.785364819617456
vamb.megahit.295_121_6	1.932358564723089	1.9575680747738193	2.035952842429939	9.808562014331756	2.4521405035829416	2.860493106550305	3.2318736838309414	3.2318736838309414	3.2318736838309414
vamb.megahit.295_121_60	3.0498671322737914	3.089655636088799	3.213371353714723	7.7404917101051804	3.870245855052594	4.514754180217952	5.100909067251244	5.100909067251244	5.100909067251244
vamb.megahit.295_121_61	6.189216918795224	6.269961315290228	4.564715786083749	3.141617662292078	4.712426493438125	2.748591175731711	1.0351478058236023	1.0351478058236023	1.0351478058236023
vamb.megahit.295_121_62	3.125172493564499	1.0553144765241578	2.195142570850384	2.6438716540688474	2.6438716540688474	1.5420765306917283	1.7422858130940466	1.7422858130940466	1.7422858130940466
vamb.megahit.295_121_63	2.049708275131372	1.0382243635440083	0.7198645677687494	1.7340372791868557	0.4335093197967143	1.011402420939514	0.5713568860753756	0.5713568860753756	0.5713568860753756
vamb.megahit.295_121_64	2.2805312790876053	1.1551415216007657	2.4027911924173195	1.4469838106728152	0.7234919053364084	0.8439743174731756	0.9535483166257958	0.9535483166257958	0.9535483166257958
vamb.megahit.295_121_65	1.3683187674525659	1.3861698259209208	1.4416747154503893	1.7363805728073802	1.7363805728073802	2.0255383619356215	2.28851595990191	2.28851595990191	2.28851595990191
vamb.megahit.295_121_66	2.451709171706772	1.2418470595417435	2.5831459792573606	1.5555951862923243	1.5555951862923243	0.9073234793174091	1.025122161215141	1.025122161215141	1.025122161215141
vamb.megahit.295_121_67	6.565564114721959	3.6951212938814124	6.148929622093881	5.554416241545225	1.8514720805150722	2.1597959478852444	1.2201021688237847	1.2201021688237847	1.2201021688237847
vamb.megahit.295_121_68	1.6226857178123375	3.2877104845560257	3.41935669690156	6.177507807103184	2.0591692690343932	2.402080749731346	2.713945208858034	2.713945208858034	2.713945208858034
vamb.megahit.295_121_69	47.7411219082682	43.30260782948136	56.14943628596257	57.76511686291221	28.882558431456065	9.03940913714693	1.8569098797449635	2.785364819617449	0.9284549398724853
vamb.megahit.295_121_7	1.605532591831233	1.0843188913123467	1.127737092424193	0.6791340506751911	0.6791340506751911	0.7922295918775686	0.8950855234288654	0.8950855234288654	0.8950855234288654
vamb.megahit.295_121_70	0.9849765446642983	2.993479585159961	2.075562819909118	2.499847517271323	2.499847517271323	2.9161447234092606	1.6473753018749158	1.6473753018749158	1.6473753018749158
vamb.megahit.295_121_71	2.909643356077295	8.842807510185173	9.196890426149043	7.384607033778505	18.461517584446284	4.307179275380345	4.866384512435095	4.866384512435095	4.866384512435095
vamb.megahit.295_121_72	0.9138591046163346	1.8515625833600722	1.9257026885077377	2.319353111692166	1.1596765558460842	2.7055927578201446	1.5284312367575932	1.5284312367575932	1.5284312367575932
vamb.megahit.295_121_73	6.312692568047996	3.8370286951925685	0.6651117764546683	1.6021466631888528	0.8010733315944273	2.803425912404663	1.0557991336205819	1.0557991336205819	1.0557991336205819
vamb.megahit.295_121_74	3.1543797131305196	3.195531685923614	4.98523032445462	6.004306653633001	4.002871102421993	1.1673663456638317	1.3189266435571754	1.3189266435571754	1.3189266435571754
vamb.megahit.295_121_75	5.113918625832828	2.5903173514683875	5.388077219360033	3.2447515754481344	3.2447515754481344	3.785096938970606	4.276519723049024	4.276519723049024	4.276519723049024
vamb.megahit.295_121_76	20.901383007417614	2.352673557755691	4.893758208409572	2.9470679446730768	2.9470679446730768	10.313521017195137	3.8841784640537003	3.8841784640537003	3.8841784640537003
vamb.megahit.295_121_8	3.1642371497340585	6.41103544488425	3.333872779479025	4.015380074617067	4.015380074617067	4.684057461976125	5.292193157273166	5.292193157273166	5.292193157273166
vamb.megahit.295_121_9	1.8681842950459409	0.946278294447861	0.9841690861930701	1.1853520515474736	1.1853520515474736	1.3827475902512545	1.5622710427374662	1.5622710427374662	1.5622710427374662
vamb.megahit.295_122_1	2.4817546272424016	1.2570657735067174	3.9222032699753266	4.723976558373023	1.5746588527910064	5.5106558376189705	4.150739731194625	8.301479462389265	2.07536986559732
vamb.megahit.295_122_2	1.2593978705409186	1.275827949230698	1.3269145390961292	1.5981612237281857	1.5981612237281857	1.8643014774034328	2.106345535233101	4.212691070466186	2.106345535233101
vamb.megahit.295_123_1	2.41084735217833	2.442299217098765	2.540093546269733	3.0593371997082413	3.0593371997082413	3.5688056853151426	4.0321471674462215	4.0321471674462215	4.0321471674462215
vamb.megahit.295_123_2	2.1452455252434297	2.1732323541980536	2.260252731850186	2.7222915760115702	2.7222915760115702	3.175632177610932	3.587927564252994	3.587927564252994	3.587927564252994
vamb.megahit.295_123_3	2.137998074144634	0.8663561412005744	0.9010466971564921	1.0852378580046116	0.5426189290023063	1.2659614762097633	0.7151612374693468	0.7151612374693468	0.7151612374693468
vamb.megahit.295_123_4	0.8192199740411801	0.829907500955891	0.86313858368389	1.0395806018426061	1.0395806018426061	1.2127009610294175	1.3701470957341533	1.3701470957341533	1.3701470957341533
vamb.megahit.295_123_5	1.6819865247755814	0.8519648431739879	0.8860791440475814	1.0672106510610144	1.0672106510610144	1.244932215807608	1.406562965388217	1.406562965388217	1.406562965388217
vamb.megahit.295_124_1	2.60968012349201	1.3218629783266513	1.3747928987542373	1.6558268348936358	1.6558268348936358	1.9315700874128348	2.1823476937208937	2.1823476937208937	2.1823476937208937
vamb.megahit.295_124_10	3.945022939928173	1.998244813989896	0.6927527853462909	3.337458763318078	0.8343646908295204	0.9733106414495843	1.099676500212606	1.099676500212606	2.1993530004252033
vamb.megahit.295_124_11	2.4262521275916082	1.6386033085966134	0.8521080586527859	2.0525904534783708	1.0262952267391865	1.1972031851696165	1.352637228696017	1.352637228696017	1.352637228696017
vamb.megahit.295_124_12	5.124270687828434	1.0382243635440094	2.1595937033062484	6.5026397969507155	2.6010559187802835	1.5171036314092712	1.714070658226127	1.714070658226127	1.714070658226127
vamb.megahit.295_124_13	6.3865336967109405	5.293515504950298	6.1171977605119725	4.420601917009617	1.4735339723365368	0.8594600847662615	1.9420892320268426	0.9710446160134251	0.9710446160134251
vamb.megahit.295_124_14	8.804833807955625	15.609477604935567	11.596079232970522	13.966539389972407	2.793307877994481	16.292373780786495	7.363051349249594	3.6815256746248113	3.6815256746248113
vamb.megahit.295_124_15	4.290491050486859	8.692929416792204	4.520505463700372	5.4445831520231405	10.889166304046272	6.351264355221864	7.175855128505988	7.175855128505988	7.175855128505988
vamb.megahit.295_124_16	56.44314915741824	53.714080754435585	57.66698861801554	69.45522291229527	36.89808717215676	7.595768857258581	2.860644949877387	8.581934849632137	11.442579799509527
vamb.megahit.295_124_17	3.0498671322737954	4.634483454133193	1.6066856768573614	9.675614637631487	3.8702458550525902	2.257377090108976	7.651363600876847	2.550454533625622	2.550454533625622
vamb.megahit.295_124_18	13.040492495873636	8.548047259845676	11.31496216065606	9.734254726344405	10.70768019897889	4.542116326764727	1.2829559169147071	2.565911833829404	1.2829559169147071
vamb.megahit.295_124_19	20.47447567474978	67.88155176936276	45.105337604716176	44.87777730454363	25.981871071051717	13.776639594047403	6.226109596791937	6.226109596791937	3.11305479839598
vamb.megahit.295_124_2	0.778889144549922	0.7890505162934471	0.8206456072563755	1.9768024982730155	0.9884012491365086	1.152998759871046	1.3026937002518562	1.3026937002518562	1.3026937002518562
vamb.megahit.295_124_20	2.7515105649861376	2.787406715167069	2.8990198082426306	3.4916348474931014	3.4916348474931014	4.07309344519663	4.601907093281015	4.601907093281015	4.601907093281015
vamb.megahit.295_124_21	1.9323585647230872	5.2201815327301775	3.3932547373832316	3.2695206714439182	1.6347603357219591	1.9069954043668702	1.077291227943647	1.077291227943647	1.077291227943647
vamb.megahit.295_124_22	2.3012633816247674	4.66257123264309	3.23284633161603	2.920276417903323	0.9734254726344403	1.1355290816911818	1.2829559169147071	1.2829559169147071	1.2829559169147071
vamb.megahit.295_124_23	2.9913024753763615	3.0303269458832496	2.363750272008764	5.693891981731758	0.47449099847764453	1.107015057483279	0.6253699447294732	0.6253699447294732	0.6253699447294732
vamb.megahit.295_124_24	3.1445835028413045	1.5928038372383249	1.6565827475672175	1.9952199128532009	3.9904398257063973	2.327481968683789	2.62966119616058	2.62966119616058	2.62966119616058
vamb.megahit.295_124_25	0.7191448067577405	0.7285267551004839	0.7576983589725057	1.8251727611895738	1.8251727611895738	4.258234056341932	1.2027711721075378	1.2027711721075378	1.2027711721075378
vamb.megahit.295_124_26	1.9033005411934185	1.928130960867446	2.0053370102129473	2.41526621029598	2.41526621029598	2.817478172617218	3.1832740795628065	3.1832740795628065	3.1832740795628065
vamb.megahit.295_124_27	6.772949083042799	4.288318023333946	3.5680243793755517	1.074349183844031	2.1486983676880604	1.253259521598963	1.415971413317235	1.415971413317235	1.415971413317235
vamb.megahit.295_124_28	3.0135591902229097	5.088123368955754	1.0583723109457222	2.5494476664235317	5.098895332847063	1.4870023688813094	1.680061319769259	1.680061319769259	1.680061319769259
vamb.megahit.295_124_29	9.682911496453935	4.203957668776557	1.4574307232695192	1.755357409668663	1.755357409668663	2.0476753932136065	2.3135270632888156	2.3135270632888156	2.3135270632888156
vamb.megahit.295_124_3	0.6679128548251311	0.6766264321777582	0.7037198479111398	0.8475736305260299	0.8475736305260299	0.9887192531875726	1.1170856268650482	1.1170856268650482	1.1170856268650482
vamb.megahit.295_124_30	8.728930068231884	7.074246008148138	7.35751234091923	6.646146330400667	7.753837385467437	1.2921537826141034	1.4599153537305285	1.4599153537305285	1.4599153537305285
vamb.megahit.295_124_31	2.9138298932802833	6.272667773411942	7.291347661594436	4.159818206797534	1.8488080919100143	1.617516245862259	1.2183466261348248	0.6091733130674148	0.6091733130674148
vamb.megahit.295_124_32	2.3117714335956623	9.367723024488402	4.871412280517306	1.4668055067094308	11.734444053675448	1.7110712189867123	1.9332212446659969	1.9332212446659969	3.866442489331979
vamb.megahit.295_124_33	2.8126552442080492	23.74457572179358	5.926884941296049	1.1897422443309826	8.328195710316876	1.3878688776225556	1.568057231784642	1.568057231784642	3.1361144635692715
vamb.megahit.295_124_34	7.820082658381655	10.562804394317315	6.408359576115294	2.205243061574592	8.453431736035927	2.5724800706504998	0.48441127297694886	0.48441127297694886	0.48441127297694886
vamb.megahit.295_124_35	3.4323928403894803	0.8692929416792214	0.9041010927400746	1.088916630404628	1.088916630404628	1.2702528710443728	1.4351710257011978	1.4351710257011978	1.4351710257011978
vamb.megahit.295_124_36	0.7130675267006328	0.7223701909728741	0.7512952742487944	0.9048743830122966	0.9048743830122966	1.0555622449523663	1.192606908681277	1.192606908681277	1.192606908681277
vamb.megahit.295_124_37	1.9699530893285992	2.993479585159961	1.0377814099545604	2.499847517271323	1.2499237586356629	1.4580723617046303	1.6473753018749158	1.6473753018749158	1.6473753018749158
vamb.megahit.295_124_38	2.2601693926671875	1.144827758015046	1.1906688498139375	5.736257249452946	1.434064312363238	1.672877664991473	1.8900689847404166	3.7801379694808186	1.8900689847404166
vamb.megahit.295_124_39	12.054236760891651	12.211496085493826	12.700467731348667	15.296685998541205	15.296685998541205	17.844028426575715	20.16073583723111	20.16073583723111	20.16073583723111
vamb.megahit.295_124_4	2.388103509233251	2.41925865844689	2.516130399606811	3.03047552801288	3.03047552801288	3.5351377071517924	3.994108043225031	3.994108043225031	3.994108043225031
vamb.megahit.295_124_5	1.6791971607212217	2.551655898461393	1.769219385461509	2.1308816316375787	1.0654408158187894	1.2428676516022885	0.7021151784110337	0.7021151784110337	0.7021151784110337
vamb.megahit.295_124_6	0.6732419467519273	0.6820250473281126	1.4186692678634132	0.8543361860887375	0.8543361860887375	0.9966079706332179	1.1259985441006737	1.1259985441006737	1.1259985441006737
vamb.megahit.295_124_7	1.4632310519001446	2.2234805011159247	1.541675273747524	1.8568231558922832	1.8568231558922832	1.0830190663528614	1.2236284756700961	1.2236284756700961	1.2236284756700961
vamb.megahit.295_124_8	2.376891755668779	3.6118509548643662	2.5043175808293117	4.5243719150614865	1.5081239716871613	1.7592704082539434	1.9876781811354618	1.9876781811354618	1.9876781811354618
vamb.megahit.295_124_9	2.0817349669303016	2.9524505338282734	0.43866747098408226	0.5283394835022456	0.5283394835022456	1.2326467005200328	0.696341204904364	0.696341204904364	0.696341204904364
vamb.megahit.295_125_1	17.88776461519893	10.982501832778159	19.988958849124767	8.942174041973733	6.190735875212605	3.2096325221249677	1.8131711031342683	0.9065855515671377	0.9065855515671377
vamb.megahit.295_125_10	1.2485276053204666	1.5810198384424805	1.8087595844275854	0.594137618932242	0.1980458729774139	0.693078785989069	0.26102062427981093	0.26102062427981093	0.26102062427981093
vamb.megahit.295_125_11	1.217014288359255	0.6164457158542557	1.9233881420071313	0.7721884758878974	2.3165654276636936	0.9007802811492547	1.0177294533217627	1.0177294533217627	1.0177294533217627
vamb.megahit.295_125_12	0.723254205653499	0.7326897651296295	0.7620280638809199	1.8356023198249427	1.8356023198249427	1.070641705594543	1.2096441502338666	1.2096441502338666	1.2096441502338666
vamb.megahit.295_125_13	2.322375889713068	5.489571634763273	3.262505472273058	1.9647119631153822	0.9823559815576922	1.1459467796883485	1.2947261546845668	1.2947261546845668	1.2947261546845668
vamb.megahit.295_125_14	0.8669142875983722	0.8782240335457888	0.9133898025969931	1.100104130032073	1.100104130032073	1.2833034142400341	1.4499159334994978	1.4499159334994978	1.4499159334994978
vamb.megahit.295_125_15	1.0332202937907142	3.6634488256481434	1.0886115198298845	0.6555722570803374	1.9667167712410136	0.7647440754246734	0.8640315358813333	0.8640315358813333	0.8640315358813333
vamb.megahit.295_125_16	1.6764170329716888	0.8491437675343388	0.8831451071467616	1.0636768409581634	1.0636768409581634	1.2408099237022847	1.4019054721253421	1.4019054721253421	1.4019054721253421
vamb.megahit.295_125_17	5.709901623580251	1.9281309608674437	6.016011030638848	1.20763310514799	3.622899315443972	1.408739086308609	1.5916370397814033	1.5916370397814033	3.1832740795627945
vamb.megahit.295_125_18	1.0958397055356046	2.220272015544329	1.1545879755771515	2.781215636098398	1.3906078180492005	1.622184402415974	1.8327941670210102	1.8327941670210102	1.8327941670210102
vamb.megahit.295_125_19	0.7191448067577405	0.7285267551004839	0.7576983589725057	0.9125863805947878	0.9125863805947878	1.064558514085483	1.2027711721075378	1.2027711721075378	1.2027711721075378
vamb.megahit.295_125_2	15.87078194223976	17.283669224452876	14.213376113139445	47.32861780739864	16.61536582600167	6.460768913070533	1.9907936641779884	0.6635978880593312	0.6635978880593312
vamb.megahit.295_125_20	0.5374500466639589	1.0889232178147348	0.5662628924805139	1.364035694137431	0.6820178470687162	0.7955936241148407	0.898886311214126	0.898886311214126	0.898886311214126
vamb.megahit.295_125_21	0.46790937519172765	0.4740137112668583	0.4929941263554935	0.5937715452298804	0.5937715452298804	1.3853035007692789	0.7825793947908564	0.7825793947908564	0.7825793947908564
vamb.megahit.295_125_22	0.7764999140451677	0.7866301159367188	1.636256578885409	1.9707386869286196	0.9853693434643108	1.1494619538591717	1.2986977073062984	1.2986977073062984	1.2986977073062984
vamb.megahit.295_125_23	0.7812931233911256	0.7914858573931183	0.8231784640688952	0.9914518702758188	0.9914518702758188	1.1565573980187962	1.306714359820535	1.306714359820535	1.306714359820535
vamb.megahit.295_125_24	0.8913344083757911	0.9029627387160928	0.939119092810993	2.2621859575307397	1.1310929787653707	1.3194528061904578	1.4907586358515963	1.4907586358515963	1.4907586358515963
vamb.megahit.295_125_25	0.8036157840594433	0.8140997390329217	0.8466978487565778	1.0197790665694138	1.0197790665694138	1.1896018951050475	1.3440490558154075	1.3440490558154075	1.3440490558154075
vamb.megahit.295_125_26	1.016622377424597	1.0298852120295998	1.0711237845715744	1.290081951684198	1.290081951684198	1.5049180600726504	1.7003030224170816	1.7003030224170816	1.7003030224170816
vamb.megahit.295_125_3	1.0817904785415584	1.0959034948520099	1.1397855656338547	1.3727795126895954	1.3727795126895954	1.601387166487564	1.809296805905356	1.809296805905356	1.809296805905356
vamb.megahit.295_125_4	0.8036157840594433	1.6281994780658413	0.8466978487565778	6.118674399416486	1.0197790665694138	1.1896018951050475	1.3440490558154075	1.3440490558154075	1.3440490558154075
vamb.megahit.295_125_5	0.7191448067577405	0.7285267551004839	1.5153967179450094	3.6503455223791477	0.9125863805947878	1.064558514085483	1.2027711721075378	1.2027711721075378	1.2027711721075378
vamb.megahit.295_125_6	1.3795039344889646	3.493752286040463	2.1801892835830157	1.7505744194515804	0.8752872097257911	1.0210479481146866	1.153611587416494	1.153611587416494	1.153611587416494
vamb.megahit.295_125_7	2.449731986890882	0.8272303799850655	0.8603542656720065	2.072454232060419	1.0362271160302106	4.835156089781806	1.365727266393075	1.365727266393075	1.365727266393075
vamb.megahit.295_125_8	1.7889679998496466	1.812306839543251	2.827312604505183	1.1350897737433403	1.1350897737433403	1.324115183597491	1.496026334211496	1.496026334211496	1.496026334211496
vamb.megahit.295_125_9	1.939762237384866	0.9825341677983538	2.0437534280331167	2.4615356779261686	1.2307678389630854	1.4357264251267814	1.6221281708116986	1.6221281708116986	1.6221281708116986
vamb.megahit.295_126_1	11.506316908123848	11.656428081607743	12.123173743560091	14.601382089516605	14.601382089516605	17.032936225367727	19.244338753720605	19.244338753720605	19.244338753720605
vamb.megahit.295_126_10	128.81248953854094	169.013288859227	144.7210259716464	144.21483204700618	103.01059431929	36.04945489723403	10.003808162271618	2.5009520405679044	9.646529299333332
vamb.megahit.295_126_11	2.1094914331560393	4.274023629922834	4.4451637059720275	8.030760149234139	2.676920049744711	3.12270497465075	3.528128771515444	3.528128771515444	3.528128771515444
vamb.megahit.295_126_12	1.4089367642600619	1.9030902990379963	3.958587344835949	3.575848674983661	1.7879243374918306	0.6952218867497032	0.7854832144375756	0.7854832144375756	0.7854832144375756
vamb.megahit.295_126_13	2.2805312790876093	2.3102830432015344	9.611164769669278	34.72761145614775	8.681902864036907	3.3758972698927026	3.814193266503183	3.814193266503183	3.814193266503183
vamb.megahit.295_126_14	10.255096945833191	4.921050661318401	9.098842553802061	7.534188626147193	7.534188626147193	1.5979726949172282	0.9027195150999004	0.9027195150999004	0.9027195150999004
vamb.megahit.295_126_15	8.872912419872785	6.3449422959679245	6.599005914020344	2.6493229358298143	2.6493229358298143	1.545256069930268	0.8729390774883573	0.8729390774883573	0.8729390774883573
vamb.megahit.295_126_16	8.16577328963629	5.945718356142641	4.032910620337534	2.2667468163160853	3.5620307113538647	1.1332397085426107	0.8535795414956687	0.42678977074783603	0.42678977074783603
vamb.megahit.295_126_17	5.7254724172281355	4.0724575492046355	3.850478667348251	3.091726717703224	2.0096223665070903	1.262306149521957	0.20374179623765798	0.20374179623765798	0.20374179623765798
vamb.megahit.295_126_18	2.8684302773793107	3.632314699651133	0.7555519046977961	0.9100011500548593	0.9100011500548593	1.061542767586657	1.1993638883338622	2.3987277766677146	1.1993638883338622
vamb.megahit.295_126_19	1.2228935844382849	1.8582711434447101	3.221133120269589	2.3277565649954024	0.775918854998467	0.9051318767103623	1.0226460207291144	1.0226460207291144	1.0226460207291144
vamb.megahit.295_126_2	4.555200009899923	2.636929745967815	0.6856293633890026	3.3031404212788176	2.477355315959117	0.9633023058048585	1.0883687727039932	1.0883687727039932	2.1767375454079776
vamb.megahit.295_126_20	7.23254205653499	7.326897651296295	7.6202806388092	9.178011599124723	9.178011599124723	10.706417055945428	12.096441502338667	12.096441502338667	12.096441502338667
vamb.megahit.295_126_21	3.1642371497340585	3.205517722442129	3.333872779479025	4.015380074617067	4.015380074617067	4.684057461976125	5.292193157273166	5.292193157273166	5.292193157273166
vamb.megahit.295_126_22	3.0016478890757834	2.0272048837578653	3.1625670635374177	2.5393707981767983	5.078741596353603	1.481124889162411	2.5101311417896373	0.836710380596548	0.836710380596548
vamb.megahit.295_126_23	1.2562728137901986	1.908993184580918	1.3236219471877004	2.3912933446851032	2.3912933446851032	2.7895131287202726	1.050559435686981	1.050559435686981	1.050559435686981
vamb.megahit.295_126_24	2.583050734476782	2.6167491611772484	2.721528799574714	3.277861285401687	3.277861285401687	3.8237203771233674	4.320157679406666	4.320157679406666	4.320157679406666
vamb.megahit.295_126_25	1.745786013646377	1.7685615020370369	1.839378085229807	2.215382110133554	2.215382110133554	2.584307565228207	2.919830707461057	2.919830707461057	2.919830707461057
vamb.megahit.295_126_26	0.9588597423436552	0.4856845034003226	0.5051322393150038	0.6083909203965253	1.2167818407930493	0.7097056760569886	0.801847448071692	0.801847448071692	0.801847448071692
vamb.megahit.295_126_27	1.622685717812336	0.5479517474260049	0.5698927828169273	0.6863897563447977	0.6863897563447977	0.800693583243782	0.904648402952678	0.904648402952678	3.6185936118107054
vamb.megahit.295_126_28	6.935314300786975	1.7564480670915752	2.7401694077909817	1.100104130032073	1.100104130032073	1.2833034142400341	1.4499159334994978	1.4499159334994978	7.249579667497465
vamb.megahit.295_126_29	11.55006716252735	0.9750624250774538	5.070528942173422	4.885633550864867	1.221408387716218	1.4248083534528135	1.6097925953682635	1.6097925953682635	11.26854816757782
vamb.megahit.295_126_3	3.253714292785664	1.9776973094758612	4.799405543723016	3.3031404212788176	0.8257851053197052	2.8899069174145757	1.0883687727039932	1.0883687727039932	1.0883687727039932
vamb.megahit.295_126_30	3.0498671322737914	1.2358622544355182	0.6426742707429447	0.7740491710105188	0.7740491710105188	0.9029508360435903	4.080727253800988	1.020181813450249	2.0403636269004903
vamb.megahit.295_126_31	4.364465034115942	4.421403755092592	4.598445213074518	5.538455275333885	5.538455275333885	6.460768913070517	7.299576768652644	7.299576768652644	7.299576768652644
vamb.megahit.295_126_32	1.9547410963608045	0.9901213042292278	0.5148838269465675	0.6201359188597786	0.6201359188597786	0.7234065578341505	1.6346542570727864	0.8173271285363963	0.8173271285363963
vamb.megahit.295_126_33	1.861315970431799	1.885598660260076	1.9611016349876618	2.3619882791865097	2.3619882791865097	2.7553279188094852	3.11305479839598	3.11305479839598	3.11305479839598
