	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat1.spades.10_5_14	35.26278563559357	44.95862640299146	32.44316810057146	14.738287213065773	31.235018525975203	28.456474179437112	17.452007126265976	15.810279850016585	26.77481523728825
metabat1.spades.10_5_140	5.737199250235476	5.984752215982619	5.938258446979583	1.7984219515943363	1.905707975543128	8.680918462477084	12.777362360301874	2.893845865404821	19.60298972730033
metabat1.spades.10_5_141	6.607365717494824	7.754023436645862	11.398199589746616	3.106785479360908	4.3894970336417565	1.999512324519143	11.036487797073095	9.165085105857926	62.08453301808226
metabat1.spades.10_5_142	206.85354009068126	119.36711269137945	60.738351238512784	8.277668160762968	23.39060748063895	21.309871075012236	19.603624443202875	26.639238651397807	30.075819855584065
metabat1.spades.10_5_143	4.942817815587477	5.156094216846564	3.4106920310857176	3.098819362747164	3.283681434782005	2.9915780547613333	5.504094555206975	4.986319029620615	33.77745922242518
metabat1.spades.10_5_144	12.599339529928889	6.571492629314248	17.38784172710366	39.49475658403248	16.740336726339674	41.94075115988928	77.16524719554836	31.77556244366078	43.0497029305419
metabat1.spades.10_5_145	1.6391997857815612	1.7099292045664625	1.131096847043733	1.0276696866253348	1.0889759860246446	0.9921049671402381	1.8253374800431295	6.6145048352110205	11.201708415600187
metabat1.spades.10_5_146	351.5215728850153	256.28821254325567	206.04592446617846	552.1366970447725	283.74870751145687	194.45257355948667	437.7374022729294	1063.8458306137647	232.46839582492626
metabat1.spades.10_5_147	30.9670513747649	36.341145986207714	21.36819103812739	94.64466366944659	66.86050150339277	77.31246900557912	120.69219386116465	85.90887002840321	52.9044542037984
metabat1.spades.10_5_148	44.94634853034214	71.1968450150057	78.11014910569361	196.20503944440588	145.97920575352123	162.21173234755113	114.93005729266355	139.38441018032762	45.50331294212712
metabat1.spades.10_5_149	17.524535891628283	30.46782946318424	33.590148790995656	67.75145970369941	41.39428717785798	86.0305325445002	45.5338731385303	28.482458699499595	46.57195135213171
metabat1.spades.10_5_15	4.462266083516472	4.654807279097593	6.158193945015879	8.392635774106898	11.857738514490602	2.7007301883262036	9.937948502457038	4.501538012851944	60.98707915160092
metabat1.spades.10_5_150	165.55917836393758	111.14539829682006	98.40542569280477	106.87764740903486	92.5629588120949	73.41576756837773	62.06147432146633	84.33493664894048	100.81537574040169
metabat1.spades.10_5_151	72.0937340953211	9.524579015133984	12.075747984542689	6.4398199900784885	6.444880968799507	4.835410354942826	10.591064123400018	25.33014640269094	19.4985332989133
metabat1.spades.10_5_152	40.39525086130702	31.358701669710136	18.798697305837912	28.85888792499922	24.963660030506432	31.840187483424756	56.48939148765039	70.12922377916715	38.51815525364279
metabat1.spades.10_5_153	9.936592515871736	5.182672022088041	6.8565458356877835	9.344377975294297	7.701417798071202	6.013997120396495	18.441553922085223	23.38943462347818	11.317189945657923
metabat1.spades.10_5_154	21.78190901784311	8.520664171907457	5.63631310221791	8.53488383807483	5.426422710021102	11.535322160308532	42.446830891850276	27.467011603842376	18.606227537776583
metabat1.spades.10_5_155	14.922988213727233	0.9156997926093624	5.451515951325528	3.3020206324355006	3.4990048075545994	3.187747107532568	1.9550062627784335	12.397678461625047	17.99618729063634
metabat1.spades.10_5_156	3.149834882482211	1.0952487715523747	2.173480215887952	0.658245943067208	2.7900561210566126	0.6354659266649892	2.3383408241075383	3.1775562443660785	14.349900976847277
metabat1.spades.10_5_157	9.703182624559284	3.9362799809818574	1.4878857853729641	1.0138754626437865	1.074358858695453	1.6313135365728748	1.8008363058143568	6.525719535409507	7.367566608918233
metabat1.spades.10_5_158	26.133079838393144	6.414279886986155	7.42519078537799	1.9274952974025357	2.0424812752232535	1.8607901776027433	5.135399226150032	4.652307228593396	21.009902865623285
metabat1.spades.10_5_159	19.276989480791165	10.0543837228508	2.2169498202057163	6.042697757356967	2.134392932608303	3.8890514711897337	10.732984382653566	19.4466442155204	43.91069698915267
metabat1.spades.10_5_16	5.737199250235465	23.939008863930475	15.83535585861226	10.790531709566013	19.057079755431314	6.944734769981667	38.33208708090566	28.938458654048215	39.20597945460066
metabat1.spades.10_5_160	13.340477149336447	4.63870067951594	4.602663986586263	2.090898877978189	2.9541770693540603	1.345692550584683	6.189725710872883	6.728942635128166	7.597006399507393
metabat1.spades.10_5_161	11.899376222710575	4.137606470308971	2.7369750866737244	4.973413792063333	5.270106006440247	2.400649056289959	13.250598003276007	4.001367122535061	27.105368511822675
metabat1.spades.10_5_162	32.02332130523584	9.309614558195205	6.15819394501585	3.29122971533604	3.4875701513207567	2.8595966699924507	5.845852060268845	10.591854147886927	17.937376221059097
metabat1.spades.10_5_163	39.93349986604576	9.46740463545273	28.807822522447083	3.4139535352299246	4.82348685335211	3.295806331516723	14.14894363061678	5.493402320768474	12.404151691851053
metabat1.spades.10_5_164	34.311793574223785	11.388460527500907	17.219027729753076	10.755610894971959	5.1805653704085115	4.719722659210841	6.9469154580282035	4.720059275611748	10.657936162415712
metabat1.spades.10_5_165	15.950227702782271	4.75384573184435	4.716914511075981	2.857067497568298	1.5137538529136902	1.379096266379338	2.537348553818818	4.59731541738071	15.571169145089621
metabat1.spades.10_5_166	580.1261263064947	171.71797877660424	154.32477547015077	158.71868078805653	124.4434041980106	81.76627651441319	257.8950311026302	447.7996400629258	100.85495774893732
metabat1.spades.10_5_167	705.7695602256867	193.2126562405756	177.47713041537523	143.0875607388716	120.13249839270765	80.224968872903	178.8830730442268	380.78583846419764	101.97839464693898
metabat1.spades.10_5_168	12.289519705422405	7.325598340874899	2.4228959783669035	2.2013470882903277	2.33266987170306	3.187747107532568	1.9550062627784335	10.626581538535737	23.99491638751512
metabat1.spades.10_5_169	28.944428649836574	3.019334451306546	1.9972520902754205	7.258495804633003	1.9228765158633363	3.503649974044805	3.2231184332293097	8.75974964663081	39.55918647671412
