	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.1_11_126	1.18055837783627	1.2518773986544158	1.0580888973495155	2.164694887125327	1.8801164547876419	1.8054643520439873	2.164694887125327	2.7273446548890035	1.3207722807599678
vamb.spades.1_11_127	1.492494534581626	1.1869935090900103	2.5081223100281913	2.0525003350487094	1.7826713946309654	1.7118884557490244	4.105000670097408	1.2929941885220733	1.2523176198669208
vamb.spades.1_11_128	1.0156394343211064	1.615493240587234	2.0481264340811203	1.3967222197011895	2.4262083711160027	2.3298730850028218	1.3967222197011895	7.03903890182971	1.7043990843002075
vamb.spades.1_11_129	0.2750214647993109	2.6247227257181276	2.218420092645161	0.7564270897707567	1.3139690279527114	1.261796434799281	3.782135448853798	1.9060768262257977	3.692226330933468
vamb.spades.1_11_13	1.6613287579505882	1.7616917238982959	0.7444924141984147	4.569367261737391	2.6457747395427904	2.5407213279895022	1.5231224205791252	1.9190139992544797	1.8586433453228508
vamb.spades.1_11_130	9.17884138767699	1.2166683468172603	4.62748566200202	3.1557192651373853	1.8272381794967394	1.75468566714275	6.311438530274771	1.325319043235125	3.8508766810907704
vamb.spades.1_11_131	7.3430731101416	2.5955591398768223	6.5813129415139775	4.488134065973178	3.898108116259711	3.7433294232378667	11.220335164932935	2.827347292234933	2.7384011954423335
vamb.spades.1_11_132	12.724291778758287	2.9439234100682166	8.708731680642344	19.08941710480082	1.1053236624554945	1.0614355642451418	9.544708552400442	2.4051158440561813	3.8824213545968678
vamb.spades.1_11_133	1.301963317400993	4.141849691292802	1.7503491865728686	10.742874094084717	6.220385291903794	5.973398015805107	7.161916062723155	4.511724402502553	4.369789141663298
vamb.spades.1_11_134	2.757961731508582	1.0967151295254178	2.780836454160836	5.689184027289934	1.6470879364477653	1.5816884886920564	2.844592013644967	1.1946537854513803	2.3141418553033706
vamb.spades.1_11_135	5.5270442764506456	0.6279578564218119	0.7961265655057259	14.115905530076935	0.9430906732886397	1.8112884305989678	0.5429194434644946	3.420178176090645	1.3250328365043493
vamb.spades.1_11_136	15.510542159731946	0.6759268593429225	2.5708253677789004	15.194203869180035	1.0151323219426331	1.9496507412697224	5.2595321085623095	2.2088650720585417	2.1393759339393172
vamb.spades.1_11_137	6.119227591784667	2.4333366936345207	3.084990441334688	8.415251373699688	3.654476358993479	7.018742668571	2.1038128434249166	2.65063808647025	5.134502241454354
vamb.spades.1_11_138	3.291516064040652	1.9038331099340913	0.40228074214633175	0.8230074693104809	1.4296240035182313	1.3728592016764793	4.938044815862901	2.0738488696099755	1.0043036169103912
vamb.spades.1_11_139	4.830969151408948	5.12281409186215	2.1649055728664433	8.858159340736533	7.693634439986272	7.388150177443158	4.429079670368246	5.5802907083584214	5.404739201530921
vamb.spades.1_11_14	4.466589483054502	1.4209265364289174	1.2009695148748152	1.2285038501751337	2.134000793572834	2.049267932429489	1.2285038501751337	1.5478178607125548	1.4991247420304745
vamb.spades.1_11_140	3.7656785180213332	5.989751861254206	2.5312742082746102	5.178616229969026	8.995634114445487	17.276905030328617	5.178616229969026	6.524647597465231	6.319387374097692
vamb.spades.1_11_141	0.5800215726810112	1.845184222661248	0.7797764148713254	3.190616634578088	2.771166907293633	2.6611346610695734	1.5953083172890363	4.019925060049668	1.9467307076604266
vamb.spades.1_11_142	1.1655671603399367	0.9269854070988651	1.5669792717890476	0.8014525117809206	1.392181470092754	1.3369033654420954	2.4043575353427697	1.0097668900839047	0.9780004269436904
vamb.spades.1_11_143	0.8213728311120359	1.3064894999379977	0.5521235689189585	1.129563942778479	1.9621349578488478	1.8842262197506041	1.129563942778479	1.423161388708859	1.3783898634776846
vamb.spades.1_11_144	0.4466589483054501	0.7104632682144587	0.6004847574374076	0.6142519250875669	1.067000396786417	1.0246339662147446	1.2285038501751397	0.7739089303562774	0.7495623710152373
vamb.spades.1_11_145	0.29704988309634306	0.9449851237415615	0.7987030268827653	1.6340293929513996	1.4192141199974675	1.3628626540914563	0.8170146964756958	4.117496056652815	0.9969907264959952
vamb.spades.1_11_15	1.8131044716399012	2.8839545998631357	1.2187616558359233	2.493407814429531	4.3312312402885675	4.159254914708741	2.493407814429531	3.141496991372148	3.042667994935926
vamb.spades.1_11_16	1.4864520465873683	1.5762504898037384	1.3322495833024266	1.362793744728691	2.367272135380391	2.273276977674818	1.362793744728691	5.151037576946234	1.6629966773941296
vamb.spades.1_11_17	2.2918455399942577	0.7290896460328152	0.3081139017562728	0.6303559081422971	1.094974189960593	1.0514970289994008	0.6303559081422971	4.765192065564494	0.7692138189444756
vamb.spades.1_11_18	1.5777014048800244	1.434010574517575	1.2120281660246777	0.6199080201620382	1.076825446480583	1.0340689014469246	0.6199080201620382	1.5620703272016208	0.7564644186304788
vamb.spades.1_11_19	0.3437768309991386	1.0936344690492228	0.9243417052688183	0.9455338622134457	1.6424612849408895	1.5772455434991013	0.9455338622134457	2.382596032782247	1.1538207284167135
vamb.spades.1_11_2	10.844200795567764	7.392415271801055	4.165387937667089	6.391330157240274	3.7007355534111177	3.553793756238481	17.043547085974073	2.6841904673116455	2.5997479703566455
vamb.spades.1_11_20	0.7115380920679845	2.263569017334428	1.9131723667191862	2.9355528047789634	1.6997564460434786	1.6322657368769768	0.9785176015929845	6.164274619698255	2.3881405774206295
vamb.spades.1_11_21	2.122275465358844	2.2504848033614064	4.7552839172788826	5.837168582913083	3.379862528548882	3.2456613496282083	11.674337165826167	2.451457189799075	4.748672593252581
vamb.spades.1_11_22	2.335583050299491	2.972014282301692	2.5119515043946565	1.284771202091552	2.231741287934949	2.1431275323880916	1.284771202091552	1.6187102818138932	3.1355738879110557
vamb.spades.1_11_23	1.248821957507075	7.9455892037045235	3.3578127252622383	3.4347964790610885	5.96649201468323	5.7295858518946945	3.4347964790610885	4.327572386073878	4.191430401187246
vamb.spades.1_11_24	2.29471034691925	2.4333366936345207	7.198311029780916	2.1038128434249166	3.654476358993479	3.5093713342855	14.726689903974458	2.65063808647025	2.5672511207271875
vamb.spades.1_11_25	1.631794024475911	1.7303727599178818	2.9250279740062224	1.4960446886577186	5.197477488346281	2.4955529488252446	2.9920893773154518	1.8848981948232888	3.6512015939230964
vamb.spades.1_11_26	0.44829506166920635	1.4261313955367156	1.205368670606957	2.466007728556691	2.1418176462965444	2.0567744083724544	1.2330038642783396	1.5534875232060072	1.5046160414518317
vamb.spades.1_11_27	1.1582134243125553	1.2281825583013355	0.5190309890783901	1.0618613720756678	1.8445306543815665	1.7712915251914196	1.0618613720756678	1.3378614947483911	1.29577343632918
vamb.spades.1_11_28	1.6997854421624075	5.40741487474338	2.2851781046923563	4.67513965205537	8.121058575541065	7.7986029650788895	4.67513965205537	5.890306858822778	5.705002490504861
vamb.spades.1_11_29	1.5362077636279499	1.629012012474993	0.6884218558069024	2.8168205434978097	2.446511370037476	2.349369930902427	4.225230815246709	1.7744857482646026	1.718661838143724
vamb.spades.1_11_3	2.790527240553268	1.268188504825809	2.1437501438156352	2.1928993807686536	1.9046130861203798	1.8289883175429318	3.289349071152975	5.525760180263713	1.3379810401184038
vamb.spades.1_11_30	31.97434237148745	0.701502470236979	2.9645553790603545	9.704073656158197	1.0535427341242463	1.0117106549291532	15.162615087747207	3.820739584101261	4.440650587203772
vamb.spades.1_11_31	19.981151320113153	13.24264867284093	17.90833453473197	16.029050235618477	1.988830671561077	1.9098619506315646	11.449321596870295	2.8850482573825853	13.97143467062415
vamb.spades.1_11_32	2.6799536898327005	2.8418530728578264	2.401939029749627	0.8190025667834226	1.422667195715223	1.3661786216196594	3.276010267133698	2.06375714761674	1.9988329893739576
vamb.spades.1_11_33	4.256853976893681	7.899527817016387	5.245974083815497	6.829769230828734	3.389659231530183	3.255069063685102	5.854087912138918	3.6878442942194782	4.762436861638821
vamb.spades.1_11_34	1.8266351020252738	1.9369844327438972	1.6371425227646732	1.674676890288491	2.9090359076565004	2.793529420326766	1.674676890288491	2.109960665846965	2.0435829816733833
vamb.spades.1_11_35	2.818065338321886	1.2807035229655375	3.24735835929966	3.321809752776195	1.923408609996568	1.8470375443607896	5.536349587960329	6.975363385448026	1.3511848003827303
vamb.spades.1_11_36	5.7043647042060455	3.2994395845891664	1.3943459621851666	4.278941376457472	2.4776110908430367	2.379234802905424	1.426313792152486	3.5940855409766104	5.221527703173926
vamb.spades.1_11_37	0.7284794752124604	2.317463517747163	0.9793620448681527	2.0036312794523017	3.480453675231885	3.3422584136052387	2.0036312794523017	2.524417225209762	2.445001067359226
vamb.spades.1_11_38	1.2238455183569334	3.8933387098152337	1.6453282353784966	3.366100549479867	5.847162174389567	5.6149941348568	3.366100549479867	4.2410209383524	4.1076017931635
vamb.spades.1_11_39	0.5969978138326504	0.9495948072720082	0.40129956960451135	0.8210001340194797	1.4261371157047722	1.3695107645992197	0.8210001340194797	4.137581403270635	1.0018540958935365
vamb.spades.1_11_4	1.6650959433427663	2.6485297345681857	1.1192709084207462	2.289864319374059	3.977661343122154	3.819723901263129	2.289864319374059	2.8850482573825853	2.79428693412483
vamb.spades.1_11_40	2.0063041284539893	3.19126123755347	1.3486297011299153	5.518197622098169	4.792755880647185	4.602454208899017	2.759098811049071	3.476246670780656	3.366886715707787
vamb.spades.1_11_41	12.851838378927209	2.787593348316388	5.890196546701058	7.230287576448425	1.3955040988996579	1.3400940655982818	7.230287576448425	1.0121768349289737	4.901672784204638
vamb.spades.1_11_42	1.4961436654730236	2.855749664901141	0.40228074214633175	1.6460149386209697	1.4296240035182313	1.3728592016764793	0.8230074693104809	3.110773304414963	1.0043036169103912
vamb.spades.1_11_43	1.5155981651479051	1.2053680216146234	5.0938954655681	1.0421363930278225	1.8102669270555933	1.738388277045449	2.084272786055655	1.3130095784372755	2.543406683073364
vamb.spades.1_11_44	1.4286134455528405	1.5149177859203242	5.1216443124622435	6.548833753851907	2.2751603791399093	2.184822620566848	5.239067003081518	1.6502026997480155	3.1965772709443447
vamb.spades.1_11_45	8.954967207489757	32.28622344724813	28.09096987231577	1.6420002680389594	2.8522742314095444	2.7390215291984394	6.5680010721558535	4.137581403270635	10.018540958935333
vamb.spades.1_11_46	0.4653405012764005	1.4803569238841192	0.6256000894975272	1.2798861404866415	2.2232555796158047	2.1349787585006847	1.2798861404866415	4.837666469603499	1.5618257768682509
vamb.spades.1_11_47	0.5185786094732768	1.6497197922945903	0.6971729810925833	1.426313792152486	2.4776110908430367	2.379234802905424	1.426313792152486	3.5940855409766104	1.7405092343913136
vamb.spades.1_11_48	0.577285621866478	1.8364805234977515	0.77609822423514	1.5877832780565408	2.758095365278097	2.648582139083396	1.5877832780565408	2.000481574694528	1.9375480156431604
vamb.spades.1_11_49	0.3289907307411111	1.0465964273696864	0.442292536392069	0.904865739107491	1.5718177888143996	1.5094070254991399	0.904865739107491	1.1400593920302151	1.1041940304202957
vamb.spades.1_11_5	0.699340296203962	2.2247649770372764	0.9401875630734267	1.9234860282742097	3.3412355282226094	3.2085680770610288	1.9234860282742097	4.846881072402742	2.347201024664857
vamb.spades.1_11_50	2.88642810933239	1.8364805234977515	3.104392896940566	1.5877832780565408	5.516190730556194	2.648582139083396	6.351133112226179	4.000963149389056	1.9375480156431604
vamb.spades.1_11_51	2.5408557474538407	4.041528072472548	5.693177285046701	2.3294813491210262	2.0232395067091926	1.9429045449331488	2.3294813491210262	1.4674812935475434	1.421315499364533
vamb.spades.1_11_52	1.3065966388152312	4.15658936990949	3.513156374473654	2.3958011028326567	4.161681262910723	1.998218553329822	1.1979005514163228	1.5092601204101066	2.923559995134152
vamb.spades.1_11_53	1.4709681711020834	0.9358987283209697	3.5596043553861696	4.045793929663318	1.405567830382107	1.349758205494423	4.854952715595977	2.0389523742078843	0.9874042772027646
vamb.spades.1_11_54	3.6351847079908914	3.854790801797261	9.774227140862342	3.332772821267195	5.78926947959363	5.559400133521584	3.332772821267195	4.199030632032079	12.200797405436106
vamb.spades.1_11_55	2.998285234282019	1.734226596799651	4.763756583501218	2.9987532734787306	1.3022632905099256	1.250555486605078	5.24781822858778	2.833644279522762	1.8296667230126873
vamb.spades.1_11_56	6.54732170314408	4.005492499809897	9.817802227567146	2.077839845357949	2.406239577938093	1.1553485874190947	2.77045312714393	2.6179141594767903	5.071113324893196
vamb.spades.1_11_57	1.8305381684825925	2.495729942189245	2.8125268980828984	2.157756762487101	2.4987872540126355	1.1997850715505984	0.7192522541623647	1.8124021104070085	5.266156145081395
vamb.spades.1_11_58	0.8933178966109002	2.841853072857835	4.8038780594992705	2.4570077003502675	4.268001587145668	4.098535864858978	9.828030801401095	3.0956357214251096	2.998249484060949
vamb.spades.1_11_59	1.3970839250649925	0.888890116396172	2.2538742950390334	1.537032214374376	1.3349685329656544	1.281962131245845	1.537032214374376	0.9682696206284018	1.8756172571522753
vamb.spades.1_11_6	1.1125868348699395	3.5393988271047574	1.495752941253179	3.060091408618061	5.315601976717788	5.104540122597092	3.060091408618061	3.8554735803203637	3.734183448330455
vamb.spades.1_11_60	2.8209205210354846	1.3806165637642611	2.6255237798593023	1.193652677120526	2.0734617639679316	0.9955663359675178	0.5968263385602601	6.767586603753842	0.7282981902772163
vamb.spades.1_11_61	2.29471034691925	4.866673387269021	6.169980882669354	2.1038128434249166	3.654476358993479	3.5093713342855	2.1038128434249166	2.65063808647025	2.5672511207271875
vamb.spades.1_11_62	3.8783836849339433	1.3708939119067722	5.214068351551572	7.111480034112419	2.0588599205597062	1.9771106108650707	8.296726706464483	2.9866344636284508	4.339015978693826
vamb.spades.1_11_63	4.532761179099753	8.651863799589371	7.312569935015543	4.986815628859073	2.1656156201442838	2.0796274573543707	3.740111721644309	7.85374247843037	4.564001992403876
vamb.spades.1_11_64	3.0983430844479325	1.8481038179502638	3.3843776993545043	1.0652216928733806	0.9251838883527794	1.7768968781192405	3.195665078620137	4.697333317795379	1.2998739851783174
vamb.spades.1_11_65	2.590149245199859	2.0599675713308114	5.2232642392968085	5.343016745206155	3.0937366002061197	2.9708963676491007	12.46703907214769	4.487852844817355	4.346668564194162
vamb.spades.1_11_66	3.2854913244481434	2.6129789998759843	1.104247137837917	1.129563942778479	1.9621349578488478	1.8842262197506041	1.129563942778479	4.269484166126578	1.3783898634776846
vamb.spades.1_11_67	1.5690327158422221	4.9914598843785045	2.109395173562175	4.315513524974188	7.496361762037906	7.19871042930359	4.315513524974188	5.4372063312210255	5.2661561450814105
vamb.spades.1_11_68	2.099734957965327	0.9542496837782436	0.8065334487149494	2.4750739334410867	1.4331279839190114	1.3762240526609806	2.4750739334410867	1.0394659162628432	1.006765145383211
vamb.spades.1_11_69	1.5298068979461668	1.2166683468172603	0.5141650735557802	1.0519064217124583	1.8272381794967394	1.75468566714275	3.1557192651373853	3.9759571297053755	1.2836255603635938
vamb.spades.1_11_7	3.432576426891071	1.6799735533183242	1.2424269307065228	1.8155882143904425	0.6307618311099856	1.2114334703035168	2.1787058572685294	1.8299982474012515	0.8862139791075476
vamb.spades.1_11_70	1.7997728211131374	2.8627490513347307	1.209800173072424	2.4750739334410787	4.299383951757034	4.128672157982941	2.4750739334410787	3.1183977487885297	3.0202954361496324
vamb.spades.1_11_71	1.7483507405099048	5.561912442593191	2.3504689076835668	4.808715070685524	8.353088820556524	8.021420192652572	4.808715070685524	6.0586013405034285	5.868002561662143
vamb.spades.1_11_72	7.649034489730834	2.2121242669404735	2.804536764849716	5.737671391158883	3.322251235448617	3.190337576623182	3.8251142607725948	2.409670987700227	2.333864655206534
vamb.spades.1_11_73	1.8266351020252738	2.9054766491158457	4.91142756829403	2.5120153354327366	4.363553861484751	4.19029413049015	17.584107348029203	3.1649409987704478	3.0653744725100744
vamb.spades.1_11_74	0.5427252853024095	2.589804019832742	1.8240889527477755	0.746363758199527	1.2964882870043384	1.2450097859992904	2.2390912745985885	1.88071881966847	0.910776450812306
vamb.spades.1_11_75	0.9342332201197965	2.972014282301705	2.5119515043946516	2.569542404183104	4.463482575869898	4.286255064776183	2.569542404183104	3.2374205636277864	3.135573887911069
vamb.spades.1_11_76	0.6875536619982772	2.1872689380984456	0.9243417052688183	1.8910677244268914	3.284922569881779	3.1544910869982026	1.8910677244268914	2.382596032782247	2.307641456833427
vamb.spades.1_11_77	0.6837125800876723	2.175049558555996	0.9191777851276518	1.8805031002680819	3.266571047145009	3.1368682317635757	1.8805031002680819	2.3692854404203354	2.2947496051192737
vamb.spades.1_11_78	0.7417245565799596	2.359599218069839	0.9971686275021192	2.040060939078707	3.5437346511451917	3.403026748398061	2.040060939078707	5.140631440427152	2.489455632220303
vamb.spades.1_11_79	0.30905189857498316	0.9831663408624326	0.415486928125883	1.7000507825655975	1.4765561046438298	1.4179278118325254	0.8500253912827946	2.141929766844646	1.037273180091793
