	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.1056_14_55	1.2370059686267674	1.397607645895698	1.397607645895698	4.641599052102478	1.237790883265453	1.4750720152285912	1.3360403434832453	1.2370059686267674	1.397607645895698
vamb.spades.1056_14_56	1.3715756555903487	1.5496486450307951	1.5496486450307951	3.431028588025537	1.3724459584324058	1.6355401005672663	1.4813836444479498	1.3715756555903487	1.5496486450307951
vamb.spades.1056_14_57	3.0828205174240755	0.5805110127936677	0.5805110127936677	8.997038914994882	1.0282588842173825	0.6126866520933804	0.5549383871834797	1.0276068391413584	1.1610220255873354
vamb.spades.1056_14_58	0.7126230036654203	1.6102870702711305	0.8051435351355652	4.902268564086485	1.4261503655015002	0.8497697479034274	0.7696754152675218	2.137869010996261	0.8051435351355652
vamb.spades.1056_14_59	4.705357631857799	1.77208624958067	1.77208624958067	7.847041459694769	1.5694477706475838	1.8703066221797924	1.6940224450864116	4.705357631857799	3.54417249916134
vamb.spades.1056_14_6	12.792451968237788	5.419990626766244	1.806663542255415	1.0000193079732975	1.600071141782171	1.9068004099296423	1.7270765415759026	1.5990564960297236	1.806663542255415
vamb.spades.1056_14_60	2.7663002673931927	4.688177546358987	3.1254516975726583	28.544854930123915	2.768055561732869	1.649342126732391	2.9877695444984105	1.3831501336965963	1.5627258487863291
vamb.spades.1056_14_61	4.55286919008463	5.143972585588334	5.143972585588334	2.847277196312861	9.111516224037361	5.4290845004941195	4.917370708653611	13.658607570253888	5.143972585588334
vamb.spades.1056_14_62	8.264031471077983	3.112319547582857	3.112319547582857	5.168167011794762	2.75642507617937	3.284824235593081	2.975215890950084	2.7546771570259945	3.112319547582857
vamb.spades.1056_14_63	7.284590704135407	8.230356136941335	8.230356136941335	9.111287028201186	7.289212979229889	8.686535200790592	7.867793133845778	7.284590704135407	8.230356136941335
vamb.spades.1056_14_64	1.4732880075779475	3.329132819436944	1.664566409718472	6.910245779815476	1.4742228497318877	0.8784136719900599	0.795619530388899	5.156508026522816	3.329132819436944
vamb.spades.1056_14_65	2.6650941600495393	1.0037019679196748	1.0037019679196748	3.333397693244327	4.444642060506035	2.1186671221440467	1.9189739350843449	3.5534588800660525	2.0074039358393496
vamb.spades.1056_14_66	4.68295116694419	5.290943230890858	5.290943230890858	2.928627973350371	4.685922629504929	5.584201200508238	5.057867014615143	9.36590233388838	5.290943230890858
vamb.spades.1056_14_67	0.8835756918762624	0.9982911756397845	0.9982911756397845	4.973141841538364	0.8841363451896092	1.0536228680204223	0.9543145310594608	1.7671513837525248	0.9982911756397845
vamb.spades.1056_14_68	3.5631150183271014	4.025717675677826	4.025717675677826	4.456607785533189	3.56537591375375	4.248848739517137	3.8483770763376084	3.5631150183271014	4.025717675677826
vamb.spades.1056_14_69	2.573050091727577	0.5814223330649294	1.1628446661298588	1.6091362490936105	0.5149365526928493	0.6136484835723338	0.5558095620456202	1.029220036691031	1.1628446661298588
vamb.spades.1056_14_7	69.23501078714898	12.77124228146069	12.77124228146069	9.720015256378375	2.8277119315978014	1.684888293256796	1.526080564754569	5.651837615277471	1.5964052851825863
vamb.spades.1056_14_70	0.8074053736110673	0.4561157957664532	0.4561157957664532	3.787018931056511	1.6158353894844582	0.4813966552162274	0.4360230185013054	0.8074053736110673	1.824463183065813
vamb.spades.1056_14_71	3.0925149215669183	3.4940191147392454	3.4940191147392454	3.867999210085409	3.094477208163632	3.687680038071478	3.340100858708113	3.0925149215669183	3.4940191147392454
vamb.spades.1056_14_72	2.5023403182144532	2.8272215737584734	2.8272215737584734	1.5649157109505802	2.5039281226362213	2.983924305615089	2.702677030710382	2.5023403182144532	2.8272215737584734
vamb.spades.1056_14_73	1.2559639145061046	4.257080760486897	1.419026920162299	0.785455778293203	1.2567608584879117	2.9953569657898593	1.356516057559617	1.2559639145061046	2.838053840324598
vamb.spades.1056_14_8	6.048091913027552	6.833321515910702	2.7333286063642808	2.2694165107143047	10.89347327154283	1.4424135942272203	3.9193803434287204	1.2096183826055105	1.3666643031821404
vamb.spades.1056_14_9	5.946604656437067	3.3593290354862586	1.6796645177431293	1.8594463322859487	5.206580699449924	0.8863811429378156	0.8028360340658958	2.2299767461639	0.8398322588715647
