	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat2.spades.7_107_5	1.272264631043257	1.272264631043257	1.272264631043257	1.272264631043257	1.272264631043257	1.272264631043257	1.272264631043257	1.272264631043257	1.272264631043257
metabat2.spades.7_107_6	0.9775171065493646	0.9775171065493646	0.9775171065493646	0.9775171065493646	0.9775171065493646	0.9775171065493646	0.9775171065493646	0.9775171065493646	0.9775171065493646
metabat2.spades.7_107_7	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588
metabat2.spades.7_107_8	1.272264631043257	1.272264631043257	1.272264631043257	1.272264631043257	1.272264631043257	1.272264631043257	1.272264631043257	1.272264631043257	1.272264631043257
metabat2.spades.7_107_9	0.6844626967830253	0.6844626967830253	0.6844626967830253	0.6844626967830253	0.6844626967830253	0.6844626967830253	0.6844626967830253	0.6844626967830253	0.6844626967830253
metabat2.spades.7_108_1	6.944444444444444	6.944444444444444	6.944444444444444	6.944444444444444	6.944444444444444	6.944444444444444	6.944444444444444	6.944444444444444	6.944444444444444
metabat2.spades.7_108_10	1.3071895424836601	1.3071895424836601	1.3071895424836601	1.3071895424836601	1.3071895424836601	1.3071895424836601	1.3071895424836601	1.3071895424836601	1.3071895424836601
metabat2.spades.7_108_2	0.9746588693957114	0.9746588693957114	0.9746588693957114	0.9746588693957114	0.9746588693957114	0.9746588693957114	0.9746588693957114	0.9746588693957114	0.9746588693957114
metabat2.spades.7_108_3	1.001001001001001	1.001001001001001	1.001001001001001	1.001001001001001	1.001001001001001	1.001001001001001	1.001001001001001	1.001001001001001	1.001001001001001
metabat2.spades.7_108_4	7.246376811594203	7.246376811594203	7.246376811594203	7.246376811594203	7.246376811594203	7.246376811594203	7.246376811594203	7.246376811594203	7.246376811594203
metabat2.spades.7_108_5	1.1185682326621924	1.1185682326621924	1.1185682326621924	1.1185682326621924	1.1185682326621924	1.1185682326621924	1.1185682326621924	1.1185682326621924	1.1185682326621924
metabat2.spades.7_108_6	0.5232862375719519	0.5232862375719519	0.5232862375719519	0.5232862375719519	0.5232862375719519	0.5232862375719519	0.5232862375719519	0.5232862375719519	0.5232862375719519
metabat2.spades.7_108_7	1.0224948875255624	1.0224948875255624	1.0224948875255624	1.0224948875255624	1.0224948875255624	1.0224948875255624	1.0224948875255624	1.0224948875255624	1.0224948875255624
metabat2.spades.7_108_8	1.2254901960784315	1.2254901960784315	1.2254901960784315	1.2254901960784315	1.2254901960784315	1.2254901960784315	1.2254901960784315	1.2254901960784315	1.2254901960784315
metabat2.spades.7_108_9	0.6830601092896175	0.6830601092896175	0.6830601092896175	0.6830601092896175	0.6830601092896175	0.6830601092896175	0.6830601092896175	0.6830601092896175	0.6830601092896175
metabat2.spades.7_109_1	3.5460992907801416	3.5460992907801416	3.5460992907801416	3.5460992907801416	3.5460992907801416	3.5460992907801416	3.5460992907801416	3.5460992907801416	3.5460992907801416
metabat2.spades.7_109_10	1.1111111111111112	1.1111111111111112	1.1111111111111112	1.1111111111111112	1.1111111111111112	1.1111111111111112	1.1111111111111112	1.1111111111111112	1.1111111111111112
metabat2.spades.7_109_2	3.875968992248062	3.875968992248062	3.875968992248062	3.875968992248062	3.875968992248062	3.875968992248062	3.875968992248062	3.875968992248062	3.875968992248062
metabat2.spades.7_109_3	1.8214936247723132	1.8214936247723132	1.8214936247723132	1.8214936247723132	1.8214936247723132	1.8214936247723132	1.8214936247723132	1.8214936247723132	1.8214936247723132
metabat2.spades.7_109_4	0.5817335660267597	0.5817335660267597	0.5817335660267597	0.5817335660267597	0.5817335660267597	0.5817335660267597	0.5817335660267597	0.5817335660267597	0.5817335660267597
metabat2.spades.7_109_5	0.4235493434985176	0.4235493434985176	0.4235493434985176	0.4235493434985176	0.4235493434985176	0.4235493434985176	0.4235493434985176	0.4235493434985176	0.4235493434985176
metabat2.spades.7_109_6	2.4330900243309004	2.4330900243309004	2.4330900243309004	2.4330900243309004	2.4330900243309004	2.4330900243309004	2.4330900243309004	2.4330900243309004	2.4330900243309004
metabat2.spades.7_109_7	0.5963029218843172	0.5963029218843172	0.5963029218843172	0.5963029218843172	0.5963029218843172	0.5963029218843172	0.5963029218843172	0.5963029218843172	0.5963029218843172
metabat2.spades.7_109_8	1.6920473773265652	1.6920473773265652	1.6920473773265652	1.6920473773265652	1.6920473773265652	1.6920473773265652	1.6920473773265652	1.6920473773265652	1.6920473773265652
metabat2.spades.7_109_9	1.2919896640826873	1.2919896640826873	1.2919896640826873	1.2919896640826873	1.2919896640826873	1.2919896640826873	1.2919896640826873	1.2919896640826873	1.2919896640826873
metabat2.spades.7_10_1	3.0864197530864197	3.0864197530864197	3.0864197530864197	3.0864197530864197	3.0864197530864197	3.0864197530864197	3.0864197530864197	3.0864197530864197	3.0864197530864197
metabat2.spades.7_10_10	2.8735632183908044	2.8735632183908044	2.8735632183908044	2.8735632183908044	2.8735632183908044	2.8735632183908044	2.8735632183908044	2.8735632183908044	2.8735632183908044
metabat2.spades.7_10_11	3.745318352059925	3.745318352059925	3.745318352059925	3.745318352059925	3.745318352059925	3.745318352059925	3.745318352059925	3.745318352059925	3.745318352059925
metabat2.spades.7_10_12	1.1111111111111112	1.1111111111111112	1.1111111111111112	1.1111111111111112	1.1111111111111112	1.1111111111111112	1.1111111111111112	1.1111111111111112	1.1111111111111112
metabat2.spades.7_10_13	2.4154589371980677	2.4154589371980677	2.4154589371980677	2.4154589371980677	2.4154589371980677	2.4154589371980677	2.4154589371980677	2.4154589371980677	2.4154589371980677
metabat2.spades.7_10_14	0.7183908045977011	0.7183908045977011	0.7183908045977011	0.7183908045977011	0.7183908045977011	0.7183908045977011	0.7183908045977011	0.7183908045977011	0.7183908045977011
metabat2.spades.7_10_15	1.1904761904761907	1.1904761904761907	1.1904761904761907	1.1904761904761907	1.1904761904761907	1.1904761904761907	1.1904761904761907	1.1904761904761907	1.1904761904761907
metabat2.spades.7_10_16	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568	1.4184397163120568
metabat2.spades.7_10_17	3.1746031746031744	3.1746031746031744	3.1746031746031744	3.1746031746031744	3.1746031746031744	3.1746031746031744	3.1746031746031744	3.1746031746031744	3.1746031746031744
metabat2.spades.7_10_18	1.658374792703151	1.658374792703151	1.658374792703151	1.658374792703151	1.658374792703151	1.658374792703151	1.658374792703151	1.658374792703151	1.658374792703151
metabat2.spades.7_10_19	5.050505050505051	5.050505050505051	5.050505050505051	5.050505050505051	5.050505050505051	5.050505050505051	5.050505050505051	5.050505050505051	5.050505050505051
metabat2.spades.7_10_2	5.952380952380952	5.952380952380952	5.952380952380952	5.952380952380952	5.952380952380952	5.952380952380952	5.952380952380952	5.952380952380952	5.952380952380952
metabat2.spades.7_10_20	1.297016861219196	1.297016861219196	1.297016861219196	1.297016861219196	1.297016861219196	1.297016861219196	1.297016861219196	1.297016861219196	1.297016861219196
metabat2.spades.7_10_21	1.2300123001230012	1.2300123001230012	1.2300123001230012	1.2300123001230012	1.2300123001230012	1.2300123001230012	1.2300123001230012	1.2300123001230012	1.2300123001230012
metabat2.spades.7_10_22	5.291005291005291	5.291005291005291	5.291005291005291	5.291005291005291	5.291005291005291	5.291005291005291	5.291005291005291	5.291005291005291	5.291005291005291
metabat2.spades.7_10_23	1.6260162601626016	1.6260162601626016	1.6260162601626016	1.6260162601626016	1.6260162601626016	1.6260162601626016	1.6260162601626016	1.6260162601626016	1.6260162601626016
metabat2.spades.7_10_24	4.385964912280701	4.385964912280701	4.385964912280701	4.385964912280701	4.385964912280701	4.385964912280701	4.385964912280701	4.385964912280701	4.385964912280701
metabat2.spades.7_10_25	4.385964912280701	4.385964912280701	4.385964912280701	4.385964912280701	4.385964912280701	4.385964912280701	4.385964912280701	4.385964912280701	4.385964912280701
metabat2.spades.7_10_26	1.3386880856760375	1.3386880856760375	1.3386880856760375	1.3386880856760375	1.3386880856760375	1.3386880856760375	1.3386880856760375	1.3386880856760375	1.3386880856760375
metabat2.spades.7_10_3	0.7936507936507936	0.7936507936507936	0.7936507936507936	0.7936507936507936	0.7936507936507936	0.7936507936507936	0.7936507936507936	0.7936507936507936	0.7936507936507936
metabat2.spades.7_10_4	0.35161744022503516	0.35161744022503516	0.35161744022503516	0.35161744022503516	0.35161744022503516	0.35161744022503516	0.35161744022503516	0.35161744022503516	0.35161744022503516
metabat2.spades.7_10_5	0.5216484089723527	0.5216484089723527	0.5216484089723527	0.5216484089723527	0.5216484089723527	0.5216484089723527	0.5216484089723527	0.5216484089723527	0.5216484089723527
metabat2.spades.7_10_6	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588	1.1299435028248588
metabat2.spades.7_10_7	0.6816632583503749	0.6816632583503749	0.6816632583503749	0.6816632583503749	0.6816632583503749	0.6816632583503749	0.6816632583503749	0.6816632583503749	0.6816632583503749
metabat2.spades.7_10_8	0.9233610341643582	0.9233610341643582	0.9233610341643582	0.9233610341643582	0.9233610341643582	0.9233610341643582	0.9233610341643582	0.9233610341643582	0.9233610341643582
metabat2.spades.7_10_9	1.4947683109118086	1.4947683109118086	1.4947683109118086	1.4947683109118086	1.4947683109118086	1.4947683109118086	1.4947683109118086	1.4947683109118086	1.4947683109118086
metabat2.spades.7_110_1	1.0718113612004287	1.0718113612004287	1.0718113612004287	1.0718113612004287	1.0718113612004287	1.0718113612004287	1.0718113612004287	1.0718113612004287	1.0718113612004287
metabat2.spades.7_110_10	2.237136465324385	2.237136465324385	2.237136465324385	2.237136465324385	2.237136465324385	2.237136465324385	2.237136465324385	2.237136465324385	2.237136465324385
metabat2.spades.7_110_11	4.5662100456621	4.5662100456621	4.5662100456621	4.5662100456621	4.5662100456621	4.5662100456621	4.5662100456621	4.5662100456621	4.5662100456621
metabat2.spades.7_110_2	1.7182130584192439	1.7182130584192439	1.7182130584192439	1.7182130584192439	1.7182130584192439	1.7182130584192439	1.7182130584192439	1.7182130584192439	1.7182130584192439
metabat2.spades.7_110_3	1.7094017094017093	1.7094017094017093	1.7094017094017093	1.7094017094017093	1.7094017094017093	1.7094017094017093	1.7094017094017093	1.7094017094017093	1.7094017094017093
metabat2.spades.7_110_4	0.7246376811594203	0.7246376811594203	0.7246376811594203	0.7246376811594203	0.7246376811594203	0.7246376811594203	0.7246376811594203	0.7246376811594203	0.7246376811594203
metabat2.spades.7_110_5	1.6025641025641024	1.6025641025641024	1.6025641025641024	1.6025641025641024	1.6025641025641024	1.6025641025641024	1.6025641025641024	1.6025641025641024	1.6025641025641024
metabat2.spades.7_110_6	3.1746031746031744	3.1746031746031744	3.1746031746031744	3.1746031746031744	3.1746031746031744	3.1746031746031744	3.1746031746031744	3.1746031746031744	3.1746031746031744
metabat2.spades.7_110_7	1.5360983102918586	1.5360983102918586	1.5360983102918586	1.5360983102918586	1.5360983102918586	1.5360983102918586	1.5360983102918586	1.5360983102918586	1.5360983102918586
metabat2.spades.7_110_8	3.3333333333333335	3.3333333333333335	3.3333333333333335	3.3333333333333335	3.3333333333333335	3.3333333333333335	3.3333333333333335	3.3333333333333335	3.3333333333333335
metabat2.spades.7_110_9	0.49751243781094523	0.49751243781094523	0.49751243781094523	0.49751243781094523	0.49751243781094523	0.49751243781094523	0.49751243781094523	0.49751243781094523	0.49751243781094523
metabat2.spades.7_111_1	1.9267822736030829	1.9267822736030829	1.9267822736030829	1.9267822736030829	1.9267822736030829	1.9267822736030829	1.9267822736030829	1.9267822736030829	1.9267822736030829
metabat2.spades.7_111_10	2.314814814814815	2.314814814814815	2.314814814814815	2.314814814814815	2.314814814814815	2.314814814814815	2.314814814814815	2.314814814814815	2.314814814814815
metabat2.spades.7_111_11	1.9607843137254901	1.9607843137254901	1.9607843137254901	1.9607843137254901	1.9607843137254901	1.9607843137254901	1.9607843137254901	1.9607843137254901	1.9607843137254901
metabat2.spades.7_111_12	5.649717514124294	5.649717514124294	5.649717514124294	5.649717514124294	5.649717514124294	5.649717514124294	5.649717514124294	5.649717514124294	5.649717514124294
metabat2.spades.7_111_2	2.688172043010753	2.688172043010753	2.688172043010753	2.688172043010753	2.688172043010753	2.688172043010753	2.688172043010753	2.688172043010753	2.688172043010753
metabat2.spades.7_111_3	1.1614401858304297	1.1614401858304297	1.1614401858304297	1.1614401858304297	1.1614401858304297	1.1614401858304297	1.1614401858304297	1.1614401858304297	1.1614401858304297
metabat2.spades.7_111_4	1.557632398753894	1.557632398753894	1.557632398753894	1.557632398753894	1.557632398753894	1.557632398753894	1.557632398753894	1.557632398753894	1.557632398753894
